	source	target	weight	edge_sample	edge_color
388	Senegalimassilia	Odoribacter	0.862660574782	Stool	#b2f396
389	Serratia	Brochothrix	0.998952286641	Saliva	#7effb5
390	Serratia	Leuconostoc	0.992259885514	Saliva	#7effb5
391	Serratia	Megasphaera	0.95822619373	Saliva	#7effb5
392	Serratia	Mitsuokella	0.993861186628	Saliva	#7effb5
393	Serratia	Oribacterium	0.81711033441	Saliva	#7effb5
394	Serratia	Pectobacterium	0.993861186628	Saliva	#7effb5
395	Serratia	Psychrobacter	0.970526105417	Saliva	#7effb5
396	Shuttleworthia	Aureimonas	0.81408063036	Mixed	#cccccc
397	Shuttleworthia	Crocosphaera	0.81408063036	Mixed	#cccccc
398	Shuttleworthia	Gulbenkiania	0.81408063036	Mixed	#cccccc
399	Shuttleworthia	Helicobacter	0.81408063036	Mixed	#cccccc
400	Shuttleworthia	Leucobacter	0.807827291895	Mixed	#cccccc
401	Shuttleworthia	Microbacterium	0.81408063036	Mixed	#cccccc
402	Shuttleworthia	Risungbinella	0.81408063036	Mixed	#cccccc
403	Simonsiella	Alysiella	0.998647930233	Attached	#4e4dfc
404	Simonsiella	Granulicatella	0.965350741775	Attached	#4e4dfc
405	Sinorhizobium	Akkermansia	0.966558462308	Stool	#b2f396
406	Sinorhizobium	Cellulomonas	0.982354480836	Stool	#b2f396
407	Sinorhizobium	Enterorhabdus	0.988880381203	Stool	#b2f396
408	Sinorhizobium	Escherichia	0.987946083006	Stool	#b2f396
409	Sinorhizobium	Hallella	0.988880381203	Stool	#b2f396
410	Sinorhizobium	Paraprevotella	0.986313670356	Stool	#b2f396
411	Sneathia	Atopobium	0.966809269194	Mixed	#cccccc
412	Sneathia	Gardnerella	0.98766887954	Posterior_fornix	#4df3ce
413	Sneathia	Mageeibacillus	0.986089567001	Posterior_fornix	#4df3ce
414	Sneathia	Mobiluncus	0.998438089671	Posterior_fornix	#4df3ce
415	Solobacterium	Fusobacterium	0.818110309784	Tongue_dorsum	#ff0000
416	Sphingobacterium	Finegoldia	0.986596252005	Anterior_nares	#8000ff
417	Sphingobacterium	Klebsiella	0.997282795232	Anterior_nares	#8000ff
418	Sphingobacterium	Paracoccus	0.85537589886	Anterior_nares	#8000ff
419	Sphingobacterium	Peptoniphilus	0.897462594679	Anterior_nares	#8000ff
420	Sphingobium	Acinetobacter	0.907286583079	Mixed	#cccccc
421	Sphingobium	Aliterella	0.910649020422	Mixed	#cccccc
422	Sphingobium	Arthrobacter	0.910649020422	Mixed	#cccccc
423	Sphingobium	Azohydromonas	0.910649020422	Mixed	#cccccc
424	Sphingobium	Delftia	0.910649020422	Mixed	#cccccc
425	Sphingobium	Microvirga	0.910649020422	Mixed	#cccccc
426	Sphingobium	Modestobacter	0.910649020422	Mixed	#cccccc
427	Sphingobium	Mycobacterium	0.923572458859	Mid_vagina	#18cde4
428	Sphingobium	Photobacterium	0.910649020422	Mixed	#cccccc
429	Sphingobium	Rheinheimera	0.910649020422	Mixed	#cccccc
430	Sphingomonas	Acinetobacter	0.932057744672	Anterior_nares	#8000ff
431	Sphingomonas	Aliterella	0.930896012693	Anterior_nares	#8000ff
432	Sphingomonas	Arthrobacter	0.930896012693	Anterior_nares	#8000ff
433	Sphingomonas	Azohydromonas	0.930896012693	Anterior_nares	#8000ff
434	Sphingomonas	Delftia	0.930896012693	Anterior_nares	#8000ff
435	Sphingomonas	Microvirga	0.930896012693	Anterior_nares	#8000ff
436	Sphingomonas	Modestobacter	0.930896012693	Anterior_nares	#8000ff
437	Sphingomonas	Photobacterium	0.930896012693	Anterior_nares	#8000ff
438	Sphingomonas	Propionibacterium	0.889732937164	Anterior_nares	#8000ff
439	Sphingomonas	Rheinheimera	0.930896012693	Anterior_nares	#8000ff
440	Sphingomonas	Sphingobium	0.90115676662	Mixed	#cccccc
441	Sphingopyxis	Bosea	0.853757360988	Mixed	#cccccc
442	Sphingopyxis	Enhydrobacter	0.853757360988	Mixed	#cccccc
443	Sphingopyxis	Fenollaria	0.853757360988	Mixed	#cccccc
444	Sphingopyxis	Herbaspirillum	0.980125554947	Mid_vagina	#18cde4
445	Sphingopyxis	Nocardia	0.955894549933	Mid_vagina	#18cde4
446	Sphingopyxis	Pseudomonas	0.869566570018	Mid_vagina	#18cde4
447	Sphingopyxis	Rhodopseudomonas	0.853757360988	Mixed	#cccccc
448	Stenotrophomonas	Acinetobacter	0.819367293924	Anterior_nares	#8000ff
449	Stenotrophomonas	Aliterella	0.807484067709	Anterior_nares	#8000ff
450	Stenotrophomonas	Arthrobacter	0.807484067709	Anterior_nares	#8000ff
451	Stenotrophomonas	Azohydromonas	0.807484067709	Anterior_nares	#8000ff
452	Stenotrophomonas	Delftia	0.807484067709	Anterior_nares	#8000ff
453	Stenotrophomonas	Microvirga	0.807484067709	Anterior_nares	#8000ff
454	Stenotrophomonas	Modestobacter	0.807484067709	Anterior_nares	#8000ff
455	Stenotrophomonas	Photobacterium	0.807484067709	Anterior_nares	#8000ff
456	Stenotrophomonas	Propionibacterium	0.892608226577	Anterior_nares	#8000ff
457	Stenotrophomonas	Rheinheimera	0.807484067709	Anterior_nares	#8000ff
458	Stenotrophomonas	Sphingomonas	0.867538791831	Anterior_nares	#8000ff
459	Stomatobaculum	Megasphaera	0.815724041144	Saliva	#7effb5
460	Stomatobaculum	Oribacterium	0.841906156296	Saliva	#7effb5
461	Stomatobaculum	Sanguibacter	0.961739996762	Saliva	#7effb5
462	Streptobacillus	Actinobacillus	0.988950908247	Buccal_mucosa	#1996f3
463	Streptobacillus	Avibacterium	0.808901098809	Buccal_mucosa	#1996f3
464	Streptobacillus	Basfia	1.0	Buccal_mucosa	#1996f3
465	Streptobacillus	Bibersteinia	0.946931342173	Buccal_mucosa	#1996f3
466	Streptobacillus	Dehalobacter	1.0	Buccal_mucosa	#1996f3
467	Streptobacillus	Echinicola	1.0	Buccal_mucosa	#1996f3
468	Streptobacillus	Gallibacterium	0.880704845928	Mixed	#cccccc
469	Streptobacillus	Haemophilus	0.831582638094	Buccal_mucosa	#1996f3
470	Streptobacillus	Mangrovimonas	1.0	Buccal_mucosa	#1996f3
471	Streptobacillus	Mannheimia	0.83541283859	Buccal_mucosa	#1996f3
472	Streptobacillus	Necropsobacter	0.808901098809	Buccal_mucosa	#1996f3
473	Streptococcus	Gemella	0.859103908544	Mixed	#cccccc
474	Streptomyces	Arcanobacterium	0.969890941176	Anterior_nares	#8000ff
475	Streptomyces	Aureimonas	1.0	Anterior_nares	#8000ff
476	Streptomyces	Crocosphaera	1.0	Anterior_nares	#8000ff
477	Streptomyces	Exiguobacterium	0.980449085741	Anterior_nares	#8000ff
478	Streptomyces	Gulbenkiania	1.0	Anterior_nares	#8000ff
479	Streptomyces	Helicobacter	1.0	Anterior_nares	#8000ff
480	Streptomyces	Kocuria	0.904091777	Anterior_nares	#8000ff
481	Streptomyces	Leucobacter	0.995005656371	Anterior_nares	#8000ff
482	Streptomyces	Methylobacterium	0.980449085741	Anterior_nares	#8000ff
483	Streptomyces	Microbacterium	1.0	Anterior_nares	#8000ff
484	Streptomyces	Micrococcus	0.828950498681	Anterior_nares	#8000ff
485	Streptomyces	Risungbinella	1.0	Anterior_nares	#8000ff
486	Streptomyces	Shuttleworthia	0.81408063036	Mixed	#cccccc
487	Subdoligranulum	Acetivibrio	0.834180247502	Stool	#b2f396
488	Subdoligranulum	Anaerotruncus	0.919350703946	Stool	#b2f396
489	Subdoligranulum	Coprococcus	0.807390931748	Stool	#b2f396
490	Subdoligranulum	Faecalitalea	0.803326162226	Stool	#b2f396
491	Subdoligranulum	Marvinbryantia	0.910446035352	Stool	#b2f396
492	Tannerella	Mycoplasma	0.833186442222	Subgingival_plaque	#e4cf74
493	Tepidiphilus	Acinetobacter	0.996194809728	Anterior_nares	#8000ff
494	Tepidiphilus	Aliterella	1.0	Anterior_nares	#8000ff
495	Tepidiphilus	Arthrobacter	1.0	Anterior_nares	#8000ff
496	Tepidiphilus	Azohydromonas	1.0	Anterior_nares	#8000ff
497	Tepidiphilus	Delftia	1.0	Anterior_nares	#8000ff
498	Tepidiphilus	Microvirga	1.0	Anterior_nares	#8000ff
499	Tepidiphilus	Modestobacter	1.0	Anterior_nares	#8000ff
500	Tepidiphilus	Photobacterium	1.0	Anterior_nares	#8000ff
501	Tepidiphilus	Propionibacterium	0.89533244429	Anterior_nares	#8000ff
502	Tepidiphilus	Rheinheimera	1.0	Anterior_nares	#8000ff
503	Tepidiphilus	Sphingobium	0.910649020422	Mixed	#cccccc
504	Tepidiphilus	Sphingomonas	0.930896012693	Anterior_nares	#8000ff
505	Tepidiphilus	Stenotrophomonas	0.807484067709	Anterior_nares	#8000ff
506	Terrisporobacter	Anaerostipes	0.891357221345	Stool	#b2f396
507	Terrisporobacter	Eubacterium	0.802237694694	Mixed	#cccccc
508	Terrisporobacter	Roseburia	0.810544326347	Stool	#b2f396
509	Thauera	Scardovia	0.945677198288	Supragingival_plaque	#ff964f
510	Treponema	Catonella	0.868211407363	Subgingival_plaque	#e4cf74
511	Turicibacter	Anaerostipes	0.891357221345	Stool	#b2f396
512	Turicibacter	Eubacterium	0.802237694694	Mixed	#cccccc
513	Turicibacter	Roseburia	0.810544326347	Stool	#b2f396
514	Turicibacter	Terrisporobacter	1.0	Stool	#b2f396
515	Tyzzerella	Megamonas	0.989343220569	Stool	#b2f396
516	Tyzzerella	Parasutterella	0.893904992228	Stool	#b2f396
517	Tyzzerella	Phascolarctobacterium	0.847924479664	Stool	#b2f396
518	Tyzzerella	Sanguibacteroides	0.937754574173	Stool	#b2f396
519	Vibrio	Acinetobacter	0.995850798419	Anterior_nares	#8000ff
520	Vibrio	Aliterella	0.999654674662	Anterior_nares	#8000ff
521	Vibrio	Arthrobacter	0.999654674662	Anterior_nares	#8000ff
522	Vibrio	Azohydromonas	0.999654674662	Anterior_nares	#8000ff
523	Vibrio	Delftia	0.999654674662	Anterior_nares	#8000ff
524	Vibrio	Microvirga	0.999654674662	Anterior_nares	#8000ff
525	Vibrio	Modestobacter	0.999654674662	Anterior_nares	#8000ff
526	Vibrio	Photobacterium	0.999654674662	Anterior_nares	#8000ff
527	Vibrio	Propionibacterium	0.893771722908	Anterior_nares	#8000ff
528	Vibrio	Rheinheimera	0.999654674662	Anterior_nares	#8000ff
529	Vibrio	Sphingobium	0.909604192387	Mixed	#cccccc
530	Vibrio	Sphingomonas	0.92983156113	Anterior_nares	#8000ff
531	Vibrio	Stenotrophomonas	0.806201258047	Anterior_nares	#8000ff
532	Vibrio	Tepidiphilus	0.999654674662	Anterior_nares	#8000ff
533	Xanthomonas	Acinetobacter	0.996690494358	Anterior_nares	#8000ff
534	Xanthomonas	Aliterella	0.999353031016	Anterior_nares	#8000ff
535	Xanthomonas	Arthrobacter	0.999353031016	Anterior_nares	#8000ff
536	Xanthomonas	Azohydromonas	0.999353031016	Anterior_nares	#8000ff
537	Xanthomonas	Delftia	0.999353031016	Anterior_nares	#8000ff
538	Xanthomonas	Microvirga	0.999353031016	Anterior_nares	#8000ff
539	Xanthomonas	Modestobacter	0.999353031016	Anterior_nares	#8000ff
540	Xanthomonas	Photobacterium	0.999353031016	Anterior_nares	#8000ff
541	Xanthomonas	Propionibacterium	0.906924042478	Anterior_nares	#8000ff
542	Xanthomonas	Rheinheimera	0.999353031016	Anterior_nares	#8000ff
543	Xanthomonas	Sphingobium	0.909574135754	Mixed	#cccccc
544	Xanthomonas	Sphingomonas	0.937211483668	Anterior_nares	#8000ff
545	Xanthomonas	Stenotrophomonas	0.825735377176	Anterior_nares	#8000ff
546	Xanthomonas	Tepidiphilus	0.999353031016	Anterior_nares	#8000ff
547	Xanthomonas	Vibrio	0.998971910543	Anterior_nares	#8000ff
548	Xenorhabdus	Brochothrix	0.997731825243	Saliva	#7effb5
549	Xenorhabdus	Leuconostoc	0.984879106327	Saliva	#7effb5
550	Xenorhabdus	Megasphaera	0.96189373885	Saliva	#7effb5
551	Xenorhabdus	Mitsuokella	1.0	Saliva	#7effb5
552	Xenorhabdus	Oribacterium	0.81723205635	Saliva	#7effb5
553	Xenorhabdus	Pectobacterium	1.0	Saliva	#7effb5
554	Xenorhabdus	Psychrobacter	0.965790575193	Saliva	#7effb5
555	Xenorhabdus	Serratia	0.993861186628	Saliva	#7effb5
556	Xylanimonas	Carnobacterium	0.93787272592	Mixed	#cccccc
557	Xylanimonas	Isoptericola	0.960450628763	Tongue_dorsum	#ff0000
558	Xylanimonas	Sanguibacter	0.817691830305	Mixed	#cccccc
559	Xylanimonas	Solobacterium	0.86769104187	Tongue_dorsum	#ff0000
