	source	target	weight	edge_sample	edge_color
2106	Streptococcus sp. SK643	Ottowia sp. oral taxon 894	0.816496580928	Mixed	#cccccc
2107	Streptococcus sp. SK643	Propionibacterium humerusii	0.816496580928	Mixed	#cccccc
2108	Streptococcus sp. SK643	Propionibacterium propionicum	0.816496580928	Mixed	#cccccc
2109	Streptococcus sp. SK643	Rothia aeria	0.816496580928	Mixed	#cccccc
2110	Streptococcus sp. SK643	Simonsiella muelleri	0.816496580928	Mixed	#cccccc
2111	Streptococcus sp. SK643	Streptococcus australis	0.816496580928	Mixed	#cccccc
2112	Streptococcus sp. SK643	Streptococcus constellatus	0.816496580928	Mixed	#cccccc
2113	Streptococcus sp. SK643	Streptococcus sp. 1171_SSPC	0.816496580928	Mixed	#cccccc
2114	Streptococcus sp. SK643	Streptococcus sp. 400_SSPC	0.816496580928	Mixed	#cccccc
2115	Streptococcus sp. SR1	Actinobacillus minor	0.816496580928	Mixed	#cccccc
2116	Streptococcus sp. SR1	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
2117	Streptococcus sp. SR1	Capnocytophaga sp. oral taxon 336	0.836660026534	Mixed	#cccccc
2118	Streptococcus sp. SR1	Capnocytophaga sp. oral taxon 380	1.0	Mixed	#cccccc
2119	Streptococcus sp. SR1	Corynebacterium kroppenstedtii	1.0	Mixed	#cccccc
2120	Streptococcus sp. SR1	Mannheimia varigena	0.816496580928	Mixed	#cccccc
2121	Streptococcus sp. SR1	Neisseria bacilliformis	1.0	Mixed	#cccccc
2122	Streptococcus sp. SR1	Neisseria polysaccharea	0.836660026534	Mixed	#cccccc
2123	Streptococcus sp. SR1	Peptostreptococcaceae bacterium AS15	1.0	Mixed	#cccccc
2124	Streptococcus sp. SR1	Porphyrobacter donghaensis	0.836660026534	Mixed	#cccccc
2125	Streptococcus sp. SR1	Porphyromonas crevioricanis	0.816496580928	Mixed	#cccccc
2126	Streptococcus sp. SR1	Porphyromonas gulae	0.836660026534	Mixed	#cccccc
2127	Streptococcus sp. SR1	Prevotella sp. P5-60	1.0	Mixed	#cccccc
2128	Streptococcus sp. SR1	Riemerella anatipestifer	0.816496580928	Mixed	#cccccc
2129	Streptococcus sp. SR1	Streptococcus sp. AS20	1.0	Mixed	#cccccc
2130	Streptococcus sp. SR1	Streptococcus sp. oral taxon 056	0.836660026534	Mixed	#cccccc
2131	Streptococcus vestibularis	Streptococcus sp. CCH5-D3	1.0	Mixed	#cccccc
2132	Sutterellaceae bacterium ND3	Alistipes shahii	1.0	Mixed	#cccccc
2133	Sutterellaceae bacterium ND3	Bacteroides dorei	1.0	Mixed	#cccccc
2134	Sutterellaceae bacterium ND3	Bacteroides intestinalis	1.0	Mixed	#cccccc
2135	Sutterellaceae bacterium ND3	Bacteroides uniformis	1.0	Mixed	#cccccc
2136	Sutterellaceae bacterium ND3	Capnocytophaga sp. oral taxon 335	1.0	Mixed	#cccccc
2137	Sutterellaceae bacterium ND3	Clostridium sp. L2-50	1.0	Mixed	#cccccc
2138	Sutterellaceae bacterium ND3	[Eubacterium] eligens	1.0	Mixed	#cccccc
2139	Sutterellaceae bacterium ND3	Hallella seregens	1.0	Mixed	#cccccc
2140	Sutterellaceae bacterium ND3	Lactobacillus gasseri	1.0	Mixed	#cccccc
2141	Sutterellaceae bacterium ND3	Oscillibacter sp. ER4	1.0	Mixed	#cccccc
2142	Sutterellaceae bacterium ND3	Roseburia faecis	1.0	Mixed	#cccccc
2143	Sutterellaceae bacterium ND3	Ruminococcus bicirculans	1.0	Mixed	#cccccc
2144	Treponema pedis	Bacteroides plebeius	1.0	Mixed	#cccccc
2145	Treponema pedis	Pectobacterium carotovorum	1.0	Mixed	#cccccc
2146	Treponema pedis	Streptococcus sp. oral taxon 058	1.0	Mixed	#cccccc
2147	Treponema phagedenis	Actinomyces timonensis	1.0	Subgingival_plaque	#ffac5c
2148	Treponema phagedenis	Campylobacter mucosalis	1.0	Mixed	#cccccc
2149	Treponema phagedenis	Corynebacterium sp. GD7	1.0	Mixed	#cccccc
2150	Treponema phagedenis	Gemella bergeri	1.0	Mixed	#cccccc
2151	Treponema phagedenis	Kingella kingae	1.0	Mixed	#cccccc
2152	Treponema phagedenis	Kingella sp. Sch538	1.0	Mixed	#cccccc
2153	Treponema phagedenis	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
2154	Treponema phagedenis	Lactobacillus crispatus	1.0	Mixed	#cccccc
2155	Treponema phagedenis	Streptococcus dentisani	1.0	Mixed	#cccccc
2156	Treponema phagedenis	Streptococcus sp. M143	1.0	Mixed	#cccccc
2157	Treponema succinifaciens	Bacteroides coprocola	1.0	Mixed	#cccccc
2158	Treponema succinifaciens	Bacteroides gallinarum	1.0	Mixed	#cccccc
2159	Treponema succinifaciens	Porphyromonadaceae bacterium COT-184 OH4590	1.0	Subgingival_plaque	#ffac5c
2160	Treponema succinifaciens	Prevotella copri	1.0	Mixed	#cccccc
2161	Veillonella montpellierensis	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
2162	Veillonella montpellierensis	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
2163	Veillonella montpellierensis	Campylobacter sp. 10_1_50	1.0	Mixed	#cccccc
2164	Veillonella montpellierensis	Dialister micraerophilus	1.0	Mixed	#cccccc
2165	Veillonella montpellierensis	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
2166	Veillonella montpellierensis	Leptotrichia buccalis	1.0	Mixed	#cccccc
2167	Veillonella montpellierensis	Leptotrichia hofstadii	1.0	Mixed	#cccccc
2168	Veillonella montpellierensis	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
2169	Veillonella montpellierensis	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
2170	Veillonella montpellierensis	Prevotella baroniae	1.0	Mixed	#cccccc
2171	Veillonella montpellierensis	Selenomonas sp. oral taxon 138	1.0	Mixed	#cccccc
2172	Veillonella montpellierensis	Selenomonas sp. oral taxon 149	0.816496580928	Mixed	#cccccc
2173	Veillonella montpellierensis	Selenomonas sp. oral taxon 478	1.0	Mixed	#cccccc
2174	Veillonella montpellierensis	Streptococcus cristatus	0.816496580928	Keratinized_gingiva	#17cbe4
2175	Veillonella montpellierensis	Streptococcus sp. SK140	1.0	Mixed	#cccccc
2176	Veillonella seminalis	Campylobacter curvus	0.816496580928	Mixed	#cccccc
2177	Veillonella seminalis	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
2178	Veillonella seminalis	Cryptobacterium curtum	1.0	Mixed	#cccccc
2179	Veillonella seminalis	[Eubacterium] nodatum	0.816496580928	Mixed	#cccccc
2180	Veillonella seminalis	Megasphaera sp. UPII 135-E	0.816496580928	Mixed	#cccccc
2181	Veillonella seminalis	Ruminococcus faecis	0.816496580928	Mixed	#cccccc
2182	Veillonella seminalis	Scardovia wiggsiae	0.816496580928	Mixed	#cccccc
2183	Xenorhabdus bovienii	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
2184	Xenorhabdus bovienii	Prevotella sp. MSX73	1.0	Mixed	#cccccc
2185	Xenorhabdus bovienii	Pseudomonas sp. NBRC 111137	1.0	Saliva	#cbe486
2186	Xenorhabdus bovienii	Psychrobacter phenylpyruvicus	1.0	Mixed	#cccccc
2187	Xenorhabdus bovienii	Psychrobacter sp. PRwf-1	1.0	Mixed	#cccccc
2188	Xenorhabdus bovienii	Streptococcus sp. CCH8-H5	1.0	Mixed	#cccccc
2189	Xylanimonas cellulosilytica	Kytococcus sedentarius	1.0	Throat	#ff5c2f
2190	Xylanimonas cellulosilytica	Prevotella falsenii	1.0	Mixed	#cccccc
2191	Xylanimonas cellulosilytica	Prevotella histicola	1.0	Mixed	#cccccc
2192	Xylanimonas cellulosilytica	Prevotella oralis	1.0	Mixed	#cccccc
2193	Xylanimonas cellulosilytica	Prevotella sp. C561	1.0	Mixed	#cccccc
