	source	target	weight	edge_sample	edge_color
0	Actinomyces massiliensis	Actinobaculum sp. oral taxon 183	0.999211890866	Mixed	#cccccc
1	Actinomyces oris	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
2	Actinomyces oris	Actinomyces massiliensis	0.991836598134	Supragingival_plaque	#ff8646
3	Actinomyces sp. oral taxon 170	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
4	Actinomyces sp. oral taxon 170	Actinomyces massiliensis	0.991836598134	Supragingival_plaque	#ff8646
5	Actinomyces sp. oral taxon 175	Actinomyces massiliensis	0.951522683697	Supragingival_plaque	#ff8646
6	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 170	0.904534033733	Supragingival_plaque	#ff8646
7	Aerococcus christensenii	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
8	Aerococcus christensenii	Actinomyces massiliensis	0.991836598134	Mixed	#cccccc
9	Aerococcus christensenii	Actinomyces oris	1.0	Mixed	#cccccc
10	Aerococcus christensenii	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
11	Aggregatibacter aphrophilus	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
12	Aggregatibacter aphrophilus	Actinomyces massiliensis	0.991836598134	Mixed	#cccccc
13	Aggregatibacter aphrophilus	Actinomyces oris	1.0	Mixed	#cccccc
14	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
15	Aggregatibacter aphrophilus	Aerococcus christensenii	1.0	Mixed	#cccccc
16	Campylobacter concisus	Abiotrophia defectiva	1.0	Mixed	#cccccc
17	Capnocytophaga gingivalis	Actinomyces oris	0.98019605882	Supragingival_plaque	#ff8646
18	Capnocytophaga gingivalis	Aerococcus christensenii	0.98019605882	Mixed	#cccccc
19	Capnocytophaga gingivalis	Aggregatibacter aphrophilus	0.98019605882	Mixed	#cccccc
20	Capnocytophaga sp. oral taxon 329	Actinomyces massiliensis	0.960019671983	Supragingival_plaque	#ff8646
21	Capnocytophaga sp. oral taxon 329	Actinomyces oris	0.987878339907	Supragingival_plaque	#ff8646
22	Capnocytophaga sp. oral taxon 329	Aerococcus christensenii	0.987878339907	Mixed	#cccccc
23	Capnocytophaga sp. oral taxon 329	Aggregatibacter aphrophilus	0.987878339907	Mixed	#cccccc
24	Capnocytophaga sp. oral taxon 329	Capnocytophaga gingivalis	0.999054596811	Supragingival_plaque	#ff8646
25	Cardiobacterium valvarum	Abiotrophia defectiva	1.0	Mixed	#cccccc
26	Cardiobacterium valvarum	Campylobacter concisus	1.0	Mixed	#cccccc
27	Corynebacterium durum	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
28	Corynebacterium durum	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
29	Corynebacterium durum	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
30	Corynebacterium durum	Actinomyces sp. oral taxon 175	0.904534033733	Supragingival_plaque	#ff8646
31	Corynebacterium durum	Aerococcus christensenii	1.0	Mixed	#cccccc
32	Corynebacterium durum	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
33	Corynebacterium durum	Capnocytophaga gingivalis	0.98019605882	Supragingival_plaque	#ff8646
34	Corynebacterium durum	Capnocytophaga sp. oral taxon 329	0.987878339907	Supragingival_plaque	#ff8646
35	Corynebacterium matruchotii	Actinobaculum sp. oral taxon 183	0.987949511257	Mixed	#cccccc
36	Corynebacterium matruchotii	Actinomyces massiliensis	0.981027233195	Supragingival_plaque	#ff8646
37	Corynebacterium matruchotii	Actinomyces oris	0.997740110106	Supragingival_plaque	#ff8646
38	Corynebacterium matruchotii	Actinomyces sp. oral taxon 170	0.997740110106	Supragingival_plaque	#ff8646
39	Corynebacterium matruchotii	Actinomyces sp. oral taxon 175	0.873839413827	Supragingival_plaque	#ff8646
40	Corynebacterium matruchotii	Aggregatibacter aphrophilus	0.997740110106	Mixed	#cccccc
41	Corynebacterium matruchotii	Capnocytophaga gingivalis	0.991286786559	Supragingival_plaque	#ff8646
42	Corynebacterium matruchotii	Capnocytophaga sp. oral taxon 329	0.996075958377	Supragingival_plaque	#ff8646
43	Corynebacterium matruchotii	Corynebacterium durum	0.997740110106	Supragingival_plaque	#ff8646
44	Corynebacterium pyruviciproducens	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
45	Corynebacterium pyruviciproducens	Actinomyces massiliensis	0.991836598134	Mixed	#cccccc
46	Corynebacterium pyruviciproducens	Actinomyces oris	1.0	Mixed	#cccccc
47	Corynebacterium pyruviciproducens	Aerococcus christensenii	1.0	Mixed	#cccccc
48	Corynebacterium pyruviciproducens	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
49	Corynebacterium pyruviciproducens	Capnocytophaga gingivalis	0.98019605882	Mixed	#cccccc
50	Corynebacterium pyruviciproducens	Capnocytophaga sp. oral taxon 329	0.987878339907	Mixed	#cccccc
51	Corynebacterium pyruviciproducens	Corynebacterium durum	1.0	Mixed	#cccccc
52	Corynebacterium pyruviciproducens	Corynebacterium matruchotii	0.997740110106	Mixed	#cccccc
53	Cupriavidus basilensis	Comamonas testosteroni	1.0	Mid_vagina	#52f5cb
54	Dialister micraerophilus	Actinobaculum sp. oral taxon 183	0.982476378076	Mixed	#cccccc
55	Dialister micraerophilus	Actinomyces massiliensis	0.989100491961	Mixed	#cccccc
56	Dialister micraerophilus	Actinomyces oris	0.962250448649	Mixed	#cccccc
57	Dialister micraerophilus	Actinomyces sp. oral taxon 170	0.962250448649	Mixed	#cccccc
58	Dialister micraerophilus	Actinomyces sp. oral taxon 175	0.986440050416	Mixed	#cccccc
59	Dialister micraerophilus	Aerococcus christensenii	0.962250448649	Mixed	#cccccc
60	Dialister micraerophilus	Aggregatibacter aphrophilus	0.962250448649	Saliva	#cbe486
61	Dialister micraerophilus	Capnocytophaga sp. oral taxon 329	0.908338092418	Mixed	#cccccc
62	Dialister micraerophilus	Corynebacterium durum	0.962250448649	Mixed	#cccccc
63	Dialister micraerophilus	Corynebacterium pyruviciproducens	0.962250448649	Mixed	#cccccc
64	Facklamia ignava	Capnocytophaga sputigena	1.0	Mixed	#cccccc
65	Gardnerella vaginalis	Comamonas testosteroni	0.999666043271	Mixed	#cccccc
66	Gardnerella vaginalis	Cupriavidus basilensis	0.999666043271	Mixed	#cccccc
67	Haemophilus parainfluenzae	Capnocytophaga sputigena	1.0	Mixed	#cccccc
68	Haemophilus parainfluenzae	Facklamia ignava	1.0	Mixed	#cccccc
69	Herbaspirillum huttiense	Comamonas testosteroni	0.998114984186	Mixed	#cccccc
70	Herbaspirillum huttiense	Cupriavidus basilensis	0.998114984186	Mixed	#cccccc
71	Herbaspirillum huttiense	Gardnerella vaginalis	0.996277085486	Vaginal_introitus	#ff0000
72	Herbaspirillum sp. B39	Comamonas testosteroni	1.0	Mixed	#cccccc
73	Herbaspirillum sp. B39	Cupriavidus basilensis	1.0	Mixed	#cccccc
74	Herbaspirillum sp. B39	Gardnerella vaginalis	0.999666043271	Vaginal_introitus	#ff0000
75	Herbaspirillum sp. B39	Herbaspirillum huttiense	0.998114984186	Vaginal_introitus	#ff0000
76	Kingella oralis	Actinomyces massiliensis	0.991836598134	Supragingival_plaque	#ff8646
77	Kingella oralis	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
78	Kingella oralis	Aerococcus christensenii	1.0	Mixed	#cccccc
79	Kingella oralis	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
80	Kingella oralis	Capnocytophaga gingivalis	0.98019605882	Supragingival_plaque	#ff8646
81	Kingella oralis	Corynebacterium durum	1.0	Supragingival_plaque	#ff8646
82	Kingella oralis	Corynebacterium matruchotii	0.997740110106	Supragingival_plaque	#ff8646
83	Kingella oralis	Corynebacterium pyruviciproducens	1.0	Mixed	#cccccc
84	Kingella oralis	Dialister micraerophilus	0.962250448649	Mixed	#cccccc
85	Lactobacillus coleohominis	Actinobaculum sp. oral taxon 183	0.983359647644	Mixed	#cccccc
86	Lactobacillus coleohominis	Actinomyces massiliensis	0.975476529377	Mixed	#cccccc
87	Lactobacillus coleohominis	Actinomyces oris	0.995307341538	Mixed	#cccccc
88	Lactobacillus coleohominis	Actinomyces sp. oral taxon 170	0.995307341538	Mixed	#cccccc
89	Lactobacillus coleohominis	Aerococcus christensenii	0.995307341538	Mixed	#cccccc
90	Lactobacillus coleohominis	Aggregatibacter aphrophilus	0.995307341538	Mixed	#cccccc
91	Lactobacillus coleohominis	Capnocytophaga gingivalis	0.993775147157	Mixed	#cccccc
92	Lactobacillus coleohominis	Capnocytophaga sp. oral taxon 329	0.997492456492	Mixed	#cccccc
93	Lactobacillus coleohominis	Corynebacterium durum	0.995307341538	Mixed	#cccccc
94	Lactobacillus coleohominis	Corynebacterium matruchotii	0.999226118998	Mixed	#cccccc
95	Lactobacillus coleohominis	Corynebacterium pyruviciproducens	0.995307341538	Mixed	#cccccc
96	Lactobacillus coleohominis	Dialister micraerophilus	0.932750546306	Mixed	#cccccc
97	Lactobacillus coleohominis	Kingella oralis	0.995307341538	Mixed	#cccccc
98	Lactobacillus crispatus	Herbaspirillum sp. GW103	0.990867388614	Mixed	#cccccc
99	Lactobacillus gasseri	Capnocytophaga sputigena	1.0	Mixed	#cccccc
100	Lactobacillus gasseri	Facklamia ignava	1.0	Mixed	#cccccc
101	Lactobacillus gasseri	Haemophilus parainfluenzae	1.0	Mixed	#cccccc
102	Lactobacillus iners	Comamonas testosteroni	0.998355062459	Mixed	#cccccc
103	Lactobacillus iners	Cupriavidus basilensis	0.998355062459	Mixed	#cccccc
104	Lactobacillus iners	Gardnerella vaginalis	0.999379045963	Mixed	#cccccc
105	Lactobacillus iners	Herbaspirillum huttiense	0.992968925952	Mixed	#cccccc
106	Lactobacillus iners	Herbaspirillum sp. B39	0.998355062459	Mixed	#cccccc
107	Lactobacillus jensenii	Actinobaculum sp. oral taxon 183	0.994681714002	Mixed	#cccccc
108	Lactobacillus jensenii	Actinomyces massiliensis	0.9898103575	Mixed	#cccccc
109	Lactobacillus jensenii	Actinomyces oris	0.999885235554	Mixed	#cccccc
110	Lactobacillus jensenii	Actinomyces sp. oral taxon 170	0.999885235554	Mixed	#cccccc
111	Lactobacillus jensenii	Aggregatibacter aphrophilus	0.999885235554	Mixed	#cccccc
112	Lactobacillus jensenii	Capnocytophaga gingivalis	0.983053517365	Mixed	#cccccc
113	Lactobacillus jensenii	Capnocytophaga sp. oral taxon 329	0.990093032174	Mixed	#cccccc
114	Lactobacillus jensenii	Corynebacterium durum	0.999885235554	Mixed	#cccccc
115	Lactobacillus jensenii	Corynebacterium matruchotii	0.998633307646	Mixed	#cccccc
116	Lactobacillus jensenii	Corynebacterium pyruviciproducens	0.999885235554	Mixed	#cccccc
117	Lactobacillus jensenii	Dialister micraerophilus	0.958058210379	Mixed	#cccccc
118	Lactobacillus jensenii	Kingella oralis	0.999885235554	Mixed	#cccccc
119	Lactobacillus jensenii	Lactobacillus coleohominis	0.996635424505	Mixed	#cccccc
120	Lactobacillus kefiranofaciens	Cupriavidus basilensis	0.904534033733	Mixed	#cccccc
121	Lactobacillus kefiranofaciens	Herbaspirillum huttiense	0.902828972776	Vaginal_introitus	#ff0000
122	Lactobacillus kefiranofaciens	Lactobacillus iners	0.905259480106	Mixed	#cccccc
123	Lactobacillus oris	Lactobacillus crispatus	0.990867388614	Mixed	#cccccc
124	Lactobacillus reuteri	Herbaspirillum sp. GW103	1.0	Mixed	#cccccc
125	Lactobacillus reuteri	Lactobacillus crispatus	0.990867388614	Mixed	#cccccc
126	Lactobacillus reuteri	Lactobacillus oris	1.0	Posterior_fornix	#8efeac
127	Lactobacillus vaginalis	Comamonas testosteroni	0.942809041582	Mixed	#cccccc
128	Lactobacillus vaginalis	Cupriavidus basilensis	0.942809041582	Mixed	#cccccc
129	Lactobacillus vaginalis	Gardnerella vaginalis	0.934322269267	Mixed	#cccccc
130	Lactobacillus vaginalis	Herbaspirillum huttiense	0.96148904536	Mixed	#cccccc
131	Lactobacillus vaginalis	Herbaspirillum sp. B39	0.942809041582	Mixed	#cccccc
132	Lactobacillus vaginalis	Lactobacillus iners	0.922225385523	Posterior_fornix	#8efeac
133	Lautropia mirabilis	Actinobaculum sp. oral taxon 183	0.998631073965	Mixed	#cccccc
134	Lautropia mirabilis	Actinomyces massiliensis	0.999920290144	Supragingival_plaque	#ff8646
135	Lautropia mirabilis	Aerococcus christensenii	0.990147542977	Mixed	#cccccc
136	Lautropia mirabilis	Aggregatibacter aphrophilus	0.990147542977	Mixed	#cccccc
137	Lautropia mirabilis	Capnocytophaga gingivalis	0.942809041582	Supragingival_plaque	#ff8646
138	Lautropia mirabilis	Corynebacterium durum	0.990147542977	Supragingival_plaque	#ff8646
139	Lautropia mirabilis	Corynebacterium matruchotii	0.978501252659	Supragingival_plaque	#ff8646
140	Lautropia mirabilis	Dialister micraerophilus	0.990880714157	Mixed	#cccccc
141	Lautropia mirabilis	Kingella oralis	0.990147542977	Supragingival_plaque	#ff8646
142	Lautropia mirabilis	Lactobacillus coleohominis	0.972646756312	Mixed	#cccccc
143	Lautropia mirabilis	Lactobacillus jensenii	0.987933837313	Mixed	#cccccc
144	Lawsonella clevelandensis	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
145	Lawsonella clevelandensis	Actinomyces massiliensis	0.991836598134	Mixed	#cccccc
146	Lawsonella clevelandensis	Actinomyces oris	1.0	Mixed	#cccccc
147	Lawsonella clevelandensis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
148	Lawsonella clevelandensis	Aerococcus christensenii	1.0	Mixed	#cccccc
149	Lawsonella clevelandensis	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
150	Lawsonella clevelandensis	Capnocytophaga gingivalis	0.98019605882	Mixed	#cccccc
151	Lawsonella clevelandensis	Capnocytophaga sp. oral taxon 329	0.987878339907	Mixed	#cccccc
152	Lawsonella clevelandensis	Corynebacterium matruchotii	0.997740110106	Mixed	#cccccc
153	Lawsonella clevelandensis	Corynebacterium pyruviciproducens	1.0	Mixed	#cccccc
154	Lawsonella clevelandensis	Kingella oralis	1.0	Mixed	#cccccc
155	Lawsonella clevelandensis	Lactobacillus coleohominis	0.995307341538	Mixed	#cccccc
156	Lawsonella clevelandensis	Lactobacillus jensenii	0.999885235554	Mixed	#cccccc
157	Lawsonella clevelandensis	Lautropia mirabilis	0.990147542977	Mixed	#cccccc
158	Mycobacterium abscessus	Comamonas testosteroni	0.962250448649	Mixed	#cccccc
159	Mycobacterium abscessus	Cupriavidus basilensis	0.962250448649	Mixed	#cccccc
160	Mycobacterium abscessus	Gardnerella vaginalis	0.955256758069	Vaginal_introitus	#ff0000
161	Mycobacterium abscessus	Herbaspirillum huttiense	0.977139836404	Vaginal_introitus	#ff0000
162	Mycobacterium abscessus	Herbaspirillum sp. B39	0.962250448649	Vaginal_introitus	#ff0000
163	Mycobacterium abscessus	Lactobacillus iners	0.945127395477	Mixed	#cccccc
164	Mycobacterium abscessus	Lactobacillus vaginalis	0.997940265578	Mixed	#cccccc
165	Mycobacterium chelonae	Comamonas testosteroni	0.987878339907	Mid_vagina	#52f5cb
166	Mycobacterium chelonae	Cupriavidus basilensis	0.987878339907	Mid_vagina	#52f5cb
167	Mycobacterium chelonae	Gardnerella vaginalis	0.986279904081	Mixed	#cccccc
168	Mycobacterium chelonae	Herbaspirillum huttiense	0.986016173614	Mixed	#cccccc
169	Mycobacterium chelonae	Herbaspirillum sp. B39	0.987878339907	Mixed	#cccccc
170	Mycobacterium chelonae	Lactobacillus iners	0.987059104274	Mixed	#cccccc
171	Mycobacterium chelonae	Lactobacillus kefiranofaciens	0.959759918866	Mixed	#cccccc
172	Mycobacterium chelonae	Lactobacillus vaginalis	0.931380630848	Mixed	#cccccc
173	Mycobacterium chelonae	Mycobacterium abscessus	0.950586375787	Mixed	#cccccc
174	Neisseria sp. oral taxon 014	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
175	Neisseria sp. oral taxon 014	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
176	Neisseria sp. oral taxon 014	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
177	Neisseria sp. oral taxon 014	Actinomyces sp. oral taxon 175	0.904534033733	Supragingival_plaque	#ff8646
178	Neisseria sp. oral taxon 014	Aerococcus christensenii	1.0	Mixed	#cccccc
179	Neisseria sp. oral taxon 014	Capnocytophaga sp. oral taxon 329	0.987878339907	Supragingival_plaque	#ff8646
180	Neisseria sp. oral taxon 014	Corynebacterium durum	1.0	Supragingival_plaque	#ff8646
181	Neisseria sp. oral taxon 014	Corynebacterium matruchotii	0.997740110106	Supragingival_plaque	#ff8646
182	Neisseria sp. oral taxon 014	Corynebacterium pyruviciproducens	1.0	Mixed	#cccccc
183	Neisseria sp. oral taxon 014	Dialister micraerophilus	0.962250448649	Mixed	#cccccc
184	Neisseria sp. oral taxon 014	Kingella oralis	1.0	Supragingival_plaque	#ff8646
185	Neisseria sp. oral taxon 014	Lactobacillus coleohominis	0.995307341538	Mixed	#cccccc
186	Neisseria sp. oral taxon 014	Lactobacillus jensenii	0.999885235554	Mixed	#cccccc
187	Neisseria sp. oral taxon 014	Lautropia mirabilis	0.990147542977	Supragingival_plaque	#ff8646
188	Neisseria sp. oral taxon 014	Lawsonella clevelandensis	1.0	Mixed	#cccccc
189	Nocardia otitidiscaviarum	Herbaspirillum sp. GW103	1.0	Mixed	#cccccc
190	Nocardia otitidiscaviarum	Lactobacillus crispatus	0.990867388614	Mid_vagina	#52f5cb
191	Nocardia otitidiscaviarum	Lactobacillus oris	1.0	Mixed	#cccccc
192	Nocardia otitidiscaviarum	Lactobacillus reuteri	1.0	Mixed	#cccccc
193	Ottowia sp. oral taxon 894	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
194	Ottowia sp. oral taxon 894	Actinomyces massiliensis	0.991836598134	Supragingival_plaque	#ff8646
195	Ottowia sp. oral taxon 894	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
196	Ottowia sp. oral taxon 894	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
197	Ottowia sp. oral taxon 894	Actinomyces sp. oral taxon 175	0.904534033733	Supragingival_plaque	#ff8646
198	Ottowia sp. oral taxon 894	Aerococcus christensenii	1.0	Mixed	#cccccc
199	Ottowia sp. oral taxon 894	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
200	Ottowia sp. oral taxon 894	Capnocytophaga sp. oral taxon 329	0.987878339907	Supragingival_plaque	#ff8646
201	Ottowia sp. oral taxon 894	Corynebacterium durum	1.0	Supragingival_plaque	#ff8646
202	Ottowia sp. oral taxon 894	Corynebacterium matruchotii	0.997740110106	Supragingival_plaque	#ff8646
203	Ottowia sp. oral taxon 894	Corynebacterium pyruviciproducens	1.0	Mixed	#cccccc
204	Ottowia sp. oral taxon 894	Dialister micraerophilus	0.962250448649	Mixed	#cccccc
205	Ottowia sp. oral taxon 894	Kingella oralis	1.0	Supragingival_plaque	#ff8646
206	Ottowia sp. oral taxon 894	Lactobacillus jensenii	0.999885235554	Mixed	#cccccc
207	Ottowia sp. oral taxon 894	Lautropia mirabilis	0.990147542977	Supragingival_plaque	#ff8646
208	Ottowia sp. oral taxon 894	Neisseria sp. oral taxon 014	1.0	Supragingival_plaque	#ff8646
209	Peptoniphilus harei	Lactobacillus ultunensis	1.0	Mixed	#cccccc
210	Peptoniphilus sp. BV3AC2	Comamonas testosteroni	0.904534033733	Mixed	#cccccc
211	Peptoniphilus sp. BV3AC2	Cupriavidus basilensis	0.904534033733	Mixed	#cccccc
212	Peptoniphilus sp. BV3AC2	Gardnerella vaginalis	0.900747442289	Mixed	#cccccc
213	Peptoniphilus sp. BV3AC2	Herbaspirillum huttiense	0.902828972776	Mixed	#cccccc
214	Peptoniphilus sp. BV3AC2	Lactobacillus kefiranofaciens	1.0	Mixed	#cccccc
215	Peptoniphilus sp. BV3AC2	Mycobacterium chelonae	0.959759918866	Mixed	#cccccc
216	Porphyromonas catoniae	Actinobaculum sp. oral taxon 183	0.996116490184	Subgingival_plaque	#ffac5c
217	Porphyromonas catoniae	Actinomyces massiliensis	0.991836598134	Mixed	#cccccc
218	Porphyromonas catoniae	Actinomyces oris	1.0	Mixed	#cccccc
219	Porphyromonas catoniae	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
220	Porphyromonas catoniae	Aerococcus christensenii	1.0	Mixed	#cccccc
221	Porphyromonas catoniae	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
222	Porphyromonas catoniae	Corynebacterium durum	1.0	Mixed	#cccccc
223	Porphyromonas catoniae	Corynebacterium matruchotii	0.997740110106	Mixed	#cccccc
224	Porphyromonas catoniae	Corynebacterium pyruviciproducens	1.0	Mixed	#cccccc
225	Porphyromonas catoniae	Dialister micraerophilus	0.962250448649	Mixed	#cccccc
226	Porphyromonas catoniae	Kingella oralis	1.0	Mixed	#cccccc
227	Porphyromonas catoniae	Lactobacillus coleohominis	0.995307341538	Mixed	#cccccc
228	Porphyromonas catoniae	Lactobacillus jensenii	0.999885235554	Mixed	#cccccc
229	Porphyromonas catoniae	Lautropia mirabilis	0.990147542977	Mixed	#cccccc
230	Porphyromonas catoniae	Lawsonella clevelandensis	1.0	Mixed	#cccccc
231	Porphyromonas catoniae	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
232	Porphyromonas catoniae	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
233	Prevotella bergensis	Abiotrophia defectiva	1.0	Mixed	#cccccc
234	Prevotella bergensis	Actinomyces sp. oral taxon 175	0.870388279778	Mixed	#cccccc
235	Prevotella bergensis	Campylobacter concisus	1.0	Mixed	#cccccc
236	Prevotella bergensis	Cardiobacterium valvarum	1.0	Mixed	#cccccc
237	Prevotella bivia	Actinomyces oris	0.962250448649	Mixed	#cccccc
238	Prevotella bivia	Actinomyces sp. oral taxon 170	0.962250448649	Mixed	#cccccc
239	Prevotella bivia	Aerococcus christensenii	0.962250448649	Mixed	#cccccc
240	Prevotella bivia	Aggregatibacter aphrophilus	0.962250448649	Saliva	#cbe486
241	Prevotella bivia	Capnocytophaga gingivalis	0.943194097364	Mixed	#cccccc
242	Prevotella bivia	Corynebacterium durum	0.962250448649	Mixed	#cccccc
243	Prevotella bivia	Corynebacterium matruchotii	0.960075868585	Mixed	#cccccc
244	Prevotella bivia	Dialister micraerophilus	0.925925925926	Saliva	#cbe486
245	Prevotella bivia	Kingella oralis	0.962250448649	Mixed	#cccccc
246	Prevotella bivia	Lactobacillus coleohominis	0.966063065817	Mixed	#cccccc
247	Prevotella bivia	Lactobacillus jensenii	0.962723131671	Mixed	#cccccc
248	Prevotella bivia	Lautropia mirabilis	0.952769917458	Mixed	#cccccc
249	Prevotella bivia	Lawsonella clevelandensis	0.962250448649	Mixed	#cccccc
250	Prevotella bivia	Neisseria sp. oral taxon 014	0.962250448649	Mixed	#cccccc
251	Prevotella bivia	Ottowia sp. oral taxon 894	0.962250448649	Mixed	#cccccc
252	Prevotella bivia	Porphyromonas catoniae	0.962250448649	Mixed	#cccccc
253	Prevotella buccalis	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
254	Prevotella buccalis	Actinomyces massiliensis	0.991836598134	Mixed	#cccccc
255	Prevotella buccalis	Actinomyces oris	1.0	Mixed	#cccccc
256	Prevotella buccalis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
257	Prevotella buccalis	Actinomyces sp. oral taxon 175	0.904534033733	Mixed	#cccccc
258	Prevotella buccalis	Aerococcus christensenii	1.0	Mixed	#cccccc
259	Prevotella buccalis	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
260	Prevotella buccalis	Capnocytophaga sp. oral taxon 329	0.987878339907	Mixed	#cccccc
261	Prevotella buccalis	Corynebacterium durum	1.0	Mixed	#cccccc
262	Prevotella buccalis	Corynebacterium matruchotii	0.997740110106	Mixed	#cccccc
263	Prevotella buccalis	Corynebacterium pyruviciproducens	1.0	Mixed	#cccccc
264	Prevotella buccalis	Dialister micraerophilus	0.962250448649	Mixed	#cccccc
265	Prevotella buccalis	Kingella oralis	1.0	Mixed	#cccccc
266	Prevotella buccalis	Lactobacillus coleohominis	0.995307341538	Mixed	#cccccc
267	Prevotella buccalis	Lactobacillus jensenii	0.999885235554	Mixed	#cccccc
268	Prevotella buccalis	Lautropia mirabilis	0.990147542977	Mixed	#cccccc
269	Prevotella buccalis	Lawsonella clevelandensis	1.0	Mixed	#cccccc
270	Prevotella buccalis	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
271	Prevotella buccalis	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
272	Prevotella buccalis	Porphyromonas catoniae	1.0	Mixed	#cccccc
273	Prevotella buccalis	Prevotella bivia	0.962250448649	Mixed	#cccccc
274	Prevotella disiens	Actinomyces massiliensis	0.991836598134	Mixed	#cccccc
275	Prevotella disiens	Actinomyces oris	1.0	Mixed	#cccccc
276	Prevotella disiens	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
277	Prevotella disiens	Actinomyces sp. oral taxon 175	0.904534033733	Mixed	#cccccc
278	Prevotella disiens	Aerococcus christensenii	1.0	Mixed	#cccccc
279	Prevotella disiens	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
280	Prevotella disiens	Capnocytophaga gingivalis	0.98019605882	Mixed	#cccccc
281	Prevotella disiens	Capnocytophaga sp. oral taxon 329	0.987878339907	Mixed	#cccccc
282	Prevotella disiens	Corynebacterium durum	1.0	Mixed	#cccccc
283	Prevotella disiens	Corynebacterium matruchotii	0.997740110106	Mixed	#cccccc
284	Prevotella disiens	Corynebacterium pyruviciproducens	1.0	Mixed	#cccccc
285	Prevotella disiens	Dialister micraerophilus	0.962250448649	Mixed	#cccccc
286	Prevotella disiens	Kingella oralis	1.0	Mixed	#cccccc
287	Prevotella disiens	Lactobacillus coleohominis	0.995307341538	Mixed	#cccccc
288	Prevotella disiens	Lactobacillus jensenii	0.999885235554	Mixed	#cccccc
289	Prevotella disiens	Lautropia mirabilis	0.990147542977	Mixed	#cccccc
290	Prevotella disiens	Lawsonella clevelandensis	1.0	Mixed	#cccccc
291	Prevotella disiens	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
292	Prevotella disiens	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
293	Prevotella disiens	Porphyromonas catoniae	1.0	Mixed	#cccccc
294	Prevotella disiens	Prevotella bivia	0.962250448649	Mixed	#cccccc
295	Prevotella disiens	Prevotella buccalis	1.0	Mixed	#cccccc
