	source	target	weight	edge_sample	edge_color
336	Mannheimia varigena	Actinobacillus minor	1.0	Buccal_mucosa_NA	#2686f5
337	Mannheimia varigena	Gemella cuniculi	1.0	Mixed	#cccccc
338	Megasphaera sp. BV3C16-1	Campylobacter ureolyticus	1.0	Mixed	#cccccc
339	Megasphaera sp. BV3C16-1	Corynebacterium argentoratense	1.0	Mixed	#cccccc
340	Megasphaera sp. BV3C16-1	Gemella bergeri	1.0	Mixed	#cccccc
341	Megasphaera sp. BV3C16-1	Lactococcus lactis	1.0	Mixed	#cccccc
342	Megasphaera sp. BV3C16-1	Leptotrichia sp. oral taxon 225	1.0	Mixed	#cccccc
343	Mogibacterium sp. CM50	Bulleidia extructa	1.0	Mixed	#cccccc
344	Mogibacterium sp. CM50	Campylobacter gracilis	0.836660026534	Subgingival_plaque	#ffac5c
345	Mogibacterium sp. CM50	Centipeda periodontii	1.0	Subgingival_plaque	#ffac5c
346	Mogibacterium sp. CM50	Fusobacterium necrophorum	1.0	Mixed	#cccccc
347	Mogibacterium sp. CM50	Leptotrichia hofstadii	1.0	Mixed	#cccccc
348	Mogibacterium timidum	Fusobacterium sp. CM1	0.845154254729	Palatine_Tonsils	#70febc
349	Mogibacterium timidum	Leptotrichia buccalis	1.0	Mixed	#cccccc
350	Mogibacterium timidum	Leptotrichia shahii	1.0	Mixed	#cccccc
351	Morococcus cerebrosus	Haemophilus parahaemolyticus	1.0	Mixed	#cccccc
352	Morococcus cerebrosus	Haemophilus paraphrohaemolyticus	1.0	Mixed	#cccccc
353	Morococcus cerebrosus	Haemophilus sp. C1	0.836660026534	Mixed	#cccccc
354	Neisseria bacilliformis	Aggregatibacter segnis	0.836660026534	Mixed	#cccccc
355	Neisseria cinerea	Aggregatibacter segnis	0.845154254729	Mixed	#cccccc
356	Neisseria cinerea	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
357	Neisseria cinerea	Capnocytophaga sp. oral taxon 338	0.845154254729	Mixed	#cccccc
358	Neisseria cinerea	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
359	Neisseria cinerea	Haemophilus sputorum	1.0	Mixed	#cccccc
360	Neisseria elongata	Aggregatibacter segnis	0.836660026534	Supragingival_plaque	#ff8646
361	Neisseria elongata	Neisseria bacilliformis	1.0	Mixed	#cccccc
362	Neisseria flavescens	Aggregatibacter segnis	0.845154254729	Mixed	#cccccc
363	Neisseria flavescens	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
364	Neisseria flavescens	Capnocytophaga sp. oral taxon 338	0.845154254729	Mixed	#cccccc
365	Neisseria flavescens	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
366	Neisseria flavescens	Haemophilus sputorum	1.0	Mixed	#cccccc
367	Neisseria flavescens	Neisseria cinerea	1.0	Mixed	#cccccc
368	Neisseria gonorrhoeae	Aggregatibacter segnis	0.845154254729	Mixed	#cccccc
369	Neisseria gonorrhoeae	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
370	Neisseria gonorrhoeae	Capnocytophaga sp. oral taxon 338	0.845154254729	Mixed	#cccccc
371	Neisseria gonorrhoeae	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
372	Neisseria gonorrhoeae	Haemophilus sputorum	1.0	Mixed	#cccccc
373	Neisseria gonorrhoeae	Neisseria cinerea	1.0	Keratinized_gingiva	#17cbe4
374	Neisseria gonorrhoeae	Neisseria flavescens	1.0	Mixed	#cccccc
375	Neisseria lactamica	Capnocytophaga sp. oral taxon 332	0.845154254729	Mixed	#cccccc
376	Neisseria lactamica	Capnocytophaga sp. oral taxon 863	0.845154254729	Mixed	#cccccc
377	Neisseria lactamica	Haemophilus parahaemolyticus	0.836660026534	Mixed	#cccccc
378	Neisseria lactamica	Haemophilus paraphrohaemolyticus	0.836660026534	Mixed	#cccccc
379	Neisseria lactamica	Haemophilus sputorum	0.845154254729	Mixed	#cccccc
380	Neisseria lactamica	Morococcus cerebrosus	0.836660026534	Mixed	#cccccc
381	Neisseria lactamica	Neisseria cinerea	0.845154254729	Keratinized_gingiva	#17cbe4
382	Neisseria lactamica	Neisseria flavescens	0.845154254729	Mixed	#cccccc
383	Neisseria lactamica	Neisseria gonorrhoeae	0.845154254729	Keratinized_gingiva	#17cbe4
384	Neisseria meningitidis	Corynebacterium durum	1.0	Mixed	#cccccc
385	Neisseria meningitidis	Lautropia mirabilis	1.0	Mixed	#cccccc
386	Neisseria mucosa	Corynebacterium durum	1.0	Mixed	#cccccc
387	Neisseria mucosa	Lautropia mirabilis	1.0	Mixed	#cccccc
388	Neisseria mucosa	Neisseria meningitidis	1.0	Throat	#ff5c2f
389	Neisseria polysaccharea	Aggregatibacter segnis	0.845154254729	Mixed	#cccccc
390	Neisseria polysaccharea	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
391	Neisseria polysaccharea	Capnocytophaga sp. oral taxon 338	0.845154254729	Mixed	#cccccc
392	Neisseria polysaccharea	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
393	Neisseria polysaccharea	Haemophilus sputorum	1.0	Mixed	#cccccc
394	Neisseria polysaccharea	Neisseria cinerea	1.0	Keratinized_gingiva	#17cbe4
395	Neisseria polysaccharea	Neisseria flavescens	1.0	Mixed	#cccccc
396	Neisseria polysaccharea	Neisseria gonorrhoeae	1.0	Keratinized_gingiva	#17cbe4
397	Neisseria polysaccharea	Neisseria lactamica	0.845154254729	Keratinized_gingiva	#17cbe4
398	Neisseria sicca	Haemophilus parahaemolyticus	1.0	Mixed	#cccccc
399	Neisseria sicca	Haemophilus paraphrohaemolyticus	1.0	Buccal_mucosa	#445cfb
400	Neisseria sicca	Haemophilus sp. C1	0.836660026534	Buccal_mucosa	#445cfb
401	Neisseria sicca	Morococcus cerebrosus	1.0	Mixed	#cccccc
402	Neisseria sicca	Neisseria lactamica	0.836660026534	Mixed	#cccccc
403	Neisseria sp. GT4A_CT1	Brochothrix thermosphacta	1.0	Mixed	#cccccc
404	Neisseria sp. GT4A_CT1	Carnobacterium divergens	1.0	Mixed	#cccccc
405	Neisseria sp. HMSC06F02	Brochothrix thermosphacta	1.0	Saliva	#cbe486
406	Neisseria sp. HMSC06F02	Carnobacterium divergens	1.0	Saliva	#cbe486
407	Neisseria sp. HMSC06F02	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
408	Neisseria sp. oral taxon 014	Haemophilus parahaemolyticus	0.836660026534	Mixed	#cccccc
409	Neisseria sp. oral taxon 014	Haemophilus paraphrohaemolyticus	0.836660026534	Mixed	#cccccc
410	Neisseria sp. oral taxon 014	Morococcus cerebrosus	0.836660026534	Mixed	#cccccc
411	Neisseria sp. oral taxon 014	Neisseria sicca	0.836660026534	Mixed	#cccccc
412	Neisseria subflava	Aggregatibacter segnis	0.845154254729	Mixed	#cccccc
413	Neisseria subflava	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
414	Neisseria subflava	Capnocytophaga sp. oral taxon 338	0.845154254729	Mixed	#cccccc
415	Neisseria subflava	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
416	Neisseria subflava	Haemophilus sputorum	1.0	Mixed	#cccccc
417	Neisseria subflava	Neisseria cinerea	1.0	Mixed	#cccccc
418	Neisseria subflava	Neisseria flavescens	1.0	Mixed	#cccccc
419	Neisseria subflava	Neisseria gonorrhoeae	1.0	Mixed	#cccccc
420	Neisseria subflava	Neisseria lactamica	0.845154254729	Mixed	#cccccc
421	Neisseria subflava	Neisseria polysaccharea	1.0	Mixed	#cccccc
422	Odoribacter splanchnicus	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
423	Odoribacter splanchnicus	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
424	Odoribacter splanchnicus	Akkermansia muciniphila	1.0	Stool	#e8cb72
425	Odoribacter splanchnicus	Alistipes obesi	1.0	Stool	#e8cb72
426	Odoribacter splanchnicus	Alistipes putredinis	1.0	Stool	#e8cb72
427	Odoribacter splanchnicus	Alistipes shahii	1.0	Stool	#e8cb72
428	Odoribacter splanchnicus	Bacteroides caccae	1.0	Stool	#e8cb72
429	Odoribacter splanchnicus	Bacteroides coprocola	1.0	Stool	#e8cb72
430	Odoribacter splanchnicus	Bacteroides eggerthii	1.0	Stool	#e8cb72
431	Odoribacter splanchnicus	Bacteroides finegoldii	1.0	Stool	#e8cb72
432	Odoribacter splanchnicus	Bacteroides fragilis	1.0	Stool	#e8cb72
433	Odoribacter splanchnicus	Bacteroides massiliensis	1.0	Stool	#e8cb72
434	Odoribacter splanchnicus	Bacteroides plebeius	1.0	Stool	#e8cb72
435	Odoribacter splanchnicus	Bacteroides stercoris	1.0	Stool	#e8cb72
436	Odoribacter splanchnicus	Bacteroides uniformis	1.0	Stool	#e8cb72
437	Odoribacter splanchnicus	Bacteroides vulgatus	1.0	Stool	#e8cb72
438	Odoribacter splanchnicus	Barnesiella intestinihominis	1.0	Stool	#e8cb72
439	Odoribacter splanchnicus	[Clostridium] leptum	1.0	Mixed	#cccccc
440	Odoribacter splanchnicus	Eikenella corrodens	1.0	Mixed	#cccccc
441	Odoribacter splanchnicus	[Eubacterium] eligens	1.0	Stool	#e8cb72
442	Odoribacter splanchnicus	[Eubacterium] rectale	1.0	Stool	#e8cb72
443	Odoribacter splanchnicus	Eubacterium ventriosum	1.0	Stool	#e8cb72
444	Odoribacter splanchnicus	Lactobacillus crispatus	1.0	Mixed	#cccccc
445	Olsenella uli	Atopobium rimae	1.0	Mixed	#cccccc
446	Olsenella uli	Corynebacterium matruchotii	1.0	Mixed	#cccccc
447	Olsenella uli	Dialister invisus	1.0	Mixed	#cccccc
448	Oribacterium sp. oral taxon 078	Capnocytophaga sp. oral taxon 326	1.0	Subgingival_plaque	#ffac5c
449	Oribacterium sp. oral taxon 078	Capnocytophaga sputigena	1.0	Mixed	#cccccc
450	Oscillibacter sp. ER4	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
451	Oscillibacter sp. ER4	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
452	Oscillibacter sp. ER4	Akkermansia muciniphila	1.0	Stool	#e8cb72
453	Oscillibacter sp. ER4	Alistipes obesi	1.0	Stool	#e8cb72
454	Oscillibacter sp. ER4	Alistipes putredinis	1.0	Stool	#e8cb72
455	Oscillibacter sp. ER4	Alistipes shahii	1.0	Stool	#e8cb72
456	Oscillibacter sp. ER4	Bacteroides caccae	1.0	Stool	#e8cb72
457	Oscillibacter sp. ER4	Bacteroides coprocola	1.0	Stool	#e8cb72
458	Oscillibacter sp. ER4	Bacteroides eggerthii	1.0	Stool	#e8cb72
459	Oscillibacter sp. ER4	Bacteroides finegoldii	1.0	Stool	#e8cb72
460	Oscillibacter sp. ER4	Bacteroides fragilis	1.0	Stool	#e8cb72
461	Oscillibacter sp. ER4	Bacteroides massiliensis	1.0	Stool	#e8cb72
462	Oscillibacter sp. ER4	Bacteroides plebeius	1.0	Stool	#e8cb72
463	Oscillibacter sp. ER4	Bacteroides stercoris	1.0	Stool	#e8cb72
464	Oscillibacter sp. ER4	Bacteroides uniformis	1.0	Stool	#e8cb72
465	Oscillibacter sp. ER4	Bacteroides vulgatus	1.0	Stool	#e8cb72
466	Oscillibacter sp. ER4	Barnesiella intestinihominis	1.0	Stool	#e8cb72
467	Oscillibacter sp. ER4	[Clostridium] leptum	1.0	Mixed	#cccccc
468	Oscillibacter sp. ER4	Eikenella corrodens	1.0	Mixed	#cccccc
469	Oscillibacter sp. ER4	[Eubacterium] eligens	1.0	Stool	#e8cb72
470	Oscillibacter sp. ER4	[Eubacterium] rectale	1.0	Stool	#e8cb72
471	Oscillibacter sp. ER4	Eubacterium ventriosum	1.0	Stool	#e8cb72
472	Oscillibacter sp. ER4	Lactobacillus crispatus	1.0	Mixed	#cccccc
473	Oscillibacter sp. ER4	Odoribacter splanchnicus	1.0	Stool	#e8cb72
474	Parabacteroides merdae	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
475	Parabacteroides merdae	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
476	Parabacteroides merdae	Akkermansia muciniphila	1.0	Stool	#e8cb72
477	Parabacteroides merdae	Alistipes obesi	1.0	Stool	#e8cb72
478	Parabacteroides merdae	Alistipes putredinis	1.0	Stool	#e8cb72
479	Parabacteroides merdae	Alistipes shahii	1.0	Stool	#e8cb72
480	Parabacteroides merdae	Bacteroides caccae	1.0	Stool	#e8cb72
481	Parabacteroides merdae	Bacteroides coprocola	1.0	Stool	#e8cb72
482	Parabacteroides merdae	Bacteroides eggerthii	1.0	Stool	#e8cb72
483	Parabacteroides merdae	Bacteroides finegoldii	1.0	Stool	#e8cb72
484	Parabacteroides merdae	Bacteroides fragilis	1.0	Stool	#e8cb72
485	Parabacteroides merdae	Bacteroides massiliensis	1.0	Stool	#e8cb72
486	Parabacteroides merdae	Bacteroides plebeius	1.0	Stool	#e8cb72
487	Parabacteroides merdae	Bacteroides stercoris	1.0	Stool	#e8cb72
488	Parabacteroides merdae	Bacteroides uniformis	1.0	Stool	#e8cb72
489	Parabacteroides merdae	Bacteroides vulgatus	1.0	Stool	#e8cb72
490	Parabacteroides merdae	Barnesiella intestinihominis	1.0	Stool	#e8cb72
491	Parabacteroides merdae	[Clostridium] leptum	1.0	Mixed	#cccccc
492	Parabacteroides merdae	Eikenella corrodens	1.0	Mixed	#cccccc
493	Parabacteroides merdae	[Eubacterium] eligens	1.0	Stool	#e8cb72
494	Parabacteroides merdae	[Eubacterium] rectale	1.0	Stool	#e8cb72
495	Parabacteroides merdae	Eubacterium ventriosum	1.0	Stool	#e8cb72
496	Parabacteroides merdae	Lactobacillus crispatus	1.0	Mixed	#cccccc
497	Parabacteroides merdae	Odoribacter splanchnicus	1.0	Stool	#e8cb72
498	Parabacteroides merdae	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
499	Paraprevotella clara	candidate division SR1 bacterium RAAC1_SR1_1	1.0	Mixed	#cccccc
500	Paraprevotella clara	Eggerthia catenaformis	1.0	Mixed	#cccccc
501	Paraprevotella clara	Finegoldia magna	1.0	Mixed	#cccccc
502	Pasteurella multocida	Actinobacillus minor	1.0	Mixed	#cccccc
503	Pasteurella multocida	Gemella cuniculi	1.0	Mixed	#cccccc
504	Pasteurella multocida	Mannheimia varigena	1.0	Mixed	#cccccc
505	[Pasteurella] pneumotropica	Aggregatibacter actinomycetemcomitans	0.816496580928	Buccal_mucosa	#445cfb
506	Peptoniphilus lacrimalis	Haemophilus parahaemolyticus	1.0	Mixed	#cccccc
507	Peptoniphilus lacrimalis	Haemophilus paraphrohaemolyticus	1.0	Mixed	#cccccc
508	Peptoniphilus lacrimalis	Haemophilus sp. C1	0.836660026534	Mixed	#cccccc
509	Peptoniphilus lacrimalis	Morococcus cerebrosus	1.0	Mixed	#cccccc
510	Peptoniphilus lacrimalis	Neisseria lactamica	0.836660026534	Mixed	#cccccc
511	Peptoniphilus lacrimalis	Neisseria sicca	1.0	Mixed	#cccccc
512	Peptoniphilus lacrimalis	Neisseria sp. oral taxon 014	0.836660026534	Mixed	#cccccc
513	Peptostreptococcaceae bacterium ACC19a	Actinomyces dentalis	0.816496580928	Mixed	#cccccc
514	Peptostreptococcaceae bacterium ACC19a	Haemophilus sp. oral taxon 851	1.0	Mixed	#cccccc
515	Peptostreptococcaceae bacterium ACC19a	Johnsonella ignava	1.0	Mixed	#cccccc
516	Peptostreptococcaceae bacterium CM2	Bacteroides pyogenes	1.0	Mixed	#cccccc
517	Peptostreptococcaceae bacterium CM2	Campylobacter curvus	1.0	Mixed	#cccccc
518	Peptostreptococcaceae bacterium CM2	Campylobacter hominis	1.0	Mixed	#cccccc
519	Peptostreptococcaceae bacterium CM2	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
520	Peptostreptococcaceae bacterium CM2	Cellulomonas flavigena	1.0	Mixed	#cccccc
521	Peptostreptococcaceae bacterium CM2	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
522	Peptostreptococcaceae bacterium CM2	[Eubacterium] nodatum	1.0	Mixed	#cccccc
523	Peptostreptococcaceae bacterium OBRC8	Brochothrix thermosphacta	1.0	Mixed	#cccccc
524	Peptostreptococcaceae bacterium OBRC8	Carnobacterium divergens	1.0	Mixed	#cccccc
525	Peptostreptococcaceae bacterium OBRC8	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
526	Peptostreptococcaceae bacterium OBRC8	Neisseria sp. HMSC06F02	1.0	Mixed	#cccccc
527	Peptostreptococcaceae bacterium oral taxon 113	Actinomyces dentalis	0.816496580928	Mixed	#cccccc
528	Peptostreptococcaceae bacterium oral taxon 113	Haemophilus sp. oral taxon 851	1.0	Mixed	#cccccc
529	Peptostreptococcaceae bacterium oral taxon 113	Johnsonella ignava	1.0	Mixed	#cccccc
530	Peptostreptococcaceae bacterium oral taxon 113	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
531	Peptostreptococcus anaerobius	Campylobacter sp. 10_1_50	1.0	Mixed	#cccccc
532	Peptostreptococcus sp. MV1	Capnocytophaga sp. oral taxon 338	0.836660026534	Mixed	#cccccc
533	Peptostreptococcus sp. MV1	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
534	Peptostreptococcus sp. MV1	Fusobacterium sp. OBRC1	1.0	Throat	#ff5c2f
535	Peptostreptococcus sp. MV1	Lachnoanaerobaculum sp. MSX33	0.816496580928	Mixed	#cccccc
536	Porphyrobacter donghaensis	Brochothrix thermosphacta	1.0	Saliva	#cbe486
537	Porphyrobacter donghaensis	Carnobacterium divergens	1.0	Saliva	#cbe486
538	Porphyrobacter donghaensis	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
539	Porphyrobacter donghaensis	Neisseria sp. HMSC06F02	1.0	Saliva	#cbe486
540	Porphyrobacter donghaensis	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
541	Porphyromonas catoniae	Capnocytophaga sp. oral taxon 326	1.0	Subgingival_plaque	#ffac5c
542	Porphyromonas catoniae	Capnocytophaga sputigena	1.0	Mixed	#cccccc
543	Porphyromonas catoniae	Oribacterium sp. oral taxon 078	1.0	Subgingival_plaque	#ffac5c
544	Porphyromonas macacae	Fusobacterium sp. CM21	0.845154254729	Mixed	#cccccc
545	Porphyromonas somerae	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
546	Porphyromonas somerae	Capnocytophaga sputigena	1.0	Mixed	#cccccc
547	Porphyromonas somerae	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
548	Porphyromonas somerae	Porphyromonas catoniae	1.0	Mixed	#cccccc
549	Porphyromonas sp. KLE 1280	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
550	Porphyromonas sp. KLE 1280	Capnocytophaga sputigena	1.0	Mixed	#cccccc
551	Porphyromonas sp. KLE 1280	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
552	Porphyromonas sp. KLE 1280	Porphyromonas catoniae	1.0	Mixed	#cccccc
553	Porphyromonas sp. KLE 1280	Porphyromonas somerae	1.0	Mixed	#cccccc
554	Porphyromonas sp. oral taxon 278	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
555	Porphyromonas sp. oral taxon 278	Capnocytophaga sputigena	1.0	Mixed	#cccccc
556	Porphyromonas sp. oral taxon 278	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
557	Porphyromonas sp. oral taxon 278	Porphyromonas catoniae	1.0	Mixed	#cccccc
558	Porphyromonas sp. oral taxon 278	Porphyromonas somerae	1.0	Mixed	#cccccc
559	Porphyromonas sp. oral taxon 278	Porphyromonas sp. KLE 1280	1.0	Mixed	#cccccc
560	Porphyromonas sp. oral taxon 279	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
561	Porphyromonas sp. oral taxon 279	Capnocytophaga sputigena	1.0	Mixed	#cccccc
562	Porphyromonas sp. oral taxon 279	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
563	Porphyromonas sp. oral taxon 279	Porphyromonas catoniae	1.0	Mixed	#cccccc
564	Porphyromonas sp. oral taxon 279	Porphyromonas somerae	1.0	Mixed	#cccccc
565	Porphyromonas sp. oral taxon 279	Porphyromonas sp. KLE 1280	1.0	Hard_palate	#08acee
566	Porphyromonas sp. oral taxon 279	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
567	Porphyromonas uenonis	Haemophilus sp. C1	0.845154254729	Mixed	#cccccc
568	Prevotella baroniae	Fusobacterium sp. CM1	0.845154254729	Palatine_Tonsils	#70febc
569	Prevotella baroniae	Leptotrichia buccalis	1.0	Mixed	#cccccc
570	Prevotella baroniae	Leptotrichia shahii	1.0	Mixed	#cccccc
571	Prevotella baroniae	Mogibacterium timidum	1.0	Palatine_Tonsils	#70febc
572	Prevotella bergensis	Gardnerella vaginalis	1.0	Mixed	#cccccc
573	Prevotella buccae	Bulleidia extructa	0.836660026534	Mixed	#cccccc
574	Prevotella buccae	Centipeda periodontii	0.836660026534	Mixed	#cccccc
575	Prevotella buccae	Fusobacterium necrophorum	0.836660026534	Mixed	#cccccc
576	Prevotella buccae	Leptotrichia hofstadii	0.836660026534	Mixed	#cccccc
577	Prevotella buccae	Mogibacterium sp. CM50	0.836660026534	Mixed	#cccccc
578	Prevotella buccalis	Chlamydia trachomatis	1.0	Mixed	#cccccc
579	Prevotella conceptionensis	Aggregatibacter sp. oral taxon 458	0.816496580928	Mixed	#cccccc
580	Prevotella copri	Bacteroides coprophilus	1.0	Stool	#e8cb72
581	Prevotella copri	Butyricimonas virosa	1.0	Stool	#e8cb72
582	Prevotella copri	Gordonibacter pamelaeae	1.0	Stool	#e8cb72
583	Prevotella disiens	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
584	Prevotella enoeca	Prevotella corporis	1.0	Mixed	#cccccc
585	Prevotella falsenii	Fusobacterium sp. CM21	1.0	Palatine_Tonsils	#70febc
586	Prevotella falsenii	Porphyromonas macacae	0.845154254729	Mixed	#cccccc
587	Prevotella histicola	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
588	Prevotella histicola	Prevotella disiens	1.0	Palatine_Tonsils	#70febc
589	Prevotella intermedia	Fusobacterium sp. CM21	1.0	Palatine_Tonsils	#70febc
590	Prevotella intermedia	Porphyromonas macacae	0.845154254729	Mixed	#cccccc
591	Prevotella intermedia	Prevotella falsenii	1.0	Palatine_Tonsils	#70febc
592	Prevotella maculosa	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
593	Prevotella maculosa	Prevotella disiens	1.0	Mixed	#cccccc
594	Prevotella maculosa	Prevotella histicola	1.0	Mixed	#cccccc
595	Prevotella micans	Capnocytophaga sp. oral taxon 326	1.0	Subgingival_plaque	#ffac5c
596	Prevotella micans	Capnocytophaga sputigena	1.0	Mixed	#cccccc
597	Prevotella micans	Oribacterium sp. oral taxon 078	1.0	Subgingival_plaque	#ffac5c
598	Prevotella micans	Porphyromonas catoniae	1.0	Subgingival_plaque	#ffac5c
599	Prevotella micans	Porphyromonas somerae	1.0	Mixed	#cccccc
600	Prevotella micans	Porphyromonas sp. KLE 1280	1.0	Mixed	#cccccc
601	Prevotella micans	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
602	Prevotella micans	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
603	Prevotella multiformis	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
604	Prevotella multiformis	Prevotella disiens	1.0	Mixed	#cccccc
605	Prevotella multiformis	Prevotella histicola	1.0	Mixed	#cccccc
606	Prevotella multiformis	Prevotella maculosa	1.0	Subgingival_plaque	#ffac5c
607	Prevotella multisaccharivorax	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
608	Prevotella multisaccharivorax	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
609	Prevotella multisaccharivorax	Akkermansia muciniphila	1.0	Mixed	#cccccc
610	Prevotella multisaccharivorax	Alistipes obesi	1.0	Mixed	#cccccc
611	Prevotella multisaccharivorax	Alistipes putredinis	1.0	Mixed	#cccccc
612	Prevotella multisaccharivorax	Alistipes shahii	1.0	Mixed	#cccccc
613	Prevotella multisaccharivorax	Bacteroides caccae	1.0	Mixed	#cccccc
614	Prevotella multisaccharivorax	Bacteroides coprocola	1.0	Mixed	#cccccc
615	Prevotella multisaccharivorax	Bacteroides eggerthii	1.0	Mixed	#cccccc
616	Prevotella multisaccharivorax	Bacteroides finegoldii	1.0	Mixed	#cccccc
617	Prevotella multisaccharivorax	Bacteroides fragilis	1.0	Mixed	#cccccc
618	Prevotella multisaccharivorax	Bacteroides massiliensis	1.0	Mixed	#cccccc
619	Prevotella multisaccharivorax	Bacteroides plebeius	1.0	Mixed	#cccccc
620	Prevotella multisaccharivorax	Bacteroides stercoris	1.0	Mixed	#cccccc
621	Prevotella multisaccharivorax	Bacteroides uniformis	1.0	Mixed	#cccccc
622	Prevotella multisaccharivorax	Bacteroides vulgatus	1.0	Mixed	#cccccc
623	Prevotella multisaccharivorax	Barnesiella intestinihominis	1.0	Mixed	#cccccc
624	Prevotella multisaccharivorax	[Clostridium] leptum	1.0	Mixed	#cccccc
625	Prevotella multisaccharivorax	Eikenella corrodens	1.0	Subgingival_plaque	#ffac5c
626	Prevotella multisaccharivorax	[Eubacterium] eligens	1.0	Mixed	#cccccc
627	Prevotella multisaccharivorax	[Eubacterium] rectale	1.0	Mixed	#cccccc
628	Prevotella multisaccharivorax	Eubacterium ventriosum	1.0	Mixed	#cccccc
629	Prevotella multisaccharivorax	Lactobacillus crispatus	1.0	Mixed	#cccccc
630	Prevotella multisaccharivorax	Odoribacter splanchnicus	1.0	Mixed	#cccccc
631	Prevotella multisaccharivorax	Oscillibacter sp. ER4	1.0	Mixed	#cccccc
632	Prevotella multisaccharivorax	Parabacteroides merdae	1.0	Mixed	#cccccc
633	Prevotella oralis	Bulleidia extructa	1.0	Mixed	#cccccc
634	Prevotella oralis	Campylobacter gracilis	0.836660026534	Subgingival_plaque	#ffac5c
635	Prevotella oralis	Centipeda periodontii	1.0	Subgingival_plaque	#ffac5c
636	Prevotella oralis	Fusobacterium necrophorum	1.0	Mixed	#cccccc
637	Prevotella oralis	Leptotrichia hofstadii	1.0	Mixed	#cccccc
638	Prevotella oralis	Mogibacterium sp. CM50	1.0	Subgingival_plaque	#ffac5c
639	Prevotella oralis	Prevotella buccae	0.836660026534	Mixed	#cccccc
640	Prevotella oulorum	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
641	Prevotella oulorum	Prevotella disiens	1.0	Mixed	#cccccc
642	Prevotella oulorum	Prevotella histicola	1.0	Mixed	#cccccc
643	Prevotella oulorum	Prevotella maculosa	1.0	Subgingival_plaque	#ffac5c
644	Prevotella oulorum	Prevotella multiformis	1.0	Subgingival_plaque	#ffac5c
645	Prevotella saccharolytica	Actinomyces meyeri	0.816496580928	Subgingival_plaque	#ffac5c
646	Prevotella shahii	Fusobacterium sp. CM22	0.816496580928	Mixed	#cccccc
647	Prevotella shahii	Fusobacterium sp. OBRC1	0.816496580928	Throat	#ff5c2f
648	Prevotella shahii	Peptostreptococcus sp. MV1	0.816496580928	Throat	#ff5c2f
649	Prevotella sp. 109	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
650	Prevotella sp. 109	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
651	Prevotella sp. 109	Akkermansia muciniphila	1.0	Stool	#e8cb72
652	Prevotella sp. 109	Alistipes obesi	1.0	Stool	#e8cb72
653	Prevotella sp. 109	Alistipes putredinis	1.0	Stool	#e8cb72
