	source	target	weight	edge_sample	edge_color
303	Prevotella disiens	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
304	Prevotella disiens	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
305	Prevotella disiens	Porphyromonas catoniae	1.0	Mixed	#cccccc
306	Prevotella disiens	Prevotella bivia	0.962250448649	Mixed	#cccccc
307	Prevotella disiens	Prevotella buccalis	1.0	Mixed	#cccccc
308	Prevotella timonensis	Actinobaculum sp. oral taxon 183	0.982476378076	Mixed	#cccccc
309	Prevotella timonensis	Actinomyces massiliensis	0.989100491961	Mixed	#cccccc
310	Prevotella timonensis	Actinomyces oris	0.962250448649	Mixed	#cccccc
311	Prevotella timonensis	Actinomyces sp. oral taxon 170	0.962250448649	Mixed	#cccccc
312	Prevotella timonensis	Actinomyces sp. oral taxon 175	0.986440050416	Mixed	#cccccc
313	Prevotella timonensis	Aerococcus christensenii	0.962250448649	Mixed	#cccccc
314	Prevotella timonensis	Aggregatibacter aphrophilus	0.962250448649	Mixed	#cccccc
315	Prevotella timonensis	Capnocytophaga gingivalis	0.8892972918	Mixed	#cccccc
316	Prevotella timonensis	Corynebacterium durum	0.962250448649	Mixed	#cccccc
317	Prevotella timonensis	Corynebacterium matruchotii	0.941788709183	Mixed	#cccccc
318	Prevotella timonensis	Corynebacterium pyruviciproducens	0.962250448649	Mixed	#cccccc
319	Prevotella timonensis	Dialister micraerophilus	1.0	Mixed	#cccccc
320	Prevotella timonensis	Kingella oralis	0.962250448649	Mixed	#cccccc
321	Prevotella timonensis	Lactobacillus jensenii	0.958058210379	Mixed	#cccccc
322	Prevotella timonensis	Lautropia mirabilis	0.990880714157	Mixed	#cccccc
323	Prevotella timonensis	Lawsonella clevelandensis	0.962250448649	Anterior_nares	#8000ff
324	Prevotella timonensis	Neisseria sp. oral taxon 014	0.962250448649	Mixed	#cccccc
325	Prevotella timonensis	Ottowia sp. oral taxon 894	0.962250448649	Mixed	#cccccc
326	Prevotella timonensis	Porphyromonas catoniae	0.962250448649	Mixed	#cccccc
327	Prevotella timonensis	Prevotella bivia	0.925925925926	Mixed	#cccccc
328	Prevotella timonensis	Prevotella buccalis	0.962250448649	Mixed	#cccccc
329	Propionibacterium propionicum	Actinobaculum sp. oral taxon 183	0.999903896977	Subgingival_plaque	#ffac5c
330	Propionibacterium propionicum	Actinomyces massiliensis	0.998565568439	Mixed	#cccccc
331	Propionibacterium propionicum	Actinomyces oris	0.997241374055	Mixed	#cccccc
332	Propionibacterium propionicum	Actinomyces sp. oral taxon 170	0.997241374055	Mixed	#cccccc
333	Propionibacterium propionicum	Aerococcus christensenii	0.997241374055	Mixed	#cccccc
334	Propionibacterium propionicum	Capnocytophaga gingivalis	0.96279293575	Mixed	#cccccc
335	Propionibacterium propionicum	Capnocytophaga sp. oral taxon 329	0.973630893988	Mixed	#cccccc
336	Propionibacterium propionicum	Corynebacterium durum	0.997241374055	Mixed	#cccccc
337	Propionibacterium propionicum	Corynebacterium matruchotii	0.990000311242	Mixed	#cccccc
338	Propionibacterium propionicum	Corynebacterium pyruviciproducens	0.997241374055	Mixed	#cccccc
339	Propionibacterium propionicum	Dialister micraerophilus	0.979797979798	Mixed	#cccccc
340	Propionibacterium propionicum	Kingella oralis	0.997241374055	Mixed	#cccccc
341	Propionibacterium propionicum	Lactobacillus coleohominis	0.985747736437	Mixed	#cccccc
342	Propionibacterium propionicum	Lactobacillus jensenii	0.996013706347	Mixed	#cccccc
343	Propionibacterium propionicum	Lautropia mirabilis	0.99780994992	Mixed	#cccccc
344	Propionibacterium propionicum	Neisseria sp. oral taxon 014	0.997241374055	Mixed	#cccccc
345	Propionibacterium propionicum	Ottowia sp. oral taxon 894	0.997241374055	Mixed	#cccccc
346	Propionibacterium propionicum	Porphyromonas catoniae	0.997241374055	Subgingival_plaque	#ffac5c
347	Propionibacterium propionicum	Prevotella bivia	0.959595959596	Mixed	#cccccc
348	Propionibacterium propionicum	Prevotella buccalis	0.997241374055	Mixed	#cccccc
349	Propionibacterium propionicum	Prevotella disiens	0.997241374055	Mixed	#cccccc
350	Propionibacterium propionicum	Prevotella timonensis	0.979797979798	Mixed	#cccccc
351	Pseudomonas fluorescens	Comamonas testosteroni	0.996272507219	Mixed	#cccccc
352	Pseudomonas fluorescens	Cupriavidus basilensis	0.996272507219	Mixed	#cccccc
353	Pseudomonas fluorescens	Gardnerella vaginalis	0.993825024011	Vaginal_introitus	#ff0000
354	Pseudomonas fluorescens	Herbaspirillum huttiense	0.999688543615	Vaginal_introitus	#ff0000
355	Pseudomonas fluorescens	Herbaspirillum sp. B39	0.996272507219	Vaginal_introitus	#ff0000
356	Pseudomonas fluorescens	Lactobacillus iners	0.989708294187	Mixed	#cccccc
357	Pseudomonas fluorescens	Lactobacillus kefiranofaciens	0.901162389652	Vaginal_introitus	#ff0000
358	Pseudomonas fluorescens	Lactobacillus vaginalis	0.968048647921	Mixed	#cccccc
359	Pseudomonas fluorescens	Mycobacterium abscessus	0.982141144609	Vaginal_introitus	#ff0000
360	Pseudomonas fluorescens	Mycobacterium chelonae	0.984196030526	Mixed	#cccccc
361	Pseudomonas frederiksbergensis	Lactobacillus crispatus	0.990867388614	Mixed	#cccccc
362	Pseudomonas frederiksbergensis	Lactobacillus reuteri	1.0	Mixed	#cccccc
363	Pseudomonas frederiksbergensis	Nocardia otitidiscaviarum	1.0	Mixed	#cccccc
364	Pseudomonas mandelii	Comamonas testosteroni	0.904534033733	Mixed	#cccccc
365	Pseudomonas mandelii	Herbaspirillum huttiense	0.928997928508	Vaginal_introitus	#ff0000
366	Pseudomonas mandelii	Herbaspirillum sp. GW103	0.870388279778	Vaginal_introitus	#ff0000
367	Pseudomonas mandelii	Lactobacillus iners	0.878699299761	Mixed	#cccccc
368	Pseudomonas mandelii	Lactobacillus oris	0.870388279778	Mixed	#cccccc
369	Pseudomonas mandelii	Lactobacillus reuteri	0.870388279778	Mixed	#cccccc
370	Pseudomonas mandelii	Lactobacillus vaginalis	0.994936676326	Mixed	#cccccc
371	Pseudomonas mandelii	Mycobacterium abscessus	0.986440050416	Vaginal_introitus	#ff0000
372	Pseudomonas mandelii	Mycobacterium chelonae	0.893569579634	Mixed	#cccccc
373	Pseudomonas mandelii	Nocardia otitidiscaviarum	0.870388279778	Mixed	#cccccc
374	Pseudomonas orientalis	Lactobacillus helveticus	1.0	Mixed	#cccccc
375	Pseudomonas sp. Ag1	Comamonas testosteroni	1.0	Mixed	#cccccc
376	Pseudomonas sp. Ag1	Cupriavidus basilensis	1.0	Mixed	#cccccc
377	Pseudomonas sp. Ag1	Gardnerella vaginalis	0.999666043271	Vaginal_introitus	#ff0000
378	Pseudomonas sp. Ag1	Herbaspirillum huttiense	0.998114984186	Vaginal_introitus	#ff0000
379	Pseudomonas sp. Ag1	Herbaspirillum sp. B39	1.0	Vaginal_introitus	#ff0000
380	Pseudomonas sp. Ag1	Lactobacillus iners	0.998355062459	Mixed	#cccccc
381	Pseudomonas sp. Ag1	Lactobacillus kefiranofaciens	0.904534033733	Vaginal_introitus	#ff0000
382	Pseudomonas sp. Ag1	Lactobacillus vaginalis	0.942809041582	Mixed	#cccccc
383	Pseudomonas sp. Ag1	Mycobacterium abscessus	0.962250448649	Vaginal_introitus	#ff0000
384	Pseudomonas sp. Ag1	Mycobacterium chelonae	0.987878339907	Mixed	#cccccc
385	Pseudomonas sp. Ag1	Pseudomonas fluorescens	0.996272507219	Vaginal_introitus	#ff0000
386	Pseudomonas sp. Ag1	Pseudomonas mandelii	0.904534033733	Vaginal_introitus	#ff0000
387	Pseudomonas sp. DSM 29167	Comamonas testosteroni	1.0	Mid_vagina	#52f5cb
388	Pseudomonas sp. DSM 29167	Cupriavidus basilensis	1.0	Mid_vagina	#52f5cb
389	Pseudomonas sp. DSM 29167	Gardnerella vaginalis	0.999666043271	Mixed	#cccccc
390	Pseudomonas sp. DSM 29167	Herbaspirillum sp. B39	1.0	Mixed	#cccccc
391	Pseudomonas sp. DSM 29167	Lactobacillus iners	0.998355062459	Mixed	#cccccc
392	Pseudomonas sp. DSM 29167	Lactobacillus kefiranofaciens	0.904534033733	Mixed	#cccccc
393	Pseudomonas sp. DSM 29167	Lactobacillus vaginalis	0.942809041582	Mixed	#cccccc
394	Pseudomonas sp. DSM 29167	Mycobacterium abscessus	0.962250448649	Mixed	#cccccc
395	Pseudomonas sp. DSM 29167	Mycobacterium chelonae	0.987878339907	Mid_vagina	#52f5cb
396	Pseudomonas sp. DSM 29167	Pseudomonas fluorescens	0.996272507219	Mixed	#cccccc
397	Pseudomonas sp. DSM 29167	Pseudomonas sp. Ag1	1.0	Mixed	#cccccc
398	Pseudomonas sp. Eur1 9.41	Comamonas testosteroni	1.0	Mixed	#cccccc
399	Pseudomonas sp. Eur1 9.41	Cupriavidus basilensis	1.0	Mixed	#cccccc
400	Pseudomonas sp. Eur1 9.41	Gardnerella vaginalis	0.999666043271	Vaginal_introitus	#ff0000
401	Pseudomonas sp. Eur1 9.41	Herbaspirillum sp. B39	1.0	Vaginal_introitus	#ff0000
402	Pseudomonas sp. Eur1 9.41	Lactobacillus iners	0.998355062459	Mixed	#cccccc
403	Pseudomonas sp. Eur1 9.41	Lactobacillus vaginalis	0.942809041582	Mixed	#cccccc
404	Pseudomonas sp. Eur1 9.41	Mycobacterium abscessus	0.962250448649	Vaginal_introitus	#ff0000
405	Pseudomonas sp. Eur1 9.41	Mycobacterium chelonae	0.987878339907	Mixed	#cccccc
406	Pseudomonas sp. Eur1 9.41	Peptoniphilus sp. BV3AC2	0.904534033733	Mixed	#cccccc
407	Pseudomonas sp. Eur1 9.41	Pseudomonas fluorescens	0.996272507219	Vaginal_introitus	#ff0000
408	Pseudomonas sp. Eur1 9.41	Pseudomonas mandelii	0.904534033733	Vaginal_introitus	#ff0000
409	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. Ag1	1.0	Vaginal_introitus	#ff0000
410	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. DSM 29167	1.0	Mixed	#cccccc
411	Pseudomonas sp. FH1	Cupriavidus basilensis	0.904534033733	Mixed	#cccccc
412	Pseudomonas sp. FH1	Gardnerella vaginalis	0.893778409853	Vaginal_introitus	#ff0000
413	Pseudomonas sp. FH1	Herbaspirillum huttiense	0.928997928508	Vaginal_introitus	#ff0000
414	Pseudomonas sp. FH1	Herbaspirillum sp. B39	0.904534033733	Vaginal_introitus	#ff0000
415	Pseudomonas sp. FH1	Herbaspirillum sp. GW103	0.870388279778	Vaginal_introitus	#ff0000
416	Pseudomonas sp. FH1	Lactobacillus kefiranofaciens	0.818181818182	Vaginal_introitus	#ff0000
417	Pseudomonas sp. FH1	Lactobacillus vaginalis	0.994936676326	Mixed	#cccccc
418	Pseudomonas sp. FH1	Mycobacterium abscessus	0.986440050416	Vaginal_introitus	#ff0000
419	Pseudomonas sp. FH1	Mycobacterium chelonae	0.893569579634	Mixed	#cccccc
420	Pseudomonas sp. FH1	Pseudomonas fluorescens	0.937944528005	Vaginal_introitus	#ff0000
421	Pseudomonas sp. FH1	Pseudomonas frederiksbergensis	0.870388279778	Vaginal_introitus	#ff0000
422	Pseudomonas sp. FH1	Pseudomonas mandelii	1.0	Vaginal_introitus	#ff0000
423	Pseudomonas sp. FH1	Pseudomonas sp. DSM 29167	0.904534033733	Mixed	#cccccc
424	Pseudomonas sp. FH1	Pseudomonas sp. Eur1 9.41	0.904534033733	Vaginal_introitus	#ff0000
425	Pseudomonas sp. NBRC 111132	Comamonas testosteroni	0.999583766891	Mixed	#cccccc
426	Pseudomonas sp. NBRC 111132	Cupriavidus basilensis	0.999583766891	Mixed	#cccccc
427	Pseudomonas sp. NBRC 111132	Gardnerella vaginalis	0.998542682481	Vaginal_introitus	#ff0000
428	Pseudomonas sp. NBRC 111132	Herbaspirillum huttiense	0.99947007612	Vaginal_introitus	#ff0000
429	Pseudomonas sp. NBRC 111132	Herbaspirillum sp. B39	0.999583766891	Vaginal_introitus	#ff0000
430	Pseudomonas sp. NBRC 111132	Lactobacillus iners	0.996292254926	Mixed	#cccccc
431	Pseudomonas sp. NBRC 111132	Lactobacillus kefiranofaciens	0.904157536721	Vaginal_introitus	#ff0000
432	Pseudomonas sp. NBRC 111132	Lactobacillus vaginalis	0.952033109297	Mixed	#cccccc
433	Pseudomonas sp. NBRC 111132	Mycobacterium chelonae	0.987467152235	Mixed	#cccccc
434	Pseudomonas sp. NBRC 111132	Pseudomonas fluorescens	0.99834643326	Vaginal_introitus	#ff0000
435	Pseudomonas sp. NBRC 111132	Pseudomonas mandelii	0.916458999805	Vaginal_introitus	#ff0000
436	Pseudomonas sp. NBRC 111132	Pseudomonas sp. Ag1	0.999583766891	Vaginal_introitus	#ff0000
437	Pseudomonas sp. NBRC 111132	Pseudomonas sp. FH1	0.916458999805	Vaginal_introitus	#ff0000
438	Pseudomonas sp. NBRC 111134	Comamonas testosteroni	0.904534033733	Mixed	#cccccc
439	Pseudomonas sp. NBRC 111134	Cupriavidus basilensis	0.904534033733	Mixed	#cccccc
440	Pseudomonas sp. NBRC 111134	Gardnerella vaginalis	0.91468550716	Vaginal_introitus	#ff0000
441	Pseudomonas sp. NBRC 111134	Herbaspirillum sp. B39	0.904534033733	Vaginal_introitus	#ff0000
442	Pseudomonas sp. NBRC 111134	Lactobacillus helveticus	0.870388279778	Mixed	#cccccc
443	Pseudomonas sp. NBRC 111134	Pseudomonas orientalis	0.870388279778	Vaginal_introitus	#ff0000
444	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Eur1 9.41	0.904534033733	Vaginal_introitus	#ff0000
445	Pseudomonas sp. NBRC 111134	Pseudomonas sp. NBRC 111132	0.891856073636	Vaginal_introitus	#ff0000
446	Pseudomonas sp. Root9	Comamonas testosteroni	0.98019605882	Mixed	#cccccc
447	Pseudomonas sp. Root9	Cupriavidus basilensis	0.98019605882	Mixed	#cccccc
448	Pseudomonas sp. Root9	Gardnerella vaginalis	0.984723556621	Vaginal_introitus	#ff0000
449	Pseudomonas sp. Root9	Herbaspirillum huttiense	0.966194977801	Vaginal_introitus	#ff0000
450	Pseudomonas sp. Root9	Herbaspirillum sp. B39	0.98019605882	Vaginal_introitus	#ff0000
451	Pseudomonas sp. Root9	Lactobacillus iners	0.989890862097	Mixed	#cccccc
452	Pseudomonas sp. Root9	Lactobacillus kefiranofaciens	0.886620694934	Vaginal_introitus	#ff0000
453	Pseudomonas sp. Root9	Lactobacillus vaginalis	0.85812787058	Mixed	#cccccc
454	Pseudomonas sp. Root9	Mycobacterium chelonae	0.96831445537	Mixed	#cccccc
455	Pseudomonas sp. Root9	Pseudomonas fluorescens	0.959460011003	Vaginal_introitus	#ff0000
456	Pseudomonas sp. Root9	Pseudomonas sp. Ag1	0.98019605882	Vaginal_introitus	#ff0000
457	Pseudomonas sp. Root9	Pseudomonas sp. DSM 29167	0.98019605882	Mixed	#cccccc
458	Pseudomonas sp. Root9	Pseudomonas sp. Eur1 9.41	0.98019605882	Vaginal_introitus	#ff0000
459	Pseudomonas sp. Root9	Pseudomonas sp. NBRC 111132	0.974075018803	Vaginal_introitus	#ff0000
460	Pseudomonas sp. Root9	Pseudomonas sp. NBRC 111134	0.971060761118	Vaginal_introitus	#ff0000
461	Pseudomonas synxantha	Comamonas testosteroni	1.0	Mixed	#cccccc
462	Pseudomonas synxantha	Cupriavidus basilensis	1.0	Mixed	#cccccc
463	Pseudomonas synxantha	Gardnerella vaginalis	0.999666043271	Vaginal_introitus	#ff0000
464	Pseudomonas synxantha	Herbaspirillum huttiense	0.998114984186	Vaginal_introitus	#ff0000
465	Pseudomonas synxantha	Herbaspirillum sp. B39	1.0	Vaginal_introitus	#ff0000
466	Pseudomonas synxantha	Lactobacillus iners	0.998355062459	Mixed	#cccccc
467	Pseudomonas synxantha	Lactobacillus kefiranofaciens	0.904534033733	Vaginal_introitus	#ff0000
468	Pseudomonas synxantha	Mycobacterium abscessus	0.962250448649	Vaginal_introitus	#ff0000
469	Pseudomonas synxantha	Mycobacterium chelonae	0.987878339907	Mixed	#cccccc
470	Pseudomonas synxantha	Peptoniphilus sp. BV3AC2	0.904534033733	Mixed	#cccccc
471	Pseudomonas synxantha	Pseudomonas fluorescens	0.996272507219	Vaginal_introitus	#ff0000
472	Pseudomonas synxantha	Pseudomonas mandelii	0.904534033733	Vaginal_introitus	#ff0000
473	Pseudomonas synxantha	Pseudomonas sp. Ag1	1.0	Vaginal_introitus	#ff0000
474	Pseudomonas synxantha	Pseudomonas sp. DSM 29167	1.0	Mixed	#cccccc
475	Pseudomonas synxantha	Pseudomonas sp. Eur1 9.41	1.0	Vaginal_introitus	#ff0000
476	Pseudomonas synxantha	Pseudomonas sp. FH1	0.904534033733	Vaginal_introitus	#ff0000
477	Pseudomonas synxantha	Pseudomonas sp. NBRC 111132	0.999583766891	Vaginal_introitus	#ff0000
478	Pseudomonas synxantha	Pseudomonas sp. Root9	0.98019605882	Vaginal_introitus	#ff0000
479	Rothia aeria	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
480	Rothia aeria	Actinomyces massiliensis	0.991836598134	Supragingival_plaque	#ff8646
481	Rothia aeria	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
482	Rothia aeria	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
483	Rothia aeria	Aerococcus christensenii	1.0	Mixed	#cccccc
484	Rothia aeria	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
485	Rothia aeria	Capnocytophaga gingivalis	0.98019605882	Supragingival_plaque	#ff8646
486	Rothia aeria	Capnocytophaga sp. oral taxon 329	0.987878339907	Supragingival_plaque	#ff8646
487	Rothia aeria	Corynebacterium durum	1.0	Supragingival_plaque	#ff8646
488	Rothia aeria	Corynebacterium matruchotii	0.997740110106	Supragingival_plaque	#ff8646
489	Rothia aeria	Corynebacterium pyruviciproducens	1.0	Mixed	#cccccc
490	Rothia aeria	Dialister micraerophilus	0.962250448649	Mixed	#cccccc
491	Rothia aeria	Kingella oralis	1.0	Supragingival_plaque	#ff8646
492	Rothia aeria	Lactobacillus coleohominis	0.995307341538	Mixed	#cccccc
493	Rothia aeria	Lactobacillus jensenii	0.999885235554	Mixed	#cccccc
494	Rothia aeria	Lautropia mirabilis	0.990147542977	Supragingival_plaque	#ff8646
495	Rothia aeria	Lawsonella clevelandensis	1.0	Mixed	#cccccc
496	Rothia aeria	Neisseria sp. oral taxon 014	1.0	Supragingival_plaque	#ff8646
497	Rothia aeria	Ottowia sp. oral taxon 894	1.0	Supragingival_plaque	#ff8646
498	Rothia aeria	Porphyromonas catoniae	1.0	Mixed	#cccccc
499	Rothia aeria	Prevotella bivia	0.962250448649	Mixed	#cccccc
500	Rothia aeria	Prevotella buccalis	1.0	Mixed	#cccccc
501	Rothia aeria	Prevotella disiens	1.0	Mixed	#cccccc
502	Rothia aeria	Prevotella timonensis	0.962250448649	Mixed	#cccccc
503	Rothia aeria	Propionibacterium propionicum	0.997241374055	Mixed	#cccccc
504	Rothia dentocariosa	Actinobaculum sp. oral taxon 183	0.999982925101	Mixed	#cccccc
505	Rothia dentocariosa	Actinomyces massiliensis	0.999426790337	Supragingival_plaque	#ff8646
506	Rothia dentocariosa	Actinomyces oris	0.9955849674	Supragingival_plaque	#ff8646
507	Rothia dentocariosa	Actinomyces sp. oral taxon 170	0.9955849674	Supragingival_plaque	#ff8646
508	Rothia dentocariosa	Aerococcus christensenii	0.9955849674	Mixed	#cccccc
509	Rothia dentocariosa	Aggregatibacter aphrophilus	0.9955849674	Mixed	#cccccc
510	Rothia dentocariosa	Capnocytophaga gingivalis	0.957280490575	Supragingival_plaque	#ff8646
511	Rothia dentocariosa	Capnocytophaga sp. oral taxon 329	0.968946205205	Supragingival_plaque	#ff8646
512	Rothia dentocariosa	Corynebacterium durum	0.9955849674	Supragingival_plaque	#ff8646
513	Rothia dentocariosa	Corynebacterium matruchotii	0.987028165755	Supragingival_plaque	#ff8646
514	Rothia dentocariosa	Corynebacterium pyruviciproducens	0.9955849674	Mixed	#cccccc
515	Rothia dentocariosa	Dialister micraerophilus	0.983548803724	Mixed	#cccccc
516	Rothia dentocariosa	Kingella oralis	0.9955849674	Supragingival_plaque	#ff8646
517	Rothia dentocariosa	Lactobacillus coleohominis	0.982296392159	Mixed	#cccccc
518	Rothia dentocariosa	Lactobacillus jensenii	0.994062973285	Mixed	#cccccc
519	Rothia dentocariosa	Lautropia mirabilis	0.99891968942	Supragingival_plaque	#ff8646
520	Rothia dentocariosa	Lawsonella clevelandensis	0.9955849674	Mixed	#cccccc
521	Rothia dentocariosa	Porphyromonas catoniae	0.9955849674	Mixed	#cccccc
522	Rothia dentocariosa	Prevotella bivia	0.958002081549	Mixed	#cccccc
523	Rothia dentocariosa	Prevotella buccalis	0.9955849674	Mixed	#cccccc
524	Rothia dentocariosa	Prevotella disiens	0.9955849674	Mixed	#cccccc
525	Rothia dentocariosa	Prevotella timonensis	0.983548803724	Mixed	#cccccc
526	Rothia dentocariosa	Propionibacterium propionicum	0.999805808744	Mixed	#cccccc
527	Rothia dentocariosa	Rothia aeria	0.9955849674	Supragingival_plaque	#ff8646
528	Rothia mucilaginosa	Actinomyces massiliensis	0.951522683697	Mixed	#cccccc
529	Rothia mucilaginosa	Actinomyces sp. oral taxon 170	0.904534033733	Mixed	#cccccc
530	Rothia mucilaginosa	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
531	Rothia mucilaginosa	Aerococcus christensenii	0.904534033733	Mixed	#cccccc
532	Rothia mucilaginosa	Aggregatibacter aphrophilus	0.904534033733	Mixed	#cccccc
533	Rothia mucilaginosa	Corynebacterium durum	0.904534033733	Mixed	#cccccc
534	Rothia mucilaginosa	Corynebacterium matruchotii	0.873839413827	Mixed	#cccccc
535	Rothia mucilaginosa	Dialister micraerophilus	0.986440050416	Mixed	#cccccc
536	Rothia mucilaginosa	Kingella oralis	0.904534033733	Mixed	#cccccc
537	Rothia mucilaginosa	Lactobacillus jensenii	0.898035264196	Mixed	#cccccc
538	Rothia mucilaginosa	Lawsonella clevelandensis	0.904534033733	Mixed	#cccccc
539	Rothia mucilaginosa	Neisseria sp. oral taxon 014	0.904534033733	Mixed	#cccccc
540	Rothia mucilaginosa	Porphyromonas catoniae	0.904534033733	Mixed	#cccccc
541	Rothia mucilaginosa	Prevotella disiens	0.904534033733	Mixed	#cccccc
542	Rothia mucilaginosa	Propionibacterium propionicum	0.933689245581	Mixed	#cccccc
543	Sphingobium yanoikuyae	Comamonas testosteroni	0.991836598134	Mixed	#cccccc
544	Sphingobium yanoikuyae	Cupriavidus basilensis	0.991836598134	Mixed	#cccccc
545	Sphingobium yanoikuyae	Gardnerella vaginalis	0.99463150121	Vaginal_introitus	#ff0000
546	Sphingobium yanoikuyae	Herbaspirillum huttiense	0.982141144609	Vaginal_introitus	#ff0000
547	Sphingobium yanoikuyae	Herbaspirillum sp. B39	0.991836598134	Vaginal_introitus	#ff0000
548	Sphingobium yanoikuyae	Lactobacillus iners	0.997486008651	Mixed	#cccccc
549	Sphingobium yanoikuyae	Mycobacterium chelonae	0.979813892024	Mixed	#cccccc
550	Sphingobium yanoikuyae	Peptoniphilus sp. BV3AC2	0.897149958915	Mixed	#cccccc
551	Sphingobium yanoikuyae	Pseudomonas fluorescens	0.977139836404	Vaginal_introitus	#ff0000
552	Sphingobium yanoikuyae	Pseudomonas sp. Ag1	0.991836598134	Vaginal_introitus	#ff0000
553	Sphingobium yanoikuyae	Pseudomonas sp. Eur1 9.41	0.991836598134	Vaginal_introitus	#ff0000
554	Sphingobium yanoikuyae	Pseudomonas sp. NBRC 111132	0.987745010537	Vaginal_introitus	#ff0000
555	Sphingobium yanoikuyae	Pseudomonas sp. Root9	0.99744612512	Vaginal_introitus	#ff0000
556	Sphingobium yanoikuyae	Pseudomonas synxantha	0.991836598134	Vaginal_introitus	#ff0000
557	Sphingopyxis macrogoltabida	Lactobacillus helveticus	1.0	Mixed	#cccccc
558	Sphingopyxis sp. H050	Comamonas testosteroni	1.0	Mixed	#cccccc
559	Sphingopyxis sp. H050	Cupriavidus basilensis	1.0	Mixed	#cccccc
560	Sphingopyxis sp. H050	Gardnerella vaginalis	0.999666043271	Vaginal_introitus	#ff0000
561	Sphingopyxis sp. H050	Herbaspirillum huttiense	0.998114984186	Vaginal_introitus	#ff0000
562	Sphingopyxis sp. H050	Herbaspirillum sp. B39	1.0	Vaginal_introitus	#ff0000
563	Sphingopyxis sp. H050	Lactobacillus iners	0.998355062459	Mixed	#cccccc
564	Sphingopyxis sp. H050	Lactobacillus kefiranofaciens	0.904534033733	Vaginal_introitus	#ff0000
565	Sphingopyxis sp. H050	Lactobacillus vaginalis	0.942809041582	Mixed	#cccccc
566	Sphingopyxis sp. H050	Mycobacterium abscessus	0.962250448649	Vaginal_introitus	#ff0000
567	Sphingopyxis sp. H050	Mycobacterium chelonae	0.987878339907	Mixed	#cccccc
568	Sphingopyxis sp. H050	Peptoniphilus sp. BV3AC2	0.904534033733	Mixed	#cccccc
569	Sphingopyxis sp. H050	Pseudomonas sp. Ag1	1.0	Vaginal_introitus	#ff0000
570	Sphingopyxis sp. H050	Pseudomonas sp. DSM 29167	1.0	Mixed	#cccccc
571	Sphingopyxis sp. H050	Pseudomonas sp. Eur1 9.41	1.0	Vaginal_introitus	#ff0000
572	Sphingopyxis sp. H050	Pseudomonas sp. FH1	0.904534033733	Vaginal_introitus	#ff0000
573	Sphingopyxis sp. H050	Pseudomonas sp. NBRC 111132	0.999583766891	Vaginal_introitus	#ff0000
574	Sphingopyxis sp. H050	Pseudomonas sp. NBRC 111134	0.904534033733	Vaginal_introitus	#ff0000
575	Sphingopyxis sp. H050	Pseudomonas sp. Root9	0.98019605882	Vaginal_introitus	#ff0000
576	Sphingopyxis sp. H050	Pseudomonas synxantha	1.0	Vaginal_introitus	#ff0000
577	Sphingopyxis sp. H115	Herbaspirillum sp. GW103	1.0	Mixed	#cccccc
578	Sphingopyxis sp. H115	Lactobacillus crispatus	0.990867388614	Mid_vagina	#52f5cb
579	Sphingopyxis sp. H115	Lactobacillus oris	1.0	Mixed	#cccccc
580	Sphingopyxis sp. H115	Lactobacillus reuteri	1.0	Mixed	#cccccc
581	Sphingopyxis sp. H115	Nocardia otitidiscaviarum	1.0	Mid_vagina	#52f5cb
582	Sphingopyxis sp. H115	Pseudomonas sp. FH1	0.870388279778	Mixed	#cccccc
583	Sphingopyxis sp. LC81	Lactobacillus helveticus	1.0	Mixed	#cccccc
584	Sphingopyxis sp. LC81	Pseudomonas orientalis	1.0	Vaginal_introitus	#ff0000
585	Sphingopyxis sp. Root1497	Lactobacillus helveticus	1.0	Mixed	#cccccc
586	Sphingopyxis sp. Root1497	Pseudomonas orientalis	1.0	Mixed	#cccccc
587	Stenotrophomonas maltophilia	Comamonas testosteroni	0.98019605882	Mixed	#cccccc
588	Stenotrophomonas maltophilia	Cupriavidus basilensis	0.98019605882	Mixed	#cccccc
589	Stenotrophomonas maltophilia	Gardnerella vaginalis	0.97501387488	Mixed	#cccccc
590	Stenotrophomonas maltophilia	Herbaspirillum huttiense	0.990501769695	Mixed	#cccccc
591	Stenotrophomonas maltophilia	Herbaspirillum sp. B39	0.98019605882	Mixed	#cccccc
592	Stenotrophomonas maltophilia	Lactobacillus iners	0.967276532953	Mixed	#cccccc
593	Stenotrophomonas maltophilia	Lactobacillus kefiranofaciens	0.886620694934	Mixed	#cccccc
594	Stenotrophomonas maltophilia	Lactobacillus vaginalis	0.990147542977	Mixed	#cccccc
595	Stenotrophomonas maltophilia	Mycobacterium abscessus	0.997090902927	Mixed	#cccccc
596	Stenotrophomonas maltophilia	Peptoniphilus sp. BV3AC2	0.886620694934	Mixed	#cccccc
