	source	target	weight	edge_sample	edge_color
309	Streptococcus sp. 263_SSPC	Actinomyces sp. oral taxon 172	1.0	Tongue_dorsum	#ff2f18
310	Streptococcus sp. 263_SSPC	Actinomyces sp. S6-Spd3	1.0	Tongue_dorsum	#ff2f18
311	Streptococcus sp. 263_SSPC	Gemella sanguinis	1.0	Tongue_dorsum	#ff2f18
312	Streptococcus sp. 263_SSPC	Isoptericola variabilis	0.815021427815	Tongue_dorsum	#ff2f18
313	Streptococcus sp. 263_SSPC	Oribacterium asaccharolyticum	1.0	Mixed	#cccccc
314	Streptococcus sp. 263_SSPC	Oribacterium sinus	1.0	Mixed	#cccccc
315	Streptococcus sp. 263_SSPC	Oribacterium sp. oral taxon 108	1.0	Mixed	#cccccc
316	Streptococcus sp. 263_SSPC	Prevotella salivae	1.0	Mixed	#cccccc
317	Streptococcus sp. 263_SSPC	Prevotella scopos	1.0	Mixed	#cccccc
318	Streptococcus sp. 263_SSPC	Rothia mucilaginosa	1.0	Mixed	#cccccc
319	Streptococcus sp. 263_SSPC	Sanguibacter keddieii	1.0	Mixed	#cccccc
320	Streptococcus sp. 263_SSPC	Stomatobaculum longum	1.0	Tongue_dorsum	#ff2f18
321	Streptococcus sp. 263_SSPC	Streptococcus infantis	1.0	Tongue_dorsum	#ff2f18
322	Streptococcus sp. 263_SSPC	Streptococcus parasanguinis	1.0	Tongue_dorsum	#ff2f18
323	Streptococcus sp. C300	Streptococcus orisratti	0.815021427815	Mixed	#cccccc
324	Streptococcus sp. CM7	Corynebacterium diphtheriae	1.0	Mixed	#cccccc
325	Streptococcus sp. CM7	Microbacterium sp. CH12i	1.0	Mixed	#cccccc
326	Streptococcus sp. HSISS1	Bacteroides faecis	1.0	Mixed	#cccccc
327	Streptococcus sp. HSISS1	Bacteroides finegoldii	0.815021427815	Mixed	#cccccc
328	Streptococcus sp. SR1	Gemella bergeri	0.842064100854	Mixed	#cccccc
329	Streptococcus tigurinus	Staphylococcus epidermidis	0.815021427815	Mixed	#cccccc
330	Streptococcus tigurinus	Streptococcus dentisani	1.0	Hard_palate	#08acee
331	Sutterella wadsworthensis	Bacteroides salyersiae	0.813522084407	Stool	#e8cb72
332	Tepidiphilus thermophilus	Actinomyces timonensis	0.813522084407	Mixed	#cccccc
333	Tepidiphilus thermophilus	Helicobacter pylori	0.813522084407	Anterior_nares	#8000ff
334	Tepidiphilus thermophilus	Staphylococcus lugdunensis	1.0	Anterior_nares	#8000ff
335	Tepidiphilus thermophilus	Streptococcus sp. 2_1_36FAA	1.0	Mixed	#cccccc
336	Thiothrix flexilis	Streptococcus sp. CM6	1.0	Mixed	#cccccc
337	Treponema sp. OMZ 838	Treponema medium	0.801116071048	Subgingival_plaque	#ffac5c
338	Treponema vincentii	Treponema medium	0.902924553007	Subgingival_plaque	#ffac5c
339	Treponema vincentii	Treponema sp. OMZ 838	0.807254093556	Subgingival_plaque	#ffac5c
340	Veillonella atypica	Actinomyces graevenitzii	1.0	Mixed	#cccccc
341	Veillonella atypica	Actinomyces sp. ICM39	0.815021427815	Mixed	#cccccc
342	Veillonella atypica	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
343	Veillonella atypica	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
344	Veillonella atypica	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
345	Veillonella atypica	Gemella sanguinis	1.0	Mixed	#cccccc
346	Veillonella atypica	Isoptericola variabilis	0.815021427815	Mixed	#cccccc
347	Veillonella atypica	Oribacterium asaccharolyticum	1.0	Saliva	#cbe486
348	Veillonella atypica	Oribacterium sinus	1.0	Mixed	#cccccc
349	Veillonella atypica	Oribacterium sp. oral taxon 108	1.0	Saliva	#cbe486
350	Veillonella atypica	Prevotella salivae	1.0	Saliva	#cbe486
351	Veillonella atypica	Prevotella scopos	1.0	Mixed	#cccccc
352	Veillonella atypica	Rothia mucilaginosa	1.0	Mixed	#cccccc
353	Veillonella atypica	Sanguibacter keddieii	1.0	Mixed	#cccccc
354	Veillonella atypica	Stomatobaculum longum	1.0	Mixed	#cccccc
355	Veillonella atypica	Streptococcus infantis	1.0	Mixed	#cccccc
356	Veillonella atypica	Streptococcus parasanguinis	1.0	Mixed	#cccccc
357	Veillonella atypica	Streptococcus sp. 263_SSPC	1.0	Mixed	#cccccc
358	Veillonella dispar	Actinomyces graevenitzii	1.0	Mixed	#cccccc
359	Veillonella dispar	Actinomyces sp. ICM39	0.815021427815	Mixed	#cccccc
360	Veillonella dispar	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
361	Veillonella dispar	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
362	Veillonella dispar	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
363	Veillonella dispar	Gemella sanguinis	1.0	Mixed	#cccccc
364	Veillonella dispar	Isoptericola variabilis	0.815021427815	Mixed	#cccccc
365	Veillonella dispar	Oribacterium asaccharolyticum	1.0	Mixed	#cccccc
366	Veillonella dispar	Oribacterium sinus	1.0	Throat	#ff5c2f
367	Veillonella dispar	Oribacterium sp. oral taxon 108	1.0	Mixed	#cccccc
368	Veillonella dispar	Prevotella salivae	1.0	Mixed	#cccccc
369	Veillonella dispar	Prevotella scopos	1.0	Throat	#ff5c2f
370	Veillonella dispar	Rothia mucilaginosa	1.0	Mixed	#cccccc
371	Veillonella dispar	Sanguibacter keddieii	1.0	Throat	#ff5c2f
372	Veillonella dispar	Stomatobaculum longum	1.0	Mixed	#cccccc
373	Veillonella dispar	Streptococcus infantis	1.0	Mixed	#cccccc
374	Veillonella dispar	Streptococcus parasanguinis	1.0	Mixed	#cccccc
375	Veillonella dispar	Streptococcus sp. 263_SSPC	1.0	Mixed	#cccccc
376	Veillonella dispar	Veillonella atypica	1.0	Mixed	#cccccc
377	Veillonella sp. AS16	Actinomyces graevenitzii	0.815021427815	Tongue_dorsum	#ff2f18
378	Veillonella sp. AS16	Actinomyces sp. ICM58	0.815021427815	Tongue_dorsum	#ff2f18
379	Veillonella sp. AS16	Actinomyces sp. oral taxon 172	0.815021427815	Tongue_dorsum	#ff2f18
380	Veillonella sp. AS16	Actinomyces sp. S6-Spd3	0.815021427815	Tongue_dorsum	#ff2f18
381	Veillonella sp. AS16	Gemella sanguinis	0.815021427815	Tongue_dorsum	#ff2f18
382	Veillonella sp. AS16	Oribacterium asaccharolyticum	0.815021427815	Mixed	#cccccc
383	Veillonella sp. AS16	Oribacterium sinus	0.815021427815	Mixed	#cccccc
384	Veillonella sp. AS16	Oribacterium sp. oral taxon 108	0.815021427815	Mixed	#cccccc
385	Veillonella sp. AS16	Prevotella salivae	0.815021427815	Mixed	#cccccc
386	Veillonella sp. AS16	Prevotella scopos	0.815021427815	Mixed	#cccccc
387	Veillonella sp. AS16	Rothia mucilaginosa	0.815021427815	Mixed	#cccccc
388	Veillonella sp. AS16	Sanguibacter keddieii	0.815021427815	Mixed	#cccccc
389	Veillonella sp. AS16	Stomatobaculum longum	0.815021427815	Tongue_dorsum	#ff2f18
390	Veillonella sp. AS16	Streptococcus infantis	0.815021427815	Tongue_dorsum	#ff2f18
391	Veillonella sp. AS16	Streptococcus parasanguinis	0.815021427815	Tongue_dorsum	#ff2f18
392	Veillonella sp. AS16	Streptococcus sp. 263_SSPC	0.815021427815	Tongue_dorsum	#ff2f18
393	Veillonella sp. AS16	Veillonella atypica	0.815021427815	Mixed	#cccccc
394	Veillonella sp. AS16	Veillonella dispar	0.815021427815	Mixed	#cccccc
395	Veillonella sp. HPA0037	Actinomyces graevenitzii	1.0	Tongue_dorsum	#ff2f18
396	Veillonella sp. HPA0037	Actinomyces sp. ICM39	0.815021427815	Tongue_dorsum	#ff2f18
397	Veillonella sp. HPA0037	Actinomyces sp. ICM58	1.0	Tongue_dorsum	#ff2f18
398	Veillonella sp. HPA0037	Actinomyces sp. oral taxon 172	1.0	Tongue_dorsum	#ff2f18
399	Veillonella sp. HPA0037	Actinomyces sp. S6-Spd3	1.0	Tongue_dorsum	#ff2f18
400	Veillonella sp. HPA0037	Gemella sanguinis	1.0	Tongue_dorsum	#ff2f18
401	Veillonella sp. HPA0037	Isoptericola variabilis	0.815021427815	Tongue_dorsum	#ff2f18
402	Veillonella sp. HPA0037	Oribacterium asaccharolyticum	1.0	Mixed	#cccccc
403	Veillonella sp. HPA0037	Oribacterium sinus	1.0	Mixed	#cccccc
404	Veillonella sp. HPA0037	Oribacterium sp. oral taxon 108	1.0	Mixed	#cccccc
405	Veillonella sp. HPA0037	Prevotella salivae	1.0	Mixed	#cccccc
406	Veillonella sp. HPA0037	Prevotella scopos	1.0	Mixed	#cccccc
407	Veillonella sp. HPA0037	Rothia mucilaginosa	1.0	Mixed	#cccccc
408	Veillonella sp. HPA0037	Sanguibacter keddieii	1.0	Mixed	#cccccc
409	Veillonella sp. HPA0037	Stomatobaculum longum	1.0	Tongue_dorsum	#ff2f18
410	Veillonella sp. HPA0037	Streptococcus infantis	1.0	Tongue_dorsum	#ff2f18
411	Veillonella sp. HPA0037	Streptococcus parasanguinis	1.0	Tongue_dorsum	#ff2f18
412	Veillonella sp. HPA0037	Streptococcus sp. 263_SSPC	1.0	Tongue_dorsum	#ff2f18
413	Veillonella sp. HPA0037	Veillonella atypica	1.0	Mixed	#cccccc
414	Veillonella sp. HPA0037	Veillonella dispar	1.0	Mixed	#cccccc
415	Veillonella sp. HPA0037	Veillonella sp. AS16	0.815021427815	Tongue_dorsum	#ff2f18
416	Veillonella sp. ICM51a	Actinomyces graevenitzii	1.0	Mixed	#cccccc
417	Veillonella sp. ICM51a	Actinomyces sp. ICM39	0.815021427815	Mixed	#cccccc
418	Veillonella sp. ICM51a	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
419	Veillonella sp. ICM51a	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
420	Veillonella sp. ICM51a	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
421	Veillonella sp. ICM51a	Gemella sanguinis	1.0	Mixed	#cccccc
422	Veillonella sp. ICM51a	Isoptericola variabilis	0.815021427815	Mixed	#cccccc
423	Veillonella sp. ICM51a	Oribacterium asaccharolyticum	1.0	Saliva	#cbe486
424	Veillonella sp. ICM51a	Oribacterium sinus	1.0	Mixed	#cccccc
425	Veillonella sp. ICM51a	Oribacterium sp. oral taxon 108	1.0	Saliva	#cbe486
426	Veillonella sp. ICM51a	Prevotella salivae	1.0	Saliva	#cbe486
427	Veillonella sp. ICM51a	Prevotella scopos	1.0	Mixed	#cccccc
428	Veillonella sp. ICM51a	Rothia mucilaginosa	1.0	Mixed	#cccccc
429	Veillonella sp. ICM51a	Sanguibacter keddieii	1.0	Mixed	#cccccc
430	Veillonella sp. ICM51a	Stomatobaculum longum	1.0	Mixed	#cccccc
431	Veillonella sp. ICM51a	Streptococcus infantis	1.0	Mixed	#cccccc
432	Veillonella sp. ICM51a	Streptococcus parasanguinis	1.0	Mixed	#cccccc
433	Veillonella sp. ICM51a	Streptococcus sp. 263_SSPC	1.0	Mixed	#cccccc
434	Veillonella sp. ICM51a	Veillonella atypica	1.0	Saliva	#cbe486
435	Veillonella sp. ICM51a	Veillonella dispar	1.0	Mixed	#cccccc
436	Veillonella sp. ICM51a	Veillonella sp. AS16	0.815021427815	Mixed	#cccccc
437	Veillonella sp. ICM51a	Veillonella sp. HPA0037	1.0	Mixed	#cccccc
438	Veillonella sp. oral taxon 158	Actinomyces graevenitzii	1.0	Mixed	#cccccc
439	Veillonella sp. oral taxon 158	Actinomyces sp. ICM39	0.815021427815	Mixed	#cccccc
440	Veillonella sp. oral taxon 158	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
441	Veillonella sp. oral taxon 158	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
442	Veillonella sp. oral taxon 158	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
443	Veillonella sp. oral taxon 158	Gemella sanguinis	1.0	Mixed	#cccccc
444	Veillonella sp. oral taxon 158	Isoptericola variabilis	0.815021427815	Mixed	#cccccc
445	Veillonella sp. oral taxon 158	Oribacterium asaccharolyticum	1.0	Mixed	#cccccc
446	Veillonella sp. oral taxon 158	Oribacterium sinus	1.0	Mixed	#cccccc
447	Veillonella sp. oral taxon 158	Oribacterium sp. oral taxon 108	1.0	Mixed	#cccccc
448	Veillonella sp. oral taxon 158	Prevotella salivae	1.0	Mixed	#cccccc
449	Veillonella sp. oral taxon 158	Prevotella scopos	1.0	Mixed	#cccccc
450	Veillonella sp. oral taxon 158	Rothia mucilaginosa	1.0	Mixed	#cccccc
451	Veillonella sp. oral taxon 158	Sanguibacter keddieii	1.0	Mixed	#cccccc
452	Veillonella sp. oral taxon 158	Stomatobaculum longum	1.0	Mixed	#cccccc
453	Veillonella sp. oral taxon 158	Streptococcus infantis	1.0	Mixed	#cccccc
454	Veillonella sp. oral taxon 158	Streptococcus parasanguinis	1.0	Mixed	#cccccc
455	Veillonella sp. oral taxon 158	Streptococcus sp. 263_SSPC	1.0	Mixed	#cccccc
456	Veillonella sp. oral taxon 158	Veillonella atypica	1.0	Mixed	#cccccc
457	Veillonella sp. oral taxon 158	Veillonella dispar	1.0	Mixed	#cccccc
458	Veillonella sp. oral taxon 158	Veillonella sp. AS16	0.815021427815	Mixed	#cccccc
459	Veillonella sp. oral taxon 158	Veillonella sp. HPA0037	1.0	Mixed	#cccccc
460	Veillonella sp. oral taxon 158	Veillonella sp. ICM51a	1.0	Mixed	#cccccc
461	Veillonella tobetsuensis	Actinomyces graevenitzii	1.0	Tongue_dorsum	#ff2f18
462	Veillonella tobetsuensis	Actinomyces sp. ICM39	0.815021427815	Tongue_dorsum	#ff2f18
463	Veillonella tobetsuensis	Actinomyces sp. ICM58	1.0	Tongue_dorsum	#ff2f18
464	Veillonella tobetsuensis	Actinomyces sp. oral taxon 172	1.0	Tongue_dorsum	#ff2f18
465	Veillonella tobetsuensis	Actinomyces sp. S6-Spd3	1.0	Tongue_dorsum	#ff2f18
466	Veillonella tobetsuensis	Gemella sanguinis	1.0	Tongue_dorsum	#ff2f18
467	Veillonella tobetsuensis	Isoptericola variabilis	0.815021427815	Tongue_dorsum	#ff2f18
468	Veillonella tobetsuensis	Oribacterium asaccharolyticum	1.0	Mixed	#cccccc
469	Veillonella tobetsuensis	Oribacterium sinus	1.0	Mixed	#cccccc
470	Veillonella tobetsuensis	Oribacterium sp. oral taxon 108	1.0	Mixed	#cccccc
471	Veillonella tobetsuensis	Prevotella salivae	1.0	Mixed	#cccccc
472	Veillonella tobetsuensis	Prevotella scopos	1.0	Mixed	#cccccc
473	Veillonella tobetsuensis	Rothia mucilaginosa	1.0	Mixed	#cccccc
474	Veillonella tobetsuensis	Sanguibacter keddieii	1.0	Mixed	#cccccc
475	Veillonella tobetsuensis	Stomatobaculum longum	1.0	Tongue_dorsum	#ff2f18
476	Veillonella tobetsuensis	Streptococcus infantis	1.0	Tongue_dorsum	#ff2f18
477	Veillonella tobetsuensis	Streptococcus parasanguinis	1.0	Tongue_dorsum	#ff2f18
478	Veillonella tobetsuensis	Streptococcus sp. 263_SSPC	1.0	Tongue_dorsum	#ff2f18
479	Veillonella tobetsuensis	Veillonella atypica	1.0	Mixed	#cccccc
480	Veillonella tobetsuensis	Veillonella dispar	1.0	Mixed	#cccccc
481	Veillonella tobetsuensis	Veillonella sp. AS16	0.815021427815	Tongue_dorsum	#ff2f18
482	Veillonella tobetsuensis	Veillonella sp. HPA0037	1.0	Tongue_dorsum	#ff2f18
483	Veillonella tobetsuensis	Veillonella sp. ICM51a	1.0	Mixed	#cccccc
484	Veillonella tobetsuensis	Veillonella sp. oral taxon 158	1.0	Mixed	#cccccc
485	Xylanimonas cellulosilytica	Actinomyces graevenitzii	0.815021427815	Mixed	#cccccc
486	Xylanimonas cellulosilytica	Actinomyces sp. HPA0247	0.86445509351	Mixed	#cccccc
487	Xylanimonas cellulosilytica	Actinomyces sp. ICM39	1.0	Mixed	#cccccc
488	Xylanimonas cellulosilytica	Actinomyces sp. ICM58	0.815021427815	Mixed	#cccccc
489	Xylanimonas cellulosilytica	Actinomyces sp. oral taxon 172	0.815021427815	Mixed	#cccccc
490	Xylanimonas cellulosilytica	Actinomyces sp. S6-Spd3	0.815021427815	Mixed	#cccccc
491	Xylanimonas cellulosilytica	Gemella sanguinis	0.815021427815	Mixed	#cccccc
492	Xylanimonas cellulosilytica	Isoptericola variabilis	1.0	Mixed	#cccccc
493	Xylanimonas cellulosilytica	Oribacterium asaccharolyticum	0.815021427815	Mixed	#cccccc
494	Xylanimonas cellulosilytica	Oribacterium sinus	0.815021427815	Throat	#ff5c2f
495	Xylanimonas cellulosilytica	Oribacterium sp. oral taxon 108	0.815021427815	Mixed	#cccccc
496	Xylanimonas cellulosilytica	Prevotella salivae	0.815021427815	Mixed	#cccccc
497	Xylanimonas cellulosilytica	Prevotella scopos	0.815021427815	Throat	#ff5c2f
498	Xylanimonas cellulosilytica	Rothia mucilaginosa	0.815021427815	Mixed	#cccccc
499	Xylanimonas cellulosilytica	Sanguibacter keddieii	0.815021427815	Throat	#ff5c2f
500	Xylanimonas cellulosilytica	Stomatobaculum longum	0.815021427815	Mixed	#cccccc
501	Xylanimonas cellulosilytica	Streptococcus infantis	0.815021427815	Mixed	#cccccc
502	Xylanimonas cellulosilytica	Streptococcus parasanguinis	0.815021427815	Mixed	#cccccc
503	Xylanimonas cellulosilytica	Streptococcus sp. 263_SSPC	0.815021427815	Mixed	#cccccc
504	Xylanimonas cellulosilytica	Veillonella atypica	0.815021427815	Mixed	#cccccc
505	Xylanimonas cellulosilytica	Veillonella dispar	0.815021427815	Throat	#ff5c2f
506	Xylanimonas cellulosilytica	Veillonella sp. HPA0037	0.815021427815	Mixed	#cccccc
507	Xylanimonas cellulosilytica	Veillonella sp. ICM51a	0.815021427815	Mixed	#cccccc
508	Xylanimonas cellulosilytica	Veillonella sp. oral taxon 158	0.815021427815	Mixed	#cccccc
509	Xylanimonas cellulosilytica	Veillonella tobetsuensis	0.815021427815	Mixed	#cccccc
