	source	target	weight	edge_sample	edge_color
205	Capnocytophaga ochracea	Actinobaculum sp. oral taxon 183	0.813228945317	Mixed	#cccccc
206	Capnocytophaga ochracea	Aggregatibacter aphrophilus	0.913981402657	Mixed	#cccccc
207	Capnocytophaga sp. CM59	Capnocytophaga granulosa	0.863704212003	Supragingival_plaque	#ff8646
208	Capnocytophaga sp. oral taxon 324	Actinobaculum sp. oral taxon 183	0.888512373771	Subgingival_plaque	#ffac5c
209	Capnocytophaga sp. oral taxon 324	Aggregatibacter aphrophilus	0.915430273978	Mixed	#cccccc
210	Capnocytophaga sp. oral taxon 324	Anaeroglobus geminatus	0.806004987994	Subgingival_plaque	#ffac5c
211	Capnocytophaga sp. oral taxon 324	Capnocytophaga ochracea	0.95689818723	Mixed	#cccccc
212	Capnocytophaga sp. oral taxon 326	Capnocytophaga ochracea	0.847283872002	Mixed	#cccccc
213	Capnocytophaga sp. oral taxon 326	Capnocytophaga sp. oral taxon 324	0.819699309876	Subgingival_plaque	#ffac5c
214	Capnocytophaga sp. oral taxon 335	Capnocytophaga ochracea	0.866966052378	Supragingival_plaque	#ff8646
215	Capnocytophaga sp. oral taxon 335	Capnocytophaga sp. oral taxon 324	0.81093492451	Mixed	#cccccc
216	Capnocytophaga sp. oral taxon 335	Capnocytophaga sp. oral taxon 326	0.918332570235	Mixed	#cccccc
217	Capnocytophaga sp. oral taxon 336	Actinobaculum sp. oral taxon 183	0.826903237116	Subgingival_plaque	#ffac5c
218	Capnocytophaga sp. oral taxon 336	Aggregatibacter aphrophilus	0.980739744456	Mixed	#cccccc
219	Capnocytophaga sp. oral taxon 336	Capnocytophaga ochracea	0.942076160638	Mixed	#cccccc
220	Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 324	0.944080329266	Subgingival_plaque	#ffac5c
221	Capnocytophaga sp. oral taxon 338	Aggregatibacter aphrophilus	0.840370796507	Mixed	#cccccc
222	Capnocytophaga sp. oral taxon 338	Anaeroglobus geminatus	0.805810568831	Subgingival_plaque	#ffac5c
223	Capnocytophaga sp. oral taxon 338	Capnocytophaga ochracea	0.907396242154	Mixed	#cccccc
224	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 324	0.846063122509	Subgingival_plaque	#ffac5c
225	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 336	0.868984998246	Subgingival_plaque	#ffac5c
226	Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 332	0.93943410847	Supragingival_plaque	#ff8646
227	Capnocytophaga sp. oral taxon 863	Actinomyces meyeri	0.807108461017	Mixed	#cccccc
228	Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. oral taxon 332	0.89591870878	Supragingival_plaque	#ff8646
229	Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. oral taxon 380	0.826983472671	Supragingival_plaque	#ff8646
230	Cardiobacterium hominis	Actinomyces naeslundii	0.80224850063	Mixed	#cccccc
231	Cardiobacterium hominis	Capnocytophaga sputigena	0.959283947835	Mixed	#cccccc
232	Cardiobacterium valvarum	Actinomyces meyeri	0.927312925106	Subgingival_plaque	#ffac5c
233	Cardiobacterium valvarum	Capnocytophaga sp. oral taxon 863	0.917031177249	Mixed	#cccccc
234	Carnobacterium maltaromaticum	Actinomyces odontolyticus	0.846912802733	Mixed	#cccccc
235	Carnobacterium maltaromaticum	Actinomyces sp. ICM47	1.0	Mixed	#cccccc
236	Carnobacterium maltaromaticum	Aggregatibacter segnis	0.968541457927	Mixed	#cccccc
237	Carnobacterium maltaromaticum	Aggregatibacter sp. oral taxon 458	0.992947099453	Mixed	#cccccc
238	Carnobacterium maltaromaticum	Atopobium sp. oral taxon 199	0.876233477617	Mixed	#cccccc
239	Carnobacterium maltaromaticum	Bacteroides pyogenes	1.0	Mixed	#cccccc
240	Carnobacterium maltaromaticum	Campylobacter concisus	0.926053077864	Mixed	#cccccc
241	Carnobacterium maltaromaticum	Capnocytophaga granulosa	0.815329178352	Mixed	#cccccc
242	Catonella morbi	Actinomyces sp. oral taxon 414	0.814693430279	Subgingival_plaque	#ffac5c
243	Catonella morbi	Bacteroidetes oral taxon 274	0.918594143653	Subgingival_plaque	#ffac5c
244	Corynebacterium casei	Actinomyces sp. oral taxon 877	0.803507376008	Mixed	#cccccc
245	Corynebacterium casei	Alistipes putredinis	1.0	Mixed	#cccccc
246	Corynebacterium casei	Bacteroides coprocola	1.0	Mixed	#cccccc
247	Corynebacterium casei	Bacteroides plebeius	1.0	Mixed	#cccccc
248	Corynebacterium diphtheriae	Actinomyces sp. oral taxon 877	0.803507376008	Mixed	#cccccc
249	Corynebacterium diphtheriae	Alistipes putredinis	1.0	Mixed	#cccccc
250	Corynebacterium diphtheriae	Bacteroides coprocola	1.0	Mixed	#cccccc
251	Corynebacterium diphtheriae	Bacteroides plebeius	1.0	Mixed	#cccccc
252	Corynebacterium diphtheriae	Corynebacterium casei	1.0	Anterior_nares	#8000ff
253	Corynebacterium matruchotii	Alistipes putredinis	0.877049027525	Mixed	#cccccc
254	Corynebacterium matruchotii	Bacteroides coprocola	0.877049027525	Mixed	#cccccc
255	Corynebacterium matruchotii	Bacteroides plebeius	0.877049027525	Mixed	#cccccc
256	Corynebacterium matruchotii	Corynebacterium casei	0.877049027525	Mixed	#cccccc
257	Corynebacterium matruchotii	Corynebacterium diphtheriae	0.877049027525	Mixed	#cccccc
258	Cryptobacterium curtum	Anaeroglobus geminatus	0.909160786206	Mixed	#cccccc
259	Cryptobacterium curtum	Capnocytophaga sp. oral taxon 324	0.886116708944	Mixed	#cccccc
260	Dialister invisus	Alloprevotella rava	0.95680431586	Mixed	#cccccc
261	Dialister invisus	Anaeroglobus geminatus	0.804388993739	Mixed	#cccccc
262	Dialister invisus	Atopobium rimae	0.932865425767	Mixed	#cccccc
263	Dialister invisus	Campylobacter gracilis	0.957495503742	Mixed	#cccccc
264	Eggerthia catenaformis	Actinomyces cardiffensis	0.93828821972	Subgingival_plaque	#ffac5c
265	Eggerthia catenaformis	Atopobium parvulum	0.863972920163	Mixed	#cccccc
266	Eggerthia catenaformis	Bulleidia extructa	0.981202112988	Mixed	#cccccc
267	Eikenella corrodens	Actinomyces meyeri	0.896757564161	Subgingival_plaque	#ffac5c
268	Eikenella corrodens	Capnocytophaga sp. oral taxon 863	0.8458358397	Mixed	#cccccc
269	Eikenella corrodens	Cardiobacterium valvarum	0.905318869571	Subgingival_plaque	#ffac5c
270	Escherichia coli	Abiotrophia defectiva	0.821293595988	Mixed	#cccccc
271	Escherichia coli	Capnocytophaga sp. oral taxon 332	0.961473249939	Mixed	#cccccc
272	Escherichia coli	Capnocytophaga sp. oral taxon 380	0.884463988516	Mixed	#cccccc
273	Escherichia coli	Capnocytophaga sp. oral taxon 863	0.917586950439	Mixed	#cccccc
274	Eubacterium brachy	Actinomyces cardiffensis	0.819890312119	Mixed	#cccccc
275	Eubacterium brachy	Atopobium parvulum	0.831084078759	Mixed	#cccccc
276	Eubacterium brachy	Bulleidia extructa	0.935162603988	Mixed	#cccccc
277	Eubacterium brachy	Eggerthia catenaformis	0.922157304036	Mixed	#cccccc
278	[Eubacterium] infirmum	Actinomyces cardiffensis	0.818267970537	Subgingival_plaque	#ffac5c
279	[Eubacterium] infirmum	Atopobium parvulum	0.82086957024	Mixed	#cccccc
280	[Eubacterium] infirmum	Bulleidia extructa	0.921940792505	Mixed	#cccccc
281	[Eubacterium] infirmum	Eggerthia catenaformis	0.91916251541	Subgingival_plaque	#ffac5c
282	[Eubacterium] infirmum	Eubacterium brachy	0.839778497089	Mixed	#cccccc
283	[Eubacterium] nodatum	Actinomyces cardiffensis	0.971777556727	Subgingival_plaque	#ffac5c
284	[Eubacterium] nodatum	Atopobium parvulum	0.81507542807	Mixed	#cccccc
285	[Eubacterium] nodatum	Bulleidia extructa	0.952701983931	Mixed	#cccccc
286	[Eubacterium] nodatum	Eggerthia catenaformis	0.993348012568	Subgingival_plaque	#ffac5c
287	[Eubacterium] nodatum	Eubacterium brachy	0.900956889047	Mixed	#cccccc
