	source	target	weight	edge_sample	edge_color
309	Neisseria sp. 74A18	Kingella sp. Sch538	1.0	Mixed	#cccccc
310	Neisseria sp. 74A18	Mycobacterium mucogenicum	1.0	Mixed	#cccccc
311	Neisseria sp. 74A18	Mycobacterium obuense	1.0	Mixed	#cccccc
312	Neisseria sp. GT4A_CT1	Acinetobacter junii	1.0	Mixed	#cccccc
313	Neisseria sp. GT4A_CT1	Actinomyces johnsonii	1.0	Mixed	#cccccc
314	Neisseria sp. GT4A_CT1	Actinomyces sp. oral taxon 175	1.0	Supragingival_plaque	#ff8646
315	Neisseria sp. GT4A_CT1	Actinomyces sp. oral taxon 448	1.0	Supragingival_plaque	#ff8646
316	Neisseria sp. GT4A_CT1	Afipia birgiae	1.0	Mixed	#cccccc
317	Neisseria sp. GT4A_CT1	Alistipes putredinis	1.0	Mixed	#cccccc
318	Neisseria sp. GT4A_CT1	Bacillus thermoamylovorans	1.0	Mixed	#cccccc
319	Neisseria sp. GT4A_CT1	Conchiformibius kuhniae	1.0	Mixed	#cccccc
320	Neisseria sp. GT4A_CT1	Corynebacterium sp. KPL1824	1.0	Mixed	#cccccc
321	Neisseria sp. GT4A_CT1	Janibacter hoylei	1.0	Mixed	#cccccc
322	Neisseria sp. GT4A_CT1	Lactococcus lactis	1.0	Mixed	#cccccc
323	Neisseria sp. KH1503	Cardiobacterium hominis	0.829156197589	Mixed	#cccccc
324	Neisseria sp. KH1503	Enterococcus pallens	0.829156197589	Throat	#ff5c2f
325	Neisseria sp. KH1503	Mannheimia haemolytica	0.829156197589	Mixed	#cccccc
326	Neisseria sp. oral taxon 014	Actinobaculum sp. oral taxon 183	0.852802865422	Mixed	#cccccc
327	Neisseria sp. oral taxon 014	Corynebacterium durum	0.852802865422	Supragingival_plaque	#ff8646
328	Neisseria sp. oral taxon 014	Haemophilus parahaemolyticus	0.852802865422	Mixed	#cccccc
329	Neisseria sp. oral taxon 014	Neisseria flavescens	0.866025403784	Mixed	#cccccc
330	Neisseria sp. oral taxon 014	Neisseria gonorrhoeae	0.866025403784	Mixed	#cccccc
331	Neisseria sp. oral taxon 014	Neisseria lactamica	0.852802865422	Mixed	#cccccc
332	Neisseria sp. oral taxon 014	Neisseria macacae	0.866025403784	Mixed	#cccccc
333	Neisseria sp. oral taxon 014	Neisseria meningitidis	0.852802865422	Mixed	#cccccc
334	Neisseria sp. oral taxon 014	Neisseria mucosa	1.0	Mixed	#cccccc
335	Neisseria sp. oral taxon 014	Neisseria polysaccharea	0.866025403784	Mixed	#cccccc
336	Neisseria sp. oral taxon 014	Neisseria sicca	0.852802865422	Mixed	#cccccc
337	Neisseria sp. oral taxon 020	Bacteroides caccae	1.0	Mixed	#cccccc
338	Neisseria sp. oral taxon 020	Corynebacterium accolens	1.0	Mixed	#cccccc
339	Neisseria sp. oral taxon 020	Corynebacterium sp. KPL1818	0.829156197589	Mixed	#cccccc
340	Neisseria sp. oral taxon 020	[Eubacterium] rectale	0.829156197589	Mixed	#cccccc
341	Neisseria sp. oral taxon 020	Faecalibacterium prausnitzii	0.829156197589	Mixed	#cccccc
342	Neisseria sp. oral taxon 020	Fusobacterium sp. CM21	0.829156197589	Mixed	#cccccc
343	Neisseria sp. oral taxon 020	Haemophilus paraphrohaemolyticus	1.0	Mixed	#cccccc
344	Neisseria sp. oral taxon 020	Kingella denitrificans	1.0	Mixed	#cccccc
345	Neisseria sp. oral taxon 020	Mogibacterium timidum	0.829156197589	Mixed	#cccccc
346	Neisseria sp. oral taxon 020	Mycoplasma salivarium	1.0	Mixed	#cccccc
347	Neisseria subflava	Aggregatibacter segnis	0.872871560944	Mixed	#cccccc
348	Neisseria subflava	Neisseria flavescens	1.0	Mixed	#cccccc
349	Neisseria subflava	Neisseria gonorrhoeae	1.0	Mixed	#cccccc
350	Neisseria subflava	Neisseria macacae	1.0	Mixed	#cccccc
351	Neisseria subflava	Neisseria mucosa	0.866025403784	Mixed	#cccccc
352	Neisseria subflava	Neisseria polysaccharea	1.0	Mixed	#cccccc
353	Neisseria subflava	Neisseria sp. oral taxon 014	0.866025403784	Mixed	#cccccc
354	Novosphingobium subterraneum	Acinetobacter junii	1.0	Mixed	#cccccc
355	Novosphingobium subterraneum	Actinomyces johnsonii	1.0	Mixed	#cccccc
356	Novosphingobium subterraneum	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
357	Novosphingobium subterraneum	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
358	Novosphingobium subterraneum	Afipia birgiae	1.0	Throat	#ff5c2f
359	Novosphingobium subterraneum	Alistipes putredinis	1.0	Mixed	#cccccc
360	Novosphingobium subterraneum	Bacillus thermoamylovorans	1.0	Mixed	#cccccc
361	Novosphingobium subterraneum	Conchiformibius kuhniae	1.0	Throat	#ff5c2f
362	Novosphingobium subterraneum	Corynebacterium sp. KPL1824	1.0	Mixed	#cccccc
363	Novosphingobium subterraneum	Janibacter hoylei	1.0	Mixed	#cccccc
364	Novosphingobium subterraneum	Lactococcus lactis	1.0	Mixed	#cccccc
365	Novosphingobium subterraneum	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
366	Olsenella uli	Bacteroides caccae	0.829156197589	Mixed	#cccccc
367	Olsenella uli	Corynebacterium accolens	0.829156197589	Mixed	#cccccc
368	Olsenella uli	[Eubacterium] rectale	1.0	Mixed	#cccccc
369	Olsenella uli	Fusobacterium sp. CM21	1.0	Palatine_Tonsils	#70febc
370	Olsenella uli	Haemophilus paraphrohaemolyticus	0.829156197589	Mixed	#cccccc
371	Olsenella uli	Kingella denitrificans	0.829156197589	Mixed	#cccccc
372	Olsenella uli	Mogibacterium timidum	1.0	Palatine_Tonsils	#70febc
373	Olsenella uli	Mycoplasma salivarium	0.829156197589	Mixed	#cccccc
374	Olsenella uli	Neisseria sp. oral taxon 020	0.829156197589	Mixed	#cccccc
375	Oribacterium asaccharolyticum	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
376	Oribacterium asaccharolyticum	Actinomyces sp. ICM39	1.0	Mixed	#cccccc
377	Oribacterium asaccharolyticum	Fusobacterium hwasookii	1.0	Mixed	#cccccc
378	Oribacterium sp. oral taxon 078	Actinomyces sp. ICM54	0.829156197589	Mixed	#cccccc
379	Oribacterium sp. oral taxon 078	Actinomyces sp. oral taxon 181	0.829156197589	Mixed	#cccccc
380	Oribacterium sp. oral taxon 078	Actinomyces sp. ph3	0.829156197589	Mixed	#cccccc
381	Oribacterium sp. oral taxon 108	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
382	Oribacterium sp. oral taxon 108	Actinomyces sp. ICM39	1.0	Mixed	#cccccc
383	Oribacterium sp. oral taxon 108	Fusobacterium hwasookii	1.0	Mixed	#cccccc
384	Oribacterium sp. oral taxon 108	Oribacterium asaccharolyticum	1.0	Saliva	#cbe486
385	Ottowia sp. oral taxon 894	Acidovorax temperans	1.0	Mixed	#cccccc
386	Ottowia sp. oral taxon 894	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8646
387	Ottowia sp. oral taxon 894	Afipia broomeae	1.0	Mixed	#cccccc
388	Ottowia sp. oral taxon 894	Conchiformibius steedae	1.0	Mixed	#cccccc
389	Ottowia sp. oral taxon 894	Eubacterium xylanophilum	1.0	Mixed	#cccccc
390	Ottowia sp. oral taxon 894	Flavobacterium saliperosum	1.0	Mixed	#cccccc
391	Ottowia sp. oral taxon 894	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
392	Parabacteroides merdae	Bacteroides caccae	1.0	Stool	#e8cb72
393	Parabacteroides merdae	Corynebacterium accolens	1.0	Mixed	#cccccc
394	Parabacteroides merdae	Corynebacterium sp. KPL1818	0.829156197589	Mixed	#cccccc
395	Parabacteroides merdae	[Eubacterium] rectale	0.829156197589	Stool	#e8cb72
396	Parabacteroides merdae	Faecalibacterium prausnitzii	0.829156197589	Stool	#e8cb72
397	Parabacteroides merdae	Fusobacterium sp. CM21	0.829156197589	Mixed	#cccccc
398	Parabacteroides merdae	Haemophilus paraphrohaemolyticus	1.0	Mixed	#cccccc
399	Parabacteroides merdae	Kingella denitrificans	1.0	Mixed	#cccccc
400	Parabacteroides merdae	Mogibacterium timidum	0.829156197589	Mixed	#cccccc
401	Parabacteroides merdae	Mycoplasma salivarium	1.0	Mixed	#cccccc
402	Parabacteroides merdae	Neisseria sp. oral taxon 020	1.0	Mixed	#cccccc
403	Parabacteroides merdae	Olsenella uli	0.829156197589	Mixed	#cccccc
404	Paraprevotella clara	Capnocytophaga sp. CM59	0.866025403784	Mixed	#cccccc
405	Paraprevotella clara	Capnocytophaga sp. oral taxon 329	0.852802865422	Mixed	#cccccc
406	Paraprevotella clara	Capnocytophaga sp. oral taxon 332	0.852802865422	Mixed	#cccccc
407	Paraprevotella clara	Haemophilus sputorum	0.852802865422	Mixed	#cccccc
408	Parvimonas sp. oral taxon 110	Neisseria cinerea	1.0	Mixed	#cccccc
409	Parvimonas sp. oral taxon 393	Neisseria cinerea	0.866025403784	Mixed	#cccccc
410	Parvimonas sp. oral taxon 393	Parvimonas sp. oral taxon 110	0.866025403784	Mixed	#cccccc
411	Peptoniphilus lacrimalis	Capnocytophaga sp. oral taxon 329	1.0	Mixed	#cccccc
412	Peptoniphilus lacrimalis	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
413	Peptoniphilus lacrimalis	Capnocytophaga sp. oral taxon 863	0.829156197589	Mixed	#cccccc
414	Peptoniphilus lacrimalis	Haemophilus sputorum	1.0	Mixed	#cccccc
415	Peptoniphilus lacrimalis	Paraprevotella clara	0.852802865422	Mixed	#cccccc
416	Peptostreptococcaceae bacterium ACC19a	Brochothrix thermosphacta	1.0	Mixed	#cccccc
417	Peptostreptococcaceae bacterium ACC19a	Bulleidia extructa	1.0	Throat	#ff5c2f
418	Peptostreptococcaceae bacterium ACC19a	Dolosigranulum pigrum	1.0	Mixed	#cccccc
419	Peptostreptococcaceae bacterium AS15	Cardiobacterium hominis	0.829156197589	Subgingival_plaque	#ffac5c
420	Peptostreptococcaceae bacterium AS15	Enterococcus pallens	0.829156197589	Mixed	#cccccc
421	Peptostreptococcaceae bacterium AS15	Mannheimia haemolytica	0.829156197589	Mixed	#cccccc
422	Peptostreptococcaceae bacterium CM5	Brochothrix thermosphacta	1.0	Mixed	#cccccc
423	Peptostreptococcaceae bacterium CM5	Bulleidia extructa	1.0	Throat	#ff5c2f
424	Peptostreptococcaceae bacterium CM5	Dolosigranulum pigrum	1.0	Mixed	#cccccc
425	Peptostreptococcaceae bacterium CM5	Peptostreptococcaceae bacterium ACC19a	1.0	Throat	#ff5c2f
426	Peptostreptococcaceae bacterium OBRC8	Brochothrix thermosphacta	1.0	Mixed	#cccccc
427	Peptostreptococcaceae bacterium OBRC8	Bulleidia extructa	1.0	Mixed	#cccccc
428	Peptostreptococcaceae bacterium OBRC8	Dolosigranulum pigrum	1.0	Mixed	#cccccc
429	Peptostreptococcaceae bacterium OBRC8	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
430	Peptostreptococcaceae bacterium OBRC8	Peptostreptococcaceae bacterium CM5	1.0	Mixed	#cccccc
431	Peptostreptococcaceae bacterium oral taxon 113	Brochothrix thermosphacta	1.0	Mixed	#cccccc
432	Peptostreptococcaceae bacterium oral taxon 113	Bulleidia extructa	1.0	Mixed	#cccccc
433	Peptostreptococcaceae bacterium oral taxon 113	Dolosigranulum pigrum	1.0	Mixed	#cccccc
434	Peptostreptococcaceae bacterium oral taxon 113	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
435	Peptostreptococcaceae bacterium oral taxon 113	Peptostreptococcaceae bacterium CM5	1.0	Mixed	#cccccc
436	Peptostreptococcaceae bacterium oral taxon 113	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
437	Porphyrobacter donghaensis	[Eubacterium] yurii	0.866025403784	Mixed	#cccccc
438	Porphyrobacter donghaensis	Neisseria sp. KH1503	0.852802865422	Mixed	#cccccc
439	Porphyromonas catoniae	Capnocytophaga sp. oral taxon 338	1.0	Subgingival_plaque	#ffac5c
440	Porphyromonas catoniae	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
441	Porphyromonas gingivalis	Capnocytophaga sputigena	1.0	Mixed	#cccccc
442	Porphyromonas gulae	Brochothrix thermosphacta	1.0	Mixed	#cccccc
443	Porphyromonas gulae	Bulleidia extructa	1.0	Mixed	#cccccc
444	Porphyromonas gulae	Dolosigranulum pigrum	1.0	Mixed	#cccccc
445	Porphyromonas gulae	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
446	Porphyromonas gulae	Peptostreptococcaceae bacterium CM5	1.0	Mixed	#cccccc
447	Porphyromonas gulae	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
448	Porphyromonas gulae	Peptostreptococcaceae bacterium oral taxon 113	1.0	Mixed	#cccccc
449	Porphyromonas levii	Bacteroides stercoris	1.0	Mixed	#cccccc
450	Porphyromonas levii	Campylobacter fetus	1.0	Mixed	#cccccc
451	Porphyromonas levii	Campylobacter mucosalis	1.0	Mixed	#cccccc
452	Porphyromonas levii	Fusobacterium equinum	1.0	Mixed	#cccccc
453	Porphyromonas levii	Lachnospiraceae bacterium MC2017	1.0	Throat	#ff5c2f
454	Porphyromonas levii	Mitsuokella sp. oral taxon 131	1.0	Mixed	#cccccc
455	Porphyromonas macacae	Brochothrix thermosphacta	1.0	Mixed	#cccccc
456	Porphyromonas macacae	Bulleidia extructa	1.0	Mixed	#cccccc
457	Porphyromonas macacae	Dolosigranulum pigrum	1.0	Mixed	#cccccc
458	Porphyromonas macacae	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
459	Porphyromonas macacae	Peptostreptococcaceae bacterium CM5	1.0	Mixed	#cccccc
460	Porphyromonas macacae	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
461	Porphyromonas macacae	Peptostreptococcaceae bacterium oral taxon 113	1.0	Mixed	#cccccc
462	Porphyromonas macacae	Porphyromonas gulae	1.0	Mixed	#cccccc
463	Porphyromonas somerae	Capnocytophaga sp. oral taxon 329	1.0	Mixed	#cccccc
464	Porphyromonas somerae	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
465	Porphyromonas somerae	Capnocytophaga sp. oral taxon 863	0.829156197589	Mixed	#cccccc
466	Porphyromonas somerae	Haemophilus sputorum	1.0	Mixed	#cccccc
467	Porphyromonas somerae	Paraprevotella clara	0.852802865422	Mixed	#cccccc
468	Porphyromonas somerae	Peptoniphilus lacrimalis	1.0	Mixed	#cccccc
469	Porphyromonas sp. KLE 1280	Capnocytophaga sp. oral taxon 329	1.0	Mixed	#cccccc
470	Porphyromonas sp. KLE 1280	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
471	Porphyromonas sp. KLE 1280	Capnocytophaga sp. oral taxon 863	0.829156197589	Mixed	#cccccc
472	Porphyromonas sp. KLE 1280	Haemophilus sputorum	1.0	Mixed	#cccccc
473	Porphyromonas sp. KLE 1280	Paraprevotella clara	0.852802865422	Mixed	#cccccc
474	Porphyromonas sp. KLE 1280	Peptoniphilus lacrimalis	1.0	Hard_palate	#08acee
475	Porphyromonas sp. KLE 1280	Porphyromonas somerae	1.0	Mixed	#cccccc
476	Porphyromonas sp. oral taxon 278	Aggregatibacter aphrophilus	1.0	Saliva	#cbe486
477	Porphyromonas sp. oral taxon 278	Capnocytophaga gingivalis	1.0	Mixed	#cccccc
478	Porphyromonas sp. oral taxon 278	Haemophilus haemolyticus	1.0	Mixed	#cccccc
479	Porphyromonas sp. oral taxon 278	Haemophilus influenzae	1.0	Mixed	#cccccc
480	Porphyromonas sp. oral taxon 278	Leptotrichia trevisanii	1.0	Mixed	#cccccc
481	Porphyromonas sp. oral taxon 279	Abiotrophia defectiva	1.0	Mixed	#cccccc
482	Porphyromonas sp. oral taxon 279	Fusobacterium sp. OBRC1	1.0	Mixed	#cccccc
483	Porphyromonas sp. oral taxon 279	Granulicatella adiacens	1.0	Mixed	#cccccc
484	Porphyromonas sp. oral taxon 279	Granulicatella elegans	1.0	Mixed	#cccccc
485	Porphyromonas sp. oral taxon 279	Isoptericola variabilis	1.0	Mixed	#cccccc
486	Porphyromonas sp. oral taxon 279	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
487	Porphyromonas sp. oral taxon 279	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
488	Porphyromonas sp. oral taxon 279	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
489	Porphyromonas uenonis	Brochothrix thermosphacta	1.0	Mixed	#cccccc
490	Porphyromonas uenonis	Bulleidia extructa	1.0	Mixed	#cccccc
491	Porphyromonas uenonis	Dolosigranulum pigrum	1.0	Mixed	#cccccc
492	Porphyromonas uenonis	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
493	Porphyromonas uenonis	Peptostreptococcaceae bacterium CM5	1.0	Mixed	#cccccc
494	Porphyromonas uenonis	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
495	Porphyromonas uenonis	Peptostreptococcaceae bacterium oral taxon 113	1.0	Mixed	#cccccc
496	Porphyromonas uenonis	Porphyromonas gulae	1.0	Mixed	#cccccc
497	Porphyromonas uenonis	Porphyromonas macacae	1.0	Mixed	#cccccc
498	Prevotella amnii	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
499	Prevotella amnii	Corynebacterium durum	1.0	Mixed	#cccccc
500	Prevotella amnii	Haemophilus parahaemolyticus	1.0	Mixed	#cccccc
501	Prevotella amnii	Lautropia mirabilis	0.829156197589	Mixed	#cccccc
502	Prevotella amnii	Neisseria lactamica	1.0	Mixed	#cccccc
503	Prevotella amnii	Neisseria meningitidis	1.0	Mixed	#cccccc
504	Prevotella amnii	Neisseria mucosa	0.852802865422	Mixed	#cccccc
505	Prevotella amnii	Neisseria sicca	1.0	Mixed	#cccccc
506	Prevotella amnii	Neisseria sp. oral taxon 014	0.852802865422	Mixed	#cccccc
507	Prevotella baroniae	Campylobacter gracilis	0.875	Mixed	#cccccc
508	Prevotella baroniae	Filifactor alocis	0.875	Palatine_Tonsils	#70febc
509	Prevotella brevis	[Eubacterium] yurii	0.866025403784	Mixed	#cccccc
510	Prevotella brevis	Neisseria sp. KH1503	0.852802865422	Mixed	#cccccc
511	Prevotella brevis	Porphyrobacter donghaensis	1.0	Mixed	#cccccc
512	Prevotella buccae	Anaeroglobus geminatus	0.866025403784	Mixed	#cccccc
513	Prevotella buccae	Filifactor alocis	0.872871560944	Mixed	#cccccc
514	Prevotella buccalis	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
515	Prevotella buccalis	Capnocytophaga sp. oral taxon 324	0.852802865422	Mixed	#cccccc
516	Prevotella buccalis	Capnocytophaga sp. oral taxon 336	1.0	Mixed	#cccccc
517	Prevotella conceptionensis	Leptotrichia shahii	1.0	Mixed	#cccccc
518	Prevotella conceptionensis	Megasphaera micronuciformis	1.0	Mixed	#cccccc
519	Prevotella falsenii	Actinomyces sp. oral taxon 170	0.866025403784	Mixed	#cccccc
520	Prevotella micans	Cardiobacterium valvarum	0.852802865422	Subgingival_plaque	#ffac5c
521	Prevotella multiformis	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
522	Prevotella oralis	Prevotella baroniae	0.875	Mixed	#cccccc
523	Prevotella oris	Campylobacter gracilis	0.875	Subgingival_plaque	#ffac5c
524	Prevotella oris	Filifactor alocis	0.875	Mixed	#cccccc
525	Prevotella oris	Prevotella baroniae	1.0	Mixed	#cccccc
526	Prevotella oris	Prevotella oralis	0.875	Subgingival_plaque	#ffac5c
527	Prevotella oulorum	Prevotella maculosa	0.852802865422	Subgingival_plaque	#ffac5c
528	Prevotella pleuritidis	Eubacterium brachy	1.0	Mixed	#cccccc
529	Prevotella saccharolytica	Actinomyces massiliensis	0.875	Mixed	#cccccc
530	Prevotella saccharolytica	Actinomyces naeslundii	1.0	Mixed	#cccccc
531	Prevotella saccharolytica	Actinomyces sp. oral taxon 171	0.872871560944	Mixed	#cccccc
532	Prevotella saccharolytica	Johnsonella ignava	0.872871560944	Subgingival_plaque	#ffac5c
533	Prevotella shahii	Aggregatibacter segnis	0.875	Mixed	#cccccc
534	Prevotella shahii	Capnocytophaga granulosa	1.0	Mixed	#cccccc
535	Prevotella shahii	Capnocytophaga ochracea	1.0	Mixed	#cccccc
536	Prevotella shahii	Capnocytophaga sp. oral taxon 380	1.0	Mixed	#cccccc
537	Prevotella shahii	Eggerthia catenaformis	0.875	Mixed	#cccccc
538	Prevotella sp. HUN102	Actinomyces sp. oral taxon 170	0.866025403784	Mixed	#cccccc
539	Prevotella sp. HUN102	Prevotella falsenii	1.0	Mixed	#cccccc
540	Prevotella sp. MSX73	Brochothrix thermosphacta	1.0	Mixed	#cccccc
541	Prevotella sp. MSX73	Bulleidia extructa	1.0	Mixed	#cccccc
542	Prevotella sp. MSX73	Dolosigranulum pigrum	1.0	Mixed	#cccccc
543	Prevotella sp. MSX73	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
544	Prevotella sp. MSX73	Peptostreptococcaceae bacterium CM5	1.0	Mixed	#cccccc
545	Prevotella sp. MSX73	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
546	Prevotella sp. MSX73	Peptostreptococcaceae bacterium oral taxon 113	1.0	Palatine_Tonsils	#70febc
547	Prevotella sp. MSX73	Porphyromonas gulae	1.0	Mixed	#cccccc
548	Prevotella sp. MSX73	Porphyromonas macacae	1.0	Mixed	#cccccc
549	Prevotella sp. MSX73	Porphyromonas uenonis	1.0	Mixed	#cccccc
550	Prevotella sp. oral taxon 299	Abiotrophia defectiva	1.0	Mixed	#cccccc
551	Prevotella sp. oral taxon 299	Fusobacterium sp. OBRC1	1.0	Mixed	#cccccc
552	Prevotella sp. oral taxon 299	Granulicatella adiacens	1.0	Attached	#622ffe
553	Prevotella sp. oral taxon 299	Granulicatella elegans	1.0	Mixed	#cccccc
554	Prevotella sp. oral taxon 299	Isoptericola variabilis	1.0	Mixed	#cccccc
555	Prevotella sp. oral taxon 299	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
556	Prevotella sp. oral taxon 299	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
557	Prevotella sp. oral taxon 299	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
558	Prevotella sp. oral taxon 299	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
559	Prevotella sp. oral taxon 317	Neisseria flavescens	0.866025403784	Mixed	#cccccc
560	Prevotella sp. oral taxon 317	Neisseria gonorrhoeae	0.866025403784	Mixed	#cccccc
561	Prevotella sp. oral taxon 317	Neisseria macacae	0.866025403784	Mixed	#cccccc
562	Prevotella sp. oral taxon 317	Neisseria polysaccharea	0.866025403784	Mixed	#cccccc
563	Prevotella sp. oral taxon 317	Neisseria subflava	0.866025403784	Mixed	#cccccc
564	Prevotella sp. oral taxon 472	Cardiobacterium hominis	0.829156197589	Subgingival_plaque	#ffac5c
565	Prevotella sp. oral taxon 472	Enterococcus pallens	0.829156197589	Mixed	#cccccc
566	Prevotella sp. oral taxon 472	Mannheimia haemolytica	0.829156197589	Mixed	#cccccc
567	Prevotella sp. S7-1-8	Abiotrophia defectiva	1.0	Mixed	#cccccc
568	Prevotella sp. S7-1-8	Fusobacterium sp. OBRC1	1.0	Mixed	#cccccc
569	Prevotella sp. S7-1-8	Granulicatella adiacens	1.0	Mixed	#cccccc
570	Prevotella sp. S7-1-8	Granulicatella elegans	1.0	Mixed	#cccccc
571	Prevotella sp. S7-1-8	Isoptericola variabilis	1.0	Mixed	#cccccc
572	Prevotella sp. S7-1-8	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
573	Prevotella sp. S7-1-8	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
574	Prevotella sp. S7-1-8	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
575	Prevotella sp. S7-1-8	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
576	Prevotella sp. S7-1-8	Prevotella sp. oral taxon 299	1.0	Mixed	#cccccc
577	Propionibacterium acnes	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
578	Propionibacterium acnes	Bradyrhizobium sp. CCH5-F6	1.0	R_Retroauricular_crease	#acf59a
579	Propionibacterium acnes	Campylobacter ureolyticus	1.0	R_Retroauricular_crease	#acf59a
580	Propionibacterium acnes	Kingella sp. Sch538	1.0	Mixed	#cccccc
581	Propionibacterium acnes	Mycobacterium mucogenicum	1.0	Mixed	#cccccc
582	Propionibacterium acnes	Mycobacterium obuense	1.0	Mixed	#cccccc
583	Propionibacterium acnes	Neisseria sp. 74A18	1.0	R_Retroauricular_crease	#acf59a
584	Propionibacterium humerusii	Bacteroides caccae	1.0	Mixed	#cccccc
585	Propionibacterium humerusii	Corynebacterium accolens	1.0	Mixed	#cccccc
586	Propionibacterium humerusii	Corynebacterium sp. KPL1818	0.829156197589	Mixed	#cccccc
587	Propionibacterium humerusii	[Eubacterium] rectale	0.829156197589	Mixed	#cccccc
588	Propionibacterium humerusii	Faecalibacterium prausnitzii	0.829156197589	Mixed	#cccccc
589	Propionibacterium humerusii	Fusobacterium sp. CM21	0.829156197589	Mixed	#cccccc
590	Propionibacterium humerusii	Haemophilus paraphrohaemolyticus	1.0	Mixed	#cccccc
591	Propionibacterium humerusii	Kingella denitrificans	1.0	Mixed	#cccccc
592	Propionibacterium humerusii	Mogibacterium timidum	0.829156197589	Mixed	#cccccc
593	Propionibacterium humerusii	Mycoplasma salivarium	1.0	Mixed	#cccccc
594	Propionibacterium humerusii	Neisseria sp. oral taxon 020	1.0	Mixed	#cccccc
595	Propionibacterium humerusii	Olsenella uli	0.829156197589	Mixed	#cccccc
596	Propionibacterium humerusii	Parabacteroides merdae	1.0	Mixed	#cccccc
597	Pseudoflavonifractor capillosus	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
598	Pseudoflavonifractor capillosus	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
599	Pseudoflavonifractor capillosus	Campylobacter ureolyticus	1.0	Mixed	#cccccc
600	Pseudoflavonifractor capillosus	Kingella sp. Sch538	1.0	Mixed	#cccccc
601	Pseudoflavonifractor capillosus	Mycobacterium mucogenicum	1.0	Mixed	#cccccc
602	Pseudoflavonifractor capillosus	Mycobacterium obuense	1.0	Mixed	#cccccc
603	Pseudoflavonifractor capillosus	Neisseria sp. 74A18	1.0	Mixed	#cccccc
604	Pseudoflavonifractor capillosus	Propionibacterium acnes	1.0	Mixed	#cccccc
605	Pseudomonas aeruginosa	Acinetobacter junii	1.0	Anterior_nares	#8000ff
606	Pseudomonas aeruginosa	Actinomyces johnsonii	1.0	Mixed	#cccccc
607	Pseudomonas aeruginosa	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
608	Pseudomonas aeruginosa	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
609	Pseudomonas aeruginosa	Afipia birgiae	1.0	Mixed	#cccccc
610	Pseudomonas aeruginosa	Alistipes putredinis	1.0	Mixed	#cccccc
611	Pseudomonas aeruginosa	Bacillus thermoamylovorans	1.0	Anterior_nares	#8000ff
612	Pseudomonas aeruginosa	Conchiformibius kuhniae	1.0	Mixed	#cccccc
613	Pseudomonas aeruginosa	Corynebacterium sp. KPL1824	1.0	Anterior_nares	#8000ff
614	Pseudomonas aeruginosa	Janibacter hoylei	1.0	Anterior_nares	#8000ff
