	source	target	weight	edge_sample	edge_color
2499	Paraprevotella clara	Capnocytophaga sp. oral taxon 338	0.919985732183	Mixed	#cccccc
2500	Paraprevotella clara	Capnocytophaga sp. oral taxon 380	0.863610669817	Mixed	#cccccc
2501	Paraprevotella clara	Capnocytophaga sp. oral taxon 412	0.928210740617	Mixed	#cccccc
2502	Paraprevotella clara	Capnocytophaga sputigena	0.824023602086	Mixed	#cccccc
2503	Paraprevotella clara	Cardiobacterium hominis	0.815621452623	Mixed	#cccccc
2504	Paraprevotella clara	Eikenella corrodens	0.829533433181	Mixed	#cccccc
2505	Paraprevotella clara	Eubacterium brachy	0.914252997833	Mixed	#cccccc
2506	Paraprevotella clara	[Eubacterium] yurii	0.973086519638	Mixed	#cccccc
2507	Paraprevotella clara	Fusobacterium hwasookii	0.814376513616	Mixed	#cccccc
2508	Paraprevotella clara	Fusobacterium nucleatum	0.962417970637	Mixed	#cccccc
2509	Paraprevotella clara	Gemella haemolysans	0.867086346258	Mixed	#cccccc
2510	Paraprevotella clara	Granulicatella elegans	0.892841376471	Mixed	#cccccc
2511	Paraprevotella clara	Haemophilus haemolyticus	0.897630373521	Mixed	#cccccc
2512	Paraprevotella clara	Haemophilus influenzae	0.904595278141	Mixed	#cccccc
2513	Paraprevotella clara	Haemophilus parahaemolyticus	0.825626803204	Mixed	#cccccc
2514	Paraprevotella clara	Haemophilus parainfluenzae	0.875875455994	Mixed	#cccccc
2515	Paraprevotella clara	Haemophilus paraphrohaemolyticus	0.89194603898	Mixed	#cccccc
2516	Paraprevotella clara	Haemophilus sp. C1	0.936833387409	Mixed	#cccccc
2517	Paraprevotella clara	Haemophilus sputorum	0.895650736568	Mixed	#cccccc
2518	Paraprevotella clara	Johnsonella ignava	0.866222497065	Mixed	#cccccc
2519	Paraprevotella clara	Kingella denitrificans	0.914288085795	Mixed	#cccccc
2520	Paraprevotella clara	Lautropia mirabilis	0.829370133434	Mixed	#cccccc
2521	Paraprevotella clara	Leptotrichia goodfellowii	0.908390082008	Mixed	#cccccc
2522	Paraprevotella clara	Morococcus cerebrosus	0.861611403863	Mixed	#cccccc
2523	Paraprevotella clara	Neisseria cinerea	0.948758960448	Mixed	#cccccc
2524	Paraprevotella clara	Neisseria flavescens	0.885976751544	Mixed	#cccccc
2525	Paraprevotella clara	Neisseria lactamica	0.922227042318	Mixed	#cccccc
2526	Paraprevotella clara	Neisseria mucosa	0.970774858708	Mixed	#cccccc
2527	Paraprevotella clara	Neisseria sicca	0.884982039784	Mixed	#cccccc
2528	Paraprevotella clara	Neisseria sp. GT4A_CT1	0.81427544034	Mixed	#cccccc
2529	Paraprevotella clara	Neisseria sp. HMSC06F02	0.860233148014	Mixed	#cccccc
2530	Paraprevotella clara	Neisseria sp. oral taxon 014	0.813914631264	Mixed	#cccccc
2531	Paraprevotella clara	Oribacterium sp. oral taxon 078	0.834580386676	Mixed	#cccccc
2532	Parvimonas micra	Abiotrophia defectiva	0.833689796889	Mixed	#cccccc
2533	Parvimonas micra	Actinomyces johnsonii	0.807998419419	Subgingival_plaque	#ffac5c
2534	Parvimonas micra	Actinomyces naeslundii	0.875793291187	Mixed	#cccccc
2535	Parvimonas micra	Campylobacter gracilis	0.812357752615	Subgingival_plaque	#ffac5c
2536	Parvimonas micra	Leptotrichia trevisanii	0.879127893801	Mixed	#cccccc
2537	Parvimonas micra	Morococcus cerebrosus	0.848548317172	Mixed	#cccccc
2538	Parvimonas micra	Neisseria macacae	0.87660533892	Mixed	#cccccc
2539	Parvimonas micra	Neisseria sp. GT4A_CT1	0.841487111404	Mixed	#cccccc
2540	Parvimonas sp. oral taxon 110	Cardiobacterium hominis	0.836832231955	Subgingival_plaque	#ffac5c
2541	Parvimonas sp. oral taxon 110	Corynebacterium durum	0.865761648095	Mixed	#cccccc
2542	Parvimonas sp. oral taxon 110	Leptotrichia sp. oral taxon 212	0.832293615732	Mixed	#cccccc
2543	Parvimonas sp. oral taxon 110	Neisseria elongata	0.860886734682	Mixed	#cccccc
2544	Parvimonas sp. oral taxon 110	Neisseria gonorrhoeae	0.906216889204	Mixed	#cccccc
2545	Parvimonas sp. oral taxon 393	Actinobaculum sp. oral taxon 183	0.886256552065	Mixed	#cccccc
2546	Parvimonas sp. oral taxon 393	Actinomyces georgiae	1.0	Mixed	#cccccc
2547	Parvimonas sp. oral taxon 393	Actinomyces gerencseriae	0.821441632218	Mixed	#cccccc
2548	Parvimonas sp. oral taxon 393	Actinomyces meyeri	0.870571500132	Mixed	#cccccc
2549	Parvimonas sp. oral taxon 393	Actinomyces sp. ICM39	0.94454533963	Mixed	#cccccc
2550	Parvimonas sp. oral taxon 393	Actinomyces sp. oral taxon 171	0.807225435195	Mixed	#cccccc
2551	Parvimonas sp. oral taxon 393	Actinomyces viscosus	0.807572853087	Mixed	#cccccc
2552	Parvimonas sp. oral taxon 393	Alloprevotella tannerae	0.912763028973	Mixed	#cccccc
2553	Parvimonas sp. oral taxon 393	Anaeroglobus geminatus	0.953514126371	Mixed	#cccccc
2554	Parvimonas sp. oral taxon 393	Atopobium rimae	0.901516315997	Mixed	#cccccc
2555	Parvimonas sp. oral taxon 393	Capnocytophaga sputigena	0.816409550556	Mixed	#cccccc
2556	Parvimonas sp. oral taxon 393	Cardiobacterium valvarum	0.848879415971	Mixed	#cccccc
2557	Parvimonas sp. oral taxon 393	Corynebacterium durum	0.85327416768	Mixed	#cccccc
2558	Parvimonas sp. oral taxon 393	Corynebacterium kroppenstedtii	0.968329663731	Mixed	#cccccc
2559	Parvimonas sp. oral taxon 393	Eikenella corrodens	0.8154355063	Mixed	#cccccc
2560	Parvimonas sp. oral taxon 393	Leptotrichia sp. oral taxon 212	0.812311746847	Mixed	#cccccc
2561	Parvimonas sp. oral taxon 393	Neisseria bacilliformis	0.864692030547	Mixed	#cccccc
2562	Parvimonas sp. oral taxon 393	Neisseria elongata	0.925613727567	Mixed	#cccccc
2563	Parvimonas sp. oral taxon 393	Neisseria gonorrhoeae	0.835657838081	Mixed	#cccccc
2564	Parvimonas sp. oral taxon 393	Neisseria meningitidis	0.851115840941	Mixed	#cccccc
2565	Pasteurella multocida	Aggregatibacter actinomycetemcomitans	0.936134047034	Mixed	#cccccc
2566	Pasteurella multocida	Aggregatibacter segnis	0.922260824147	Mixed	#cccccc
2567	Pasteurella multocida	Alistipes putredinis	0.915913179349	Mixed	#cccccc
2568	Pasteurella multocida	Bacteroides stercoris	0.901387818866	Mixed	#cccccc
2569	Pasteurella multocida	Capnocytophaga sp. oral taxon 324	0.827837354385	Mixed	#cccccc
2570	Pasteurella multocida	[Eubacterium] rectale	0.81557241925	Mixed	#cccccc
2571	Pasteurella multocida	Gemella morbillorum	0.874206840233	Mixed	#cccccc
2572	Pasteurella multocida	Haemophilus parainfluenzae	0.939216131317	Mixed	#cccccc
2573	Pasteurella multocida	[Haemophilus] parasuis	0.905821627316	Mixed	#cccccc
2574	Pasteurella multocida	Haemophilus sputorum	0.898340788231	Mixed	#cccccc
2575	Pasteurella multocida	Odoribacter splanchnicus	0.901387818866	Mixed	#cccccc
2576	Pasteurella multocida	Parabacteroides merdae	0.830336491706	Mixed	#cccccc
2577	[Pasteurella] pneumotropica	Abiotrophia defectiva	0.879039024592	Buccal_mucosa	#445cfb
2578	[Pasteurella] pneumotropica	Acinetobacter baumannii	0.883541261793	Mixed	#cccccc
2579	[Pasteurella] pneumotropica	Aggregatibacter actinomycetemcomitans	0.958514913232	Buccal_mucosa	#445cfb
2580	[Pasteurella] pneumotropica	Aggregatibacter aphrophilus	0.818906569496	Mixed	#cccccc
2581	[Pasteurella] pneumotropica	Aggregatibacter segnis	0.963052043476	Mixed	#cccccc
2582	[Pasteurella] pneumotropica	Alistipes putredinis	0.915744477938	Mixed	#cccccc
2583	[Pasteurella] pneumotropica	Bacteroides stercoris	0.908738934795	Mixed	#cccccc
2584	[Pasteurella] pneumotropica	Bacteroidetes oral taxon 274	0.825145451827	Mixed	#cccccc
2585	[Pasteurella] pneumotropica	Campylobacter showae	0.892107559816	Mixed	#cccccc
2586	[Pasteurella] pneumotropica	Capnocytophaga sp. oral taxon 324	0.847629089469	Mixed	#cccccc
2587	[Pasteurella] pneumotropica	Capnocytophaga sp. oral taxon 329	0.865416990565	Mixed	#cccccc
2588	[Pasteurella] pneumotropica	Capnocytophaga sp. oral taxon 412	0.883541261793	Mixed	#cccccc
2589	[Pasteurella] pneumotropica	[Eubacterium] rectale	0.811211757884	Mixed	#cccccc
2590	[Pasteurella] pneumotropica	[Eubacterium] yurii	0.834730012368	Mixed	#cccccc
2591	[Pasteurella] pneumotropica	Gemella morbillorum	0.912320765102	Mixed	#cccccc
2592	[Pasteurella] pneumotropica	Granulicatella elegans	0.827839988812	Mixed	#cccccc
2593	[Pasteurella] pneumotropica	Haemophilus influenzae	0.805855703764	Mixed	#cccccc
2594	[Pasteurella] pneumotropica	Haemophilus parainfluenzae	0.976636549385	Mixed	#cccccc
2595	[Pasteurella] pneumotropica	Haemophilus sp. C1	0.829388883442	Buccal_mucosa	#445cfb
2596	[Pasteurella] pneumotropica	Haemophilus sputorum	0.929527037793	Mixed	#cccccc
2597	[Pasteurella] pneumotropica	Lachnoanaerobaculum sp. ICM7	0.802625011893	Mixed	#cccccc
2598	[Pasteurella] pneumotropica	Leptotrichia goodfellowii	0.849102425298	Mixed	#cccccc
2599	[Pasteurella] pneumotropica	Neisseria cinerea	0.862699231387	Mixed	#cccccc
2600	[Pasteurella] pneumotropica	Neisseria mucosa	0.83948294533	Mixed	#cccccc
2601	[Pasteurella] pneumotropica	Neisseria sp. oral taxon 020	0.826184389323	Mixed	#cccccc
2602	[Pasteurella] pneumotropica	Odoribacter splanchnicus	0.908738934795	Mixed	#cccccc
2603	[Pasteurella] pneumotropica	Paraprevotella clara	0.867200287385	Mixed	#cccccc
2604	[Pasteurella] pneumotropica	Pasteurella multocida	0.913640768625	Mixed	#cccccc
2605	Pectobacterium carotovorum	Bacteroides plebeius	1.0	Mixed	#cccccc
2606	Peptoniphilus lacrimalis	Actinomyces timonensis	0.805822964025	Mixed	#cccccc
2607	Peptoniphilus lacrimalis	Aggregatibacter sp. oral taxon 458	0.856039981901	Mixed	#cccccc
2608	Peptoniphilus lacrimalis	Bacteroides coprocola	0.836660026534	Mixed	#cccccc
2609	Peptoniphilus lacrimalis	Bacteroides gallinarum	0.836660026534	Mixed	#cccccc
2610	Peptoniphilus lacrimalis	Bacteroides massiliensis	0.925820099773	Mixed	#cccccc
2611	Peptoniphilus lacrimalis	Campylobacter mucosalis	0.805822964025	Mixed	#cccccc
2612	Peptoniphilus lacrimalis	Capnocytophaga sp. oral taxon 863	0.835429370831	Mixed	#cccccc
2613	Peptoniphilus lacrimalis	Corynebacterium sp. GD7	0.805822964025	Mixed	#cccccc
2614	Peptoniphilus lacrimalis	Gemella bergeri	0.805822964025	Mixed	#cccccc
2615	Peptoniphilus lacrimalis	Gemella morbillorum	0.801865552928	Mixed	#cccccc
2616	Peptoniphilus lacrimalis	Kingella kingae	0.805822964025	Mixed	#cccccc
2617	Peptoniphilus lacrimalis	Kingella sp. Sch538	0.805822964025	Mixed	#cccccc
2618	Peptoniphilus lacrimalis	Lachnoanaerobaculum sp. MSX33	0.805822964025	Mixed	#cccccc
2619	Peptoniphilus lacrimalis	Lactobacillus crispatus	0.805822964025	Mixed	#cccccc
2620	Peptoniphilus lacrimalis	Lactococcus lactis	0.884480076554	Mixed	#cccccc
2621	Peptoniphilus lacrimalis	Neisseria subflava	0.866100579898	Mixed	#cccccc
2622	Peptostreptococcaceae bacterium ACC19a	Actinomyces dentalis	0.912870929175	Mixed	#cccccc
2623	Peptostreptococcaceae bacterium ACC19a	Actinomyces graevenitzii	0.914315795839	Mixed	#cccccc
2624	Peptostreptococcaceae bacterium ACC19a	Actinomyces odontolyticus	0.899069492403	Throat	#ff5c2f
2625	Peptostreptococcaceae bacterium ACC19a	Actinomyces sp. ICM47	0.932909104996	Mixed	#cccccc
2626	Peptostreptococcaceae bacterium ACC19a	Actinomyces sp. ICM58	0.92063432891	Mixed	#cccccc
2627	Peptostreptococcaceae bacterium ACC19a	Actinomyces sp. oral taxon 172	0.893402862486	Mixed	#cccccc
2628	Peptostreptococcaceae bacterium ACC19a	Actinomyces sp. oral taxon 414	0.878310065654	Mixed	#cccccc
2629	Peptostreptococcaceae bacterium ACC19a	Actinomyces sp. S6-Spd3	0.893541309109	Mixed	#cccccc
2630	Peptostreptococcaceae bacterium ACC19a	Alloprevotella rava	0.960005133344	Mixed	#cccccc
2631	Peptostreptococcaceae bacterium ACC19a	Atopobium parvulum	0.861560496384	Mixed	#cccccc
2632	Peptostreptococcaceae bacterium ACC19a	Atopobium sp. BS2	0.884344176283	Mixed	#cccccc
2633	Peptostreptococcaceae bacterium ACC19a	Atopobium sp. ICM42b	0.880392852704	Mixed	#cccccc
2634	Peptostreptococcaceae bacterium ACC19a	Brochothrix thermosphacta	0.999542452734	Mixed	#cccccc
2635	Peptostreptococcaceae bacterium ACC19a	Carnobacterium divergens	0.999957632803	Mixed	#cccccc
2636	Peptostreptococcaceae bacterium ACC19a	Escherichia coli	1.0	Mixed	#cccccc
2637	Peptostreptococcaceae bacterium ACC19a	Gardnerella vaginalis	1.0	Mixed	#cccccc
2638	Peptostreptococcaceae bacterium ACC19a	Isoptericola variabilis	0.9079593845	Mixed	#cccccc
2639	Peptostreptococcaceae bacterium ACC19a	Lachnoanaerobaculum saburreum	0.84001369675	Mixed	#cccccc
2640	Peptostreptococcaceae bacterium ACC19a	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
2641	Peptostreptococcaceae bacterium ACC19a	Lactobacillus coryniformis	1.0	Mixed	#cccccc
2642	Peptostreptococcaceae bacterium ACC19a	Lactobacillus curvatus	1.0	Mixed	#cccccc
2643	Peptostreptococcaceae bacterium ACC19a	Lactobacillus helveticus	1.0	Mixed	#cccccc
2644	Peptostreptococcaceae bacterium ACC19a	Leptotrichia wadei	0.808524892732	Mixed	#cccccc
2645	Peptostreptococcaceae bacterium ACC19a	Leuconostoc carnosum	1.0	Mixed	#cccccc
2646	Peptostreptococcaceae bacterium ACC19a	Leuconostoc gelidum	1.0	Mixed	#cccccc
2647	Peptostreptococcaceae bacterium ACC19a	Mitsuokella sp. oral taxon 131	1.0	Mixed	#cccccc
2648	Peptostreptococcaceae bacterium ACC19a	Mobiluncus curtisii	1.0	Mixed	#cccccc
2649	Peptostreptococcaceae bacterium ACC19a	Olsenella uli	1.0	Mixed	#cccccc
2650	Peptostreptococcaceae bacterium ACC19a	Oribacterium asaccharolyticum	0.897169409953	Mixed	#cccccc
2651	Peptostreptococcaceae bacterium ACC19a	Oribacterium sinus	0.935743270812	Throat	#ff5c2f
2652	Peptostreptococcaceae bacterium ACC19a	Oribacterium sp. oral taxon 108	0.85078650556	Mixed	#cccccc
2653	Peptostreptococcaceae bacterium AS15	Abiotrophia defectiva	0.849067367171	Mixed	#cccccc
2654	Peptostreptococcaceae bacterium AS15	Actinobacillus minor	0.87235674429	Mixed	#cccccc
2655	Peptostreptococcaceae bacterium AS15	Aggregatibacter aphrophilus	0.888050423121	Mixed	#cccccc
2656	Peptostreptococcaceae bacterium AS15	Bacteroidetes oral taxon 274	0.942773002154	Subgingival_plaque	#ffac5c
2657	Peptostreptococcaceae bacterium AS15	Bulleidia extructa	0.886522208151	Mixed	#cccccc
2658	Peptostreptococcaceae bacterium AS15	Campylobacter gracilis	0.939254972217	Subgingival_plaque	#ffac5c
2659	Peptostreptococcaceae bacterium AS15	Capnocytophaga sp. oral taxon 323	0.971285862357	Mixed	#cccccc
2660	Peptostreptococcaceae bacterium AS15	Capnocytophaga sp. oral taxon 324	0.869731134891	Subgingival_plaque	#ffac5c
2661	Peptostreptococcaceae bacterium AS15	Capnocytophaga sp. oral taxon 326	0.982749633318	Subgingival_plaque	#ffac5c
2662	Peptostreptococcaceae bacterium AS15	Capnocytophaga sp. oral taxon 329	0.856611892489	Mixed	#cccccc
2663	Peptostreptococcaceae bacterium AS15	Capnocytophaga sp. oral taxon 336	0.812636055372	Subgingival_plaque	#ffac5c
2664	Peptostreptococcaceae bacterium AS15	Capnocytophaga sp. oral taxon 338	0.917778872768	Subgingival_plaque	#ffac5c
2665	Peptostreptococcaceae bacterium AS15	Capnocytophaga sp. oral taxon 380	0.971285862357	Mixed	#cccccc
2666	Peptostreptococcaceae bacterium AS15	Cardiobacterium valvarum	0.80209686811	Subgingival_plaque	#ffac5c
2667	Peptostreptococcaceae bacterium AS15	Eikenella corrodens	0.829645519672	Subgingival_plaque	#ffac5c
2668	Peptostreptococcaceae bacterium AS15	Eubacterium brachy	0.825116808788	Mixed	#cccccc
2669	Peptostreptococcaceae bacterium AS15	[Eubacterium] yurii	0.951661902862	Subgingival_plaque	#ffac5c
2670	Peptostreptococcaceae bacterium AS15	Fusobacterium hwasookii	0.915913179349	Mixed	#cccccc
2671	Peptostreptococcaceae bacterium AS15	Fusobacterium nucleatum	0.931634752304	Subgingival_plaque	#ffac5c
2672	Peptostreptococcaceae bacterium AS15	Gemella haemolysans	0.952559802582	Mixed	#cccccc
2673	Peptostreptococcaceae bacterium AS15	Granulicatella elegans	0.913398572985	Mixed	#cccccc
2674	Peptostreptococcaceae bacterium AS15	Haemophilus haemolyticus	0.958524895727	Mixed	#cccccc
2675	Peptostreptococcaceae bacterium AS15	Haemophilus influenzae	0.880736157271	Mixed	#cccccc
2676	Peptostreptococcaceae bacterium AS15	Haemophilus parahaemolyticus	0.907311217752	Mixed	#cccccc
2677	Peptostreptococcaceae bacterium AS15	Haemophilus paraphrohaemolyticus	0.957143060959	Mixed	#cccccc
2678	Peptostreptococcaceae bacterium AS15	Haemophilus sp. C1	0.950768023655	Mixed	#cccccc
2679	Peptostreptococcaceae bacterium AS15	Haemophilus sputorum	0.820023820999	Mixed	#cccccc
2680	Peptostreptococcaceae bacterium AS15	Johnsonella ignava	0.979528703989	Subgingival_plaque	#ffac5c
2681	Peptostreptococcaceae bacterium AS15	Kingella denitrificans	0.849546081943	Mixed	#cccccc
2682	Peptostreptococcaceae bacterium AS15	Mannheimia varigena	0.87235674429	Mixed	#cccccc
2683	Peptostreptococcaceae bacterium AS15	Morococcus cerebrosus	0.918914707044	Mixed	#cccccc
2684	Peptostreptococcaceae bacterium AS15	Neisseria flavescens	0.844903094469	Mixed	#cccccc
2685	Peptostreptococcaceae bacterium AS15	Neisseria lactamica	0.979587731016	Mixed	#cccccc
2686	Peptostreptococcaceae bacterium AS15	Neisseria macacae	0.917063441551	Mixed	#cccccc
2687	Peptostreptococcaceae bacterium AS15	Neisseria mucosa	0.881089261699	Mixed	#cccccc
2688	Peptostreptococcaceae bacterium AS15	Neisseria sicca	0.980518098508	Mixed	#cccccc
2689	Peptostreptococcaceae bacterium AS15	Neisseria sp. GT4A_CT1	0.934279763285	Mixed	#cccccc
2690	Peptostreptococcaceae bacterium AS15	Neisseria sp. HMSC06F02	0.996362125528	Mixed	#cccccc
2691	Peptostreptococcaceae bacterium AS15	Neisseria sp. oral taxon 014	0.932087819592	Mixed	#cccccc
2692	Peptostreptococcaceae bacterium AS15	Oribacterium sp. oral taxon 078	0.990925981527	Subgingival_plaque	#ffac5c
2693	Peptostreptococcaceae bacterium AS15	Paraprevotella clara	0.879075850214	Mixed	#cccccc
2694	Peptostreptococcaceae bacterium oral taxon 113	Bacteroides vulgatus	0.816496580928	Mixed	#cccccc
2695	Peptostreptococcaceae bacterium oral taxon 113	Lachnospiraceae bacterium oral taxon 500	0.853765578277	Mixed	#cccccc
2696	Peptostreptococcus anaerobius	Bacteroides pyogenes	0.805822964025	Mixed	#cccccc
2697	Peptostreptococcus anaerobius	Campylobacter curvus	0.977589800572	Mixed	#cccccc
2698	Peptostreptococcus anaerobius	Campylobacter sp. FOBRC14	0.880771012101	Mixed	#cccccc
2699	Peptostreptococcus anaerobius	Cryptobacterium curtum	0.880771012101	Saliva	#cbe486
2700	Peptostreptococcus anaerobius	Dialister invisus	0.822637190016	Mixed	#cccccc
2701	Peptostreptococcus anaerobius	Dialister micraerophilus	0.977781613991	Saliva	#cbe486
2702	Peptostreptococcus anaerobius	[Eubacterium] nodatum	0.985788588443	Mixed	#cccccc
2703	Peptostreptococcus anaerobius	Fusobacterium periodonticum	0.805326965391	Mixed	#cccccc
2704	Peptostreptococcus anaerobius	Megasphaera sp. UPII 135-E	0.977589800572	Mixed	#cccccc
2705	Peptostreptococcus sp. MV1	Bacteroides pyogenes	0.801036195297	Mixed	#cccccc
2706	Peptostreptococcus sp. MV1	Campylobacter curvus	0.908738934795	Mixed	#cccccc
2707	Peptostreptococcus sp. MV1	Dialister invisus	0.870330131024	Mixed	#cccccc
2708	Peptostreptococcus sp. MV1	Dialister micraerophilus	0.891573692594	Mixed	#cccccc
2709	Peptostreptococcus sp. MV1	[Eubacterium] nodatum	0.899655804183	Mixed	#cccccc
2710	Peptostreptococcus sp. MV1	Fusobacterium periodonticum	0.90029087366	Throat	#ff5c2f
2711	Peptostreptococcus sp. MV1	Megasphaera sp. UPII 135-E	0.908738934795	Mixed	#cccccc
2712	Peptostreptococcus sp. MV1	Peptostreptococcus anaerobius	0.888373914038	Mixed	#cccccc
2713	Peptostreptococcus stomatis	Campylobacter curvus	0.894147691067	Mixed	#cccccc
2714	Peptostreptococcus stomatis	Dialister micraerophilus	0.88307793688	Mixed	#cccccc
2715	Peptostreptococcus stomatis	[Eubacterium] nodatum	0.891936062848	Mixed	#cccccc
2716	Peptostreptococcus stomatis	Fusobacterium periodonticum	0.86222871761	Throat	#ff5c2f
2717	Peptostreptococcus stomatis	Megasphaera sp. UPII 135-E	0.894147691067	Mixed	#cccccc
2718	Peptostreptococcus stomatis	Peptostreptococcus anaerobius	0.92152176214	Mixed	#cccccc
2719	Peptostreptococcus stomatis	Peptostreptococcus sp. MV1	0.868546668758	Throat	#ff5c2f
2720	Porphyrobacter donghaensis	Abiotrophia defectiva	0.840250560232	Mixed	#cccccc
2721	Porphyrobacter donghaensis	Actinobacillus minor	0.813677131877	Mixed	#cccccc
2722	Porphyrobacter donghaensis	Actinobaculum sp. oral taxon 183	0.914957598251	Mixed	#cccccc
2723	Porphyrobacter donghaensis	Actinomyces meyeri	0.802260775562	Mixed	#cccccc
2724	Porphyrobacter donghaensis	Actinomyces sp. oral taxon 175	0.861018346823	Mixed	#cccccc
2725	Porphyrobacter donghaensis	Alloprevotella tannerae	0.836982914502	Mixed	#cccccc
2726	Porphyrobacter donghaensis	Atopobium rimae	0.857969593815	Mixed	#cccccc
2727	Porphyrobacter donghaensis	Bacteroidetes oral taxon 274	0.938002950303	Mixed	#cccccc
2728	Porphyrobacter donghaensis	Campylobacter gracilis	0.856110872332	Mixed	#cccccc
2729	Porphyrobacter donghaensis	Capnocytophaga ochracea	0.857584029176	Mixed	#cccccc
2730	Porphyrobacter donghaensis	Capnocytophaga sp. oral taxon 323	0.996546894235	Mixed	#cccccc
2731	Porphyrobacter donghaensis	Capnocytophaga sp. oral taxon 324	0.873035993666	Mixed	#cccccc
2732	Porphyrobacter donghaensis	Capnocytophaga sp. oral taxon 326	0.953228851575	Mixed	#cccccc
2733	Porphyrobacter donghaensis	Capnocytophaga sp. oral taxon 329	0.880026510611	Mixed	#cccccc
2734	Porphyrobacter donghaensis	Capnocytophaga sp. oral taxon 336	0.879249366481	Mixed	#cccccc
2735	Porphyrobacter donghaensis	Capnocytophaga sp. oral taxon 338	0.975626662663	Mixed	#cccccc
2736	Porphyrobacter donghaensis	Capnocytophaga sp. oral taxon 380	0.996546894235	Mixed	#cccccc
2737	Porphyrobacter donghaensis	Capnocytophaga sputigena	0.891987440481	Mixed	#cccccc
2738	Porphyrobacter donghaensis	Cardiobacterium valvarum	0.915965058921	Mixed	#cccccc
2739	Porphyrobacter donghaensis	Corynebacterium kroppenstedtii	0.803040372103	Mixed	#cccccc
2740	Porphyrobacter donghaensis	Eikenella corrodens	0.934446978447	Mixed	#cccccc
2741	Porphyrobacter donghaensis	Eubacterium brachy	0.914652994725	Mixed	#cccccc
2742	Porphyrobacter donghaensis	[Eubacterium] yurii	0.932030169241	Mixed	#cccccc
2743	Porphyrobacter donghaensis	Fusobacterium hwasookii	0.894506244407	Mixed	#cccccc
2744	Porphyrobacter donghaensis	Fusobacterium nucleatum	0.919848117849	Mixed	#cccccc
2745	Porphyrobacter donghaensis	Gemella haemolysans	0.895229559893	Mixed	#cccccc
2746	Porphyrobacter donghaensis	Granulicatella elegans	0.815984292429	Mixed	#cccccc
2747	Porphyrobacter donghaensis	Haemophilus haemolyticus	0.997546289892	Mixed	#cccccc
2748	Porphyrobacter donghaensis	Haemophilus influenzae	0.805414750023	Mixed	#cccccc
2749	Porphyrobacter donghaensis	Haemophilus parahaemolyticus	0.979095814959	Mixed	#cccccc
2750	Porphyrobacter donghaensis	Haemophilus paraphrohaemolyticus	0.995546884328	Mixed	#cccccc
2751	Porphyrobacter donghaensis	Haemophilus sp. C1	0.89844437627	Mixed	#cccccc
2752	Porphyrobacter donghaensis	Haemophilus sp. oral taxon 851	0.853481533968	Mixed	#cccccc
2753	Porphyrobacter donghaensis	Johnsonella ignava	0.905209322557	Mixed	#cccccc
2754	Porphyrobacter donghaensis	Kingella denitrificans	0.924124619205	Mixed	#cccccc
2755	Porphyrobacter donghaensis	Lautropia mirabilis	0.837337508853	Mixed	#cccccc
2756	Porphyrobacter donghaensis	Mannheimia varigena	0.813677131877	Mixed	#cccccc
2757	Porphyrobacter donghaensis	Morococcus cerebrosus	0.86749247611	Mixed	#cccccc
2758	Porphyrobacter donghaensis	Neisseria bacilliformis	0.908318043843	Mixed	#cccccc
2759	Porphyrobacter donghaensis	Neisseria cinerea	0.834637777498	Mixed	#cccccc
2760	Porphyrobacter donghaensis	Neisseria flavescens	0.940599878747	Mixed	#cccccc
2761	Porphyrobacter donghaensis	Neisseria lactamica	0.928578882464	Mixed	#cccccc
2762	Porphyrobacter donghaensis	Neisseria macacae	0.853169182179	Saliva	#cbe486
2763	Porphyrobacter donghaensis	Neisseria meningitidis	0.845303070891	Mixed	#cccccc
2764	Porphyrobacter donghaensis	Neisseria mucosa	0.909176784125	Mixed	#cccccc
2765	Porphyrobacter donghaensis	Neisseria polysaccharea	0.853481533968	Mixed	#cccccc
2766	Porphyrobacter donghaensis	Neisseria sicca	0.922404492375	Mixed	#cccccc
2767	Porphyrobacter donghaensis	Neisseria sp. GT4A_CT1	0.909739690004	Mixed	#cccccc
2768	Porphyrobacter donghaensis	Neisseria sp. HMSC06F02	0.94995629736	Saliva	#cbe486
2769	Porphyrobacter donghaensis	Neisseria sp. oral taxon 014	0.817745977137	Mixed	#cccccc
2770	Porphyrobacter donghaensis	Oribacterium sp. oral taxon 078	0.972441198356	Mixed	#cccccc
2771	Porphyrobacter donghaensis	Paraprevotella clara	0.885039085527	Mixed	#cccccc
2772	Porphyrobacter donghaensis	Peptostreptococcaceae bacterium AS15	0.967931909547	Mixed	#cccccc
2773	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces sp. oral taxon 448	0.836007829454	Mixed	#cccccc
2774	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces sp. oral taxon 848	0.826184389323	Mixed	#cccccc
2775	Porphyromonadaceae bacterium COT-184 OH4590	Aggregatibacter sp. oral taxon 458	0.992555527192	Mixed	#cccccc
2776	Porphyromonadaceae bacterium COT-184 OH4590	Bacteroides caccae	0.93267331798	Mixed	#cccccc
2777	Porphyromonadaceae bacterium COT-184 OH4590	Bacteroides coprocola	1.0	Mixed	#cccccc
2778	Porphyromonadaceae bacterium COT-184 OH4590	Bacteroides gallinarum	1.0	Mixed	#cccccc
