	source	target	weight	edge_sample	edge_color
1191	Dechloromonas agitata	Alistipes timonensis	0.844097150807	Mixed	#cccccc
1192	Dechloromonas agitata	Capnocytophaga sp. oral taxon 863	0.870571500132	Mixed	#cccccc
1193	Dechloromonas aromatica	Acinetobacter sp. MDS7A	1.0	Mixed	#cccccc
1194	Dechloromonas aromatica	Acinetobacter sp. NIPH 284	1.0	L_Retroauricular_crease	#34e4d9
1195	Dechloromonas aromatica	Aeromonas media	1.0	L_Retroauricular_crease	#34e4d9
1196	Dechloromonas aromatica	Afipia sp. P52-10	1.0	L_Retroauricular_crease	#34e4d9
1197	Dechloromonas aromatica	Bacteroides sp. 3_1_33FAA	1.0	Mixed	#cccccc
1198	Dechloromonas aromatica	Carnobacterium divergens	1.0	Mixed	#cccccc
1199	Defluviitalea phaphyphila	Anaerococcus sp. MT16	0.898177426278	L_Retroauricular_crease	#34e4d9
1200	Defluviitalea phaphyphila	Anaerococcus sp. PH9	0.905711046637	L_Retroauricular_crease	#34e4d9
1201	Defluviitalea phaphyphila	Anaerococcus sp. SB3	0.824957911384	L_Retroauricular_crease	#34e4d9
1202	Defluviitalea phaphyphila	Clostridiales bacterium SIT13	0.905711046637	L_Retroauricular_crease	#34e4d9
1203	Delftia lacustris	Coprococcus sp. HPP0048	1.0	Mixed	#cccccc
1204	Desmospora sp. 8437	Acinetobacter bohemicus	1.0	L_Retroauricular_crease	#34e4d9
1205	Desmospora sp. 8437	Acinetobacter sp. TTH0-4	1.0	Mixed	#cccccc
1206	Desmospora sp. 8437	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
1207	Desmospora sp. 8437	Aerococcus viridans	1.0	Mixed	#cccccc
1208	Desmospora sp. 8437	Aliterella atlantica	1.0	Mixed	#cccccc
1209	Desmospora sp. 8437	bacteria symbiont BFo2 of Frankliniella occidentalis	1.0	Mixed	#cccccc
1210	Desmospora sp. 8437	Bergeyella zoohelcum	1.0	Mixed	#cccccc
1211	Desmospora sp. 8437	Campylobacter curvus	1.0	Mixed	#cccccc
1212	Desmospora sp. 8437	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
1213	Desulfobulbus propionicus	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1214	Desulfobulbus propionicus	Aminiphilus circumscriptus	1.0	L_Retroauricular_crease	#34e4d9
1215	Desulfobulbus propionicus	Bacillus mycoides	1.0	L_Retroauricular_crease	#34e4d9
1216	Desulfobulbus propionicus	Bacteroides paurosaccharolyticus	1.0	Mixed	#cccccc
1217	Desulfobulbus propionicus	Candidatus Methylopumilus planktonicus	1.0	L_Retroauricular_crease	#34e4d9
1218	Desulfobulbus propionicus	Carnobacterium inhibens	1.0	L_Retroauricular_crease	#34e4d9
1219	Desulfovibrio desulfuricans	Acinetobacter bouvetii	1.0	Mixed	#cccccc
1220	Desulfovibrio desulfuricans	[Clostridium] sticklandii	1.0	Mixed	#cccccc
1221	Desulfovibrio piger	Corynebacterium ulcerans	1.0	Mixed	#cccccc
1222	Devosia geojensis	Actinomycetospora chiangmaiensis	1.0	Mixed	#cccccc
1223	Devosia geojensis	Belnapia moabensis	1.0	Mixed	#cccccc
1224	Devosia geojensis	Brachybacterium paraconglomeratum	1.0	Mixed	#cccccc
1225	Devosia geojensis	Brachybacterium sp. SW0106-09	1.0	Mixed	#cccccc
1226	Devosia geojensis	Corynebacterium vitaeruminis	0.844097150807	Mixed	#cccccc
1227	Devosia geojensis	Curtobacterium oceanosedimentum	1.0	Mixed	#cccccc
1228	Devosia limi	Acinetobacter johnsonii	0.81348921682	Mixed	#cccccc
1229	Dialister micraerophilus	Acinetobacter towneri	0.870571500132	Mixed	#cccccc
1230	Diaphorobacter sp. J5-51	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1231	Diaphorobacter sp. J5-51	Aminiphilus circumscriptus	1.0	Mixed	#cccccc
1232	Diaphorobacter sp. J5-51	Bacillus mycoides	1.0	Mixed	#cccccc
1233	Diaphorobacter sp. J5-51	Bacteroides paurosaccharolyticus	1.0	Mixed	#cccccc
1234	Diaphorobacter sp. J5-51	Candidatus Methylopumilus planktonicus	1.0	Mixed	#cccccc
1235	Diaphorobacter sp. J5-51	Carnobacterium inhibens	1.0	Mixed	#cccccc
1236	Diaphorobacter sp. J5-51	Desulfobulbus propionicus	1.0	Mixed	#cccccc
1237	Dietzia cinnamea	Bacillus flexus	1.0	Mixed	#cccccc
1238	Dietzia cinnamea	Brevundimonas sp. DS20	1.0	Mixed	#cccccc
1239	Dietzia sp. UCD-THP	Arthrobacter sp. YC-RL1	1.0	L_Retroauricular_crease	#34e4d9
1240	Dietzia sp. UCD-THP	Corynebacterium sp. L2-79-05	1.0	L_Retroauricular_crease	#34e4d9
1241	Dietzia sp. UCD-THP	Corynebacterium striatum	1.0	Mixed	#cccccc
1242	Dorea formicigenerans	Adlercreutzia equolifaciens	1.0	Stool	#e8cb72
1243	Dorea formicigenerans	Bacteroides barnesiae	1.0	Stool	#e8cb72
1244	Dorea formicigenerans	Bacteroides sartorii	1.0	Stool	#e8cb72
1245	Dorea formicigenerans	Blautia sp. KLE 1732	1.0	Stool	#e8cb72
1246	Dorea sp. AGR2135	Acetivibrio ethanolgignens	1.0	Stool	#e8cb72
1247	Dorea sp. AGR2135	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
1248	Dorea sp. AGR2135	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
1249	Dorea sp. AGR2135	Alistipes inops	1.0	Stool	#e8cb72
1250	Dorea sp. AGR2135	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1251	Dorea sp. AGR2135	Anaerostipes hadrus	1.0	Stool	#e8cb72
1252	Dorea sp. AGR2135	Anaerotruncus colihominis	1.0	Stool	#e8cb72
1253	Dorea sp. AGR2135	bacterium SIT7	1.0	Mixed	#cccccc
1254	Dorea sp. AGR2135	Bacteroides coprophilus	1.0	Stool	#e8cb72
1255	Dorea sp. AGR2135	Bacteroides fluxus	1.0	Stool	#e8cb72
1256	Dorea sp. AGR2135	Bacteroides nordii	1.0	Stool	#e8cb72
1257	Dorea sp. AGR2135	Bacteroides salanitronis	1.0	Stool	#e8cb72
1258	Dorea sp. AGR2135	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
1259	Dorea sp. AGR2135	Bifidobacterium bifidum	1.0	Stool	#e8cb72
1260	Dorea sp. AGR2135	Bifidobacterium catenulatum	1.0	Mixed	#cccccc
1261	Dorea sp. AGR2135	Bilophila wadsworthia	1.0	Stool	#e8cb72
1262	Dorea sp. AGR2135	Blautia hydrogenotrophica	1.0	Stool	#e8cb72
1263	Dorea sp. AGR2135	Blautia sp. GD9	1.0	Stool	#e8cb72
1264	Dorea sp. AGR2135	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
1265	Dorea sp. AGR2135	Catabacter hongkongensis	1.0	Stool	#e8cb72
1266	Dorea sp. AGR2135	Cellulomonas carbonis	1.0	Stool	#e8cb72
1267	Dorea sp. AGR2135	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
1268	Dorea sp. AGR2135	Clostridia bacterium UC5.1-2F7	1.0	Stool	#e8cb72
1269	Dorea sp. AGR2135	Clostridiales bacterium VE202-01	1.0	Stool	#e8cb72
1270	Dorea sp. AGR2135	Clostridiales bacterium VE202-03	1.0	Stool	#e8cb72
1271	Dorea sp. AGR2135	Clostridiales bacterium VE202-13	1.0	Stool	#e8cb72
1272	Dorea sp. AGR2135	Clostridiales bacterium VE202-21	1.0	Stool	#e8cb72
1273	Dorea sp. AGR2135	Clostridiales bacterium VE202-27	1.0	Stool	#e8cb72
1274	Dorea sp. AGR2135	Clostridium perfringens	1.0	Mixed	#cccccc
1275	Dorea sp. AGR2135	Clostridium sp. 7_3_54FAA	1.0	Stool	#e8cb72
1276	Dorea sp. AGR2135	Clostridium sp. ATCC BAA-442	1.0	Stool	#e8cb72
1277	Dorea sp. AGR2135	Clostridium sp. GD3	1.0	Stool	#e8cb72
1278	Dorea sp. AGR2135	[Clostridium] spiroforme	1.0	Stool	#e8cb72
1279	Dorea sp. AGR2135	Clostridium sp. JCC	1.0	Mixed	#cccccc
1280	Dorea sp. AGR2135	Clostridium sp. M62/1	1.0	Stool	#e8cb72
1281	Dorea sp. AGR2135	Clostridium sp. SS2/1	1.0	Stool	#e8cb72
1282	Dorea sp. AGR2135	[Clostridium] symbiosum	1.0	Stool	#e8cb72
1283	Dorea sp. AGR2135	Collinsella sp. MS5	1.0	Mixed	#cccccc
1284	Dorea sp. AGR2135	Collinsella stercoris	1.0	Stool	#e8cb72
1285	Dorea sp. AGR2135	Corynebacterium argentoratense	1.0	Mixed	#cccccc
1286	Dorea sp. AGR2135	Corynebacterium mastitidis	1.0	Mixed	#cccccc
1287	Dysgonomonas capnocytophagoides	Acinetobacter sp. MDS7A	1.0	Mixed	#cccccc
1288	Dysgonomonas capnocytophagoides	Acinetobacter sp. NIPH 284	1.0	Mixed	#cccccc
1289	Dysgonomonas capnocytophagoides	Aeromonas media	1.0	Mixed	#cccccc
1290	Dysgonomonas capnocytophagoides	Afipia sp. P52-10	1.0	Mixed	#cccccc
1291	Dysgonomonas capnocytophagoides	Bacteroides sp. 3_1_33FAA	1.0	Stool	#e8cb72
1292	Dysgonomonas capnocytophagoides	Carnobacterium divergens	1.0	Mixed	#cccccc
1293	Dysgonomonas capnocytophagoides	Dechloromonas aromatica	1.0	Mixed	#cccccc
1294	Eggerthella lenta	Acetivibrio ethanolgignens	1.0	Stool	#e8cb72
1295	Eggerthella lenta	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
1296	Eggerthella lenta	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
1297	Eggerthella lenta	Alistipes inops	1.0	Stool	#e8cb72
1298	Eggerthella lenta	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1299	Eggerthella lenta	Anaerostipes hadrus	1.0	Stool	#e8cb72
1300	Eggerthella lenta	Anaerotruncus colihominis	1.0	Stool	#e8cb72
1301	Eggerthella lenta	bacterium SIT7	1.0	Mixed	#cccccc
1302	Eggerthella lenta	Bacteroides coprophilus	1.0	Stool	#e8cb72
1303	Eggerthella lenta	Bacteroides fluxus	1.0	Stool	#e8cb72
1304	Eggerthella lenta	Bacteroides nordii	1.0	Stool	#e8cb72
1305	Eggerthella lenta	Bacteroides salanitronis	1.0	Stool	#e8cb72
1306	Eggerthella lenta	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
1307	Eggerthella lenta	Bifidobacterium bifidum	1.0	Stool	#e8cb72
1308	Eggerthella lenta	Bifidobacterium catenulatum	1.0	Mixed	#cccccc
1309	Eggerthella lenta	Bilophila wadsworthia	1.0	Stool	#e8cb72
1310	Eggerthella lenta	Blautia hydrogenotrophica	1.0	Stool	#e8cb72
1311	Eggerthella lenta	Blautia sp. GD9	1.0	Stool	#e8cb72
1312	Eggerthella lenta	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
1313	Eggerthella lenta	Catabacter hongkongensis	1.0	Stool	#e8cb72
1314	Eggerthella lenta	Cellulomonas carbonis	1.0	Stool	#e8cb72
1315	Eggerthella lenta	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
1316	Eggerthella lenta	Clostridia bacterium UC5.1-2F7	1.0	Stool	#e8cb72
1317	Eggerthella lenta	Clostridiales bacterium VE202-01	1.0	Stool	#e8cb72
1318	Eggerthella lenta	Clostridiales bacterium VE202-03	1.0	Stool	#e8cb72
1319	Eggerthella lenta	Clostridiales bacterium VE202-13	1.0	Stool	#e8cb72
1320	Eggerthella lenta	Clostridiales bacterium VE202-21	1.0	Stool	#e8cb72
1321	Eggerthella lenta	Clostridiales bacterium VE202-27	1.0	Stool	#e8cb72
1322	Eggerthella lenta	Clostridium perfringens	1.0	Mixed	#cccccc
1323	Eggerthella lenta	Clostridium sp. 7_3_54FAA	1.0	Stool	#e8cb72
1324	Eggerthella lenta	Clostridium sp. ATCC BAA-442	1.0	Stool	#e8cb72
1325	Eggerthella lenta	Clostridium sp. GD3	1.0	Stool	#e8cb72
1326	Eggerthella lenta	[Clostridium] spiroforme	1.0	Stool	#e8cb72
1327	Eggerthella lenta	Clostridium sp. JCC	1.0	Mixed	#cccccc
1328	Eggerthella lenta	Clostridium sp. M62/1	1.0	Stool	#e8cb72
1329	Eggerthella lenta	Clostridium sp. SS2/1	1.0	Stool	#e8cb72
1330	Eggerthella lenta	[Clostridium] symbiosum	1.0	Stool	#e8cb72
1331	Eggerthella lenta	Collinsella sp. MS5	1.0	Mixed	#cccccc
1332	Eggerthella lenta	Collinsella stercoris	1.0	Stool	#e8cb72
1333	Eggerthella lenta	Corynebacterium argentoratense	1.0	Mixed	#cccccc
1334	Eggerthella lenta	Corynebacterium mastitidis	1.0	Mixed	#cccccc
1335	Eggerthella lenta	Dorea sp. AGR2135	1.0	Stool	#e8cb72
1336	Eggerthia catenaformis	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1337	Eggerthia catenaformis	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
1338	Eggerthia catenaformis	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
1339	Eggerthia catenaformis	Bacillus smithii	1.0	Mixed	#cccccc
1340	Eggerthia catenaformis	Bulleidia extructa	1.0	Mixed	#cccccc
1341	Eggerthia catenaformis	Calothrix sp. PCC 7103	1.0	Mixed	#cccccc
1342	Eggerthia catenaformis	Capnocytophaga sp. oral taxon 335	1.0	Mixed	#cccccc
1343	Eggerthia catenaformis	Capnocytophaga sp. oral taxon 336	1.0	Subgingival_plaque	#ffac5c
1344	Eggerthia catenaformis	Capnocytophaga sp. oral taxon 380	1.0	Mixed	#cccccc
1345	Eggerthia catenaformis	Capnocytophaga sp. oral taxon 412	1.0	Mixed	#cccccc
1346	Eggerthia catenaformis	Cellulomonas flavigena	1.0	Mixed	#cccccc
1347	Eggerthia catenaformis	Chryseobacterium indologenes	1.0	Mixed	#cccccc
1348	Eggerthia catenaformis	Conchiformibius steedae	1.0	Mixed	#cccccc
1349	Eikenella corrodens	Aggregatibacter segnis	0.844097150807	Mixed	#cccccc
1350	Eikenella corrodens	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
1351	Eikenella corrodens	Capnocytophaga sp. oral taxon 324	1.0	Subgingival_plaque	#ffac5c
1352	Elizabethkingia anophelis	Acinetobacter sp. MDS7A	1.0	Mixed	#cccccc
1353	Elizabethkingia anophelis	Acinetobacter sp. NIPH 284	1.0	L_Retroauricular_crease	#34e4d9
1354	Elizabethkingia anophelis	Aeromonas media	1.0	L_Retroauricular_crease	#34e4d9
1355	Elizabethkingia anophelis	Afipia sp. P52-10	1.0	L_Retroauricular_crease	#34e4d9
1356	Elizabethkingia anophelis	Bacteroides sp. 3_1_33FAA	1.0	Mixed	#cccccc
1357	Elizabethkingia anophelis	Carnobacterium divergens	1.0	Mixed	#cccccc
1358	Elizabethkingia anophelis	Dechloromonas aromatica	1.0	L_Retroauricular_crease	#34e4d9
1359	Elizabethkingia anophelis	Dysgonomonas capnocytophagoides	1.0	Mixed	#cccccc
1360	Empedobacter brevis	Acinetobacter bohemicus	1.0	Mixed	#cccccc
1361	Empedobacter brevis	Acinetobacter sp. TTH0-4	1.0	Anterior_nares	#8000ff
1362	Empedobacter brevis	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
1363	Empedobacter brevis	Aerococcus viridans	1.0	Mixed	#cccccc
1364	Empedobacter brevis	Aliterella atlantica	1.0	Anterior_nares	#8000ff
1365	Empedobacter brevis	bacteria symbiont BFo2 of Frankliniella occidentalis	1.0	Anterior_nares	#8000ff
1366	Empedobacter brevis	Bergeyella zoohelcum	1.0	Mixed	#cccccc
1367	Empedobacter brevis	Campylobacter curvus	1.0	Mixed	#cccccc
1368	Empedobacter brevis	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
1369	Empedobacter brevis	Desmospora sp. 8437	1.0	Mixed	#cccccc
1370	Enhydrobacter aerosaccus	Bacteroides finegoldii	0.83971912276	Mixed	#cccccc
1371	Ensifer sp. ZNC0028	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
1372	Ensifer sp. ZNC0028	Brachybacterium muris	1.0	R_Retroauricular_crease	#acf59a
1373	Enterobacter aerogenes	Alkanindiges illinoisensis	0.844097150807	Anterior_nares	#8000ff
1374	Enterobacter aerogenes	Corynebacterium bovis	1.0	Anterior_nares	#8000ff
1375	Enterobacter aerogenes	Corynebacterium kutscheri	1.0	Mixed	#cccccc
1376	Enterobacter aerogenes	Corynebacterium lactis	1.0	Mixed	#cccccc
1377	Enterobacter aerogenes	Corynebacterium resistens	0.844097150807	Anterior_nares	#8000ff
1378	Enterobacter sp. Bisph2	Corynebacterium ulcerans	1.0	L_Retroauricular_crease	#34e4d9
1379	Enterobacter sp. Bisph2	Desulfovibrio piger	1.0	Mixed	#cccccc
1380	Enterobacter sp. GN03164	Actinomyces neuii	1.0	Mixed	#cccccc
1381	Enterococcus faecalis	Acinetobacter towneri	0.844097150807	Anterior_nares	#8000ff
1382	Enterococcus faecalis	Actinomyces israelii	0.844097150807	Mixed	#cccccc
1383	Enterococcus faecalis	Bacillus thermoamylovorans	0.844097150807	Anterior_nares	#8000ff
1384	Enterococcus faecalis	Bacteroides graminisolvens	1.0	Mixed	#cccccc
1385	Enterococcus faecalis	Candidatus Bacteroides timonensis	1.0	Mixed	#cccccc
1386	Eremococcus coleocola	Caloramator mitchellensis	1.0	Mixed	#cccccc
1387	Eremococcus coleocola	Campylobacter hominis	1.0	Mixed	#cccccc
1388	Eremococcus coleocola	Corynebacterium pseudotuberculosis	1.0	Anterior_nares	#8000ff
1389	Erysipelotrichaceae bacterium 21_3	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
1390	Erysipelotrichaceae bacterium 6_1_45	Acetivibrio ethanolgignens	1.0	Stool	#e8cb72
1391	Erysipelotrichaceae bacterium 6_1_45	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
1392	Erysipelotrichaceae bacterium 6_1_45	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
1393	Erysipelotrichaceae bacterium 6_1_45	Alistipes inops	1.0	Stool	#e8cb72
1394	Erysipelotrichaceae bacterium 6_1_45	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1395	Erysipelotrichaceae bacterium 6_1_45	Anaerostipes hadrus	1.0	Stool	#e8cb72
1396	Erysipelotrichaceae bacterium 6_1_45	Anaerotruncus colihominis	1.0	Stool	#e8cb72
1397	Erysipelotrichaceae bacterium 6_1_45	bacterium SIT7	1.0	Mixed	#cccccc
1398	Erysipelotrichaceae bacterium 6_1_45	Bacteroides coprophilus	1.0	Stool	#e8cb72
1399	Erysipelotrichaceae bacterium 6_1_45	Bacteroides fluxus	1.0	Stool	#e8cb72
1400	Erysipelotrichaceae bacterium 6_1_45	Bacteroides nordii	1.0	Stool	#e8cb72
1401	Erysipelotrichaceae bacterium 6_1_45	Bacteroides salanitronis	1.0	Stool	#e8cb72
1402	Erysipelotrichaceae bacterium 6_1_45	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
1403	Erysipelotrichaceae bacterium 6_1_45	Bifidobacterium bifidum	1.0	Stool	#e8cb72
1404	Erysipelotrichaceae bacterium 6_1_45	Bifidobacterium catenulatum	1.0	Mixed	#cccccc
1405	Erysipelotrichaceae bacterium 6_1_45	Bilophila wadsworthia	1.0	Stool	#e8cb72
1406	Erysipelotrichaceae bacterium 6_1_45	Blautia hydrogenotrophica	1.0	Stool	#e8cb72
1407	Erysipelotrichaceae bacterium 6_1_45	Blautia sp. GD9	1.0	Stool	#e8cb72
1408	Erysipelotrichaceae bacterium 6_1_45	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
1409	Erysipelotrichaceae bacterium 6_1_45	Catabacter hongkongensis	1.0	Stool	#e8cb72
1410	Erysipelotrichaceae bacterium 6_1_45	Cellulomonas carbonis	1.0	Stool	#e8cb72
1411	Erysipelotrichaceae bacterium 6_1_45	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
1412	Erysipelotrichaceae bacterium 6_1_45	Clostridia bacterium UC5.1-2F7	1.0	Stool	#e8cb72
1413	Erysipelotrichaceae bacterium 6_1_45	Clostridiales bacterium VE202-01	1.0	Stool	#e8cb72
1414	Erysipelotrichaceae bacterium 6_1_45	Clostridiales bacterium VE202-03	1.0	Stool	#e8cb72
1415	Erysipelotrichaceae bacterium 6_1_45	Clostridiales bacterium VE202-13	1.0	Stool	#e8cb72
1416	Erysipelotrichaceae bacterium 6_1_45	Clostridiales bacterium VE202-21	1.0	Stool	#e8cb72
1417	Erysipelotrichaceae bacterium 6_1_45	Clostridiales bacterium VE202-27	1.0	Stool	#e8cb72
1418	Erysipelotrichaceae bacterium 6_1_45	Clostridium perfringens	1.0	Mixed	#cccccc
1419	Erysipelotrichaceae bacterium 6_1_45	Clostridium sp. 7_3_54FAA	1.0	Stool	#e8cb72
1420	Erysipelotrichaceae bacterium 6_1_45	Clostridium sp. ATCC BAA-442	1.0	Stool	#e8cb72
1421	Erysipelotrichaceae bacterium 6_1_45	Clostridium sp. GD3	1.0	Stool	#e8cb72
1422	Erysipelotrichaceae bacterium 6_1_45	[Clostridium] spiroforme	1.0	Stool	#e8cb72
1423	Erysipelotrichaceae bacterium 6_1_45	Clostridium sp. JCC	1.0	Mixed	#cccccc
1424	Erysipelotrichaceae bacterium 6_1_45	Clostridium sp. M62/1	1.0	Stool	#e8cb72
1425	Erysipelotrichaceae bacterium 6_1_45	Clostridium sp. SS2/1	1.0	Stool	#e8cb72
1426	Erysipelotrichaceae bacterium 6_1_45	[Clostridium] symbiosum	1.0	Stool	#e8cb72
1427	Erysipelotrichaceae bacterium 6_1_45	Collinsella sp. MS5	1.0	Mixed	#cccccc
1428	Erysipelotrichaceae bacterium 6_1_45	Collinsella stercoris	1.0	Stool	#e8cb72
1429	Erysipelotrichaceae bacterium 6_1_45	Corynebacterium argentoratense	1.0	Mixed	#cccccc
1430	Erysipelotrichaceae bacterium 6_1_45	Corynebacterium mastitidis	1.0	Mixed	#cccccc
1431	Erysipelotrichaceae bacterium 6_1_45	Dorea sp. AGR2135	1.0	Stool	#e8cb72
1432	Erysipelotrichaceae bacterium 6_1_45	Eggerthella lenta	1.0	Stool	#e8cb72
1433	Eubacterium desmolans	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
1434	Eubacterium desmolans	Erysipelotrichaceae bacterium 21_3	1.0	Stool	#e8cb72
1435	[Eubacterium] dolichum	Acetivibrio ethanolgignens	1.0	Stool	#e8cb72
1436	[Eubacterium] dolichum	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
1437	[Eubacterium] dolichum	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
1438	[Eubacterium] dolichum	Alistipes inops	1.0	Stool	#e8cb72
1439	[Eubacterium] dolichum	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1440	[Eubacterium] dolichum	Anaerostipes hadrus	1.0	Stool	#e8cb72
1441	[Eubacterium] dolichum	Anaerotruncus colihominis	1.0	Stool	#e8cb72
1442	[Eubacterium] dolichum	bacterium SIT7	1.0	Mixed	#cccccc
1443	[Eubacterium] dolichum	Bacteroides coprophilus	1.0	Stool	#e8cb72
1444	[Eubacterium] dolichum	Bacteroides fluxus	1.0	Stool	#e8cb72
1445	[Eubacterium] dolichum	Bacteroides nordii	1.0	Stool	#e8cb72
1446	[Eubacterium] dolichum	Bacteroides salanitronis	1.0	Stool	#e8cb72
1447	[Eubacterium] dolichum	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
1448	[Eubacterium] dolichum	Bifidobacterium bifidum	1.0	Stool	#e8cb72
1449	[Eubacterium] dolichum	Bifidobacterium catenulatum	1.0	Mixed	#cccccc
1450	[Eubacterium] dolichum	Bilophila wadsworthia	1.0	Stool	#e8cb72
1451	[Eubacterium] dolichum	Blautia hydrogenotrophica	1.0	Stool	#e8cb72
1452	[Eubacterium] dolichum	Blautia sp. GD9	1.0	Stool	#e8cb72
1453	[Eubacterium] dolichum	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
1454	[Eubacterium] dolichum	Catabacter hongkongensis	1.0	Stool	#e8cb72
1455	[Eubacterium] dolichum	Cellulomonas carbonis	1.0	Stool	#e8cb72
1456	[Eubacterium] dolichum	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
1457	[Eubacterium] dolichum	Clostridia bacterium UC5.1-2F7	1.0	Stool	#e8cb72
1458	[Eubacterium] dolichum	Clostridiales bacterium VE202-01	1.0	Stool	#e8cb72
1459	[Eubacterium] dolichum	Clostridiales bacterium VE202-03	1.0	Stool	#e8cb72
1460	[Eubacterium] dolichum	Clostridiales bacterium VE202-13	1.0	Stool	#e8cb72
1461	[Eubacterium] dolichum	Clostridiales bacterium VE202-21	1.0	Stool	#e8cb72
1462	[Eubacterium] dolichum	Clostridiales bacterium VE202-27	1.0	Stool	#e8cb72
1463	[Eubacterium] dolichum	Clostridium perfringens	1.0	Mixed	#cccccc
1464	[Eubacterium] dolichum	Clostridium sp. 7_3_54FAA	1.0	Stool	#e8cb72
1465	[Eubacterium] dolichum	Clostridium sp. ATCC BAA-442	1.0	Stool	#e8cb72
1466	[Eubacterium] dolichum	Clostridium sp. GD3	1.0	Stool	#e8cb72
1467	[Eubacterium] dolichum	[Clostridium] spiroforme	1.0	Stool	#e8cb72
1468	[Eubacterium] dolichum	Clostridium sp. JCC	1.0	Mixed	#cccccc
1469	[Eubacterium] dolichum	Clostridium sp. M62/1	1.0	Stool	#e8cb72
1470	[Eubacterium] dolichum	Clostridium sp. SS2/1	1.0	Stool	#e8cb72
1471	[Eubacterium] dolichum	[Clostridium] symbiosum	1.0	Stool	#e8cb72
1472	[Eubacterium] dolichum	Collinsella sp. MS5	1.0	Mixed	#cccccc
1473	[Eubacterium] dolichum	Collinsella stercoris	1.0	Stool	#e8cb72
1474	[Eubacterium] dolichum	Corynebacterium argentoratense	1.0	Mixed	#cccccc
1475	[Eubacterium] dolichum	Corynebacterium mastitidis	1.0	Mixed	#cccccc
1476	[Eubacterium] dolichum	Dorea sp. AGR2135	1.0	Stool	#e8cb72
1477	[Eubacterium] dolichum	Eggerthella lenta	1.0	Stool	#e8cb72
1478	[Eubacterium] dolichum	Erysipelotrichaceae bacterium 6_1_45	1.0	Stool	#e8cb72
1479	[Eubacterium] eligens	Alistipes onderdonkii	0.910840068085	Stool	#e8cb72
1480	[Eubacterium] eligens	Butyricimonas virosa	0.81746031746	Stool	#e8cb72
1481	[Eubacterium] eligens	Collinsella aerofaciens	0.824957911384	Stool	#e8cb72
1482	[Eubacterium] infirmum	Actinomyces sp. S6-Spd3	0.844097150807	Mixed	#cccccc
1483	[Eubacterium] infirmum	Bifidobacterium breve	0.844097150807	Mixed	#cccccc
1484	[Eubacterium] infirmum	Catenibacterium mitsuokai	0.844097150807	Mixed	#cccccc
1485	[Eubacterium] infirmum	Corynebacterium lipophiloflavum	0.844097150807	Mixed	#cccccc
1486	[Eubacterium] nodatum	Anaerococcus sp. PH9	0.81348921682	Mixed	#cccccc
1487	[Eubacterium] nodatum	Clostridiales bacterium SIT13	0.81348921682	Mixed	#cccccc
1488	Eubacterium saphenum	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1489	Eubacterium saphenum	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
1490	Eubacterium saphenum	Aggregatibacter actinomycetemcomitans	1.0	Buccal_mucosa	#445cfb
1491	Eubacterium saphenum	Bacillus smithii	1.0	Mixed	#cccccc
