	source	target	weight	edge_sample	edge_color
1917	Peptoniphilus	Dialister	33.0	Mixed	#cccccc
1918	Peptoniphilus	Dorea	15.0	Mixed	#cccccc
1919	Peptoniphilus	Eggerthia	9.0	Mixed	#cccccc
1920	Peptoniphilus	Eikenella	78.0	Mixed	#cccccc
1921	Peptoniphilus	Enterococcus	36.0	Anterior_nares	#8000ff
1922	Peptoniphilus	Escherichia	5.0	Mixed	#cccccc
1923	Peptoniphilus	Eubacterium	38.0	Mixed	#cccccc
1924	Peptoniphilus	Filifactor	21.0	Mixed	#cccccc
1925	Peptoniphilus	Finegoldia	2.0	Mixed	#cccccc
1926	Peptoniphilus	Flavobacterium	12.0	Anterior_nares	#8000ff
1927	Peptoniphilus	Fusobacterium	75.0	Mixed	#cccccc
1928	Peptoniphilus	Gallibacterium	15.0	Mixed	#cccccc
1929	Peptoniphilus	Gardnerella	21.0	Mixed	#cccccc
1930	Peptoniphilus	Gemella	93.0	Mixed	#cccccc
1931	Peptoniphilus	Granulicatella	35.0	Mixed	#cccccc
1932	Peptoniphilus	Haemophilus	115.0	Mixed	#cccccc
1933	Peptoniphilus	Histophilus	20.0	Mixed	#cccccc
1934	Peptoniphilus	Holdemanella	3.0	Mixed	#cccccc
1935	Peptoniphilus	Isoptericola	63.0	Mixed	#cccccc
1936	Peptoniphilus	Johnsonella	53.0	Mixed	#cccccc
1937	Peptoniphilus	Kingella	54.0	Mixed	#cccccc
1938	Peptoniphilus	Kytococcus	77.0	Mixed	#cccccc
1939	Peptoniphilus	Lachnoanaerobaculum	79.0	Mixed	#cccccc
1940	Peptoniphilus	Lachnoclostridium	14.0	Mixed	#cccccc
1941	Peptoniphilus	Lactobacillus	17.0	Mixed	#cccccc
1942	Peptoniphilus	Lautropia	62.0	Mixed	#cccccc
1943	Peptoniphilus	Leptotrichia	98.0	Mixed	#cccccc
1944	Peptoniphilus	Leucobacter	1.0	Mixed	#cccccc
1945	Peptoniphilus	Mannheimia	65.0	Mixed	#cccccc
1946	Peptoniphilus	Megasphaera	45.0	Mixed	#cccccc
1947	Peptoniphilus	Mogibacterium	18.0	Mixed	#cccccc
1948	Peptoniphilus	Morococcus	13.0	Mixed	#cccccc
1949	Peptoniphilus	Mycoplasma	32.0	Mixed	#cccccc
1950	Peptoniphilus	Neisseria	91.0	Mixed	#cccccc
1951	Peptoniphilus	Olsenella	14.0	Mixed	#cccccc
1952	Peptoniphilus	Oribacterium	63.0	Mixed	#cccccc
1953	Peptoniphilus	Oscillibacter	23.0	Mixed	#cccccc
1954	Peptoniphilus	Pantoea	2.0	Mixed	#cccccc
1955	Peptoniphilus	Paracoccus	18.0	Mixed	#cccccc
1956	Peptoniphilus	Paraprevotella	42.0	Mixed	#cccccc
1957	Peptoniphilus	Parasutterella	5.0	Mixed	#cccccc
1958	Peptoniphilus	Parvimonas	55.0	Mixed	#cccccc
1959	Peptoniphilus	Pasteurella	87.0	Mixed	#cccccc
1960	Peptostreptococcus	Abiotrophia	20.0	Mixed	#cccccc
1961	Peptostreptococcus	Acinetobacter	9.0	Mixed	#cccccc
1962	Peptostreptococcus	Actinobacillus	27.0	Mixed	#cccccc
1963	Peptostreptococcus	Actinomyces	44.0	Mixed	#cccccc
1964	Peptostreptococcus	Aggregatibacter	40.0	Mixed	#cccccc
1965	Peptostreptococcus	Alloprevotella	17.0	Mixed	#cccccc
1966	Peptostreptococcus	Anaeroglobus	26.0	Mixed	#cccccc
1967	Peptostreptococcus	Atopobium	42.0	Mixed	#cccccc
1968	Peptostreptococcus	Avibacterium	1.0	Mixed	#cccccc
1969	Peptostreptococcus	Bacillus	23.0	Mixed	#cccccc
1970	Peptostreptococcus	Basfia	1.0	Mixed	#cccccc
1971	Peptostreptococcus	Bifidobacterium	2.0	Mixed	#cccccc
1972	Peptostreptococcus	Bulleidia	10.0	Throat	#ff5c2f
1973	Peptostreptococcus	Campylobacter	46.0	Mixed	#cccccc
1974	Peptostreptococcus	Capnocytophaga	43.0	Mixed	#cccccc
1975	Peptostreptococcus	Cardiobacterium	29.0	Mixed	#cccccc
1976	Peptostreptococcus	Carnobacterium	50.0	Mixed	#cccccc
1977	Peptostreptococcus	Catonella	61.0	Mixed	#cccccc
1978	Peptostreptococcus	Cellulomonas	14.0	Mixed	#cccccc
1979	Peptostreptococcus	Chlamydia	5.0	Mixed	#cccccc
1980	Peptostreptococcus	Chryseobacterium	25.0	Mixed	#cccccc
1981	Peptostreptococcus	Clostridium	2.0	Mixed	#cccccc
1982	Peptostreptococcus	Comamonas	3.0	Mixed	#cccccc
1983	Peptostreptococcus	Corynebacterium	14.0	Mixed	#cccccc
1984	Peptostreptococcus	Cryptobacterium	16.0	Mixed	#cccccc
1985	Peptostreptococcus	Dechloromonas	8.0	Mixed	#cccccc
1986	Peptostreptococcus	Dialister	25.0	Mixed	#cccccc
1987	Peptostreptococcus	Dorea	3.0	Mixed	#cccccc
1988	Peptostreptococcus	Eggerthia	7.0	Mixed	#cccccc
1989	Peptostreptococcus	Eikenella	42.0	Mixed	#cccccc
1990	Peptostreptococcus	Enterococcus	13.0	Mixed	#cccccc
1991	Peptostreptococcus	Eubacterium	37.0	Mixed	#cccccc
1992	Peptostreptococcus	Filifactor	21.0	Mixed	#cccccc
1993	Peptostreptococcus	Finegoldia	2.0	Mixed	#cccccc
1994	Peptostreptococcus	Fusobacterium	44.0	Throat	#ff5c2f
1995	Peptostreptococcus	Gemella	39.0	Mixed	#cccccc
1996	Peptostreptococcus	Granulicatella	15.0	Mixed	#cccccc
1997	Peptostreptococcus	Haemophilus	42.0	Mixed	#cccccc
1998	Peptostreptococcus	Isoptericola	33.0	Mixed	#cccccc
1999	Peptostreptococcus	Johnsonella	35.0	Mixed	#cccccc
2000	Peptostreptococcus	Kingella	22.0	Mixed	#cccccc
2001	Peptostreptococcus	Kytococcus	30.0	Throat	#ff5c2f
2002	Peptostreptococcus	Lachnoanaerobaculum	40.0	Mixed	#cccccc
2003	Peptostreptococcus	Lachnoclostridium	8.0	Mixed	#cccccc
2004	Peptostreptococcus	Lactobacillus	12.0	Mixed	#cccccc
2005	Peptostreptococcus	Lautropia	29.0	Mixed	#cccccc
2006	Peptostreptococcus	Leptotrichia	54.0	Mixed	#cccccc
2007	Peptostreptococcus	Mannheimia	26.0	Mixed	#cccccc
2008	Peptostreptococcus	Megasphaera	27.0	Mixed	#cccccc
2009	Peptostreptococcus	Mitsuokella	1.0	Mixed	#cccccc
2010	Peptostreptococcus	Mogibacterium	18.0	Mixed	#cccccc
2011	Peptostreptococcus	Morococcus	7.0	Mixed	#cccccc
2012	Peptostreptococcus	Mycoplasma	19.0	Mixed	#cccccc
2013	Peptostreptococcus	Neisseria	35.0	Mixed	#cccccc
2014	Peptostreptococcus	Olsenella	17.0	Mixed	#cccccc
2015	Peptostreptococcus	Oribacterium	46.0	Throat	#ff5c2f
2016	Peptostreptococcus	Oscillibacter	11.0	Mixed	#cccccc
2017	Peptostreptococcus	Pantoea	1.0	Mixed	#cccccc
2018	Peptostreptococcus	Paraprevotella	16.0	Mixed	#cccccc
2019	Peptostreptococcus	Parasutterella	2.0	Mixed	#cccccc
2020	Peptostreptococcus	Parvimonas	54.0	Mixed	#cccccc
2021	Peptostreptococcus	Pasteurella	41.0	Mixed	#cccccc
2022	Peptostreptococcus	Peptoclostridium	3.0	Mixed	#cccccc
2023	Peptostreptococcus	Peptoniphilus	56.0	Mixed	#cccccc
2024	Phascolarctobacterium	Haemophilus	1.0	Mixed	#cccccc
2025	Phascolarctobacterium	Holdemania	1.0	Stool	#e8cb72
2026	Phascolarctobacterium	Parabacteroides	1.0	Stool	#e8cb72
2027	Polaromonas	Novosphingobium	2.0	Mixed	#cccccc
2028	Polynucleobacter	Alloprevotella	2.0	Mixed	#cccccc
2029	Polynucleobacter	Histophilus	2.0	Mixed	#cccccc
2030	Pontibacillus	Gemella	1.0	Mixed	#cccccc
2031	Porphyrobacter	Abiotrophia	16.0	Mixed	#cccccc
2032	Porphyrobacter	Acidovorax	2.0	Mixed	#cccccc
2033	Porphyrobacter	Actinobacillus	27.0	Mixed	#cccccc
2034	Porphyrobacter	Actinobaculum	4.0	Mixed	#cccccc
2035	Porphyrobacter	Actinomyces	26.0	Mixed	#cccccc
2036	Porphyrobacter	Aggregatibacter	34.0	Saliva	#cbe486
2037	Porphyrobacter	Alicycliphilus	2.0	Mixed	#cccccc
2038	Porphyrobacter	Alistipes	5.0	Mixed	#cccccc
2039	Porphyrobacter	Alloprevotella	3.0	Mixed	#cccccc
2040	Porphyrobacter	Anaeroglobus	10.0	Mixed	#cccccc
2041	Porphyrobacter	Atopobium	19.0	Mixed	#cccccc
2042	Porphyrobacter	Bacillus	19.0	Mixed	#cccccc
2043	Porphyrobacter	Bergeyella	3.0	Mixed	#cccccc
2044	Porphyrobacter	Bulleidia	2.0	Mixed	#cccccc
2045	Porphyrobacter	Campylobacter	27.0	Mixed	#cccccc
2046	Porphyrobacter	Capnocytophaga	31.0	Mixed	#cccccc
2047	Porphyrobacter	Cardiobacterium	12.0	Mixed	#cccccc
2048	Porphyrobacter	Carnobacterium	43.0	Mixed	#cccccc
2049	Porphyrobacter	Catonella	26.0	Mixed	#cccccc
2050	Porphyrobacter	Chryseobacterium	23.0	Mixed	#cccccc
2051	Porphyrobacter	Coprococcus	2.0	Mixed	#cccccc
2052	Porphyrobacter	Corynebacterium	2.0	Mixed	#cccccc
2053	Porphyrobacter	Cryptobacterium	7.0	Saliva	#cbe486
2054	Porphyrobacter	Eikenella	29.0	Mixed	#cccccc
2055	Porphyrobacter	Enterococcus	11.0	Mixed	#cccccc
2056	Porphyrobacter	Eubacterium	13.0	Mixed	#cccccc
2057	Porphyrobacter	Filifactor	5.0	Mixed	#cccccc
2058	Porphyrobacter	Flavobacterium	5.0	Mixed	#cccccc
2059	Porphyrobacter	Fusobacterium	32.0	Mixed	#cccccc
2060	Porphyrobacter	Gallibacterium	9.0	Mixed	#cccccc
2061	Porphyrobacter	Gemella	26.0	Mixed	#cccccc
2062	Porphyrobacter	Granulicatella	15.0	Mixed	#cccccc
2063	Porphyrobacter	Haemophilus	34.0	Mixed	#cccccc
2064	Porphyrobacter	Histophilus	6.0	Mixed	#cccccc
2065	Porphyrobacter	Isoptericola	16.0	Mixed	#cccccc
2066	Porphyrobacter	Johnsonella	17.0	Mixed	#cccccc
2067	Porphyrobacter	Kingella	14.0	Mixed	#cccccc
2068	Porphyrobacter	Kytococcus	22.0	Mixed	#cccccc
2069	Porphyrobacter	Lachnoanaerobaculum	23.0	Mixed	#cccccc
2070	Porphyrobacter	Lautropia	18.0	Mixed	#cccccc
2071	Porphyrobacter	Leptotrichia	26.0	Mixed	#cccccc
2072	Porphyrobacter	Mannheimia	29.0	Mixed	#cccccc
2073	Porphyrobacter	Megasphaera	17.0	Saliva	#cbe486
2074	Porphyrobacter	Morococcus	8.0	Mixed	#cccccc
2075	Porphyrobacter	Mycoplasma	10.0	Mixed	#cccccc
2076	Porphyrobacter	Necropsobacter	2.0	Mixed	#cccccc
2077	Porphyrobacter	Neisseria	38.0	Mixed	#cccccc
2078	Porphyrobacter	Odoribacter	4.0	Mixed	#cccccc
2079	Porphyrobacter	Oribacterium	17.0	Mixed	#cccccc
2080	Porphyrobacter	Parabacteroides	2.0	Mixed	#cccccc
2081	Porphyrobacter	Paraprevotella	11.0	Mixed	#cccccc
2082	Porphyrobacter	Parvimonas	21.0	Mixed	#cccccc
2083	Porphyrobacter	Pasteurella	36.0	Mixed	#cccccc
2084	Porphyrobacter	Peptoniphilus	37.0	Mixed	#cccccc
2085	Porphyrobacter	Peptostreptococcus	19.0	Mixed	#cccccc
2086	Porphyromonas	Abiotrophia	41.0	Mixed	#cccccc
2087	Porphyromonas	Acinetobacter	16.0	Mixed	#cccccc
2088	Porphyromonas	Actinobacillus	38.0	Mixed	#cccccc
2089	Porphyromonas	Actinomyces	62.0	Mixed	#cccccc
2090	Porphyromonas	Aggregatibacter	76.0	Saliva	#cbe486
2091	Porphyromonas	Alistipes	10.0	Mixed	#cccccc
2092	Porphyromonas	Alkaliphilus	2.0	Mixed	#cccccc
2093	Porphyromonas	Alloprevotella	11.0	Mixed	#cccccc
2094	Porphyromonas	Anaeroglobus	25.0	Mixed	#cccccc
2095	Porphyromonas	Arcanobacterium	2.0	Mixed	#cccccc
2096	Porphyromonas	Atopobium	41.0	Mixed	#cccccc
2097	Porphyromonas	Avibacterium	6.0	Mixed	#cccccc
2098	Porphyromonas	Bacillus	25.0	Mixed	#cccccc
2099	Porphyromonas	Basfia	3.0	Mixed	#cccccc
2100	Porphyromonas	Bifidobacterium	4.0	Mixed	#cccccc
2101	Porphyromonas	Bulleidia	13.0	Mixed	#cccccc
2102	Porphyromonas	Campylobacter	72.0	Mixed	#cccccc
2103	Porphyromonas	Capnocytophaga	70.0	Mixed	#cccccc
2104	Porphyromonas	Cardiobacterium	25.0	Mixed	#cccccc
2105	Porphyromonas	Carnobacterium	88.0	Mixed	#cccccc
2106	Porphyromonas	Catonella	54.0	Mixed	#cccccc
2107	Porphyromonas	Cellulomonas	13.0	Mixed	#cccccc
2108	Porphyromonas	Chlamydia	5.0	Mixed	#cccccc
2109	Porphyromonas	Chryseobacterium	50.0	Mixed	#cccccc
2110	Porphyromonas	Clostridium	2.0	Mixed	#cccccc
2111	Porphyromonas	Comamonas	9.0	Mixed	#cccccc
2112	Porphyromonas	Corynebacterium	19.0	Mixed	#cccccc
2113	Porphyromonas	Cryptobacterium	21.0	Saliva	#cbe486
2114	Porphyromonas	Dialister	21.0	Mixed	#cccccc
2115	Porphyromonas	Dorea	5.0	Mixed	#cccccc
2116	Porphyromonas	Eggerthia	6.0	Mixed	#cccccc
2117	Porphyromonas	Eikenella	45.0	Mixed	#cccccc
2118	Porphyromonas	Empedobacter	2.0	Mixed	#cccccc
2119	Porphyromonas	Enterococcus	27.0	Mixed	#cccccc
2120	Porphyromonas	Eubacterium	22.0	Mixed	#cccccc
2121	Porphyromonas	Filifactor	19.0	Mixed	#cccccc
2122	Porphyromonas	Finegoldia	2.0	Mixed	#cccccc
2123	Porphyromonas	Fusobacterium	81.0	Mixed	#cccccc
2124	Porphyromonas	Gallibacterium	10.0	Mixed	#cccccc
2125	Porphyromonas	Gardnerella	12.0	Mixed	#cccccc
2126	Porphyromonas	Gemella	64.0	Mixed	#cccccc
2127	Porphyromonas	Granulicatella	26.0	Mixed	#cccccc
2128	Porphyromonas	Haemophilus	71.0	Mixed	#cccccc
2129	Porphyromonas	Histophilus	24.0	Mixed	#cccccc
2130	Porphyromonas	Isoptericola	32.0	Mixed	#cccccc
2131	Porphyromonas	Johnsonella	37.0	Mixed	#cccccc
2132	Porphyromonas	Kingella	32.0	Mixed	#cccccc
2133	Porphyromonas	Kytococcus	46.0	Mixed	#cccccc
2134	Porphyromonas	Lachnoanaerobaculum	52.0	Mixed	#cccccc
2135	Porphyromonas	Lachnoclostridium	3.0	Mixed	#cccccc
2136	Porphyromonas	Lactobacillus	12.0	Mixed	#cccccc
2137	Porphyromonas	Lautropia	30.0	Mixed	#cccccc
2138	Porphyromonas	Leptotrichia	57.0	Mixed	#cccccc
2139	Porphyromonas	Mannheimia	42.0	Mixed	#cccccc
2140	Porphyromonas	Megasphaera	27.0	Saliva	#cbe486
2141	Porphyromonas	Mitsuokella	8.0	Mixed	#cccccc
2142	Porphyromonas	Morococcus	14.0	Mixed	#cccccc
2143	Porphyromonas	Mycoplasma	27.0	Mixed	#cccccc
2144	Porphyromonas	Neisseria	77.0	Mixed	#cccccc
2145	Porphyromonas	Olsenella	12.0	Mixed	#cccccc
2146	Porphyromonas	Oribacterium	44.0	Mixed	#cccccc
2147	Porphyromonas	Oxalobacter	1.0	Mixed	#cccccc
2148	Porphyromonas	Paraprevotella	18.0	Mixed	#cccccc
2149	Porphyromonas	Parasutterella	2.0	Mixed	#cccccc
2150	Porphyromonas	Parvimonas	41.0	Mixed	#cccccc
2151	Porphyromonas	Pasteurella	55.0	Mixed	#cccccc
2152	Porphyromonas	Peptoclostridium	3.0	Mixed	#cccccc
2153	Porphyromonas	Peptoniphilus	75.0	Mixed	#cccccc
2154	Porphyromonas	Peptostreptococcus	39.0	Mixed	#cccccc
2155	Porphyromonas	Porphyrobacter	35.0	Saliva	#cbe486
2156	Pragia	Alloprevotella	2.0	Mixed	#cccccc
2157	Prevotella	Abiotrophia	33.0	Mixed	#cccccc
2158	Prevotella	Acidovorax	17.0	Mixed	#cccccc
2159	Prevotella	Acinetobacter	13.0	Mixed	#cccccc
2160	Prevotella	Actinobacillus	35.0	Mixed	#cccccc
2161	Prevotella	Actinomyces	62.0	Mixed	#cccccc
2162	Prevotella	Afipia	3.0	Mixed	#cccccc
2163	Prevotella	Aggregatibacter	60.0	Mixed	#cccccc
2164	Prevotella	Alistipes	11.0	Mixed	#cccccc
2165	Prevotella	Alloprevotella	17.0	Mixed	#cccccc
2166	Prevotella	Anaeroglobus	22.0	Mixed	#cccccc
2167	Prevotella	Atopobium	49.0	Mixed	#cccccc
2168	Prevotella	Bacillus	28.0	Mixed	#cccccc
2169	Prevotella	Basfia	3.0	Mixed	#cccccc
2170	Prevotella	Bulleidia	13.0	Mixed	#cccccc
2171	Prevotella	Campylobacter	73.0	Mixed	#cccccc
2172	Prevotella	Capnocytophaga	56.0	Mixed	#cccccc
2173	Prevotella	Cardiobacterium	31.0	Mixed	#cccccc
2174	Prevotella	Carnobacterium	83.0	Mixed	#cccccc
2175	Prevotella	Catonella	63.0	Mixed	#cccccc
2176	Prevotella	Cellulomonas	15.0	Mixed	#cccccc
2177	Prevotella	Centipeda	11.0	Mixed	#cccccc
2178	Prevotella	Chryseobacterium	54.0	Mixed	#cccccc
2179	Prevotella	Comamonas	10.0	Mixed	#cccccc
2180	Prevotella	Coprococcus	1.0	Mixed	#cccccc
2181	Prevotella	Corynebacterium	25.0	Mixed	#cccccc
2182	Prevotella	Cryptobacterium	16.0	Mixed	#cccccc
2183	Prevotella	Dialister	24.0	Mixed	#cccccc
2184	Prevotella	Dorea	5.0	Mixed	#cccccc
2185	Prevotella	Eggerthia	7.0	Mixed	#cccccc
2186	Prevotella	Eikenella	46.0	Mixed	#cccccc
2187	Prevotella	Enterococcus	26.0	Mixed	#cccccc
2188	Prevotella	Eubacterium	38.0	Palatine_Tonsils	#70febc
2189	Prevotella	Filifactor	15.0	Palatine_Tonsils	#70febc
2190	Prevotella	Finegoldia	2.0	Mixed	#cccccc
2191	Prevotella	Fusobacterium	67.0	Mixed	#cccccc
2192	Prevotella	Gallibacterium	11.0	Mixed	#cccccc
2193	Prevotella	Gemella	51.0	Mixed	#cccccc
2194	Prevotella	Granulicatella	22.0	Mixed	#cccccc
2195	Prevotella	Haemophilus	59.0	Mixed	#cccccc
2196	Prevotella	Histophilus	20.0	Mixed	#cccccc
2197	Prevotella	Holdemanella	3.0	Mixed	#cccccc
2198	Prevotella	Isoptericola	42.0	Mixed	#cccccc
2199	Prevotella	Johnsonella	34.0	Mixed	#cccccc
2200	Prevotella	Kingella	21.0	Mixed	#cccccc
2201	Prevotella	Kytococcus	47.0	Mixed	#cccccc
2202	Prevotella	Lachnoanaerobaculum	52.0	Mixed	#cccccc
2203	Prevotella	Lactobacillus	13.0	Mixed	#cccccc
2204	Prevotella	Lautropia	35.0	Mixed	#cccccc
2205	Prevotella	Leptotrichia	59.0	Mixed	#cccccc
2206	Prevotella	Leucobacter	2.0	Mixed	#cccccc
2207	Prevotella	Mannheimia	36.0	Mixed	#cccccc
2208	Prevotella	Megasphaera	64.0	Mixed	#cccccc
2209	Prevotella	Mogibacterium	15.0	Palatine_Tonsils	#70febc
2210	Prevotella	Morococcus	10.0	Palatine_Tonsils	#70febc
2211	Prevotella	Mycoplasma	32.0	Mixed	#cccccc
2212	Prevotella	Neisseria	53.0	Mixed	#cccccc
2213	Prevotella	Olsenella	15.0	Palatine_Tonsils	#70febc
2214	Prevotella	Oribacterium	42.0	Mixed	#cccccc
2215	Prevotella	Pantoea	2.0	Mixed	#cccccc
2216	Prevotella	Paracoccus	12.0	Mixed	#cccccc
2217	Prevotella	Paraprevotella	25.0	Mixed	#cccccc
2218	Prevotella	Parasutterella	4.0	Mixed	#cccccc
2219	Prevotella	Parvimonas	53.0	Mixed	#cccccc
2220	Prevotella	Pasteurella	53.0	Mixed	#cccccc
2221	Prevotella	Peptoclostridium	10.0	Mixed	#cccccc
2222	Prevotella	Peptoniphilus	78.0	Mixed	#cccccc
2223	Prevotella	Peptostreptococcus	51.0	Mixed	#cccccc
2224	Prevotella	Phascolarctobacterium	1.0	Mixed	#cccccc
2225	Prevotella	Porphyrobacter	27.0	Mixed	#cccccc
2226	Prevotella	Porphyromonas	67.0	Mixed	#cccccc
2227	Propionibacterium	Abiotrophia	22.0	Mixed	#cccccc
2228	Propionibacterium	Acinetobacter	5.0	Mixed	#cccccc
2229	Propionibacterium	Actinobacillus	15.0	Mixed	#cccccc
2230	Propionibacterium	Actinomyces	26.0	Mixed	#cccccc
2231	Propionibacterium	Aggregatibacter	25.0	Mixed	#cccccc
2232	Propionibacterium	Anaeroglobus	13.0	Mixed	#cccccc
2233	Propionibacterium	Atopobium	17.0	Mixed	#cccccc
2234	Propionibacterium	Bacillus	10.0	Mixed	#cccccc
2235	Propionibacterium	Bacteroides	2.0	Mixed	#cccccc
2236	Propionibacterium	Bifidobacterium	1.0	Mixed	#cccccc
2237	Propionibacterium	Bulleidia	10.0	Mixed	#cccccc
2238	Propionibacterium	Campylobacter	25.0	Mixed	#cccccc
2239	Propionibacterium	Capnocytophaga	33.0	Mixed	#cccccc
2240	Propionibacterium	Cardiobacterium	32.0	Mixed	#cccccc
2241	Propionibacterium	Carnobacterium	29.0	Mixed	#cccccc
2242	Propionibacterium	Catonella	14.0	Mixed	#cccccc
2243	Propionibacterium	Chlamydia	2.0	Mixed	#cccccc
2244	Propionibacterium	Chryseobacterium	16.0	R_Retroauricular_crease	#acf59a
2245	Propionibacterium	Clostridium	3.0	Mixed	#cccccc
2246	Propionibacterium	Comamonas	1.0	R_Retroauricular_crease	#acf59a
2247	Propionibacterium	Corynebacterium	18.0	Mixed	#cccccc
2248	Propionibacterium	Dechloromonas	5.0	Mixed	#cccccc
2249	Propionibacterium	Dietzia	1.0	Mixed	#cccccc
2250	Propionibacterium	Dorea	2.0	Mixed	#cccccc
2251	Propionibacterium	Eikenella	24.0	Mixed	#cccccc
2252	Propionibacterium	Finegoldia	1.0	R_Retroauricular_crease	#acf59a
2253	Propionibacterium	Fusobacterium	29.0	Mixed	#cccccc
2254	Propionibacterium	Gallibacterium	5.0	Mixed	#cccccc
2255	Propionibacterium	Gemella	29.0	Mixed	#cccccc
2256	Propionibacterium	Granulicatella	15.0	Mixed	#cccccc
2257	Propionibacterium	Haemophilus	28.0	Mixed	#cccccc
2258	Propionibacterium	Hymenobacter	1.0	Mixed	#cccccc
2259	Propionibacterium	Isoptericola	25.0	Mixed	#cccccc
2260	Propionibacterium	Johnsonella	17.0	Mixed	#cccccc
2261	Propionibacterium	Kingella	23.0	Mixed	#cccccc
2262	Propionibacterium	Kytococcus	21.0	Mixed	#cccccc
2263	Propionibacterium	Lachnoanaerobaculum	23.0	Mixed	#cccccc
2264	Propionibacterium	Lachnoclostridium	6.0	Mixed	#cccccc
2265	Propionibacterium	Lactobacillus	2.0	Mixed	#cccccc
2266	Propionibacterium	Lautropia	23.0	Mixed	#cccccc
2267	Propionibacterium	Leptotrichia	34.0	Mixed	#cccccc
2268	Propionibacterium	Leucobacter	1.0	Mixed	#cccccc
2269	Propionibacterium	Mannheimia	18.0	Mixed	#cccccc
2270	Propionibacterium	Moraxella	2.0	Mixed	#cccccc
2271	Propionibacterium	Morococcus	6.0	Mixed	#cccccc
2272	Propionibacterium	Mycoplasma	8.0	Mixed	#cccccc
2273	Propionibacterium	Neisseria	29.0	Mixed	#cccccc
2274	Propionibacterium	Olsenella	4.0	Mixed	#cccccc
2275	Propionibacterium	Oribacterium	17.0	Mixed	#cccccc
2276	Propionibacterium	Paraprevotella	11.0	Mixed	#cccccc
2277	Propionibacterium	Parvimonas	24.0	Mixed	#cccccc
2278	Propionibacterium	Pasteurella	21.0	Mixed	#cccccc
2279	Propionibacterium	Peptoniphilus	30.0	Mixed	#cccccc
2280	Propionibacterium	Peptostreptococcus	17.0	Mixed	#cccccc
2281	Propionibacterium	Porphyromonas	21.0	Mixed	#cccccc
2282	Propionibacterium	Prevotella	21.0	Mixed	#cccccc
2283	Proteiniclasticum	Bacillus	3.0	Mixed	#cccccc
2284	Proteiniclasticum	Capnocytophaga	3.0	Mixed	#cccccc
2285	Proteiniclasticum	Cardiobacterium	3.0	Mixed	#cccccc
2286	Proteiniclasticum	Carnobacterium	2.0	Mixed	#cccccc
2287	Proteiniclasticum	Cellulomonas	1.0	Mixed	#cccccc
2288	Proteiniclasticum	Curvibacter	2.0	Mixed	#cccccc
2289	Proteiniclasticum	Dysgonomonas	2.0	Mixed	#cccccc
2290	Proteiniclasticum	Gardnerella	3.0	Mixed	#cccccc
2291	Proteiniclasticum	Haemophilus	2.0	Mixed	#cccccc
2292	Proteiniclasticum	Kytococcus	3.0	Mixed	#cccccc
2293	Proteiniclasticum	Mannheimia	3.0	Mixed	#cccccc
2294	Proteiniclasticum	Megasphaera	2.0	Mixed	#cccccc
2295	Proteiniclasticum	Oribacterium	3.0	Mixed	#cccccc
2296	Proteiniclasticum	Peptoniphilus	4.0	Mixed	#cccccc
2297	Proteiniclasticum	Peptostreptococcus	2.0	Mixed	#cccccc
2298	Proteiniclasticum	Prevotella	2.0	Mixed	#cccccc
2299	Proteiniclasticum	Propionibacterium	3.0	R_Retroauricular_crease	#acf59a
2300	Proteiniphilum	Actinobacillus	1.0	Mixed	#cccccc
2301	Proteiniphilum	Alloprevotella	1.0	Mixed	#cccccc
2302	Providencia	Gemella	4.0	Buccal_mucosa	#445cfb
2303	Pseudoflavonifractor	Gordonibacter	1.0	Stool	#e8cb72
2304	Pseudoflavonifractor	Peptoclostridium	1.0	Mixed	#cccccc
2305	Pseudomonas	Abiotrophia	27.0	Mixed	#cccccc
2306	Pseudomonas	Acidovorax	13.0	Mixed	#cccccc
2307	Pseudomonas	Acinetobacter	14.0	Mixed	#cccccc
2308	Pseudomonas	Actinobacillus	26.0	Mixed	#cccccc
2309	Pseudomonas	Actinomyces	60.0	Mixed	#cccccc
2310	Pseudomonas	Aggregatibacter	58.0	Mixed	#cccccc
2311	Pseudomonas	Akkermansia	3.0	Mixed	#cccccc
2312	Pseudomonas	Alicycliphilus	11.0	Mixed	#cccccc
2313	Pseudomonas	Alistipes	9.0	Mixed	#cccccc
2314	Pseudomonas	Alkaliphilus	2.0	Mixed	#cccccc
2315	Pseudomonas	Alloprevotella	19.0	Mixed	#cccccc
2316	Pseudomonas	Anaerococcus	1.0	Mixed	#cccccc
2317	Pseudomonas	Anaeroglobus	20.0	Mixed	#cccccc
2318	Pseudomonas	Aquabacterium	2.0	Mixed	#cccccc
2319	Pseudomonas	Atopobium	40.0	Mixed	#cccccc
2320	Pseudomonas	Avibacterium	2.0	Mixed	#cccccc
2321	Pseudomonas	Bacillus	20.0	Mixed	#cccccc
2322	Pseudomonas	Bacteroides	2.0	Mixed	#cccccc
2323	Pseudomonas	Barnesiella	5.0	Mixed	#cccccc
2324	Pseudomonas	Bifidobacterium	11.0	Mixed	#cccccc
2325	Pseudomonas	Blautia	2.0	Mixed	#cccccc
2326	Pseudomonas	Campylobacter	53.0	Mixed	#cccccc
2327	Pseudomonas	Capnocytophaga	48.0	Mixed	#cccccc
2328	Pseudomonas	Cardiobacterium	29.0	Mixed	#cccccc
2329	Pseudomonas	Carnobacterium	66.0	Mixed	#cccccc
