	source	target	weight	edge_sample	edge_color
1432	Helcobacillus	Fenollaria	1.0	Mixed	#cccccc
1433	Helcobacillus	Filifactor	3.0	Mixed	#cccccc
1434	Helcobacillus	Flavobacterium	4.0	Mixed	#cccccc
1435	Helcobacillus	Fusobacterium	3.0	Mixed	#cccccc
1436	Helcobacillus	Haemophilus	5.0	Mixed	#cccccc
1437	Helcococcus	Anaerococcus	4.0	L_Retroauricular_crease	#34e4d9
1438	Helcococcus	Bacillus	3.0	Mixed	#cccccc
1439	Helcococcus	Brachybacterium	3.0	Mixed	#cccccc
1440	Helcococcus	Corynebacterium	3.0	Mixed	#cccccc
1441	Helcococcus	Finegoldia	2.0	Mixed	#cccccc
1442	Helcococcus	Granulicatella	3.0	Mixed	#cccccc
1443	Helcococcus	Helcobacillus	2.0	Mixed	#cccccc
1444	Helicobacter	Akkermansia	4.0	Mixed	#cccccc
1445	Helicobacter	Alistipes	4.0	Mixed	#cccccc
1446	Helicobacter	Alloprevotella	7.0	Mixed	#cccccc
1447	Helicobacter	Anaerococcus	8.0	Mixed	#cccccc
1448	Helicobacter	Arcanobacterium	2.0	Mixed	#cccccc
1449	Helicobacter	Bacillus	4.0	Anterior_nares	#8000ff
1450	Helicobacter	Bifidobacterium	5.0	Mixed	#cccccc
1451	Helicobacter	Blautia	2.0	Mixed	#cccccc
1452	Helicobacter	Brachybacterium	3.0	Mixed	#cccccc
1453	Helicobacter	Bradyrhizobium	3.0	Anterior_nares	#8000ff
1454	Helicobacter	Carnobacterium	5.0	Mixed	#cccccc
1455	Helicobacter	Catonella	3.0	Mixed	#cccccc
1456	Helicobacter	Chryseobacterium	5.0	Mixed	#cccccc
1457	Helicobacter	Collinsella	4.0	Mixed	#cccccc
1458	Helicobacter	Coprococcus	3.0	Mixed	#cccccc
1459	Helicobacter	Crocosphaera	2.0	Mixed	#cccccc
1460	Helicobacter	Cryptobacterium	2.0	Mixed	#cccccc
1461	Helicobacter	Dietzia	2.0	Mixed	#cccccc
1462	Helicobacter	Exiguobacterium	2.0	Mixed	#cccccc
1463	Helicobacter	Finegoldia	5.0	Mixed	#cccccc
1464	Helicobacter	Fusobacterium	3.0	Mixed	#cccccc
1465	Helicobacter	Gemella	6.0	Mixed	#cccccc
1466	Helicobacter	Granulicatella	6.0	Mixed	#cccccc
1467	Helicobacter	Haemophilus	6.0	Mixed	#cccccc
1468	Herbaspirillum	Cupriavidus	2.0	Mixed	#cccccc
1469	Herbaspirillum	Elizabethkingia	2.0	Mixed	#cccccc
1470	Holdemanella	Atopobium	2.0	Mixed	#cccccc
1471	Holdemanella	Brevibacterium	2.0	Mixed	#cccccc
1472	Holdemanella	Catenibacterium	4.0	Mixed	#cccccc
1473	Holdemanella	Chlamydia	5.0	Mixed	#cccccc
1474	Holdemanella	Chroococcidiopsis	1.0	Mixed	#cccccc
1475	Holdemanella	Clostridium	2.0	Mixed	#cccccc
1476	Holdemanella	Deinococcus	2.0	Mixed	#cccccc
1477	Holdemanella	Dermabacter	4.0	Mixed	#cccccc
1478	Holdemanella	Devosia	2.0	L_Retroauricular_crease	#34e4d9
1479	Holdemanella	Escherichia	4.0	Mixed	#cccccc
1480	Holdemanella	Fenollaria	1.0	Mixed	#cccccc
1481	Holdemanella	Granulicatella	3.0	Mixed	#cccccc
1482	Holdemanella	Helcobacillus	3.0	Mixed	#cccccc
1483	Holdemania	Alistipes	4.0	Stool	#e8cb72
1484	Holdemania	Anaerococcus	2.0	Mixed	#cccccc
1485	Holdemania	Arcanobacterium	2.0	Mixed	#cccccc
1486	Holdemania	Arthrobacter	2.0	Mixed	#cccccc
1487	Holdemania	Bacillus	1.0	Mixed	#cccccc
1488	Holdemania	Bergeyella	2.0	Mixed	#cccccc
1489	Holdemania	Butyricimonas	1.0	Stool	#e8cb72
1490	Holdemania	Clostridium	5.0	Stool	#e8cb72
1491	Holdemania	Collinsella	2.0	Stool	#e8cb72
1492	Holdemania	Coprococcus	3.0	Stool	#e8cb72
1493	Holdemania	Crocosphaera	1.0	Mixed	#cccccc
1494	Holdemania	Eggerthia	2.0	Mixed	#cccccc
1495	Holdemania	Erysipelatoclostridium	3.0	Stool	#e8cb72
1496	Holdemania	Eubacterium	4.0	Mixed	#cccccc
1497	Holdemania	Facklamia	2.0	Mixed	#cccccc
1498	Holdemania	Finegoldia	2.0	Mixed	#cccccc
1499	Holdemania	Flavonifractor	2.0	Stool	#e8cb72
1500	Holdemania	Haemophilus	1.0	Mixed	#cccccc
1501	Hymenobacter	Alistipes	1.0	Mixed	#cccccc
1502	Hymenobacter	Aureimonas	1.0	Mixed	#cccccc
1503	Hymenobacter	Blastococcus	1.0	Anterior_nares	#8000ff
1504	Hymenobacter	Bosea	2.0	Mixed	#cccccc
1505	Hymenobacter	Brevibacterium	1.0	Anterior_nares	#8000ff
1506	Hymenobacter	Carnobacterium	4.0	Mixed	#cccccc
1507	Hymenobacter	Crocosphaera	4.0	Mixed	#cccccc
1508	Hymenobacter	Dialister	2.0	Mixed	#cccccc
1509	Hymenobacter	Dietzia	2.0	Mixed	#cccccc
1510	Hymenobacter	Fenollaria	1.0	Anterior_nares	#8000ff
1511	Hymenobacter	Flavobacterium	1.0	Anterior_nares	#8000ff
1512	Hymenobacter	Haemophilus	3.0	Mixed	#cccccc
1513	Intestinimonas	Acidovorax	2.0	Mixed	#cccccc
1514	Intestinimonas	Aerococcus	2.0	Mixed	#cccccc
1515	Intestinimonas	Akkermansia	5.0	Stool	#e8cb72
1516	Intestinimonas	Alistipes	11.0	Stool	#e8cb72
1517	Intestinimonas	Anaerococcus	4.0	Mixed	#cccccc
1518	Intestinimonas	Anaerotruncus	1.0	Stool	#e8cb72
1519	Intestinimonas	Arthrobacter	4.0	Mixed	#cccccc
1520	Intestinimonas	Atopobium	1.0	Mixed	#cccccc
1521	Intestinimonas	Bacillus	2.0	Mixed	#cccccc
1522	Intestinimonas	Bacteroides	7.0	Stool	#e8cb72
1523	Intestinimonas	Bradyrhizobium	2.0	Mixed	#cccccc
1524	Intestinimonas	Brochothrix	2.0	Mixed	#cccccc
1525	Intestinimonas	Burkholderia	1.0	Mixed	#cccccc
1526	Intestinimonas	Butyricicoccus	2.0	Stool	#e8cb72
1527	Intestinimonas	Butyricimonas	5.0	Stool	#e8cb72
1528	Intestinimonas	Butyrivibrio	2.0	Stool	#e8cb72
1529	Intestinimonas	Campylobacter	2.0	Mixed	#cccccc
1530	Intestinimonas	Clostridium	12.0	Stool	#e8cb72
1531	Intestinimonas	Collinsella	8.0	Stool	#e8cb72
1532	Intestinimonas	Coprococcus	6.0	Stool	#e8cb72
1533	Intestinimonas	Deinococcus	1.0	Mixed	#cccccc
1534	Intestinimonas	Devosia	1.0	Mixed	#cccccc
1535	Intestinimonas	Dialister	2.0	Stool	#e8cb72
1536	Intestinimonas	Eggerthia	1.0	Mixed	#cccccc
1537	Intestinimonas	Eremococcus	1.0	Mixed	#cccccc
1538	Intestinimonas	Erysipelatoclostridium	4.0	Stool	#e8cb72
1539	Intestinimonas	Escherichia	7.0	Stool	#e8cb72
1540	Intestinimonas	Faecalibacterium	13.0	Stool	#e8cb72
1541	Intestinimonas	Helcobacillus	1.0	Mixed	#cccccc
1542	Intestinimonas	Holdemanella	2.0	Mixed	#cccccc
1543	Intestinimonas	Hymenobacter	1.0	Mixed	#cccccc
1544	Isoptericola	Actinomyces	13.0	Tongue_dorsum	#ff2f18
1545	Isoptericola	Alcaligenes	2.0	Mixed	#cccccc
1546	Isoptericola	Aquabacterium	2.0	Mixed	#cccccc
1547	Isoptericola	Arcanobacterium	10.0	Mixed	#cccccc
1548	Isoptericola	Blautia	5.0	Mixed	#cccccc
1549	Isoptericola	Brevibacterium	4.0	Mixed	#cccccc
1550	Isoptericola	Bulleidia	3.0	Mixed	#cccccc
1551	Isoptericola	Catenibacterium	4.0	Mixed	#cccccc
1552	Isoptericola	Chlamydia	7.0	Mixed	#cccccc
1553	Isoptericola	Chroococcidiopsis	2.0	Mixed	#cccccc
1554	Isoptericola	Dermabacter	5.0	Mixed	#cccccc
1555	Isoptericola	Holdemanella	5.0	Mixed	#cccccc
1556	Janibacter	Actinobaculum	2.0	Mixed	#cccccc
1557	Janibacter	Akkermansia	1.0	Mixed	#cccccc
1558	Janibacter	Alloprevotella	1.0	Mixed	#cccccc
1559	Janibacter	Anaerococcus	3.0	Mixed	#cccccc
1560	Janibacter	Aquabacterium	1.0	Mixed	#cccccc
1561	Janibacter	Arthrobacter	3.0	Anterior_nares	#8000ff
1562	Janibacter	Atopobium	5.0	Mixed	#cccccc
1563	Janibacter	Bacillus	8.0	Anterior_nares	#8000ff
1564	Janibacter	Bosea	1.0	Mixed	#cccccc
1565	Janibacter	Campylobacter	1.0	Mixed	#cccccc
1566	Janibacter	Catonella	1.0	Mixed	#cccccc
1567	Janibacter	Clostridium	1.0	Mixed	#cccccc
1568	Janibacter	Collinsella	1.0	Mixed	#cccccc
1569	Janibacter	Coprococcus	1.0	Mixed	#cccccc
1570	Janibacter	Cryptobacterium	1.0	Mixed	#cccccc
1571	Janibacter	Curtobacterium	1.0	Mixed	#cccccc
1572	Janibacter	Deinococcus	3.0	Anterior_nares	#8000ff
1573	Janibacter	Devosia	4.0	Mixed	#cccccc
1574	Janibacter	Dialister	2.0	Mixed	#cccccc
1575	Janibacter	Eikenella	1.0	Mixed	#cccccc
1576	Janibacter	Enhydrobacter	1.0	Mixed	#cccccc
1577	Janibacter	Escherichia	3.0	Mixed	#cccccc
1578	Janibacter	Filifactor	3.0	Mixed	#cccccc
1579	Janibacter	Granulicatella	1.0	Mixed	#cccccc
1580	Janibacter	Helcobacillus	1.0	Mixed	#cccccc
1581	Janthinobacterium	Aquabacterium	3.0	Mixed	#cccccc
1582	Janthinobacterium	Bosea	2.0	Mixed	#cccccc
1583	Janthinobacterium	Brevibacterium	3.0	Anterior_nares	#8000ff
1584	Janthinobacterium	Catenibacterium	2.0	Mixed	#cccccc
1585	Janthinobacterium	Escherichia	3.0	Mixed	#cccccc
1586	Jeotgalicoccus	Achromobacter	2.0	L_Retroauricular_crease	#34e4d9
1587	Jeotgalicoccus	Alistipes	2.0	Mixed	#cccccc
1588	Jeotgalicoccus	Alkaliphilus	2.0	Mixed	#cccccc
1589	Jeotgalicoccus	Anaerococcus	6.0	L_Retroauricular_crease	#34e4d9
1590	Jeotgalicoccus	Arcanobacterium	2.0	L_Retroauricular_crease	#34e4d9
1591	Jeotgalicoccus	Bacillus	4.0	Mixed	#cccccc
1592	Jeotgalicoccus	Bifidobacterium	3.0	Mixed	#cccccc
1593	Jeotgalicoccus	Blautia	2.0	Mixed	#cccccc
1594	Jeotgalicoccus	Brachybacterium	2.0	Mixed	#cccccc
1595	Jeotgalicoccus	Bradyrhizobium	3.0	Mixed	#cccccc
1596	Jeotgalicoccus	Carnobacterium	5.0	Mixed	#cccccc
1597	Jeotgalicoccus	Chryseobacterium	3.0	Mixed	#cccccc
1598	Jeotgalicoccus	Collinsella	3.0	Mixed	#cccccc
1599	Jeotgalicoccus	Comamonas	3.0	Mixed	#cccccc
1600	Jeotgalicoccus	Coprococcus	2.0	Mixed	#cccccc
1601	Jeotgalicoccus	Corynebacterium	4.0	Mixed	#cccccc
1602	Jeotgalicoccus	Dietzia	3.0	L_Retroauricular_crease	#34e4d9
1603	Jeotgalicoccus	Enhydrobacter	2.0	Mixed	#cccccc
1604	Jeotgalicoccus	Eubacterium	4.0	Mixed	#cccccc
1605	Jeotgalicoccus	Facklamia	7.0	Mixed	#cccccc
1606	Jeotgalicoccus	Finegoldia	4.0	Mixed	#cccccc
1607	Jeotgalicoccus	Gemella	5.0	Mixed	#cccccc
1608	Jeotgalicoccus	Haemophilus	6.0	Mixed	#cccccc
1609	Johnsonella	Alistipes	1.0	Mixed	#cccccc
1610	Johnsonella	Arcanobacterium	2.0	Mixed	#cccccc
1611	Johnsonella	Bergeyella	1.0	Mixed	#cccccc
1612	Johnsonella	Bifidobacterium	2.0	Mixed	#cccccc
1613	Johnsonella	Blautia	3.0	Mixed	#cccccc
1614	Johnsonella	Chryseobacterium	2.0	Mixed	#cccccc
1615	Johnsonella	Corynebacterium	3.0	Mixed	#cccccc
1616	Johnsonella	Crocosphaera	1.0	Mixed	#cccccc
1617	Johnsonella	Haemophilus	2.0	Mixed	#cccccc
1618	Jonesia	Dermabacter	1.0	R_Retroauricular_crease	#acf59a
1619	Kandleria	Actinomycetospora	1.0	Mixed	#cccccc
1620	Kandleria	Adlercreutzia	1.0	Stool	#e8cb72
1621	Kandleria	Aureimonas	1.0	Mixed	#cccccc
1622	Kandleria	Catenibacterium	1.0	Stool	#e8cb72
1623	Kineosphaera	Brachybacterium	1.0	Mixed	#cccccc
1624	Kingella	Achromobacter	3.0	Mixed	#cccccc
1625	Kingella	Acidovorax	13.0	Mixed	#cccccc
1626	Kingella	Actinobaculum	16.0	Mixed	#cccccc
1627	Kingella	Actinomyces	44.0	Mixed	#cccccc
1628	Kingella	Actinoplanes	5.0	Mixed	#cccccc
1629	Kingella	Aggregatibacter	3.0	Mixed	#cccccc
1630	Kingella	Alistipes	18.0	Mixed	#cccccc
1631	Kingella	Alloprevotella	13.0	Mixed	#cccccc
1632	Kingella	Anaerococcus	29.0	Mixed	#cccccc
1633	Kingella	Arcanobacterium	17.0	Mixed	#cccccc
1634	Kingella	Arthrobacter	18.0	Mixed	#cccccc
1635	Kingella	Atopobium	18.0	Mixed	#cccccc
1636	Kingella	Aureimonas	6.0	Mixed	#cccccc
1637	Kingella	Bacillus	38.0	Mixed	#cccccc
1638	Kingella	Bacteroides	17.0	Mixed	#cccccc
1639	Kingella	Barnesiella	5.0	Mixed	#cccccc
1640	Kingella	Bergeyella	9.0	Mixed	#cccccc
1641	Kingella	Bifidobacterium	19.0	Mixed	#cccccc
1642	Kingella	Blastococcus	1.0	Mixed	#cccccc
1643	Kingella	Blautia	14.0	Mixed	#cccccc
1644	Kingella	Brachybacterium	10.0	Mixed	#cccccc
1645	Kingella	Bradyrhizobium	9.0	Mixed	#cccccc
1646	Kingella	Brevibacterium	14.0	Mixed	#cccccc
1647	Kingella	Brevundimonas	12.0	Mixed	#cccccc
1648	Kingella	Bulleidia	6.0	Mixed	#cccccc
1649	Kingella	Campylobacter	12.0	Mixed	#cccccc
1650	Kingella	Capnocytophaga	7.0	Supragingival_plaque	#ff8646
1651	Kingella	Cardiobacterium	14.0	Mixed	#cccccc
1652	Kingella	Carnobacterium	32.0	Mixed	#cccccc
1653	Kingella	Catenibacterium	2.0	Mixed	#cccccc
1654	Kingella	Caulobacter	7.0	Mixed	#cccccc
1655	Kingella	Centipeda	5.0	Mixed	#cccccc
1656	Kingella	Chlamydia	5.0	Mixed	#cccccc
1657	Kingella	Chroococcidiopsis	2.0	Mixed	#cccccc
1658	Kingella	Chryseobacterium	22.0	Mixed	#cccccc
1659	Kingella	Clostridium	12.0	Mixed	#cccccc
1660	Kingella	Collinsella	10.0	Mixed	#cccccc
1661	Kingella	Comamonas	11.0	Mixed	#cccccc
1662	Kingella	Coprococcus	18.0	Mixed	#cccccc
1663	Kingella	Corynebacterium	37.0	Supragingival_plaque	#ff8646
1664	Kingella	Crocosphaera	14.0	Mixed	#cccccc
1665	Kingella	Cryptobacterium	2.0	Mixed	#cccccc
1666	Kingella	Dechloromonas	4.0	Mixed	#cccccc
1667	Kingella	Delftia	12.0	Mixed	#cccccc
1668	Kingella	Dermabacter	3.0	Mixed	#cccccc
1669	Kingella	Devosia	13.0	Mixed	#cccccc
1670	Kingella	Dialister	11.0	Mixed	#cccccc
1671	Kingella	Dietzia	6.0	Mixed	#cccccc
1672	Kingella	Dorea	8.0	Mixed	#cccccc
1673	Kingella	Enhydrobacter	5.0	Mixed	#cccccc
1674	Kingella	Enterobacter	3.0	Mixed	#cccccc
1675	Kingella	Erysipelatoclostridium	1.0	Mixed	#cccccc
1676	Kingella	Escherichia	19.0	Mixed	#cccccc
1677	Kingella	Eubacterium	18.0	Mixed	#cccccc
1678	Kingella	Exiguobacterium	4.0	Mixed	#cccccc
1679	Kingella	Facklamia	19.0	Mixed	#cccccc
1680	Kingella	Faecalibacterium	23.0	Mixed	#cccccc
1681	Kingella	Fenollaria	6.0	Mixed	#cccccc
1682	Kingella	Finegoldia	30.0	Mixed	#cccccc
1683	Kingella	Flavobacterium	4.0	Mixed	#cccccc
1684	Kingella	Franconibacter	1.0	Mixed	#cccccc
1685	Kingella	Fusobacterium	10.0	Mixed	#cccccc
1686	Kingella	Gardnerella	6.0	Mixed	#cccccc
1687	Kingella	Gemella	49.0	Mixed	#cccccc
1688	Kingella	Gordonibacter	1.0	Mixed	#cccccc
1689	Kingella	Granulicatella	16.0	Mixed	#cccccc
1690	Kingella	Gulbenkiania	8.0	Mixed	#cccccc
1691	Kingella	Haemophilus	30.0	Mixed	#cccccc
1692	Kingella	Halomonas	3.0	Mixed	#cccccc
1693	Kingella	Helicobacter	6.0	Mixed	#cccccc
1694	Kingella	Holdemania	3.0	Mixed	#cccccc
1695	Kingella	Intestinimonas	9.0	Mixed	#cccccc
1696	Kingella	Janibacter	6.0	Mixed	#cccccc
1697	Kingella	Jeotgalicoccus	6.0	Mixed	#cccccc
1698	Klebsiella	Acidovorax	3.0	Mixed	#cccccc
1699	Klebsiella	Alloprevotella	1.0	Mixed	#cccccc
1700	Klebsiella	Anaerococcus	2.0	Mixed	#cccccc
1701	Klebsiella	Atopobium	1.0	Mixed	#cccccc
1702	Klebsiella	Bacillus	3.0	Anterior_nares	#8000ff
1703	Klebsiella	Bacteroides	3.0	Mixed	#cccccc
1704	Klebsiella	Bradyrhizobium	1.0	Anterior_nares	#8000ff
1705	Klebsiella	Catonella	1.0	Mixed	#cccccc
1706	Klebsiella	Clostridium	1.0	Mixed	#cccccc
1707	Klebsiella	Collinsella	1.0	Mixed	#cccccc
1708	Klebsiella	Coprococcus	1.0	Mixed	#cccccc
1709	Klebsiella	Eggerthia	2.0	Mixed	#cccccc
1710	Klebsiella	Escherichia	1.0	Mixed	#cccccc
1711	Klebsiella	Faecalibacterium	3.0	Mixed	#cccccc
1712	Klebsiella	Granulicatella	1.0	Mixed	#cccccc
1713	Klebsiella	Holdemanella	1.0	Mixed	#cccccc
1714	Klebsiella	Kingella	1.0	Mixed	#cccccc
1715	Knoellia	Arthrobacter	5.0	Anterior_nares	#8000ff
1716	Knoellia	Bacillus	4.0	Anterior_nares	#8000ff
1717	Knoellia	Dorea	2.0	Mixed	#cccccc
1718	Knoellia	Kingella	4.0	Mixed	#cccccc
1719	Kocuria	Acidovorax	10.0	Mixed	#cccccc
1720	Kocuria	Actinomyces	11.0	Mixed	#cccccc
1721	Kocuria	Actinoplanes	3.0	Anterior_nares	#8000ff
1722	Kocuria	Alistipes	7.0	Mixed	#cccccc
1723	Kocuria	Anaerococcus	8.0	Mixed	#cccccc
1724	Kocuria	Arcanobacterium	3.0	Mixed	#cccccc
1725	Kocuria	Bacillus	15.0	Anterior_nares	#8000ff
1726	Kocuria	Bergeyella	1.0	Mixed	#cccccc
1727	Kocuria	Bifidobacterium	7.0	Mixed	#cccccc
1728	Kocuria	Blastococcus	1.0	Anterior_nares	#8000ff
1729	Kocuria	Blautia	3.0	Mixed	#cccccc
1730	Kocuria	Brachybacterium	4.0	Mixed	#cccccc
1731	Kocuria	Bradyrhizobium	4.0	Anterior_nares	#8000ff
1732	Kocuria	Brevundimonas	3.0	Mixed	#cccccc
1733	Kocuria	Carnobacterium	8.0	Mixed	#cccccc
1734	Kocuria	Caulobacter	4.0	Anterior_nares	#8000ff
1735	Kocuria	Chryseobacterium	5.0	Mixed	#cccccc
1736	Kocuria	Collinsella	3.0	Mixed	#cccccc
1737	Kocuria	Coprococcus	2.0	Mixed	#cccccc
1738	Kocuria	Corynebacterium	15.0	Mixed	#cccccc
1739	Kocuria	Crocosphaera	4.0	Mixed	#cccccc
1740	Kocuria	Delftia	6.0	Anterior_nares	#8000ff
1741	Kocuria	Dietzia	2.0	Mixed	#cccccc
1742	Kocuria	Enhydrobacter	4.0	Mixed	#cccccc
1743	Kocuria	Eubacterium	8.0	Mixed	#cccccc
1744	Kocuria	Facklamia	3.0	Mixed	#cccccc
1745	Kocuria	Faecalibacterium	11.0	Mixed	#cccccc
1746	Kocuria	Finegoldia	5.0	Mixed	#cccccc
1747	Kocuria	Flavobacterium	4.0	Anterior_nares	#8000ff
1748	Kocuria	Franconibacter	1.0	Anterior_nares	#8000ff
1749	Kocuria	Gardnerella	4.0	Mixed	#cccccc
1750	Kocuria	Gemella	11.0	Mixed	#cccccc
1751	Kocuria	Gulbenkiania	2.0	Mixed	#cccccc
1752	Kocuria	Haemophilus	11.0	Mixed	#cccccc
1753	Kocuria	Halomonas	2.0	Anterior_nares	#8000ff
1754	Kocuria	Jeotgalicoccus	2.0	Mixed	#cccccc
1755	Kocuria	Kingella	14.0	Mixed	#cccccc
1756	Komagataeibacter	Alysiella	2.0	Mixed	#cccccc
1757	Komagataeibacter	Epilithonimonas	2.0	Mixed	#cccccc
1758	Komagataeibacter	Flavihumibacter	1.0	Anterior_nares	#8000ff
1759	Kytococcus	Acinetobacter	3.0	Mixed	#cccccc
1760	Kytococcus	Actinomyces	12.0	Mixed	#cccccc
1761	Kytococcus	Aerococcus	5.0	Mixed	#cccccc
1762	Kytococcus	Alistipes	2.0	Mixed	#cccccc
1763	Kytococcus	Anaerococcus	10.0	Mixed	#cccccc
1764	Kytococcus	Aquabacterium	2.0	Mixed	#cccccc
1765	Kytococcus	Arcanobacterium	12.0	Mixed	#cccccc
1766	Kytococcus	Aureimonas	2.0	Mixed	#cccccc
1767	Kytococcus	Blastococcus	2.0	Mixed	#cccccc
1768	Kytococcus	Brevibacterium	2.0	Mixed	#cccccc
1769	Kytococcus	Calothrix	3.0	Mixed	#cccccc
1770	Kytococcus	Capnocytophaga	3.0	Mixed	#cccccc
1771	Kytococcus	Cardiobacterium	6.0	Mixed	#cccccc
1772	Kytococcus	Carnobacterium	12.0	Mixed	#cccccc
1773	Kytococcus	Catenibacterium	1.0	Mixed	#cccccc
1774	Kytococcus	Centipeda	2.0	Mixed	#cccccc
1775	Kytococcus	Chlamydia	2.0	Mixed	#cccccc
1776	Kytococcus	Chroococcidiopsis	1.0	Mixed	#cccccc
1777	Kytococcus	Corynebacterium	15.0	Mixed	#cccccc
1778	Kytococcus	Crocosphaera	4.0	Mixed	#cccccc
1779	Kytococcus	Dechloromonas	3.0	Mixed	#cccccc
1780	Kytococcus	Dermabacter	5.0	Mixed	#cccccc
1781	Kytococcus	Dialister	3.0	Mixed	#cccccc
1782	Kytococcus	Dietzia	2.0	Mixed	#cccccc
1783	Kytococcus	Eikenella	3.0	Mixed	#cccccc
1784	Kytococcus	Enterobacter	2.0	Mixed	#cccccc
1785	Kytococcus	Escherichia	3.0	Mixed	#cccccc
1786	Kytococcus	Exiguobacterium	6.0	Mixed	#cccccc
1787	Kytococcus	Filifactor	2.0	Mixed	#cccccc
1788	Kytococcus	Flavobacterium	1.0	Mixed	#cccccc
1789	Kytococcus	Franconibacter	2.0	Mixed	#cccccc
1790	Kytococcus	Fusobacterium	5.0	Throat	#ff5c2f
1791	Kytococcus	Gemella	13.0	Mixed	#cccccc
1792	Kytococcus	Gordonibacter	2.0	Mixed	#cccccc
1793	Kytococcus	Haemophilus	11.0	Mixed	#cccccc
1794	Kytococcus	Janibacter	1.0	Mixed	#cccccc
1795	Lachnoanaerobaculum	Achromobacter	2.0	Mixed	#cccccc
1796	Lachnoanaerobaculum	Acidovorax	7.0	Mixed	#cccccc
1797	Lachnoanaerobaculum	Actinobaculum	5.0	Mixed	#cccccc
1798	Lachnoanaerobaculum	Actinomyces	17.0	Tongue_dorsum	#ff2f18
1799	Lachnoanaerobaculum	Akkermansia	4.0	Mixed	#cccccc
1800	Lachnoanaerobaculum	Alistipes	8.0	Mixed	#cccccc
1801	Lachnoanaerobaculum	Alloprevotella	5.0	Mixed	#cccccc
1802	Lachnoanaerobaculum	Anaerococcus	9.0	Mixed	#cccccc
1803	Lachnoanaerobaculum	Arcanobacterium	10.0	Mixed	#cccccc
1804	Lachnoanaerobaculum	Arthrobacter	5.0	Mixed	#cccccc
1805	Lachnoanaerobaculum	Atopobium	15.0	Mixed	#cccccc
1806	Lachnoanaerobaculum	Bacillus	13.0	Mixed	#cccccc
1807	Lachnoanaerobaculum	Bergeyella	3.0	Mixed	#cccccc
1808	Lachnoanaerobaculum	Bifidobacterium	8.0	Mixed	#cccccc
1809	Lachnoanaerobaculum	Brachybacterium	7.0	Mixed	#cccccc
1810	Lachnoanaerobaculum	Bradyrhizobium	1.0	Mixed	#cccccc
1811	Lachnoanaerobaculum	Brevundimonas	6.0	Mixed	#cccccc
1812	Lachnoanaerobaculum	Burkholderia	3.0	Mixed	#cccccc
1813	Lachnoanaerobaculum	Butyricimonas	3.0	Mixed	#cccccc
1814	Lachnoanaerobaculum	Campylobacter	7.0	Mixed	#cccccc
1815	Lachnoanaerobaculum	Cardiobacterium	10.0	Mixed	#cccccc
1816	Lachnoanaerobaculum	Carnobacterium	17.0	Mixed	#cccccc
1817	Lachnoanaerobaculum	Catonella	13.0	Mixed	#cccccc
1818	Lachnoanaerobaculum	Chryseobacterium	11.0	Mixed	#cccccc
1819	Lachnoanaerobaculum	Clostridium	4.0	Mixed	#cccccc
1820	Lachnoanaerobaculum	Collinsella	7.0	Mixed	#cccccc
1821	Lachnoanaerobaculum	Comamonas	9.0	Mixed	#cccccc
1822	Lachnoanaerobaculum	Coprococcus	5.0	Mixed	#cccccc
1823	Lachnoanaerobaculum	Corynebacterium	13.0	Mixed	#cccccc
1824	Lachnoanaerobaculum	Crocosphaera	6.0	Mixed	#cccccc
1825	Lachnoanaerobaculum	Cryptobacterium	1.0	Mixed	#cccccc
1826	Lachnoanaerobaculum	Curtobacterium	1.0	Mixed	#cccccc
1827	Lachnoanaerobaculum	Deinococcus	4.0	Mixed	#cccccc
1828	Lachnoanaerobaculum	Delftia	7.0	Mixed	#cccccc
1829	Lachnoanaerobaculum	Dermacoccus	2.0	Mixed	#cccccc
1830	Lachnoanaerobaculum	Devosia	5.0	Mixed	#cccccc
1831	Lachnoanaerobaculum	Dielma	1.0	Mixed	#cccccc
1832	Lachnoanaerobaculum	Dietzia	3.0	Mixed	#cccccc
1833	Lachnoanaerobaculum	Dolosigranulum	6.0	Mixed	#cccccc
1834	Lachnoanaerobaculum	Enhydrobacter	2.0	Mixed	#cccccc
1835	Lachnoanaerobaculum	Eubacterium	7.0	Mixed	#cccccc
1836	Lachnoanaerobaculum	Facklamia	5.0	Mixed	#cccccc
1837	Lachnoanaerobaculum	Finegoldia	12.0	Mixed	#cccccc
1838	Lachnoanaerobaculum	Flavobacterium	1.0	Mixed	#cccccc
1839	Lachnoanaerobaculum	Fusobacterium	12.0	Mixed	#cccccc
1840	Lachnoanaerobaculum	Gemella	16.0	Mixed	#cccccc
1841	Lachnoanaerobaculum	Glutamicibacter	1.0	Mixed	#cccccc
1842	Lachnoanaerobaculum	Gordonia	1.0	Mixed	#cccccc
1843	Lachnoanaerobaculum	Granulicatella	11.0	Mixed	#cccccc
1844	Lachnoanaerobaculum	Gulbenkiania	3.0	Mixed	#cccccc
1845	Lachnoanaerobaculum	Haemophilus	16.0	Mixed	#cccccc
1846	Lachnoanaerobaculum	Halomonas	1.0	Mixed	#cccccc
1847	Lachnoanaerobaculum	Helcobacillus	4.0	Mixed	#cccccc
1848	Lachnoanaerobaculum	Helicobacter	3.0	Mixed	#cccccc
1849	Lachnoanaerobaculum	Holdemania	1.0	Mixed	#cccccc
1850	Lachnoanaerobaculum	Jeotgalicoccus	3.0	Mixed	#cccccc
