	source	target	weight	edge_sample	edge_color
423	Selenomonas	Oribacterium	4.0	Saliva	#7effb5
424	Selenomonas	Porphyromonas	6.0	Mixed	#cccccc
425	Senegalimassilia	Acholeplasma	2.0	Stool	#b2f396
426	Senegalimassilia	Acidaminococcus	2.0	Stool	#b2f396
427	Senegalimassilia	Alistipes	2.0	Stool	#b2f396
428	Senegalimassilia	Butyricimonas	2.0	Stool	#b2f396
429	Senegalimassilia	Odoribacter	2.0	Stool	#b2f396
430	Serratia	Psychrobacter	1.0	Saliva	#7effb5
431	Shuttleworthia	Arcanobacterium	1.0	Mixed	#cccccc
432	Shuttleworthia	Aureimonas	1.0	Mixed	#cccccc
433	Shuttleworthia	Crocosphaera	1.0	Mixed	#cccccc
434	Shuttleworthia	Exiguobacterium	1.0	Mixed	#cccccc
435	Shuttleworthia	Gulbenkiania	1.0	Mixed	#cccccc
436	Shuttleworthia	Helicobacter	1.0	Mixed	#cccccc
437	Shuttleworthia	Methylobacterium	1.0	Mixed	#cccccc
438	Shuttleworthia	Microbacterium	1.0	Mixed	#cccccc
439	Shuttleworthia	Micrococcus	1.0	Mixed	#cccccc
440	Shuttleworthia	Mycoplasma	2.0	Subgingival_plaque	#e4cf74
441	Shuttleworthia	Risungbinella	1.0	Mixed	#cccccc
442	Simonsiella	Alysiella	2.0	Attached	#4e4dfc
443	Simonsiella	Chryseobacterium	2.0	Attached	#4e4dfc
444	Simonsiella	Mobiluncus	1.0	Mixed	#cccccc
445	Simonsiella	Runella	1.0	Attached	#4e4dfc
446	Sneathia	Gardnerella	1.0	Posterior_fornix	#4df3ce
447	Solobacterium	Actinomyces	4.0	Mixed	#cccccc
448	Solobacterium	Alloprevotella	4.0	Mixed	#cccccc
449	Solobacterium	Mycoplasma	3.0	Mixed	#cccccc
450	Sphingobacterium	Acetivibrio	2.0	Mixed	#cccccc
451	Sphingobacterium	Akkermansia	2.0	Mixed	#cccccc
452	Sphingobacterium	Finegoldia	1.0	Anterior_nares	#8000ff
453	Sphingobacterium	Klebsiella	1.0	Anterior_nares	#8000ff
454	Sphingobacterium	Paracoccus	1.0	Anterior_nares	#8000ff
455	Sphingobacterium	Peptoniphilus	1.0	Anterior_nares	#8000ff
456	Sphingobium	Mycobacterium	2.0	Mid_vagina	#18cde4
457	Sphingomonas	Aureimonas	1.0	Anterior_nares	#8000ff
458	Sphingomonas	Crocosphaera	1.0	Anterior_nares	#8000ff
459	Sphingomonas	Gulbenkiania	1.0	Anterior_nares	#8000ff
460	Sphingomonas	Helicobacter	1.0	Anterior_nares	#8000ff
461	Sphingomonas	Microbacterium	1.0	Anterior_nares	#8000ff
462	Sphingomonas	Micrococcus	2.0	Anterior_nares	#8000ff
463	Sphingomonas	Risungbinella	1.0	Anterior_nares	#8000ff
464	Sphingopyxis	Bosea	1.0	Mixed	#cccccc
465	Sphingopyxis	Fenollaria	1.0	Mixed	#cccccc
466	Sphingopyxis	Mycobacterium	3.0	Mid_vagina	#18cde4
467	Sphingopyxis	Pseudomonas	2.0	Mid_vagina	#18cde4
468	Sphingopyxis	Rhodopseudomonas	1.0	Mixed	#cccccc
469	Sphingopyxis	Sphingobium	3.0	Mid_vagina	#18cde4
470	Staphylococcus	Aureimonas	1.0	Mixed	#cccccc
471	Staphylococcus	Crocosphaera	1.0	Mixed	#cccccc
472	Staphylococcus	Gulbenkiania	1.0	Mixed	#cccccc
473	Staphylococcus	Helicobacter	1.0	Mixed	#cccccc
474	Staphylococcus	Microbacterium	1.0	Mixed	#cccccc
475	Staphylococcus	Risungbinella	1.0	Mixed	#cccccc
476	Stenotrophomonas	Aureimonas	1.0	Anterior_nares	#8000ff
477	Stenotrophomonas	Crocosphaera	1.0	Anterior_nares	#8000ff
478	Stenotrophomonas	Exiguobacterium	2.0	Anterior_nares	#8000ff
479	Stenotrophomonas	Gulbenkiania	1.0	Anterior_nares	#8000ff
480	Stenotrophomonas	Helicobacter	1.0	Anterior_nares	#8000ff
481	Stenotrophomonas	Methylobacterium	2.0	Anterior_nares	#8000ff
482	Stenotrophomonas	Microbacterium	1.0	Anterior_nares	#8000ff
483	Stenotrophomonas	Risungbinella	1.0	Anterior_nares	#8000ff
484	Stomatobaculum	Atopobium	3.0	Saliva	#7effb5
485	Stomatobaculum	Haemophilus	3.0	Mixed	#cccccc
486	Stomatobaculum	Kytococcus	4.0	Mixed	#cccccc
487	Stomatobaculum	Mogibacterium	3.0	Mixed	#cccccc
488	Stomatobaculum	Mycoplasma	4.0	Mixed	#cccccc
489	Stomatobaculum	Porphyromonas	4.0	Mixed	#cccccc
490	Stomatobaculum	Sanguibacter	6.0	Saliva	#7effb5
491	Streptobacillus	Avibacterium	2.0	Buccal_mucosa	#1996f3
492	Streptobacillus	Basfia	2.0	Buccal_mucosa	#1996f3
493	Streptobacillus	Bibersteinia	1.0	Buccal_mucosa	#1996f3
494	Streptobacillus	Dehalobacter	2.0	Buccal_mucosa	#1996f3
495	Streptobacillus	Echinicola	2.0	Buccal_mucosa	#1996f3
496	Streptobacillus	Histophilus	1.0	Buccal_mucosa	#1996f3
497	Streptobacillus	Mangrovimonas	2.0	Buccal_mucosa	#1996f3
498	Streptobacillus	Mannheimia	2.0	Buccal_mucosa	#1996f3
499	Streptobacillus	Necropsobacter	2.0	Buccal_mucosa	#1996f3
500	Streptobacillus	Pasteurella	2.0	Buccal_mucosa	#1996f3
501	Streptococcus	Eikenella	5.0	Mixed	#cccccc
502	Streptococcus	Isoptericola	5.0	Mixed	#cccccc
503	Streptococcus	Peptostreptococcus	3.0	Mixed	#cccccc
504	Streptococcus	Prevotella	7.0	Mixed	#cccccc
505	Streptomyces	Bacillus	1.0	Anterior_nares	#8000ff
506	Streptomyces	Kocuria	1.0	Anterior_nares	#8000ff
507	Streptomyces	Lawsonella	1.0	Anterior_nares	#8000ff
508	Streptomyces	Leucobacter	1.0	Anterior_nares	#8000ff
509	Streptomyces	Shuttleworthia	1.0	Mixed	#cccccc
510	Streptomyces	Sphingomonas	1.0	Anterior_nares	#8000ff
511	Streptomyces	Staphylococcus	1.0	Mixed	#cccccc
512	Streptomyces	Stenotrophomonas	1.0	Anterior_nares	#8000ff
513	Subdoligranulum	Adlercreutzia	3.0	Stool	#b2f396
514	Subdoligranulum	Anaerostipes	3.0	Stool	#b2f396
515	Subdoligranulum	Bacteroides	4.0	Stool	#b2f396
516	Subdoligranulum	Blautia	5.0	Stool	#b2f396
517	Subdoligranulum	Coprobacillus	4.0	Stool	#b2f396
518	Subdoligranulum	Coprococcus	5.0	Stool	#b2f396
519	Subdoligranulum	Erysipelatoclostridium	3.0	Stool	#b2f396
520	Subdoligranulum	Eubacterium	3.0	Mixed	#cccccc
521	Subdoligranulum	Faecalibacterium	4.0	Stool	#b2f396
522	Subdoligranulum	Gordonibacter	4.0	Stool	#b2f396
523	Subdoligranulum	Parasutterella	3.0	Stool	#b2f396
524	Sutterella	Acetivibrio	2.0	Stool	#b2f396
525	Sutterella	Blautia	3.0	Stool	#b2f396
526	Tannerella	Eggerthia	1.0	Subgingival_plaque	#e4cf74
527	Terrisporobacter	Holdemanella	1.0	Stool	#b2f396
528	Terrisporobacter	Lachnospira	1.0	Stool	#b2f396
529	Terrisporobacter	Marvinbryantia	1.0	Stool	#b2f396
530	Terrisporobacter	Roseburia	1.0	Stool	#b2f396
531	Thauera	Bergeyella	1.0	Supragingival_plaque	#ff964f
532	Thauera	Riemerella	1.0	Mixed	#cccccc
533	Thauera	Scardovia	1.0	Supragingival_plaque	#ff964f
534	Treponema	Actinobaculum	2.0	Mixed	#cccccc
535	Treponema	Anaeroglobus	4.0	Mixed	#cccccc
536	Treponema	Catonella	5.0	Subgingival_plaque	#e4cf74
537	Treponema	Cellulomonas	1.0	Mixed	#cccccc
538	Treponema	Centipeda	3.0	Subgingival_plaque	#e4cf74
539	Treponema	Dialister	2.0	Mixed	#cccccc
540	Treponema	Lachnoanaerobaculum	3.0	Mixed	#cccccc
541	Treponema	Lautropia	2.0	Mixed	#cccccc
542	Treponema	Leptotrichia	2.0	Mixed	#cccccc
543	Treponema	Olsenella	1.0	Subgingival_plaque	#e4cf74
544	Treponema	Ottowia	2.0	Subgingival_plaque	#e4cf74
545	Treponema	Peptostreptococcus	1.0	Mixed	#cccccc
546	Treponema	Porphyromonas	2.0	Mixed	#cccccc
547	Treponema	Prevotella	3.0	Mixed	#cccccc
548	Treponema	Psychrobacter	1.0	Mixed	#cccccc
549	Trueperella	Fusobacterium	4.0	Mixed	#cccccc
550	Trueperella	Haemophilus	3.0	Mixed	#cccccc
551	Trueperella	Kytococcus	5.0	Mixed	#cccccc
552	Trueperella	Sanguibacter	5.0	Saliva	#7effb5
553	Trueperella	Stomatobaculum	4.0	Saliva	#7effb5
554	Tyzzerella	Bacteroides	2.0	Stool	#b2f396
555	Tyzzerella	Barnesiella	1.0	Stool	#b2f396
556	Tyzzerella	Blautia	2.0	Stool	#b2f396
557	Tyzzerella	Butyricimonas	2.0	Stool	#b2f396
558	Tyzzerella	Coprobacter	1.0	Stool	#b2f396
559	Tyzzerella	Coprococcus	2.0	Stool	#b2f396
560	Tyzzerella	Dielma	1.0	Stool	#b2f396
561	Tyzzerella	Flavonifractor	3.0	Stool	#b2f396
562	Tyzzerella	Odoribacter	2.0	Stool	#b2f396
563	Tyzzerella	Oxalobacter	2.0	Stool	#b2f396
564	Tyzzerella	Roseburia	1.0	Stool	#b2f396
565	Tyzzerella	Ruminiclostridium	1.0	Stool	#b2f396
566	Varibaculum	Bosea	1.0	Posterior_fornix	#4df3ce
567	Varibaculum	Fenollaria	1.0	Posterior_fornix	#4df3ce
568	Varibaculum	Rhodopseudomonas	1.0	Posterior_fornix	#4df3ce
569	Veillonella	Abiotrophia	3.0	Mixed	#cccccc
570	Veillonella	Actinomyces	4.0	Mixed	#cccccc
571	Veillonella	Aggregatibacter	4.0	Mixed	#cccccc
572	Veillonella	Alloprevotella	3.0	Attached	#4e4dfc
573	Veillonella	Carnobacterium	4.0	Mixed	#cccccc
574	Veillonella	Granulicatella	3.0	Attached	#4e4dfc
575	Veillonella	Lachnoanaerobaculum	3.0	Mixed	#cccccc
576	Veillonella	Leptotrichia	3.0	Mixed	#cccccc
577	Veillonella	Neisseria	4.0	Mixed	#cccccc
578	Veillonella	Prevotella	6.0	Mixed	#cccccc
579	Veillonella	Runella	1.0	Attached	#4e4dfc
580	Veillonella	Streptococcus	3.0	Attached	#4e4dfc
581	Vibrio	Riemerella	3.0	Mixed	#cccccc
582	Xanthomonas	Aureimonas	1.0	Anterior_nares	#8000ff
583	Xanthomonas	Crocosphaera	1.0	Anterior_nares	#8000ff
584	Xanthomonas	Gulbenkiania	1.0	Anterior_nares	#8000ff
585	Xanthomonas	Helicobacter	1.0	Anterior_nares	#8000ff
586	Xanthomonas	Microbacterium	1.0	Anterior_nares	#8000ff
587	Xanthomonas	Risungbinella	1.0	Anterior_nares	#8000ff
588	Xanthomonas	Streptomyces	1.0	Anterior_nares	#8000ff
589	Xenorhabdus	Psychrobacter	1.0	Saliva	#7effb5
590	Xylanimonas	Actinomyces	3.0	Mixed	#cccccc
591	Xylanimonas	Capnocytophaga	2.0	Mixed	#cccccc
592	Xylanimonas	Carnobacterium	4.0	Mixed	#cccccc
593	Xylanimonas	Granulicatella	1.0	Mixed	#cccccc
594	Xylanimonas	Isoptericola	5.0	Tongue_dorsum	#ff0000
595	Xylanimonas	Lachnoanaerobaculum	4.0	Tongue_dorsum	#ff0000
596	Xylanimonas	Leptotrichia	2.0	Mixed	#cccccc
597	Xylanimonas	Leucobacter	1.0	Mixed	#cccccc
598	Xylanimonas	Mannheimia	2.0	Mixed	#cccccc
599	Xylanimonas	Oxalobacter	1.0	Mixed	#cccccc
600	Xylanimonas	Peptostreptococcus	1.0	Mixed	#cccccc
601	Xylanimonas	Porphyrobacter	1.0	Mixed	#cccccc
602	Xylanimonas	Prevotella	4.0	Mixed	#cccccc
603	Xylanimonas	Scardovia	1.0	Mixed	#cccccc
604	Xylanimonas	Solobacterium	2.0	Tongue_dorsum	#ff0000
605	Xylanimonas	Streptococcus	4.0	Mixed	#cccccc
606	Xylanimonas	Veillonella	3.0	Mixed	#cccccc
