	source	target	weight	edge_sample	edge_color
757	Hallella seregens	Actinomyces sp. oral taxon 414	2.0	Subgingival_plaque	#ffac5c
758	Hallella seregens	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
759	Hallella seregens	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
760	Hallella seregens	Actinomyces sp. ph3	2.0	Mixed	#cccccc
761	Hallella seregens	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
762	Hallella seregens	Alloprevotella tannerae	2.0	Subgingival_plaque	#ffac5c
763	Hallella seregens	Anaeroglobus geminatus	2.0	Subgingival_plaque	#ffac5c
764	Hallella seregens	Atopobium parvulum	2.0	Mixed	#cccccc
765	Hallella seregens	Atopobium rimae	2.0	Subgingival_plaque	#ffac5c
766	Hallella seregens	Atopobium sp. ICM42b	2.0	Mixed	#cccccc
767	Hallella seregens	Atopobium sp. oral taxon 199	2.0	Subgingival_plaque	#ffac5c
768	Hallella seregens	Bacteroides caccae	2.0	Mixed	#cccccc
769	Hallella seregens	Bulleidia extructa	2.0	Mixed	#cccccc
770	Hallella seregens	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	2.0	Mixed	#cccccc
771	Hallella seregens	Capnocytophaga ochracea	2.0	Mixed	#cccccc
772	Hallella seregens	Capnocytophaga sp. oral taxon 338	2.0	Subgingival_plaque	#ffac5c
773	Hallella seregens	Cellulomonas flavigena	2.0	Mixed	#cccccc
774	Hallella seregens	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
775	Hallella seregens	Cryptobacterium curtum	2.0	Mixed	#cccccc
776	Hallella seregens	Dialister invisus	2.0	Mixed	#cccccc
777	Hallella seregens	Eggerthia catenaformis	2.0	Subgingival_plaque	#ffac5c
778	Hallella seregens	Eubacterium brachy	2.0	Mixed	#cccccc
779	Hallella seregens	[Eubacterium] infirmum	2.0	Subgingival_plaque	#ffac5c
780	Hallella seregens	[Eubacterium] nodatum	2.0	Subgingival_plaque	#ffac5c
781	Hallella seregens	[Eubacterium] sulci	2.0	Mixed	#cccccc
782	Hallella seregens	Filifactor alocis	2.0	Mixed	#cccccc
783	Hallella seregens	Fusobacterium sp. CM22	2.0	Mixed	#cccccc
784	Helcococcus kunzii	[Actinobacillus] muris	2.0	Attached	#622ffe
785	Helcococcus kunzii	Geobacillus stearothermophilus	2.0	Attached	#622ffe
786	Histophilus somni	[Actinobacillus] muris	2.0	Mixed	#cccccc
787	Histophilus somni	Geobacillus stearothermophilus	2.0	Mixed	#cccccc
788	Histophilus somni	Helcococcus kunzii	2.0	Mixed	#cccccc
789	Isoptericola variabilis	Acinetobacter johnsonii	2.0	Mixed	#cccccc
790	Isoptericola variabilis	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
791	Isoptericola variabilis	Actinomyces dentalis	2.0	Mixed	#cccccc
792	Isoptericola variabilis	Actinomyces graevenitzii	2.0	Tongue_dorsum	#ff2f18
793	Isoptericola variabilis	Actinomyces sp. ICM47	2.0	Tongue_dorsum	#ff2f18
794	Isoptericola variabilis	Actinomyces sp. ICM54	2.0	Tongue_dorsum	#ff2f18
795	Isoptericola variabilis	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
796	Isoptericola variabilis	Actinomyces sp. oral taxon 181	2.0	Tongue_dorsum	#ff2f18
797	Isoptericola variabilis	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
798	Isoptericola variabilis	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
799	Isoptericola variabilis	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
800	Isoptericola variabilis	Actinomyces sp. ph3	2.0	Tongue_dorsum	#ff2f18
801	Isoptericola variabilis	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
802	Isoptericola variabilis	Alloprevotella tannerae	2.0	Mixed	#cccccc
803	Isoptericola variabilis	Anaeroglobus geminatus	2.0	Mixed	#cccccc
804	Isoptericola variabilis	Atopobium parvulum	2.0	Mixed	#cccccc
805	Isoptericola variabilis	Atopobium rimae	2.0	Mixed	#cccccc
806	Isoptericola variabilis	Atopobium sp. ICM42b	2.0	Mixed	#cccccc
807	Isoptericola variabilis	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
808	Isoptericola variabilis	Bacteroides caccae	2.0	Mixed	#cccccc
809	Isoptericola variabilis	Bulleidia extructa	2.0	Mixed	#cccccc
810	Isoptericola variabilis	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	2.0	Mixed	#cccccc
811	Isoptericola variabilis	Capnocytophaga ochracea	2.0	Mixed	#cccccc
812	Isoptericola variabilis	Capnocytophaga sp. oral taxon 338	2.0	Mixed	#cccccc
813	Isoptericola variabilis	Cellulomonas flavigena	2.0	Mixed	#cccccc
814	Isoptericola variabilis	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
815	Isoptericola variabilis	Cryptobacterium curtum	2.0	Mixed	#cccccc
816	Isoptericola variabilis	Dialister invisus	2.0	Mixed	#cccccc
817	Isoptericola variabilis	Eggerthia catenaformis	2.0	Mixed	#cccccc
818	Isoptericola variabilis	Eubacterium brachy	2.0	Mixed	#cccccc
819	Isoptericola variabilis	[Eubacterium] infirmum	2.0	Mixed	#cccccc
820	Isoptericola variabilis	[Eubacterium] nodatum	2.0	Mixed	#cccccc
821	Isoptericola variabilis	[Eubacterium] sulci	2.0	Tongue_dorsum	#ff2f18
822	Isoptericola variabilis	Filifactor alocis	2.0	Mixed	#cccccc
823	Isoptericola variabilis	Fusobacterium sp. CM22	2.0	Mixed	#cccccc
824	Isoptericola variabilis	Hallella seregens	2.0	Mixed	#cccccc
825	Kingella denitrificans	Acidovorax caeni	2.0	Mixed	#cccccc
826	Kingella denitrificans	Acidovorax temperans	2.0	Mixed	#cccccc
827	Kingella denitrificans	Acinetobacter baumannii	2.0	Mixed	#cccccc
828	Kingella denitrificans	Actinomyces massiliensis	2.0	Supragingival_plaque	#ff8646
829	Kingella denitrificans	Actinomyces naeslundii	2.0	Supragingival_plaque	#ff8646
830	Kingella denitrificans	Alysiella crassa	2.0	Mixed	#cccccc
831	Kingella denitrificans	Avibacterium paragallinarum	2.0	Mixed	#cccccc
832	Kingella denitrificans	Brochothrix thermosphacta	2.0	Mixed	#cccccc
833	Kingella denitrificans	Campylobacter hominis	2.0	Mixed	#cccccc
834	Kingella denitrificans	Campylobacter ureolyticus	2.0	Mixed	#cccccc
835	Kingella denitrificans	Carnobacterium divergens	2.0	Mixed	#cccccc
836	Kingella denitrificans	Corynebacterium durum	2.0	Supragingival_plaque	#ff8646
837	Kingella denitrificans	Gallibacterium anatis	2.0	Mixed	#cccccc
838	Kingella kingae	Acidovorax caeni	2.0	Mixed	#cccccc
839	Kingella kingae	Acidovorax temperans	2.0	Mixed	#cccccc
840	Kingella kingae	Acinetobacter baumannii	2.0	Keratinized_gingiva	#17cbe4
841	Kingella kingae	Actinomyces massiliensis	2.0	Mixed	#cccccc
842	Kingella kingae	Actinomyces naeslundii	2.0	Mixed	#cccccc
843	Kingella kingae	Alysiella crassa	2.0	Keratinized_gingiva	#17cbe4
844	Kingella kingae	Avibacterium paragallinarum	2.0	Mixed	#cccccc
845	Kingella kingae	Brochothrix thermosphacta	2.0	Mixed	#cccccc
846	Kingella kingae	Campylobacter hominis	2.0	Mixed	#cccccc
847	Kingella kingae	Campylobacter ureolyticus	2.0	Mixed	#cccccc
848	Kingella kingae	Carnobacterium divergens	2.0	Mixed	#cccccc
849	Kingella kingae	Corynebacterium durum	2.0	Mixed	#cccccc
850	Kingella kingae	Gallibacterium anatis	2.0	Keratinized_gingiva	#17cbe4
851	Kingella kingae	Kingella denitrificans	2.0	Mixed	#cccccc
852	Kingella oralis	Haemophilus parainfluenzae	4.0	Mixed	#cccccc
853	Kingella sp. Sch538	Actinomyces meyeri	4.0	Mixed	#cccccc
854	Kytococcus sedentarius	Acinetobacter johnsonii	2.0	Mixed	#cccccc
855	Kytococcus sedentarius	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
856	Kytococcus sedentarius	Actinomyces dentalis	2.0	Mixed	#cccccc
857	Kytococcus sedentarius	Actinomyces graevenitzii	2.0	Mixed	#cccccc
858	Kytococcus sedentarius	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
859	Kytococcus sedentarius	Actinomyces sp. ICM54	2.0	Mixed	#cccccc
860	Kytococcus sedentarius	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
861	Kytococcus sedentarius	Actinomyces sp. oral taxon 181	2.0	Mixed	#cccccc
862	Kytococcus sedentarius	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
863	Kytococcus sedentarius	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
864	Kytococcus sedentarius	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
865	Kytococcus sedentarius	Actinomyces sp. ph3	2.0	Mixed	#cccccc
866	Kytococcus sedentarius	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
867	Kytococcus sedentarius	Alloprevotella tannerae	2.0	Mixed	#cccccc
868	Kytococcus sedentarius	Anaeroglobus geminatus	2.0	Mixed	#cccccc
869	Kytococcus sedentarius	Atopobium parvulum	2.0	Mixed	#cccccc
870	Kytococcus sedentarius	Atopobium rimae	2.0	Mixed	#cccccc
871	Kytococcus sedentarius	Atopobium sp. ICM42b	2.0	Mixed	#cccccc
872	Kytococcus sedentarius	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
873	Kytococcus sedentarius	Bacteroides caccae	2.0	Mixed	#cccccc
874	Kytococcus sedentarius	Bulleidia extructa	2.0	Throat	#ff5c2f
875	Kytococcus sedentarius	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	2.0	Mixed	#cccccc
876	Kytococcus sedentarius	Capnocytophaga ochracea	2.0	Mixed	#cccccc
877	Kytococcus sedentarius	Capnocytophaga sp. oral taxon 338	2.0	Mixed	#cccccc
878	Kytococcus sedentarius	Cellulomonas flavigena	2.0	Throat	#ff5c2f
879	Kytococcus sedentarius	Corynebacterium vitaeruminis	2.0	Throat	#ff5c2f
880	Kytococcus sedentarius	Cryptobacterium curtum	2.0	Mixed	#cccccc
881	Kytococcus sedentarius	Dialister invisus	2.0	Mixed	#cccccc
882	Kytococcus sedentarius	Eggerthia catenaformis	2.0	Mixed	#cccccc
883	Kytococcus sedentarius	Eubacterium brachy	2.0	Mixed	#cccccc
884	Kytococcus sedentarius	[Eubacterium] infirmum	2.0	Mixed	#cccccc
885	Kytococcus sedentarius	[Eubacterium] nodatum	2.0	Mixed	#cccccc
886	Kytococcus sedentarius	[Eubacterium] sulci	2.0	Mixed	#cccccc
887	Kytococcus sedentarius	Filifactor alocis	2.0	Mixed	#cccccc
888	Kytococcus sedentarius	Fusobacterium sp. CM22	2.0	Mixed	#cccccc
889	Kytococcus sedentarius	Hallella seregens	2.0	Mixed	#cccccc
890	Kytococcus sedentarius	Isoptericola variabilis	2.0	Mixed	#cccccc
891	Lachnoanaerobaculum saburreum	Acinetobacter johnsonii	2.0	Mixed	#cccccc
892	Lachnoanaerobaculum saburreum	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
893	Lachnoanaerobaculum saburreum	Actinomyces dentalis	2.0	Mixed	#cccccc
894	Lachnoanaerobaculum saburreum	Actinomyces graevenitzii	2.0	Mixed	#cccccc
895	Lachnoanaerobaculum saburreum	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
896	Lachnoanaerobaculum saburreum	Actinomyces sp. ICM54	2.0	Mixed	#cccccc
897	Lachnoanaerobaculum saburreum	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
898	Lachnoanaerobaculum saburreum	Actinomyces sp. oral taxon 181	2.0	Mixed	#cccccc
899	Lachnoanaerobaculum saburreum	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
900	Lachnoanaerobaculum saburreum	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
901	Lachnoanaerobaculum saburreum	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
902	Lachnoanaerobaculum saburreum	Actinomyces sp. ph3	2.0	Mixed	#cccccc
903	Lachnoanaerobaculum saburreum	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
904	Lachnoanaerobaculum saburreum	Alloprevotella tannerae	2.0	Mixed	#cccccc
905	Lachnoanaerobaculum saburreum	Anaeroglobus geminatus	2.0	Mixed	#cccccc
906	Lachnoanaerobaculum saburreum	Atopobium parvulum	2.0	Mixed	#cccccc
907	Lachnoanaerobaculum saburreum	Atopobium rimae	2.0	Mixed	#cccccc
908	Lachnoanaerobaculum saburreum	Atopobium sp. ICM42b	2.0	Mixed	#cccccc
909	Lachnoanaerobaculum saburreum	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
910	Lachnoanaerobaculum saburreum	Bacteroides caccae	2.0	Mixed	#cccccc
911	Lachnoanaerobaculum saburreum	Bulleidia extructa	2.0	Mixed	#cccccc
912	Lachnoanaerobaculum saburreum	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	2.0	Attached	#622ffe
913	Lachnoanaerobaculum saburreum	Capnocytophaga ochracea	2.0	Mixed	#cccccc
914	Lachnoanaerobaculum saburreum	Capnocytophaga sp. oral taxon 338	2.0	Mixed	#cccccc
915	Lachnoanaerobaculum saburreum	Cellulomonas flavigena	2.0	Mixed	#cccccc
916	Lachnoanaerobaculum saburreum	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
917	Lachnoanaerobaculum saburreum	Cryptobacterium curtum	2.0	Mixed	#cccccc
918	Lachnoanaerobaculum saburreum	Dialister invisus	2.0	Mixed	#cccccc
919	Lachnoanaerobaculum saburreum	Eggerthia catenaformis	2.0	Mixed	#cccccc
920	Lachnoanaerobaculum saburreum	Eubacterium brachy	2.0	Mixed	#cccccc
921	Lachnoanaerobaculum saburreum	[Eubacterium] infirmum	2.0	Mixed	#cccccc
922	Lachnoanaerobaculum saburreum	[Eubacterium] nodatum	2.0	Mixed	#cccccc
923	Lachnoanaerobaculum saburreum	[Eubacterium] sulci	2.0	Mixed	#cccccc
924	Lachnoanaerobaculum saburreum	Filifactor alocis	2.0	Mixed	#cccccc
925	Lachnoanaerobaculum saburreum	Fusobacterium sp. CM22	2.0	Mixed	#cccccc
926	Lachnoanaerobaculum saburreum	Hallella seregens	2.0	Mixed	#cccccc
927	Lachnoanaerobaculum saburreum	Isoptericola variabilis	2.0	Mixed	#cccccc
928	Lachnoanaerobaculum saburreum	Kytococcus sedentarius	2.0	Mixed	#cccccc
929	Lachnoanaerobaculum sp. MSX33	Acinetobacter johnsonii	2.0	Mixed	#cccccc
930	Lachnoanaerobaculum sp. MSX33	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
931	Lachnoanaerobaculum sp. MSX33	Actinomyces dentalis	2.0	Mixed	#cccccc
932	Lachnoanaerobaculum sp. MSX33	Actinomyces graevenitzii	2.0	Tongue_dorsum	#ff2f18
933	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. ICM47	2.0	Tongue_dorsum	#ff2f18
934	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. ICM54	2.0	Tongue_dorsum	#ff2f18
935	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
936	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 181	2.0	Tongue_dorsum	#ff2f18
937	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
938	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
939	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
940	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. ph3	2.0	Tongue_dorsum	#ff2f18
941	Lachnoanaerobaculum sp. MSX33	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
942	Lachnoanaerobaculum sp. MSX33	Alloprevotella tannerae	2.0	Mixed	#cccccc
943	Lachnoanaerobaculum sp. MSX33	Anaeroglobus geminatus	2.0	Mixed	#cccccc
944	Lachnoanaerobaculum sp. MSX33	Atopobium parvulum	2.0	Mixed	#cccccc
945	Lachnoanaerobaculum sp. MSX33	Atopobium rimae	2.0	Mixed	#cccccc
946	Lachnoanaerobaculum sp. MSX33	Atopobium sp. ICM42b	2.0	Mixed	#cccccc
947	Lachnoanaerobaculum sp. MSX33	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
948	Lachnoanaerobaculum sp. MSX33	Bacteroides caccae	2.0	Mixed	#cccccc
949	Lachnoanaerobaculum sp. MSX33	Bulleidia extructa	2.0	Mixed	#cccccc
950	Lachnoanaerobaculum sp. MSX33	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	2.0	Mixed	#cccccc
951	Lachnoanaerobaculum sp. MSX33	Capnocytophaga ochracea	2.0	Mixed	#cccccc
952	Lachnoanaerobaculum sp. MSX33	Capnocytophaga sp. oral taxon 338	2.0	Mixed	#cccccc
953	Lachnoanaerobaculum sp. MSX33	Cellulomonas flavigena	2.0	Mixed	#cccccc
954	Lachnoanaerobaculum sp. MSX33	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
955	Lachnoanaerobaculum sp. MSX33	Cryptobacterium curtum	2.0	Mixed	#cccccc
956	Lachnoanaerobaculum sp. MSX33	Dialister invisus	2.0	Mixed	#cccccc
957	Lachnoanaerobaculum sp. MSX33	Eggerthia catenaformis	2.0	Mixed	#cccccc
958	Lachnoanaerobaculum sp. MSX33	Eubacterium brachy	2.0	Mixed	#cccccc
959	Lachnoanaerobaculum sp. MSX33	[Eubacterium] infirmum	2.0	Mixed	#cccccc
960	Lachnoanaerobaculum sp. MSX33	[Eubacterium] nodatum	2.0	Mixed	#cccccc
961	Lachnoanaerobaculum sp. MSX33	[Eubacterium] sulci	2.0	Tongue_dorsum	#ff2f18
962	Lachnoanaerobaculum sp. MSX33	Filifactor alocis	2.0	Mixed	#cccccc
963	Lachnoanaerobaculum sp. MSX33	Fusobacterium sp. CM22	2.0	Mixed	#cccccc
964	Lachnoanaerobaculum sp. MSX33	Hallella seregens	2.0	Mixed	#cccccc
965	Lachnoanaerobaculum sp. MSX33	Isoptericola variabilis	2.0	Tongue_dorsum	#ff2f18
966	Lachnoanaerobaculum sp. MSX33	Kytococcus sedentarius	2.0	Mixed	#cccccc
967	Lachnoanaerobaculum sp. MSX33	Lachnoanaerobaculum saburreum	2.0	Mixed	#cccccc
968	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. HPA0247	2.0	Tongue_dorsum	#ff2f18
969	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. oral taxon 172	2.0	Tongue_dorsum	#ff2f18
970	Lachnospiraceae bacterium 28-4	Acinetobacter johnsonii	2.0	Mixed	#cccccc
971	Lachnospiraceae bacterium 28-4	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
972	Lachnospiraceae bacterium 28-4	Actinomyces dentalis	2.0	Mixed	#cccccc
973	Lachnospiraceae bacterium 28-4	Actinomyces graevenitzii	2.0	Mixed	#cccccc
974	Lachnospiraceae bacterium 28-4	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
975	Lachnospiraceae bacterium 28-4	Actinomyces sp. ICM54	2.0	Mixed	#cccccc
976	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
977	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 181	2.0	Mixed	#cccccc
978	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
979	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
980	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
981	Lachnospiraceae bacterium 28-4	Actinomyces sp. ph3	2.0	Mixed	#cccccc
982	Lachnospiraceae bacterium 28-4	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
983	Lachnospiraceae bacterium 28-4	Alloprevotella tannerae	2.0	Mixed	#cccccc
984	Lachnospiraceae bacterium 28-4	Anaeroglobus geminatus	2.0	Mixed	#cccccc
985	Lachnospiraceae bacterium 28-4	Atopobium parvulum	2.0	Mixed	#cccccc
986	Lachnospiraceae bacterium 28-4	Atopobium rimae	2.0	Mixed	#cccccc
987	Lachnospiraceae bacterium 28-4	Atopobium sp. ICM42b	2.0	Mixed	#cccccc
988	Lachnospiraceae bacterium 28-4	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
989	Lachnospiraceae bacterium 28-4	Bacteroides caccae	2.0	Mixed	#cccccc
990	Lachnospiraceae bacterium 28-4	Bulleidia extructa	2.0	Mixed	#cccccc
991	Lachnospiraceae bacterium 28-4	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	2.0	Attached	#622ffe
992	Lachnospiraceae bacterium 28-4	Capnocytophaga ochracea	2.0	Mixed	#cccccc
993	Lachnospiraceae bacterium 28-4	Capnocytophaga sp. oral taxon 338	2.0	Mixed	#cccccc
994	Lachnospiraceae bacterium 28-4	Cellulomonas flavigena	2.0	Mixed	#cccccc
995	Lachnospiraceae bacterium 28-4	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
996	Lachnospiraceae bacterium 28-4	Cryptobacterium curtum	2.0	Mixed	#cccccc
997	Lachnospiraceae bacterium 28-4	Dialister invisus	2.0	Mixed	#cccccc
998	Lachnospiraceae bacterium 28-4	Eggerthia catenaformis	2.0	Mixed	#cccccc
999	Lachnospiraceae bacterium 28-4	Eubacterium brachy	2.0	Mixed	#cccccc
1000	Lachnospiraceae bacterium 28-4	[Eubacterium] infirmum	2.0	Mixed	#cccccc
1001	Lachnospiraceae bacterium 28-4	[Eubacterium] nodatum	2.0	Mixed	#cccccc
1002	Lachnospiraceae bacterium 28-4	[Eubacterium] sulci	2.0	Mixed	#cccccc
1003	Lachnospiraceae bacterium 28-4	Filifactor alocis	2.0	Mixed	#cccccc
1004	Lachnospiraceae bacterium 28-4	Fusobacterium sp. CM22	2.0	Mixed	#cccccc
1005	Lachnospiraceae bacterium 28-4	Hallella seregens	2.0	Mixed	#cccccc
1006	Lachnospiraceae bacterium 28-4	Isoptericola variabilis	2.0	Mixed	#cccccc
1007	Lachnospiraceae bacterium 28-4	Kytococcus sedentarius	2.0	Mixed	#cccccc
1008	Lachnospiraceae bacterium 28-4	Lachnoanaerobaculum saburreum	2.0	Attached	#622ffe
1009	Lachnospiraceae bacterium 28-4	Lachnoanaerobaculum sp. MSX33	2.0	Mixed	#cccccc
1010	Lachnospiraceae bacterium oral taxon 082	Acinetobacter johnsonii	2.0	Mixed	#cccccc
1011	Lachnospiraceae bacterium oral taxon 082	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
1012	Lachnospiraceae bacterium oral taxon 082	Actinomyces dentalis	2.0	Mixed	#cccccc
1013	Lachnospiraceae bacterium oral taxon 082	Actinomyces graevenitzii	2.0	Tongue_dorsum	#ff2f18
1014	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. ICM47	2.0	Tongue_dorsum	#ff2f18
1015	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. ICM54	2.0	Tongue_dorsum	#ff2f18
1016	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
1017	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 181	2.0	Tongue_dorsum	#ff2f18
1018	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
1019	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
1020	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
1021	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. ph3	2.0	Tongue_dorsum	#ff2f18
1022	Lachnospiraceae bacterium oral taxon 082	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
1023	Lachnospiraceae bacterium oral taxon 082	Alloprevotella tannerae	2.0	Mixed	#cccccc
1024	Lachnospiraceae bacterium oral taxon 082	Anaeroglobus geminatus	2.0	Mixed	#cccccc
1025	Lachnospiraceae bacterium oral taxon 082	Atopobium parvulum	2.0	Mixed	#cccccc
1026	Lachnospiraceae bacterium oral taxon 082	Atopobium rimae	2.0	Mixed	#cccccc
1027	Lachnospiraceae bacterium oral taxon 082	Atopobium sp. ICM42b	2.0	Mixed	#cccccc
1028	Lachnospiraceae bacterium oral taxon 082	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
1029	Lachnospiraceae bacterium oral taxon 082	Bacteroides caccae	2.0	Mixed	#cccccc
1030	Lachnospiraceae bacterium oral taxon 082	Bulleidia extructa	2.0	Mixed	#cccccc
1031	Lachnospiraceae bacterium oral taxon 082	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	2.0	Mixed	#cccccc
1032	Lachnospiraceae bacterium oral taxon 082	Capnocytophaga ochracea	2.0	Mixed	#cccccc
1033	Lachnospiraceae bacterium oral taxon 082	Capnocytophaga sp. oral taxon 338	2.0	Mixed	#cccccc
1034	Lachnospiraceae bacterium oral taxon 082	Cellulomonas flavigena	2.0	Mixed	#cccccc
1035	Lachnospiraceae bacterium oral taxon 082	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
1036	Lachnospiraceae bacterium oral taxon 082	Cryptobacterium curtum	2.0	Mixed	#cccccc
1037	Lachnospiraceae bacterium oral taxon 082	Dialister invisus	2.0	Mixed	#cccccc
1038	Lachnospiraceae bacterium oral taxon 082	Eggerthia catenaformis	2.0	Mixed	#cccccc
1039	Lachnospiraceae bacterium oral taxon 082	Eubacterium brachy	2.0	Mixed	#cccccc
1040	Lachnospiraceae bacterium oral taxon 082	[Eubacterium] infirmum	2.0	Mixed	#cccccc
1041	Lachnospiraceae bacterium oral taxon 082	[Eubacterium] nodatum	2.0	Mixed	#cccccc
1042	Lachnospiraceae bacterium oral taxon 082	[Eubacterium] sulci	2.0	Tongue_dorsum	#ff2f18
1043	Lachnospiraceae bacterium oral taxon 082	Filifactor alocis	2.0	Mixed	#cccccc
1044	Lachnospiraceae bacterium oral taxon 082	Fusobacterium sp. CM22	2.0	Mixed	#cccccc
1045	Lachnospiraceae bacterium oral taxon 082	Hallella seregens	2.0	Mixed	#cccccc
1046	Lachnospiraceae bacterium oral taxon 082	Isoptericola variabilis	2.0	Tongue_dorsum	#ff2f18
1047	Lachnospiraceae bacterium oral taxon 082	Kytococcus sedentarius	2.0	Mixed	#cccccc
1048	Lachnospiraceae bacterium oral taxon 082	Lachnoanaerobaculum saburreum	2.0	Mixed	#cccccc
1049	Lachnospiraceae bacterium oral taxon 082	Lachnoanaerobaculum sp. MSX33	2.0	Tongue_dorsum	#ff2f18
1050	Lachnospiraceae bacterium oral taxon 082	Lachnospiraceae bacterium 28-4	2.0	Mixed	#cccccc
1051	Lachnospiraceae bacterium oral taxon 500	Acinetobacter johnsonii	2.0	Mixed	#cccccc
1052	Lachnospiraceae bacterium oral taxon 500	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
1053	Lachnospiraceae bacterium oral taxon 500	Actinomyces dentalis	2.0	Mixed	#cccccc
1054	Lachnospiraceae bacterium oral taxon 500	Actinomyces graevenitzii	2.0	Mixed	#cccccc
1055	Lachnospiraceae bacterium oral taxon 500	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
1056	Lachnospiraceae bacterium oral taxon 500	Actinomyces sp. ICM54	2.0	Mixed	#cccccc
