	source	target	weight	edge_sample	edge_color
1333	Corynebacterium freneyi	Candidatus Alistipes marseilloanorexicus	2.0	Mixed	#cccccc
1334	Corynebacterium freneyi	Capnocytophaga sp. CM59	2.0	Mixed	#cccccc
1335	Corynebacterium genitalium	Capnocytophaga sp. CM59	3.0	Mixed	#cccccc
1336	Corynebacterium genitalium	Corynebacterium diphtheriae	5.0	Anterior_nares	#8000ff
1337	Corynebacterium glucuronolyticum	Centipeda periodontii	1.0	Mixed	#cccccc
1338	Corynebacterium jeikeium	Actinomyces georgiae	3.0	Mixed	#cccccc
1339	Corynebacterium jeikeium	Alloprevotella tannerae	6.0	Mixed	#cccccc
1340	Corynebacterium jeikeium	Anaerococcus senegalensis	5.0	Mixed	#cccccc
1341	Corynebacterium jeikeium	Atopobium parvulum	5.0	Mixed	#cccccc
1342	Corynebacterium jeikeium	Corynebacterium aurimucosum	5.0	Anterior_nares	#8000ff
1343	Corynebacterium kroppenstedtii	Corynebacterium bovis	3.0	Mixed	#cccccc
1344	Corynebacterium kutscheri	Corynebacterium bovis	3.0	Mixed	#cccccc
1345	Corynebacterium kutscheri	Corynebacterium kroppenstedtii	3.0	Mixed	#cccccc
1346	Corynebacterium lipophiloflavum	Actinomyces sp. S6-Spd3	3.0	Mixed	#cccccc
1347	Corynebacterium lipophiloflavum	Alistipes indistinctus	2.0	Mixed	#cccccc
1348	Corynebacterium lipophiloflavum	Alistipes senegalensis	2.0	Mixed	#cccccc
1349	Corynebacterium lipophiloflavum	Bacteroides massiliensis	2.0	Mixed	#cccccc
1350	Corynebacterium lipophiloflavum	Bifidobacterium breve	3.0	Mixed	#cccccc
1351	Corynebacterium lipophiloflavum	Bifidobacterium longum	2.0	Mixed	#cccccc
1352	Corynebacterium lipophiloflavum	Blautia sp. KLE 1732	2.0	Mixed	#cccccc
1353	Corynebacterium lipophiloflavum	Blautia wexlerae	2.0	Mixed	#cccccc
1354	Corynebacterium lipophiloflavum	[Clostridium] bolteae	2.0	Mixed	#cccccc
1355	Corynebacterium lipophiloflavum	Clostridium sp. L2-50	2.0	Mixed	#cccccc
1356	Corynebacterium lipophiloflavum	Coprobacillus sp. 8_1_38FAA	2.0	Mixed	#cccccc
1357	Corynebacterium lubricantis	Actinomyces sp. SD1	1.0	L_Retroauricular_crease	#34e4d9
1358	Corynebacterium lubricantis	Arthrobacter sp. YC-RL1	1.0	L_Retroauricular_crease	#34e4d9
1359	Corynebacterium massiliense	Collinsella sp. 4_8_47FAA	2.0	Mixed	#cccccc
1360	Corynebacterium mastitidis	Akkermansia muciniphila	2.0	Mixed	#cccccc
1361	Corynebacterium mastitidis	Alistipes shahii	2.0	Mixed	#cccccc
1362	Corynebacterium mastitidis	bacterium LF-3	2.0	Mixed	#cccccc
1363	Corynebacterium mastitidis	Bacteroides clarus	2.0	Mixed	#cccccc
1364	Corynebacterium mastitidis	Bacteroides gallinarum	1.0	Mixed	#cccccc
1365	Corynebacterium mastitidis	[Bacteroides] pectinophilus	2.0	Mixed	#cccccc
1366	Corynebacterium mastitidis	Bacteroides sp. 14(A)	1.0	Mixed	#cccccc
1367	Corynebacterium mastitidis	Bacteroides sp. D22	1.0	Mixed	#cccccc
1368	Corynebacterium mastitidis	Bacteroides stercoris	2.0	Mixed	#cccccc
1369	Corynebacterium mastitidis	Bifidobacterium adolescentis	2.0	Mixed	#cccccc
1370	Corynebacterium mastitidis	Blautia obeum	2.0	Mixed	#cccccc
1371	Corynebacterium mastitidis	Butyrivibrio crossotus	2.0	Mixed	#cccccc
1372	Corynebacterium mastitidis	Collinsella aerofaciens	2.0	Mixed	#cccccc
1373	Corynebacterium matruchotii	Actinobaculum sp. oral taxon 183	4.0	Mixed	#cccccc
1374	Corynebacterium matruchotii	Actinomyces naeslundii	4.0	Supragingival_plaque	#ff8646
1375	Corynebacterium matruchotii	Actinomyces sp. oral taxon 170	4.0	Supragingival_plaque	#ff8646
1376	Corynebacterium matruchotii	Actinomyces sp. oral taxon 448	5.0	Supragingival_plaque	#ff8646
1377	Corynebacterium matruchotii	Alistipes putredinis	6.0	Mixed	#cccccc
1378	Corynebacterium matruchotii	Alistipes sp. HGB5	3.0	Mixed	#cccccc
1379	Corynebacterium matruchotii	Anaerococcus provenciensis	4.0	Mixed	#cccccc
1380	Corynebacterium matruchotii	Bacteroides graminisolvens	3.0	Mixed	#cccccc
1381	Corynebacterium matruchotii	Campylobacter gracilis	6.0	Mixed	#cccccc
1382	Corynebacterium matruchotii	Capnocytophaga gingivalis	6.0	Supragingival_plaque	#ff8646
1383	Corynebacterium minutissimum	Actinomyces graevenitzii	7.0	Mixed	#cccccc
1384	Corynebacterium minutissimum	Capnocytophaga sp. oral taxon 326	4.0	Mixed	#cccccc
1385	Corynebacterium minutissimum	Corynebacterium diphtheriae	6.0	Anterior_nares	#8000ff
1386	Corynebacterium pseudogenitalium	Arthrobacter sp. YC-RL1	2.0	Mixed	#cccccc
1387	Corynebacterium pseudotuberculosis	Blautia producta	1.0	Mixed	#cccccc
1388	Corynebacterium pseudotuberculosis	Caloramator mitchellensis	1.0	Mixed	#cccccc
1389	Corynebacterium pseudotuberculosis	Campylobacter hominis	1.0	Mixed	#cccccc
1390	Corynebacterium pseudotuberculosis	Campylobacter ureolyticus	1.0	Mixed	#cccccc
1391	Corynebacterium pyruviciproducens	Actinomyces sp. SD1	1.0	Mixed	#cccccc
1392	Corynebacterium pyruviciproducens	Atopobium parvulum	2.0	Mixed	#cccccc
1393	Corynebacterium pyruviciproducens	Brevibacterium casei	2.0	R_Retroauricular_crease	#acf59a
1394	Corynebacterium pyruviciproducens	Centipeda periodontii	1.0	Mixed	#cccccc
1395	Corynebacterium pyruviciproducens	Corynebacterium aurimucosum	2.0	Mixed	#cccccc
1396	Corynebacterium pyruviciproducens	Corynebacterium lubricantis	1.0	Mixed	#cccccc
1397	Corynebacterium pyruviciproducens	Corynebacterium pseudogenitalium	2.0	Mixed	#cccccc
1398	Corynebacterium resistens	Basilea psittacipulmonis	2.0	Mixed	#cccccc
1399	Corynebacterium resistens	Corynebacterium auriscanis	2.0	Anterior_nares	#8000ff
1400	Corynebacterium resistens	Corynebacterium falsenii	2.0	Mixed	#cccccc
1401	Corynebacterium riegelii	Azospira oryzae	1.0	Anterior_nares	#8000ff
1402	Corynebacterium riegelii	Butyricimonas synergistica	1.0	Mixed	#cccccc
1403	Corynebacterium riegelii	Capnocytophaga granulosa	2.0	Mixed	#cccccc
1404	Corynebacterium singulare	Alloprevotella tannerae	5.0	Mixed	#cccccc
1405	Corynebacterium singulare	Arcanobacterium sp. S3PF19	5.0	Mixed	#cccccc
1406	Corynebacterium singulare	Capnocytophaga granulosa	5.0	Mixed	#cccccc
1407	Corynebacterium sp. ATCC 6931	Actinomyces sp. SD1	1.0	L_Retroauricular_crease	#34e4d9
1408	Corynebacterium sp. ATCC 6931	Arthrobacter sp. YC-RL1	1.0	L_Retroauricular_crease	#34e4d9
1409	Corynebacterium sp. ATCC 6931	Corynebacterium lubricantis	1.0	L_Retroauricular_crease	#34e4d9
1410	Corynebacterium sp. ATCC 6931	Corynebacterium pyruviciproducens	1.0	Mixed	#cccccc
1411	Corynebacterium sp. HFH0082	Actinomyces sp. SD1	1.0	Mixed	#cccccc
1412	Corynebacterium sp. HFH0082	Arthrobacter sp. YC-RL1	1.0	Mixed	#cccccc
1413	Corynebacterium sp. HFH0082	Corynebacterium lubricantis	1.0	Mixed	#cccccc
1414	Corynebacterium sp. HFH0082	Corynebacterium pyruviciproducens	1.0	R_Retroauricular_crease	#acf59a
1415	Corynebacterium sp. HFH0082	Corynebacterium sp. ATCC 6931	1.0	Mixed	#cccccc
1416	Corynebacterium sp. JCB	Anaerococcus provenciensis	4.0	L_Retroauricular_crease	#34e4d9
1417	Corynebacterium sp. JCB	Anaerococcus sp. SB3	4.0	L_Retroauricular_crease	#34e4d9
1418	Corynebacterium sp. KPL1818	Actinobaculum sp. oral taxon 183	3.0	Mixed	#cccccc
1419	Corynebacterium sp. KPL1818	Alistipes putredinis	5.0	Mixed	#cccccc
1420	Corynebacterium sp. KPL1818	Aquabacterium parvum	2.0	Mixed	#cccccc
1421	Corynebacterium sp. KPL1818	Bacteroides caccae	4.0	Mixed	#cccccc
1422	Corynebacterium sp. KPL1818	Bacteroides graminisolvens	3.0	Mixed	#cccccc
1423	Corynebacterium sp. KPL1818	Caldibacillus debilis	2.0	Mixed	#cccccc
1424	Corynebacterium sp. KPL1818	[Clostridium] sticklandii	2.0	Mixed	#cccccc
1425	Corynebacterium sp. KPL1818	Corynebacterium matruchotii	5.0	Mixed	#cccccc
1426	Corynebacterium sp. KPL1824	Acetobacter orientalis	2.0	Mixed	#cccccc
1427	Corynebacterium sp. KPL1824	Acinetobacter bouvetii	2.0	Mixed	#cccccc
1428	Corynebacterium sp. KPL1824	Actinobaculum sp. oral taxon 183	4.0	Mixed	#cccccc
1429	Corynebacterium sp. KPL1824	Aeromonas hydrophila	2.0	Mixed	#cccccc
1430	Corynebacterium sp. KPL1824	Alistipes sp. AL-1	2.0	Mixed	#cccccc
1431	Corynebacterium sp. KPL1824	Aquabacterium parvum	2.0	Mixed	#cccccc
1432	Corynebacterium sp. KPL1824	Bacteroides sp. 3_1_13	2.0	Mixed	#cccccc
1433	Corynebacterium sp. KPL1824	Bacteroides sp. D2	2.0	Mixed	#cccccc
1434	Corynebacterium sp. KPL1824	Campylobacter gracilis	3.0	Mixed	#cccccc
1435	Corynebacterium sp. KPL1824	Chlamydia trachomatis	2.0	Mixed	#cccccc
1436	Corynebacterium sp. KPL1824	Corynebacterium accolens	2.0	Anterior_nares	#8000ff
1437	Corynebacterium sp. L2-79-05	Actinomyces sp. SD1	1.0	L_Retroauricular_crease	#34e4d9
1438	Corynebacterium sp. L2-79-05	Corynebacterium lubricantis	1.0	L_Retroauricular_crease	#34e4d9
1439	Corynebacterium sp. L2-79-05	Corynebacterium sp. ATCC 6931	1.0	L_Retroauricular_crease	#34e4d9
1440	Corynebacterium sp. L2-79-05	Corynebacterium sp. HFH0082	1.0	Mixed	#cccccc
1441	Corynebacterium striatum	Actinomyces sp. SD1	1.0	Mixed	#cccccc
1442	Corynebacterium striatum	Atopobium parvulum	2.0	Mixed	#cccccc
1443	Corynebacterium striatum	Brevibacterium casei	2.0	Mixed	#cccccc
1444	Corynebacterium striatum	Centipeda periodontii	1.0	Mixed	#cccccc
1445	Corynebacterium striatum	Corynebacterium aurimucosum	2.0	Anterior_nares	#8000ff
1446	Corynebacterium striatum	Corynebacterium lubricantis	1.0	Mixed	#cccccc
1447	Corynebacterium striatum	Corynebacterium pseudogenitalium	2.0	Anterior_nares	#8000ff
1448	Corynebacterium striatum	Corynebacterium sp. ATCC 6931	1.0	Mixed	#cccccc
1449	Corynebacterium striatum	Corynebacterium sp. HFH0082	1.0	Mixed	#cccccc
1450	Corynebacterium testudinoris	Actinomyces sp. S6-Spd3	2.0	Mixed	#cccccc
1451	Corynebacterium testudinoris	Alistipes indistinctus	2.0	Mixed	#cccccc
1452	Corynebacterium testudinoris	Alistipes senegalensis	2.0	Mixed	#cccccc
1453	Corynebacterium testudinoris	Bacteroides massiliensis	2.0	Mixed	#cccccc
1454	Corynebacterium testudinoris	Bacteroides sp. 1_1_30	2.0	Mixed	#cccccc
1455	Corynebacterium testudinoris	Bifidobacterium breve	2.0	Mixed	#cccccc
1456	Corynebacterium testudinoris	Bifidobacterium longum	2.0	Mixed	#cccccc
1457	Corynebacterium testudinoris	Blautia sp. KLE 1732	2.0	Mixed	#cccccc
1458	Corynebacterium testudinoris	Blautia wexlerae	2.0	Mixed	#cccccc
1459	Corynebacterium testudinoris	[Clostridium] bolteae	2.0	Mixed	#cccccc
1460	Corynebacterium testudinoris	Clostridium sp. L2-50	2.0	Mixed	#cccccc
1461	Corynebacterium testudinoris	Coprobacillus sp. 8_1_38FAA	2.0	Mixed	#cccccc
1462	Corynebacterium testudinoris	Corynebacterium lipophiloflavum	2.0	Anterior_nares	#8000ff
1463	Corynebacterium tuberculostearicum	Arthrobacter sp. YC-RL1	2.0	Mixed	#cccccc
1464	Corynebacterium tuberculostearicum	Corynebacterium aurimucosum	6.0	Anterior_nares	#8000ff
1465	Corynebacterium tuberculostearicum	Corynebacterium pyruviciproducens	2.0	Mixed	#cccccc
1466	Corynebacterium tuberculostearicum	Corynebacterium striatum	2.0	Anterior_nares	#8000ff
1467	Corynebacterium tuscaniense	Belnapia moabensis	2.0	Mixed	#cccccc
1468	Corynebacterium ulcerans	Acidovorax delafieldii	1.0	Mixed	#cccccc
1469	Corynebacterium ulcerans	Acidovorax sp. JS42	1.0	Mixed	#cccccc
1470	Corynebacterium ulcerans	Bacteroides sp. 1_1_6	1.0	Mixed	#cccccc
1471	Corynebacterium ulcerans	Corynebacterium freneyi	1.0	L_Retroauricular_crease	#34e4d9
1472	Corynebacterium ureicelerivorans	Arcanobacterium sp. S3PF19	4.0	Mixed	#cccccc
1473	Corynebacterium ureicelerivorans	Corynebacterium sp. JCB	6.0	Mixed	#cccccc
1474	Corynebacterium variabile	Bacillus flexus	1.0	Mixed	#cccccc
1475	Corynebacterium variabile	Brevundimonas sp. DS20	1.0	R_Retroauricular_crease	#acf59a
1476	Corynebacterium variabile	Chroococcidiopsis thermalis	1.0	Mixed	#cccccc
1477	Cronobacter sakazakii	Anaerococcus sp. PH9	2.0	Mixed	#cccccc
1478	Cronobacter sakazakii	Atopobium sp. BS2	1.0	Mixed	#cccccc
1479	Cronobacter sakazakii	Caloramator mitchellensis	1.0	Mixed	#cccccc
1480	Cronobacter sakazakii	Campylobacter hominis	1.0	Mixed	#cccccc
1481	Cronobacter sakazakii	Corynebacterium pseudotuberculosis	1.0	Anterior_nares	#8000ff
1482	Cryptobacterium curtum	Acidovorax sp. JS42	1.0	Mixed	#cccccc
1483	Cryptobacterium curtum	Acinetobacter sp. NBRC 110496	1.0	Mixed	#cccccc
1484	Cryptobacterium curtum	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
1485	Cryptobacterium curtum	Aureimonas ureilytica	1.0	Mixed	#cccccc
1486	Cryptobacterium curtum	Bacteroides sp. 9_1_42FAA	1.0	Mixed	#cccccc
1487	Cryptobacterium curtum	Bosea sp. Root483D1	1.0	Mixed	#cccccc
1488	Cryptobacterium curtum	Brevundimonas nasdae	1.0	Mixed	#cccccc
1489	Cryptobacterium curtum	Corynebacterium amycolatum	1.0	Mixed	#cccccc
1490	Curtobacterium citreum	Acidovorax sp. JS42	1.0	Mixed	#cccccc
1491	Curtobacterium citreum	Acinetobacter sp. NBRC 110496	1.0	Mixed	#cccccc
1492	Curtobacterium citreum	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
1493	Curtobacterium citreum	Aureimonas ureilytica	1.0	Mixed	#cccccc
1494	Curtobacterium citreum	Bacteroides sp. 9_1_42FAA	1.0	Mixed	#cccccc
1495	Curtobacterium citreum	Bosea sp. Root483D1	1.0	Mixed	#cccccc
1496	Curtobacterium citreum	Brevundimonas nasdae	1.0	R_Retroauricular_crease	#acf59a
1497	Curtobacterium citreum	Corynebacterium amycolatum	1.0	Mixed	#cccccc
1498	Curtobacterium citreum	Cryptobacterium curtum	1.0	Mixed	#cccccc
1499	Curtobacterium oceanosedimentum	Actinomycetospora chiangmaiensis	2.0	L_Retroauricular_crease	#34e4d9
1500	Curtobacterium oceanosedimentum	Bacteroides sp. 1_1_30	2.0	Mixed	#cccccc
1501	Curtobacterium oceanosedimentum	Belnapia moabensis	2.0	L_Retroauricular_crease	#34e4d9
1502	Curtobacterium oceanosedimentum	Brachybacterium paraconglomeratum	2.0	L_Retroauricular_crease	#34e4d9
1503	Curtobacterium oceanosedimentum	Brachybacterium sp. SW0106-09	2.0	L_Retroauricular_crease	#34e4d9
1504	Curtobacterium oceanosedimentum	[Clostridium] leptum	2.0	L_Retroauricular_crease	#34e4d9
1505	Curtobacterium oceanosedimentum	Corynebacterium tuscaniense	2.0	Mixed	#cccccc
1506	Dechloromonas agitata	Acetobacter orientalis	2.0	Mixed	#cccccc
1507	Dechloromonas agitata	Acidovorax caeni	3.0	Mixed	#cccccc
1508	Dechloromonas agitata	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
1509	Dechloromonas agitata	Aeromonas hydrophila	2.0	Mixed	#cccccc
1510	Dechloromonas agitata	Alistipes sp. AL-1	3.0	Mixed	#cccccc
1511	Dechloromonas agitata	Campylobacter gracilis	3.0	Mixed	#cccccc
1512	Dechloromonas agitata	Capnocytophaga sp. oral taxon 863	2.0	Mixed	#cccccc
1513	Dechloromonas agitata	Cardiobacterium hominis	3.0	Mixed	#cccccc
1514	Dechloromonas aromatica	Acinetobacter bouvetii	1.0	L_Retroauricular_crease	#34e4d9
1515	Dechloromonas aromatica	Acinetobacter sp. MDS7A	1.0	Mixed	#cccccc
1516	Dechloromonas aromatica	Acinetobacter sp. NIPH 284	1.0	L_Retroauricular_crease	#34e4d9
1517	Dechloromonas aromatica	Aeromonas media	1.0	L_Retroauricular_crease	#34e4d9
1518	Dechloromonas aromatica	Afipia sp. P52-10	1.0	L_Retroauricular_crease	#34e4d9
1519	Dechloromonas aromatica	Aquabacterium parvum	1.0	L_Retroauricular_crease	#34e4d9
1520	Dechloromonas aromatica	Bacteroides sp. 3_1_33FAA	1.0	Mixed	#cccccc
1521	Dechloromonas aromatica	Bifidobacterium minimum	1.0	L_Retroauricular_crease	#34e4d9
1522	Dechloromonas aromatica	Carnobacterium divergens	1.0	Mixed	#cccccc
1523	Dechloromonas aromatica	[Clostridium] sticklandii	1.0	L_Retroauricular_crease	#34e4d9
1524	Defluviitalea phaphyphila	Anaerococcus hydrogenalis	4.0	L_Retroauricular_crease	#34e4d9
1525	Defluviitalea phaphyphila	Anaerococcus obesiensis	4.0	L_Retroauricular_crease	#34e4d9
1526	Defluviitalea phaphyphila	Anaerococcus prevotii	4.0	L_Retroauricular_crease	#34e4d9
1527	Defluviitalea phaphyphila	Anaerococcus provenciensis	4.0	L_Retroauricular_crease	#34e4d9
1528	Defluviitalea phaphyphila	Anaerococcus sp. MT16	4.0	L_Retroauricular_crease	#34e4d9
1529	Defluviitalea phaphyphila	Cardiobacterium hominis	3.0	Mixed	#cccccc
1530	Delftia acidovorans	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1531	Delftia acidovorans	Aminiphilus circumscriptus	1.0	Mixed	#cccccc
1532	Delftia acidovorans	Bacillus mycoides	1.0	Mixed	#cccccc
1533	Delftia acidovorans	Bacteroides paurosaccharolyticus	1.0	Mixed	#cccccc
1534	Delftia acidovorans	Candidatus Methylopumilus planktonicus	1.0	Mixed	#cccccc
1535	Delftia acidovorans	Carnobacterium inhibens	1.0	Mixed	#cccccc
1536	Delftia lacustris	Aestuariimicrobium kwangyangense	1.0	Mixed	#cccccc
1537	Delftia lacustris	Belnapia sp. F-4-1	1.0	Mixed	#cccccc
1538	Delftia lacustris	Coprococcus sp. HPP0048	1.0	Mixed	#cccccc
1539	Delftia lacustris	Corynebacterium amycolatum	1.0	Mixed	#cccccc
1540	Desmospora sp. 8437	Abiotrophia defectiva	1.0	Mixed	#cccccc
1541	Desmospora sp. 8437	Acinetobacter bohemicus	1.0	L_Retroauricular_crease	#34e4d9
1542	Desmospora sp. 8437	Acinetobacter sp. TTH0-4	1.0	Mixed	#cccccc
1543	Desmospora sp. 8437	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
1544	Desmospora sp. 8437	Aerococcus viridans	1.0	Mixed	#cccccc
1545	Desmospora sp. 8437	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
1546	Desmospora sp. 8437	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
1547	Desmospora sp. 8437	Aliterella atlantica	1.0	Mixed	#cccccc
1548	Desmospora sp. 8437	Bacillus smithii	1.0	L_Retroauricular_crease	#34e4d9
1549	Desmospora sp. 8437	bacteria symbiont BFo2 of Frankliniella occidentalis	1.0	Mixed	#cccccc
1550	Desmospora sp. 8437	Bergeyella zoohelcum	1.0	Mixed	#cccccc
1551	Desmospora sp. 8437	Bulleidia extructa	1.0	Mixed	#cccccc
1552	Desmospora sp. 8437	Calothrix sp. PCC 7103	1.0	Mixed	#cccccc
1553	Desmospora sp. 8437	Campylobacter curvus	1.0	Mixed	#cccccc
1554	Desmospora sp. 8437	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
1555	Desmospora sp. 8437	Capnocytophaga sp. oral taxon 335	1.0	Mixed	#cccccc
1556	Desmospora sp. 8437	Capnocytophaga sp. oral taxon 336	1.0	Mixed	#cccccc
1557	Desmospora sp. 8437	Capnocytophaga sp. oral taxon 380	1.0	Mixed	#cccccc
1558	Desmospora sp. 8437	Capnocytophaga sp. oral taxon 412	1.0	Mixed	#cccccc
1559	Desmospora sp. 8437	Capnocytophaga sputigena	1.0	Mixed	#cccccc
1560	Desmospora sp. 8437	Catonella morbi	1.0	Mixed	#cccccc
1561	Desmospora sp. 8437	Cellulomonas flavigena	1.0	Mixed	#cccccc
1562	Desmospora sp. 8437	Chryseobacterium indologenes	1.0	L_Retroauricular_crease	#34e4d9
1563	Desmospora sp. 8437	Clostridiales bacterium SIT11	1.0	Mixed	#cccccc
1564	Desmospora sp. 8437	Conchiformibius steedae	1.0	Mixed	#cccccc
1565	Desulfobulbus propionicus	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1566	Desulfobulbus propionicus	Aminiphilus circumscriptus	1.0	L_Retroauricular_crease	#34e4d9
1567	Desulfobulbus propionicus	Bacillus ginsengihumi	1.0	L_Retroauricular_crease	#34e4d9
1568	Desulfobulbus propionicus	Bacillus mycoides	1.0	L_Retroauricular_crease	#34e4d9
1569	Desulfobulbus propionicus	Bacteroides paurosaccharolyticus	1.0	Mixed	#cccccc
1570	Desulfobulbus propionicus	Caldibacillus debilis	1.0	L_Retroauricular_crease	#34e4d9
1571	Desulfobulbus propionicus	Candidatus Methylopumilus planktonicus	1.0	L_Retroauricular_crease	#34e4d9
1572	Desulfobulbus propionicus	Carnobacterium inhibens	1.0	L_Retroauricular_crease	#34e4d9
1573	Desulfobulbus propionicus	[Clostridium] sticklandii	1.0	L_Retroauricular_crease	#34e4d9
1574	Desulfobulbus propionicus	Delftia acidovorans	1.0	Mixed	#cccccc
1575	Desulfovibrio desulfuricans	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1576	Desulfovibrio desulfuricans	Aminiphilus circumscriptus	1.0	Mixed	#cccccc
1577	Desulfovibrio desulfuricans	Bacillus mycoides	1.0	Mixed	#cccccc
1578	Desulfovibrio desulfuricans	Bacteroides paurosaccharolyticus	1.0	Stool	#e8cb72
1579	Desulfovibrio desulfuricans	Candidatus Methylopumilus planktonicus	1.0	Mixed	#cccccc
1580	Desulfovibrio desulfuricans	Carnobacterium inhibens	1.0	Mixed	#cccccc
1581	Desulfovibrio desulfuricans	Desulfobulbus propionicus	1.0	Mixed	#cccccc
1582	Desulfovibrio piger	Acidovorax delafieldii	1.0	Mixed	#cccccc
1583	Desulfovibrio piger	Acidovorax sp. JS42	1.0	Mixed	#cccccc
1584	Desulfovibrio piger	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
1585	Desulfovibrio piger	Corynebacterium freneyi	1.0	Mixed	#cccccc
1586	Desulfovibrio piger	Corynebacterium ulcerans	1.0	Mixed	#cccccc
1587	Devosia geojensis	Actinomyces meyeri	2.0	Mixed	#cccccc
1588	Devosia geojensis	Actinomycetospora chiangmaiensis	3.0	Mixed	#cccccc
1589	Devosia geojensis	Bacteroides sp. 1_1_30	2.0	Mixed	#cccccc
1590	Devosia geojensis	Brachybacterium paraconglomeratum	2.0	Mixed	#cccccc
1591	Devosia geojensis	Brachybacterium sp. SW0106-09	3.0	Mixed	#cccccc
1592	Devosia geojensis	[Clostridium] leptum	3.0	Mixed	#cccccc
1593	Devosia geojensis	Curtobacterium oceanosedimentum	2.0	Mixed	#cccccc
1594	Devosia limi	Bacteroides barnesiae	3.0	Mixed	#cccccc
1595	Devosia limi	Crocosphaera watsonii	10.0	L_Retroauricular_crease	#34e4d9
1596	Dialister invisus	Actinomyces graevenitzii	4.0	Mixed	#cccccc
1597	Dialister invisus	Akkermansia muciniphila	2.0	Stool	#e8cb72
1598	Dialister invisus	bacterium LF-3	2.0	Stool	#e8cb72
1599	Dialister invisus	Bacteroides caccae	4.0	Stool	#e8cb72
1600	Dialister invisus	Bacteroides clarus	2.0	Stool	#e8cb72
1601	Dialister invisus	[Bacteroides] pectinophilus	2.0	Stool	#e8cb72
1602	Dialister invisus	Butyrivibrio crossotus	2.0	Stool	#e8cb72
1603	Dialister invisus	Collinsella aerofaciens	3.0	Stool	#e8cb72
1604	Dialister invisus	Coprococcus comes	3.0	Stool	#e8cb72
1605	Dialister micraerophilus	Aerococcus christensenii	2.0	Mixed	#cccccc
1606	Dialister micraerophilus	Bacteroides sp. 3_1_13	2.0	Mixed	#cccccc
1607	Dialister micraerophilus	Bacteroides thetaiotaomicron	4.0	Mixed	#cccccc
1608	Dialister micraerophilus	Capnocytophaga sp. oral taxon 329	3.0	Mixed	#cccccc
1609	Dialister micraerophilus	Desulfovibrio desulfuricans	2.0	Mixed	#cccccc
1610	Diaphorobacter sp. J5-51	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1611	Diaphorobacter sp. J5-51	Aminiphilus circumscriptus	1.0	Mixed	#cccccc
1612	Diaphorobacter sp. J5-51	Bacillus ginsengihumi	1.0	Mixed	#cccccc
1613	Diaphorobacter sp. J5-51	Bacillus mycoides	1.0	Mixed	#cccccc
1614	Diaphorobacter sp. J5-51	Bacteroides paurosaccharolyticus	1.0	Mixed	#cccccc
1615	Diaphorobacter sp. J5-51	Caldibacillus debilis	1.0	Mixed	#cccccc
1616	Diaphorobacter sp. J5-51	Candidatus Methylopumilus planktonicus	1.0	Mixed	#cccccc
1617	Diaphorobacter sp. J5-51	Carnobacterium inhibens	1.0	Mixed	#cccccc
1618	Diaphorobacter sp. J5-51	[Clostridium] sticklandii	1.0	Mixed	#cccccc
1619	Diaphorobacter sp. J5-51	Delftia acidovorans	1.0	Mixed	#cccccc
1620	Diaphorobacter sp. J5-51	Desulfobulbus propionicus	1.0	Mixed	#cccccc
1621	Diaphorobacter sp. J5-51	Desulfovibrio desulfuricans	1.0	Mixed	#cccccc
1622	Dietzia cinnamea	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1623	Dietzia cinnamea	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
1624	Dietzia cinnamea	Actinomyces timonensis	1.0	Mixed	#cccccc
1625	Dietzia cinnamea	Bacillus flexus	1.0	Mixed	#cccccc
1626	Dietzia cinnamea	Brevundimonas sp. DS20	1.0	Mixed	#cccccc
1627	Dietzia cinnamea	Capnocytophaga sp. oral taxon 335	1.0	Mixed	#cccccc
1628	Dietzia cinnamea	Capnocytophaga sp. oral taxon 336	1.0	Mixed	#cccccc
1629	Dietzia cinnamea	Cellulomonas flavigena	1.0	Mixed	#cccccc
1630	Dietzia cinnamea	Chryseobacterium indologenes	1.0	Mixed	#cccccc
1631	Dietzia cinnamea	Conchiformibius steedae	1.0	Mixed	#cccccc
1632	Dietzia cinnamea	Corynebacterium variabile	1.0	Mixed	#cccccc
1633	Dietzia sp. UCD-THP	Actinomyces sp. SD1	1.0	L_Retroauricular_crease	#34e4d9
1634	Dietzia sp. UCD-THP	Corynebacterium lubricantis	1.0	L_Retroauricular_crease	#34e4d9
1635	Dietzia sp. UCD-THP	Corynebacterium massiliense	2.0	Mixed	#cccccc
1636	Dietzia sp. UCD-THP	Corynebacterium sp. ATCC 6931	1.0	L_Retroauricular_crease	#34e4d9
