	source	target	weight	edge_sample	edge_color
44	Cellulomonas	Actinobaculum	1.0	Mixed	#cccccc
45	Cellulomonas	Aggregatibacter	0.999667732587	Mixed	#cccccc
46	Cellulomonas	Anaeroglobus	1.0	Mixed	#cccccc
47	Cellulomonas	Atopobium	0.998820615228	Mixed	#cccccc
48	Cellulomonas	Bulleidia	1.0	Mixed	#cccccc
49	Cellulomonas	Cardiobacterium	0.875	Mixed	#cccccc
50	Cellulomonas	Carnobacterium	0.991060103267	Mixed	#cccccc
51	Cetobacterium	Catonella	0.958372715007	Mixed	#cccccc
52	Chlamydia	Catonella	0.818802363464	Mixed	#cccccc
53	Chlamydia	Cetobacterium	0.916578572229	Mixed	#cccccc
54	Corynebacterium	Abiotrophia	0.994124437734	Mixed	#cccccc
55	Corynebacterium	Actinobaculum	0.858401784385	Mixed	#cccccc
56	Corynebacterium	Actinomyces	0.966749739338	Mixed	#cccccc
57	Corynebacterium	Anaeroglobus	0.858401784385	Mixed	#cccccc
58	Corynebacterium	Atopobium	0.857038786835	Mixed	#cccccc
59	Corynebacterium	Bulleidia	0.858401784385	Mixed	#cccccc
60	Corynebacterium	Cardiobacterium	0.999420449351	Mixed	#cccccc
61	Corynebacterium	Carnobacterium	0.914670462747	Mixed	#cccccc
62	Corynebacterium	Cellulomonas	0.858401784385	Mixed	#cccccc
63	Cryptobacterium	Abiotrophia	0.907004657342	Mixed	#cccccc
64	Cryptobacterium	Actinobaculum	1.0	Mixed	#cccccc
65	Cryptobacterium	Aggregatibacter	0.999667732587	Saliva	#cbe486
66	Cryptobacterium	Anaeroglobus	1.0	Mixed	#cccccc
67	Cryptobacterium	Atopobium	0.998820615228	Mixed	#cccccc
68	Cryptobacterium	Bulleidia	1.0	Mixed	#cccccc
69	Cryptobacterium	Cardiobacterium	0.875	Mixed	#cccccc
70	Cryptobacterium	Carnobacterium	0.991060103267	Mixed	#cccccc
71	Cryptobacterium	Cellulomonas	1.0	Mixed	#cccccc
72	Cryptobacterium	Corynebacterium	0.858401784385	Mixed	#cccccc
73	Dechloromonas	Acidovorax	0.975900072949	Mixed	#cccccc
74	Dechloromonas	Acinetobacter	0.812182803033	Mixed	#cccccc
75	Dechloromonas	Alysiella	0.975900072949	Mixed	#cccccc
76	Dechloromonas	Avibacterium	0.975900072949	Mixed	#cccccc
77	Dechloromonas	Brochothrix	0.975900072949	Mixed	#cccccc
78	Dialister	Abiotrophia	0.906044717988	Mixed	#cccccc
79	Dialister	Actinobaculum	0.998273181236	Mixed	#cccccc
80	Dialister	Aggregatibacter	0.997941487588	Mixed	#cccccc
81	Dialister	Anaeroglobus	0.998273181236	Mixed	#cccccc
82	Dialister	Atopobium	0.994243728263	Mixed	#cccccc
83	Dialister	Bulleidia	0.998273181236	Mixed	#cccccc
84	Dialister	Cardiobacterium	0.873489033582	Mixed	#cccccc
85	Dialister	Carnobacterium	0.990836464524	Mixed	#cccccc
86	Dialister	Cellulomonas	0.998273181236	Stool	#e8cb72
87	Dialister	Corynebacterium	0.857343671975	Mixed	#cccccc
88	Dialister	Cryptobacterium	0.998273181236	Mixed	#cccccc
89	Eggerthia	Abiotrophia	0.907004657342	Mixed	#cccccc
90	Eggerthia	Actinobaculum	1.0	Subgingival_plaque	#ffac5c
91	Eggerthia	Aggregatibacter	0.999667732587	Mixed	#cccccc
92	Eggerthia	Anaeroglobus	1.0	Subgingival_plaque	#ffac5c
93	Eggerthia	Atopobium	0.998820615228	Mixed	#cccccc
94	Eggerthia	Bulleidia	1.0	Mixed	#cccccc
95	Eggerthia	Cardiobacterium	0.875	Subgingival_plaque	#ffac5c
96	Eggerthia	Carnobacterium	0.991060103267	Mixed	#cccccc
97	Eggerthia	Cellulomonas	1.0	Mixed	#cccccc
98	Eggerthia	Corynebacterium	0.858401784385	Mixed	#cccccc
99	Eggerthia	Cryptobacterium	1.0	Mixed	#cccccc
100	Eggerthia	Dialister	0.998273181236	Mixed	#cccccc
101	Eikenella	Abiotrophia	0.887548806504	Mixed	#cccccc
102	Eikenella	Acinetobacter	0.836333397583	Mixed	#cccccc
103	Eikenella	Actinomyces	0.992747389346	Mixed	#cccccc
104	Eikenella	Capnocytophaga	0.965474484406	Mixed	#cccccc
105	Eikenella	Cardiobacterium	0.918558653544	Subgingival_plaque	#ffac5c
106	Eikenella	Corynebacterium	0.931164637595	Mixed	#cccccc
107	Enterococcus	Abiotrophia	0.907004657342	Mixed	#cccccc
108	Enterococcus	Actinobaculum	1.0	Mixed	#cccccc
109	Enterococcus	Aggregatibacter	0.999667732587	Mixed	#cccccc
110	Enterococcus	Anaeroglobus	1.0	Mixed	#cccccc
111	Enterococcus	Atopobium	0.998820615228	Mixed	#cccccc
112	Enterococcus	Bulleidia	1.0	Mixed	#cccccc
113	Enterococcus	Cardiobacterium	0.875	Mixed	#cccccc
114	Enterococcus	Carnobacterium	0.991060103267	Mixed	#cccccc
115	Enterococcus	Cellulomonas	1.0	Mixed	#cccccc
116	Enterococcus	Corynebacterium	0.858401784385	Mixed	#cccccc
117	Enterococcus	Cryptobacterium	1.0	Mixed	#cccccc
118	Enterococcus	Dialister	0.998273181236	Mixed	#cccccc
119	Enterococcus	Eggerthia	1.0	Mixed	#cccccc
120	Eubacterium	Abiotrophia	0.905801022703	Mixed	#cccccc
121	Eubacterium	Actinobaculum	0.999143762151	Mixed	#cccccc
122	Eubacterium	Aggregatibacter	0.998811779238	Mixed	#cccccc
123	Eubacterium	Anaeroglobus	0.999143762151	Mixed	#cccccc
124	Eubacterium	Atopobium	0.999974174225	Mixed	#cccccc
125	Eubacterium	Bulleidia	0.999143762151	Mixed	#cccccc
126	Eubacterium	Cardiobacterium	0.874250791882	Mixed	#cccccc
127	Eubacterium	Carnobacterium	0.989163677218	Mixed	#cccccc
128	Eubacterium	Cellulomonas	0.999143762151	Mixed	#cccccc
129	Eubacterium	Corynebacterium	0.857368022556	Mixed	#cccccc
130	Eubacterium	Cryptobacterium	0.999143762151	Mixed	#cccccc
131	Eubacterium	Dialister	0.994988065177	Mixed	#cccccc
132	Eubacterium	Eggerthia	0.999143762151	Mixed	#cccccc
133	Eubacterium	Enterococcus	0.999143762151	Mixed	#cccccc
134	Filifactor	Abiotrophia	0.906787348877	Mixed	#cccccc
135	Filifactor	Actinobaculum	0.99935026957	Mixed	#cccccc
136	Filifactor	Aggregatibacter	0.99901821804	Mixed	#cccccc
137	Filifactor	Anaeroglobus	0.99935026957	Mixed	#cccccc
138	Filifactor	Atopobium	0.99642170078	Mixed	#cccccc
139	Filifactor	Bulleidia	0.99935026957	Mixed	#cccccc
140	Filifactor	Cardiobacterium	0.874431485873	Mixed	#cccccc
141	Filifactor	Carnobacterium	0.991329007333	Mixed	#cccccc
142	Filifactor	Cellulomonas	0.99935026957	Mixed	#cccccc
143	Filifactor	Corynebacterium	0.858104323722	Mixed	#cccccc
144	Filifactor	Cryptobacterium	0.99935026957	Mixed	#cccccc
145	Filifactor	Dialister	0.99974177263	Mixed	#cccccc
146	Filifactor	Eggerthia	0.99935026957	Mixed	#cccccc
147	Filifactor	Enterococcus	0.99935026957	Mixed	#cccccc
148	Filifactor	Eubacterium	0.997003407358	Palatine_Tonsils	#70febc
149	Fusobacterium	Actinobaculum	0.877534402506	Mixed	#cccccc
150	Fusobacterium	Aggregatibacter	0.878907548609	Mixed	#cccccc
151	Fusobacterium	Anaeroglobus	0.877534402506	Mixed	#cccccc
152	Fusobacterium	Atopobium	0.877124867635	Mixed	#cccccc
153	Fusobacterium	Bulleidia	0.877534402506	Throat	#ff5c2f
154	Fusobacterium	Carnobacterium	0.837228908351	Mixed	#cccccc
155	Fusobacterium	Cellulomonas	0.877534402506	Mixed	#cccccc
156	Fusobacterium	Cryptobacterium	0.877534402506	Mixed	#cccccc
157	Fusobacterium	Dialister	0.875262392244	Mixed	#cccccc
158	Fusobacterium	Eggerthia	0.877534402506	Mixed	#cccccc
159	Fusobacterium	Enterococcus	0.877534402506	Mixed	#cccccc
160	Fusobacterium	Eubacterium	0.877315958342	Mixed	#cccccc
161	Fusobacterium	Filifactor	0.876499977438	Mixed	#cccccc
162	Gemella	Actinobacillus	0.970767509572	Mixed	#cccccc
163	Geobacillus	Actinobacillus	0.986185714031	Attached	#622ffe
164	Geobacillus	Gemella	0.993551904335	Mixed	#cccccc
165	Haemophilus	Actinobacillus	0.998412574144	Mixed	#cccccc
166	Haemophilus	Gemella	0.973973048042	Mixed	#cccccc
167	Haemophilus	Geobacillus	0.989607252915	Mixed	#cccccc
168	Hallella	Abiotrophia	0.907004657342	Mixed	#cccccc
169	Hallella	Actinobaculum	1.0	Subgingival_plaque	#ffac5c
170	Hallella	Aggregatibacter	0.999667732587	Mixed	#cccccc
171	Hallella	Anaeroglobus	1.0	Subgingival_plaque	#ffac5c
172	Hallella	Atopobium	0.998820615228	Mixed	#cccccc
173	Hallella	Bulleidia	1.0	Mixed	#cccccc
174	Hallella	Cardiobacterium	0.875	Subgingival_plaque	#ffac5c
175	Hallella	Carnobacterium	0.991060103267	Mixed	#cccccc
176	Hallella	Cellulomonas	1.0	Mixed	#cccccc
177	Hallella	Corynebacterium	0.858401784385	Mixed	#cccccc
178	Hallella	Cryptobacterium	1.0	Mixed	#cccccc
179	Hallella	Dialister	0.998273181236	Mixed	#cccccc
180	Hallella	Eggerthia	1.0	Subgingival_plaque	#ffac5c
181	Hallella	Enterococcus	1.0	Mixed	#cccccc
182	Hallella	Eubacterium	0.999143762151	Mixed	#cccccc
183	Hallella	Filifactor	0.99935026957	Mixed	#cccccc
184	Hallella	Fusobacterium	0.877534402506	Mixed	#cccccc
185	Helcococcus	Actinobacillus	0.986185714031	Mixed	#cccccc
186	Helcococcus	Gemella	0.993551904335	Mixed	#cccccc
187	Helcococcus	Geobacillus	1.0	Mixed	#cccccc
188	Helcococcus	Haemophilus	0.989607252915	Mixed	#cccccc
189	Histophilus	Actinobacillus	0.986185714031	Mixed	#cccccc
190	Histophilus	Gemella	0.993551904335	Buccal_mucosa	#445cfb
191	Histophilus	Geobacillus	1.0	Mixed	#cccccc
192	Histophilus	Haemophilus	0.989607252915	Mixed	#cccccc
193	Histophilus	Helcococcus	1.0	Mixed	#cccccc
194	Isoptericola	Abiotrophia	0.907004657342	Mixed	#cccccc
195	Isoptericola	Actinobaculum	1.0	Mixed	#cccccc
196	Isoptericola	Aggregatibacter	0.999667732587	Mixed	#cccccc
197	Isoptericola	Anaeroglobus	1.0	Mixed	#cccccc
198	Isoptericola	Atopobium	0.998820615228	Mixed	#cccccc
199	Isoptericola	Bulleidia	1.0	Mixed	#cccccc
200	Isoptericola	Cardiobacterium	0.875	Mixed	#cccccc
201	Isoptericola	Carnobacterium	0.991060103267	Mixed	#cccccc
202	Isoptericola	Cellulomonas	1.0	Mixed	#cccccc
203	Isoptericola	Corynebacterium	0.858401784385	Mixed	#cccccc
204	Isoptericola	Cryptobacterium	1.0	Mixed	#cccccc
205	Isoptericola	Dialister	0.998273181236	Mixed	#cccccc
206	Isoptericola	Eggerthia	1.0	Mixed	#cccccc
207	Isoptericola	Enterococcus	1.0	Mixed	#cccccc
208	Isoptericola	Eubacterium	0.999143762151	Mixed	#cccccc
209	Isoptericola	Filifactor	0.99935026957	Mixed	#cccccc
210	Isoptericola	Fusobacterium	0.877534402506	Mixed	#cccccc
211	Isoptericola	Hallella	1.0	Mixed	#cccccc
212	Kingella	Acidovorax	0.998140684055	Mixed	#cccccc
213	Kingella	Acinetobacter	0.853265483934	Mixed	#cccccc
214	Kingella	Alysiella	0.998140684055	Mixed	#cccccc
215	Kingella	Avibacterium	0.998140684055	Mixed	#cccccc
216	Kingella	Brochothrix	0.998140684055	Mixed	#cccccc
217	Kingella	Dechloromonas	0.975409052206	Mixed	#cccccc
218	Kytococcus	Abiotrophia	0.898813751484	Mixed	#cccccc
219	Kytococcus	Actinobaculum	0.992372123556	Mixed	#cccccc
220	Kytococcus	Aggregatibacter	0.992042390637	Mixed	#cccccc
221	Kytococcus	Anaeroglobus	0.992372123556	Mixed	#cccccc
222	Kytococcus	Atopobium	0.997187252709	Mixed	#cccccc
223	Kytococcus	Bulleidia	0.992372123556	Throat	#ff5c2f
224	Kytococcus	Cardiobacterium	0.868325608111	Mixed	#cccccc
225	Kytococcus	Carnobacterium	0.980378195697	Mixed	#cccccc
226	Kytococcus	Cellulomonas	0.992372123556	Mixed	#cccccc
227	Kytococcus	Corynebacterium	0.850963779039	Mixed	#cccccc
228	Kytococcus	Cryptobacterium	0.992372123556	Mixed	#cccccc
229	Kytococcus	Dialister	0.98341682122	Mixed	#cccccc
230	Kytococcus	Eggerthia	0.992372123556	Mixed	#cccccc
231	Kytococcus	Enterococcus	0.992372123556	Mixed	#cccccc
232	Kytococcus	Eubacterium	0.99662284094	Mixed	#cccccc
233	Kytococcus	Filifactor	0.987284126298	Mixed	#cccccc
234	Kytococcus	Fusobacterium	0.872428644735	Throat	#ff5c2f
235	Kytococcus	Hallella	0.992372123556	Mixed	#cccccc
236	Kytococcus	Isoptericola	0.992372123556	Mixed	#cccccc
237	Lachnoanaerobaculum	Abiotrophia	0.921257783473	Mixed	#cccccc
238	Lachnoanaerobaculum	Actinobaculum	0.99910728555	Mixed	#cccccc
239	Lachnoanaerobaculum	Aggregatibacter	0.99821980692	Mixed	#cccccc
240	Lachnoanaerobaculum	Anaeroglobus	0.99910728555	Mixed	#cccccc
241	Lachnoanaerobaculum	Atopobium	0.998492436948	Mixed	#cccccc
242	Lachnoanaerobaculum	Bulleidia	0.99910728555	Mixed	#cccccc
243	Lachnoanaerobaculum	Cardiobacterium	0.892060076384	Mixed	#cccccc
244	Lachnoanaerobaculum	Carnobacterium	0.99414341931	Mixed	#cccccc
245	Lachnoanaerobaculum	Cellulomonas	0.99910728555	Mixed	#cccccc
246	Lachnoanaerobaculum	Corynebacterium	0.876465178555	Mixed	#cccccc
247	Lachnoanaerobaculum	Cryptobacterium	0.99910728555	Mixed	#cccccc
248	Lachnoanaerobaculum	Dialister	0.996700270811	Mixed	#cccccc
249	Lachnoanaerobaculum	Eggerthia	0.99910728555	Mixed	#cccccc
250	Lachnoanaerobaculum	Enterococcus	0.99910728555	Mixed	#cccccc
251	Lachnoanaerobaculum	Eubacterium	0.998731971679	Mixed	#cccccc
252	Lachnoanaerobaculum	Filifactor	0.998039845183	Mixed	#cccccc
253	Lachnoanaerobaculum	Fusobacterium	0.877373901999	Mixed	#cccccc
254	Lachnoanaerobaculum	Hallella	0.99910728555	Mixed	#cccccc
255	Lachnoanaerobaculum	Isoptericola	0.99910728555	Tongue_dorsum	#ff2f18
256	Lachnoanaerobaculum	Kytococcus	0.992916934665	Mixed	#cccccc
257	Lactobacillus	Actinobacillus	0.968507124537	Mixed	#cccccc
258	Lactobacillus	Gemella	0.994803682598	Mixed	#cccccc
259	Lactobacillus	Geobacillus	0.984773260577	Mixed	#cccccc
260	Lactobacillus	Haemophilus	0.971440590966	Mixed	#cccccc
261	Lactobacillus	Helcococcus	0.984773260577	Mixed	#cccccc
262	Lactobacillus	Histophilus	0.984773260577	Mixed	#cccccc
263	Lactococcus	Acidovorax	1.0	Mixed	#cccccc
264	Lactococcus	Acinetobacter	0.832239719564	Anterior_nares	#8000ff
265	Lactococcus	Alysiella	1.0	Mixed	#cccccc
266	Lactococcus	Avibacterium	1.0	Mixed	#cccccc
267	Lactococcus	Brochothrix	1.0	Mixed	#cccccc
268	Lactococcus	Dechloromonas	0.975900072949	Mixed	#cccccc
269	Lactococcus	Kingella	0.998140684055	Mixed	#cccccc
270	Lautropia	Acidovorax	0.999000375799	Mixed	#cccccc
271	Lautropia	Acinetobacter	0.845371645347	Mixed	#cccccc
272	Lautropia	Alysiella	0.999000375799	Mixed	#cccccc
273	Lautropia	Avibacterium	0.999000375799	Mixed	#cccccc
274	Lautropia	Brochothrix	0.999000375799	Mixed	#cccccc
275	Lautropia	Dechloromonas	0.981310508218	Mixed	#cccccc
276	Lautropia	Kingella	0.99933191885	Supragingival_plaque	#ff8646
277	Lautropia	Lactococcus	0.999000375799	Mixed	#cccccc
278	Leptotrichia	Abiotrophia	0.967783728805	Mixed	#cccccc
279	Leptotrichia	Actinobaculum	0.979133451617	Mixed	#cccccc
280	Leptotrichia	Aggregatibacter	0.976135824567	Mixed	#cccccc
281	Leptotrichia	Anaeroglobus	0.979133451617	Mixed	#cccccc
282	Leptotrichia	Atopobium	0.978488518406	Mixed	#cccccc
283	Leptotrichia	Bulleidia	0.979133451617	Mixed	#cccccc
284	Leptotrichia	Cardiobacterium	0.950174268796	Mixed	#cccccc
285	Leptotrichia	Carnobacterium	0.992697623033	Mixed	#cccccc
286	Leptotrichia	Cellulomonas	0.979133451617	Mixed	#cccccc
287	Leptotrichia	Corynebacterium	0.939443620287	Mixed	#cccccc
288	Leptotrichia	Cryptobacterium	0.979133451617	Mixed	#cccccc
289	Leptotrichia	Dialister	0.976825826862	Mixed	#cccccc
290	Leptotrichia	Eggerthia	0.979133451617	Mixed	#cccccc
291	Leptotrichia	Enterococcus	0.979133451617	Mixed	#cccccc
292	Leptotrichia	Eubacterium	0.978729530751	Mixed	#cccccc
293	Leptotrichia	Filifactor	0.978118808455	Mixed	#cccccc
294	Leptotrichia	Fusobacterium	0.849942828683	Mixed	#cccccc
295	Leptotrichia	Hallella	0.979133451617	Mixed	#cccccc
296	Leptotrichia	Isoptericola	0.979133451617	Tongue_dorsum	#ff2f18
297	Leptotrichia	Kytococcus	0.972959260003	Mixed	#cccccc
298	Leptotrichia	Lachnoanaerobaculum	0.986556497733	Tongue_dorsum	#ff2f18
299	Mannheimia	Acidovorax	1.0	Mixed	#cccccc
300	Mannheimia	Acinetobacter	0.832239719564	Mixed	#cccccc
301	Mannheimia	Alysiella	1.0	Mixed	#cccccc
302	Mannheimia	Avibacterium	1.0	Mixed	#cccccc
303	Mannheimia	Brochothrix	1.0	Mixed	#cccccc
304	Mannheimia	Dechloromonas	0.975900072949	Mixed	#cccccc
305	Mannheimia	Kingella	0.998140684055	Mixed	#cccccc
306	Mannheimia	Lactococcus	1.0	Mixed	#cccccc
307	Mannheimia	Lautropia	0.999000375799	Mixed	#cccccc
308	Megasphaera	Abiotrophia	0.917840719431	Mixed	#cccccc
309	Megasphaera	Actinobaculum	0.998650653818	Mixed	#cccccc
310	Megasphaera	Aggregatibacter	0.997573115784	Saliva	#cbe486
311	Megasphaera	Anaeroglobus	0.998650653818	Mixed	#cccccc
312	Megasphaera	Atopobium	0.997472860445	Mixed	#cccccc
313	Megasphaera	Bulleidia	0.998650653818	Mixed	#cccccc
314	Megasphaera	Cardiobacterium	0.888334593222	Mixed	#cccccc
315	Megasphaera	Carnobacterium	0.993010935782	Mixed	#cccccc
316	Megasphaera	Cellulomonas	0.998650653818	Mixed	#cccccc
317	Megasphaera	Corynebacterium	0.872650123202	Mixed	#cccccc
318	Megasphaera	Cryptobacterium	0.998650653818	Saliva	#cbe486
319	Megasphaera	Dialister	0.99692616513	Mixed	#cccccc
320	Megasphaera	Eggerthia	0.998650653818	Mixed	#cccccc
321	Megasphaera	Enterococcus	0.998650653818	Mixed	#cccccc
322	Megasphaera	Eubacterium	0.997795571331	Mixed	#cccccc
323	Megasphaera	Filifactor	0.998001800099	Mixed	#cccccc
324	Megasphaera	Fusobacterium	0.888614125167	Mixed	#cccccc
325	Megasphaera	Hallella	0.998650653818	Mixed	#cccccc
326	Megasphaera	Isoptericola	0.998650653818	Mixed	#cccccc
327	Megasphaera	Kytococcus	0.99103307002	Mixed	#cccccc
328	Megasphaera	Lachnoanaerobaculum	0.999567224548	Mixed	#cccccc
329	Megasphaera	Leptotrichia	0.986082939584	Mixed	#cccccc
330	Mitsuokella	Barnesiella	0.801783725737	Mixed	#cccccc
331	Mitsuokella	Centipeda	0.912790866824	Subgingival_plaque	#ffac5c
332	Mogibacterium	Abiotrophia	0.907004657342	Mixed	#cccccc
333	Mogibacterium	Actinobaculum	1.0	Mixed	#cccccc
334	Mogibacterium	Aggregatibacter	0.999667732587	Mixed	#cccccc
335	Mogibacterium	Anaeroglobus	1.0	Mixed	#cccccc
336	Mogibacterium	Atopobium	0.998820615228	Mixed	#cccccc
337	Mogibacterium	Bulleidia	1.0	Mixed	#cccccc
338	Mogibacterium	Cardiobacterium	0.875	Mixed	#cccccc
339	Mogibacterium	Carnobacterium	0.991060103267	Mixed	#cccccc
340	Mogibacterium	Cellulomonas	1.0	Mixed	#cccccc
341	Mogibacterium	Corynebacterium	0.858401784385	Mixed	#cccccc
342	Mogibacterium	Cryptobacterium	1.0	Mixed	#cccccc
343	Mogibacterium	Dialister	0.998273181236	Mixed	#cccccc
344	Mogibacterium	Eggerthia	1.0	Mixed	#cccccc
345	Mogibacterium	Enterococcus	1.0	Mixed	#cccccc
346	Mogibacterium	Eubacterium	0.999143762151	Palatine_Tonsils	#70febc
347	Mogibacterium	Filifactor	0.99935026957	Palatine_Tonsils	#70febc
348	Mogibacterium	Fusobacterium	0.877534402506	Mixed	#cccccc
349	Mogibacterium	Hallella	1.0	Mixed	#cccccc
350	Mogibacterium	Isoptericola	1.0	Mixed	#cccccc
351	Mogibacterium	Kytococcus	0.992372123556	Mixed	#cccccc
352	Mogibacterium	Lachnoanaerobaculum	0.99910728555	Mixed	#cccccc
353	Mogibacterium	Leptotrichia	0.979133451617	Mixed	#cccccc
354	Mogibacterium	Megasphaera	0.998650653818	Mixed	#cccccc
355	Morococcus	Acidovorax	1.0	Mixed	#cccccc
356	Morococcus	Acinetobacter	0.832239719564	Mixed	#cccccc
357	Morococcus	Alysiella	1.0	Mixed	#cccccc
358	Morococcus	Avibacterium	1.0	Mixed	#cccccc
359	Morococcus	Brochothrix	1.0	Mixed	#cccccc
360	Morococcus	Dechloromonas	0.975900072949	Mixed	#cccccc
361	Morococcus	Kingella	0.998140684055	Mixed	#cccccc
362	Morococcus	Lactococcus	1.0	Mixed	#cccccc
363	Morococcus	Lautropia	0.999000375799	Mixed	#cccccc
364	Morococcus	Mannheimia	1.0	Mixed	#cccccc
365	Mycoplasma	Gemella	0.803913695254	Mixed	#cccccc
366	Mycoplasma	Granulicatella	0.875229686323	Mixed	#cccccc
367	Mycoplasma	Lactobacillus	0.823427987305	Mixed	#cccccc
368	Necropsobacter	Catonella	0.958372715007	Mixed	#cccccc
369	Necropsobacter	Cetobacterium	1.0	Attached	#622ffe
370	Necropsobacter	Chlamydia	0.916578572229	Mixed	#cccccc
371	Neisseria	Alloprevotella	0.883633855647	Keratinized_gingiva	#17cbe4
372	Neisseria	Campylobacter	0.935552721028	Mixed	#cccccc
373	Olsenella	Abiotrophia	0.907004657342	Mixed	#cccccc
374	Olsenella	Actinobaculum	1.0	Mixed	#cccccc
375	Olsenella	Aggregatibacter	0.999667732587	Mixed	#cccccc
376	Olsenella	Anaeroglobus	1.0	Mixed	#cccccc
377	Olsenella	Atopobium	0.998820615228	Mixed	#cccccc
378	Olsenella	Bulleidia	1.0	Mixed	#cccccc
379	Olsenella	Cardiobacterium	0.875	Mixed	#cccccc
380	Olsenella	Carnobacterium	0.991060103267	Mixed	#cccccc
381	Olsenella	Cellulomonas	1.0	Mixed	#cccccc
382	Olsenella	Corynebacterium	0.858401784385	Mixed	#cccccc
383	Olsenella	Cryptobacterium	1.0	Mixed	#cccccc
384	Olsenella	Dialister	0.998273181236	Mixed	#cccccc
385	Olsenella	Eggerthia	1.0	Mixed	#cccccc
386	Olsenella	Enterococcus	1.0	Mixed	#cccccc
387	Olsenella	Eubacterium	0.999143762151	Palatine_Tonsils	#70febc
388	Olsenella	Filifactor	0.99935026957	Palatine_Tonsils	#70febc
389	Olsenella	Fusobacterium	0.877534402506	Mixed	#cccccc
390	Olsenella	Hallella	1.0	Mixed	#cccccc
391	Olsenella	Isoptericola	1.0	Mixed	#cccccc
392	Olsenella	Kytococcus	0.992372123556	Mixed	#cccccc
393	Olsenella	Lachnoanaerobaculum	0.99910728555	Mixed	#cccccc
394	Olsenella	Leptotrichia	0.979133451617	Mixed	#cccccc
395	Olsenella	Megasphaera	0.998650653818	Mixed	#cccccc
396	Olsenella	Mogibacterium	1.0	Palatine_Tonsils	#70febc
397	Oribacterium	Abiotrophia	0.908571460596	Mixed	#cccccc
398	Oribacterium	Actinobaculum	0.999779847457	Mixed	#cccccc
399	Oribacterium	Aggregatibacter	0.999526750416	Mixed	#cccccc
400	Oribacterium	Anaeroglobus	0.999779847457	Mixed	#cccccc
401	Oribacterium	Atopobium	0.997683775704	Mixed	#cccccc
402	Oribacterium	Bulleidia	0.999779847457	Throat	#ff5c2f
403	Oribacterium	Cardiobacterium	0.876786867279	Mixed	#cccccc
