	source	target	weight	edge_sample	edge_color
393	Tatumella	Epilithonimonas	1.0	R_Retroauricular_crease	#acf59a
394	Tatumella	Ewingella	0.80622577483	Mixed	#cccccc
395	Tatumella	Frateuria	1.0	R_Retroauricular_crease	#acf59a
396	Tatumella	Gluconobacter	1.0	R_Retroauricular_crease	#acf59a
397	Tatumella	Haematobacter	0.854850414265	R_Retroauricular_crease	#acf59a
398	Tatumella	Idiomarina	0.854850414265	R_Retroauricular_crease	#acf59a
399	Tatumella	Janibacter	1.0	Mixed	#cccccc
400	Tatumella	Phenylobacterium	1.0	R_Retroauricular_crease	#acf59a
401	Tatumella	Pontibacter	1.0	R_Retroauricular_crease	#acf59a
402	Tatumella	Roseomonas	0.854850414265	R_Retroauricular_crease	#acf59a
403	Tatumella	Rubrobacter	0.854850414265	R_Retroauricular_crease	#acf59a
404	Thermus	Ralstonia	0.837610596839	L_Retroauricular_crease	#34e4d9
405	Treponema	Actinobaculum	0.951302988309	Subgingival_plaque	#ffac5c
406	Treponema	Selenomonas	0.863098645147	Mixed	#cccccc
407	Turicella	Bhargavaea	0.80622577483	Mixed	#cccccc
408	Turicella	Cryptobacterium	0.80622577483	Mixed	#cccccc
409	Turicella	Geobacillus	0.80622577483	Mixed	#cccccc
410	Ureaplasma	Acidithiobacillus	1.0	Mixed	#cccccc
411	Ureaplasma	Azotobacter	1.0	Mixed	#cccccc
412	Ureaplasma	Bilophila	1.0	Mixed	#cccccc
413	Ureaplasma	Flavonifractor	1.0	Mixed	#cccccc
414	Ureaplasma	Leisingera	1.0	Mixed	#cccccc
415	Ureaplasma	Rikenella	1.0	Mixed	#cccccc
416	Ureibacillus	Eggerthia	1.0	Mixed	#cccccc
417	Ureibacillus	Nocardia	0.80622577483	Mixed	#cccccc
418	Weeksella	Alcaligenes	1.0	Mixed	#cccccc
419	Weeksella	Diaphorobacter	1.0	Buccal_mucosa	#445cfb
420	Weeksella	Lachnospira	1.0	Mixed	#cccccc
421	Weeksella	Microcoleus	1.0	Mixed	#cccccc
422	Xanthomonas	Acidovorax	0.901387818866	Mixed	#cccccc
423	Xanthomonas	Lautropia	0.857492925713	Mixed	#cccccc
