	source	target	weight	edge_sample	edge_color
80	Bradyrhizobium	Aminiphilus	0.812763991024	Mixed	#cccccc
81	Brochothrix	Abiotrophia	0.958914071672	Mixed	#cccccc
82	Brochothrix	Aggregatibacter	0.955622328868	Saliva	#cbe486
83	Bulleidia	Abiotrophia	0.995646049264	Mixed	#cccccc
84	Bulleidia	Aggregatibacter	0.985836317374	Mixed	#cccccc
85	Bulleidia	Alloprevotella	0.84863701789	Mixed	#cccccc
86	Bulleidia	Brochothrix	0.959106979149	Mixed	#cccccc
87	Burkholderia	Aestuariimicrobium	1.0	Mixed	#cccccc
88	Butyricimonas	Acidovorax	0.805129502289	Mixed	#cccccc
89	Butyricimonas	Acinetobacter	0.810578578944	Mixed	#cccccc
90	Butyrivibrio	Acetivibrio	0.997059290465	Stool	#e8cb72
91	Butyrivibrio	Akkermansia	0.995925109279	Stool	#e8cb72
92	Butyrivibrio	Anaeroglobus	0.997059290465	Mixed	#cccccc
93	Butyrivibrio	Anaerostipes	0.997059290465	Stool	#e8cb72
94	Butyrivibrio	Anaerotruncus	0.997059290465	Stool	#e8cb72
95	Butyrivibrio	Bacteroides	0.868440658178	Stool	#e8cb72
96	Butyrivibrio	Bifidobacterium	0.842388224308	Mixed	#cccccc
97	Butyrivibrio	Bilophila	0.997059290465	Stool	#e8cb72
98	Butyrivibrio	Blautia	0.967819045418	Stool	#e8cb72
99	Caldibacillus	Acetobacter	0.993793154263	L_Retroauricular_crease	#34e4d9
100	Caldibacillus	Aeromonas	0.856567318384	L_Retroauricular_crease	#34e4d9
101	Caldibacillus	Alicycliphilus	0.933677375524	L_Retroauricular_crease	#34e4d9
102	Calothrix	Abiotrophia	0.994984686327	Mixed	#cccccc
103	Calothrix	Aggregatibacter	0.997958289374	Mixed	#cccccc
104	Calothrix	Aliterella	0.890439019055	Anterior_nares	#8000ff
105	Calothrix	Alloprevotella	0.857124501184	Mixed	#cccccc
106	Calothrix	Bergeyella	0.890439019055	Mixed	#cccccc
107	Calothrix	Brochothrix	0.953393394965	Mixed	#cccccc
108	Calothrix	Bulleidia	0.982521766035	Mixed	#cccccc
109	Campylobacter	Anaerococcus	0.958134729357	Mixed	#cccccc
110	Candidatus Methylopumilus	Agrobacterium	1.0	Mixed	#cccccc
111	Candidatus Methylopumilus	Aminiphilus	1.0	L_Retroauricular_crease	#34e4d9
112	Candidatus Methylopumilus	Bradyrhizobium	0.812763991024	Mixed	#cccccc
113	Capnocytophaga	Abiotrophia	0.879737199446	Mixed	#cccccc
114	Capnocytophaga	Aggregatibacter	0.893489002962	Mixed	#cccccc
115	Capnocytophaga	Brochothrix	0.88466414944	Mixed	#cccccc
116	Capnocytophaga	Bulleidia	0.869950926705	Mixed	#cccccc
117	Capnocytophaga	Calothrix	0.884625570821	Mixed	#cccccc
118	Casaltella	Anaerococcus	0.936079958025	L_Retroauricular_crease	#34e4d9
119	Casaltella	Campylobacter	0.977768164667	Mixed	#cccccc
120	Catabacter	Acetivibrio	1.0	Stool	#e8cb72
121	Catabacter	Akkermansia	0.998396768916	Stool	#e8cb72
122	Catabacter	Anaeroglobus	1.0	Mixed	#cccccc
123	Catabacter	Anaerostipes	1.0	Stool	#e8cb72
124	Catabacter	Anaerotruncus	1.0	Stool	#e8cb72
125	Catabacter	Bacteroides	0.882758279275	Stool	#e8cb72
126	Catabacter	Bifidobacterium	0.853820319401	Mixed	#cccccc
127	Catabacter	Bilophila	1.0	Stool	#e8cb72
128	Catabacter	Blautia	0.974721092522	Stool	#e8cb72
129	Catabacter	Butyrivibrio	0.997059290465	Stool	#e8cb72
130	Catenibacterium	Acetivibrio	0.999386700525	Stool	#e8cb72
131	Catenibacterium	Akkermansia	0.997967456613	Stool	#e8cb72
132	Catenibacterium	Anaeroglobus	0.999386700525	Mixed	#cccccc
133	Catenibacterium	Anaerostipes	0.999386700525	Stool	#e8cb72
134	Catenibacterium	Anaerotruncus	0.999386700525	Stool	#e8cb72
135	Catenibacterium	Bacteroides	0.879884043926	Stool	#e8cb72
136	Catenibacterium	Bifidobacterium	0.852221328185	Mixed	#cccccc
137	Catenibacterium	Bilophila	0.999386700525	Stool	#e8cb72
138	Catenibacterium	Blautia	0.973561639263	Stool	#e8cb72
139	Catenibacterium	Butyrivibrio	0.996226773828	Stool	#e8cb72
140	Catenibacterium	Catabacter	0.999386700525	Stool	#e8cb72
141	Catonella	Abiotrophia	0.997997810415	Mixed	#cccccc
142	Catonella	Aggregatibacter	0.998163880482	Mixed	#cccccc
143	Catonella	Aliterella	0.865302309443	Mixed	#cccccc
144	Catonella	Alloprevotella	0.860881393535	Mixed	#cccccc
145	Catonella	Bergeyella	0.865302309443	Mixed	#cccccc
146	Catonella	Brochothrix	0.959966721684	Mixed	#cccccc
147	Catonella	Bulleidia	0.989556996945	Mixed	#cccccc
148	Catonella	Calothrix	0.997589514592	Mixed	#cccccc
149	Catonella	Capnocytophaga	0.897921556504	Mixed	#cccccc
150	Cellulomonas	Acetivibrio	0.945992280572	Stool	#e8cb72
151	Cellulomonas	Akkermansia	0.942607498561	Stool	#e8cb72
152	Cellulomonas	Anaeroglobus	0.945992280572	Mixed	#cccccc
153	Cellulomonas	Anaerostipes	0.945992280572	Stool	#e8cb72
154	Cellulomonas	Anaerotruncus	0.945992280572	Stool	#e8cb72
155	Cellulomonas	Bilophila	0.945992280572	Stool	#e8cb72
156	Cellulomonas	Blautia	0.90761285315	Stool	#e8cb72
157	Cellulomonas	Butyrivibrio	0.939544034267	Stool	#e8cb72
158	Cellulomonas	Catabacter	0.945992280572	Stool	#e8cb72
159	Cellulomonas	Catenibacterium	0.951747810568	Stool	#e8cb72
160	Chlamydia	Acinetobacter	0.876831398508	Mixed	#cccccc
161	Chlamydia	Actinobaculum	0.856383643285	Mixed	#cccccc
162	Chlamydia	Afipia	0.828109526657	Mixed	#cccccc
163	Chlamydia	Aquabacterium	0.810919192115	Mixed	#cccccc
164	Chlamydia	Arcanobacterium	0.856797044517	Mixed	#cccccc
165	Chlamydia	Atopobium	0.874467051872	Mixed	#cccccc
166	Chlamydia	Butyricimonas	0.872498553971	Mixed	#cccccc
167	Chryseobacterium	Arcobacter	0.875809232835	Mixed	#cccccc
168	Clostridium	Acetivibrio	0.894438714117	Stool	#e8cb72
169	Clostridium	Akkermansia	0.89618304699	Stool	#e8cb72
170	Clostridium	Anaeroglobus	0.894438714117	Mixed	#cccccc
171	Clostridium	Anaerostipes	0.894438714117	Stool	#e8cb72
172	Clostridium	Anaerotruncus	0.894438714117	Stool	#e8cb72
173	Clostridium	Bacteroides	0.811420369253	Stool	#e8cb72
174	Clostridium	Bifidobacterium	0.843730619016	Mixed	#cccccc
175	Clostridium	Bilophila	0.894438714117	Stool	#e8cb72
176	Clostridium	Blautia	0.88821040294	Stool	#e8cb72
177	Clostridium	Butyrivibrio	0.883832958849	Stool	#e8cb72
178	Clostridium	Catabacter	0.894438714117	Stool	#e8cb72
179	Clostridium	Catenibacterium	0.895234429363	Stool	#e8cb72
180	Clostridium	Cellulomonas	0.849885453375	Stool	#e8cb72
181	Collinsella	Acetivibrio	0.977095150643	Stool	#e8cb72
182	Collinsella	Akkermansia	0.975501099411	Stool	#e8cb72
183	Collinsella	Anaeroglobus	0.977095150643	Mixed	#cccccc
184	Collinsella	Anaerostipes	0.977095150643	Stool	#e8cb72
185	Collinsella	Anaerotruncus	0.977095150643	Stool	#e8cb72
186	Collinsella	Bacteroides	0.933746305298	Stool	#e8cb72
187	Collinsella	Bifidobacterium	0.939481475613	Mixed	#cccccc
188	Collinsella	Bilophila	0.977095150643	Stool	#e8cb72
189	Collinsella	Blautia	0.986437262884	Stool	#e8cb72
190	Collinsella	Butyrivibrio	0.971367797438	Stool	#e8cb72
191	Collinsella	Catabacter	0.977095150643	Stool	#e8cb72
192	Collinsella	Catenibacterium	0.97570144601	Stool	#e8cb72
193	Collinsella	Cellulomonas	0.913885958961	Stool	#e8cb72
194	Collinsella	Clostridium	0.898820077375	Stool	#e8cb72
195	Comamonas	Achromobacter	0.90365199156	Mixed	#cccccc
196	Comamonas	Altererythrobacter	0.90365199156	Mixed	#cccccc
197	Comamonas	Azohydromonas	0.90365199156	Mixed	#cccccc
198	Conchiformibius	Abiotrophia	0.971404321824	Mixed	#cccccc
199	Conchiformibius	Aggregatibacter	0.951684486717	Mixed	#cccccc
200	Conchiformibius	Alloprevotella	0.820785036319	Mixed	#cccccc
201	Conchiformibius	Brochothrix	0.939787280825	Mixed	#cccccc
202	Conchiformibius	Bulleidia	0.989008029355	Mixed	#cccccc
203	Conchiformibius	Calothrix	0.944197772695	Mixed	#cccccc
204	Conchiformibius	Capnocytophaga	0.836654136548	Mixed	#cccccc
205	Conchiformibius	Catonella	0.958560969284	Mixed	#cccccc
206	Coprobacillus	Acetivibrio	0.994479693579	Stool	#e8cb72
207	Coprobacillus	Akkermansia	0.995205331147	Stool	#e8cb72
208	Coprobacillus	Anaeroglobus	0.994479693579	Mixed	#cccccc
209	Coprobacillus	Anaerostipes	0.994479693579	Stool	#e8cb72
210	Coprobacillus	Anaerotruncus	0.994479693579	Stool	#e8cb72
211	Coprobacillus	Bacteroides	0.879011519638	Stool	#e8cb72
212	Coprobacillus	Bifidobacterium	0.846704930063	Mixed	#cccccc
213	Coprobacillus	Bilophila	0.994479693579	Stool	#e8cb72
214	Coprobacillus	Blautia	0.968277388455	Stool	#e8cb72
215	Coprobacillus	Butyrivibrio	0.990892933068	Stool	#e8cb72
216	Coprobacillus	Catabacter	0.994479693579	Stool	#e8cb72
217	Coprobacillus	Catenibacterium	0.992484367213	Stool	#e8cb72
218	Coprobacillus	Cellulomonas	0.93877170993	Stool	#e8cb72
219	Coprobacillus	Clostridium	0.891854182923	Stool	#e8cb72
220	Coprobacillus	Collinsella	0.972290534367	Stool	#e8cb72
221	Coprobacter	Acetivibrio	1.0	Stool	#e8cb72
222	Coprobacter	Akkermansia	0.998396768916	Stool	#e8cb72
223	Coprobacter	Anaeroglobus	1.0	Mixed	#cccccc
224	Coprobacter	Anaerostipes	1.0	Stool	#e8cb72
225	Coprobacter	Anaerotruncus	1.0	Stool	#e8cb72
226	Coprobacter	Bacteroides	0.882758279275	Stool	#e8cb72
227	Coprobacter	Bifidobacterium	0.853820319401	Mixed	#cccccc
228	Coprobacter	Bilophila	1.0	Stool	#e8cb72
229	Coprobacter	Blautia	0.974721092522	Stool	#e8cb72
230	Coprobacter	Butyrivibrio	0.997059290465	Stool	#e8cb72
231	Coprobacter	Catabacter	1.0	Stool	#e8cb72
232	Coprobacter	Catenibacterium	0.999386700525	Stool	#e8cb72
233	Coprobacter	Cellulomonas	0.945992280572	Stool	#e8cb72
234	Coprobacter	Clostridium	0.894438714117	Stool	#e8cb72
235	Coprobacter	Collinsella	0.977095150643	Stool	#e8cb72
236	Coprobacter	Coprobacillus	0.994479693579	Stool	#e8cb72
237	Coprococcus	Acetivibrio	0.925128434019	Stool	#e8cb72
238	Coprococcus	Akkermansia	0.925478185043	Stool	#e8cb72
239	Coprococcus	Anaeroglobus	0.925128434019	Mixed	#cccccc
240	Coprococcus	Anaerostipes	0.925128434019	Stool	#e8cb72
241	Coprococcus	Anaerotruncus	0.925128434019	Stool	#e8cb72
242	Coprococcus	Bacteroides	0.928536042325	Stool	#e8cb72
243	Coprococcus	Bifidobacterium	0.846511119405	Mixed	#cccccc
244	Coprococcus	Bilophila	0.925128434019	Stool	#e8cb72
245	Coprococcus	Blautia	0.967688776159	Stool	#e8cb72
246	Coprococcus	Butyrivibrio	0.919625995195	Stool	#e8cb72
247	Coprococcus	Catabacter	0.925128434019	Stool	#e8cb72
248	Coprococcus	Catenibacterium	0.922467123422	Stool	#e8cb72
249	Coprococcus	Cellulomonas	0.858665356944	Stool	#e8cb72
250	Coprococcus	Clostridium	0.813537352421	Stool	#e8cb72
251	Coprococcus	Collinsella	0.926224814893	Stool	#e8cb72
252	Coprococcus	Coprobacillus	0.924727259187	Stool	#e8cb72
253	Coprococcus	Coprobacter	0.925128434019	Stool	#e8cb72
254	Corynebacterium	Alkanindiges	0.820062807212	Mixed	#cccccc
255	Cronobacter	Anaerococcus	0.93991956091	Mixed	#cccccc
256	Cronobacter	Campylobacter	0.992008694359	Mixed	#cccccc
257	Cronobacter	Casaltella	0.989789608056	Mixed	#cccccc
258	Cryptobacterium	Aureimonas	1.0	Mixed	#cccccc
259	Cryptobacterium	Bosea	1.0	Mixed	#cccccc
260	Curtobacterium	Actinomycetospora	0.916057224829	L_Retroauricular_crease	#34e4d9
261	Curtobacterium	Belnapia	0.916057224829	L_Retroauricular_crease	#34e4d9
262	Curtobacterium	Brachybacterium	0.938924070363	Mixed	#cccccc
263	Dechloromonas	Acetobacter	0.874179819763	Mixed	#cccccc
264	Dechloromonas	Acidovorax	0.957223023358	Mixed	#cccccc
265	Dechloromonas	Actinobaculum	0.90207966612	Mixed	#cccccc
266	Dechloromonas	Aeromonas	0.947358992851	Mixed	#cccccc
267	Dechloromonas	Alicycliphilus	0.873011317983	Mixed	#cccccc
268	Dechloromonas	Arcanobacterium	0.943361854057	Mixed	#cccccc
269	Dechloromonas	Atopobium	0.821762072288	Mixed	#cccccc
270	Dechloromonas	Caldibacillus	0.871059447058	Mixed	#cccccc
271	Defluviitalea	Anaerococcus	0.942354498069	L_Retroauricular_crease	#34e4d9
272	Defluviitalea	Campylobacter	0.913698349923	Mixed	#cccccc
273	Defluviitalea	Casaltella	0.909282834964	L_Retroauricular_crease	#34e4d9
274	Defluviitalea	Cronobacter	0.911291646886	Mixed	#cccccc
275	Deinococcus	Agrobacterium	0.810696008306	Mixed	#cccccc
276	Deinococcus	Aminiphilus	0.810696008306	Mixed	#cccccc
277	Deinococcus	Candidatus Methylopumilus	0.810696008306	Mixed	#cccccc
278	Delftia	Agrobacterium	0.867008965037	Mixed	#cccccc
279	Delftia	Aminiphilus	0.867008965037	Mixed	#cccccc
280	Delftia	Candidatus Methylopumilus	0.867008965037	Mixed	#cccccc
281	Delftia	Deinococcus	0.800635847038	Anterior_nares	#8000ff
282	Dermacoccus	Aureimonas	1.0	Mixed	#cccccc
283	Dermacoccus	Bosea	1.0	Mixed	#cccccc
284	Dermacoccus	Cryptobacterium	1.0	Mixed	#cccccc
285	Desmospora	Abiotrophia	0.84183897665	Mixed	#cccccc
286	Desmospora	Aggregatibacter	0.875613009319	Mixed	#cccccc
287	Desmospora	Aliterella	1.0	Mixed	#cccccc
288	Desmospora	Bergeyella	1.0	Mixed	#cccccc
289	Desmospora	Calothrix	0.890439019055	Mixed	#cccccc
290	Desmospora	Catonella	0.865302309443	Mixed	#cccccc
291	Desulfobulbus	Agrobacterium	1.0	Mixed	#cccccc
292	Desulfobulbus	Aminiphilus	1.0	L_Retroauricular_crease	#34e4d9
293	Desulfobulbus	Bradyrhizobium	0.812763991024	Mixed	#cccccc
294	Desulfobulbus	Candidatus Methylopumilus	1.0	L_Retroauricular_crease	#34e4d9
295	Desulfobulbus	Deinococcus	0.810696008306	Mixed	#cccccc
296	Desulfobulbus	Delftia	0.867008965037	Mixed	#cccccc
297	Desulfovibrio	Afipia	0.841678966468	Mixed	#cccccc
298	Desulfovibrio	Atopobium	0.818243462192	Mixed	#cccccc
299	Desulfovibrio	Bradyrhizobium	0.899492145246	Mixed	#cccccc
300	Devosia	Crocosphaera	0.860109130977	L_Retroauricular_crease	#34e4d9
301	Dialister	Acetivibrio	0.963389913453	Stool	#e8cb72
302	Dialister	Akkermansia	0.958759932519	Stool	#e8cb72
303	Dialister	Anaeroglobus	0.963389913453	Mixed	#cccccc
304	Dialister	Anaerostipes	0.963389913453	Stool	#e8cb72
305	Dialister	Anaerotruncus	0.963389913453	Stool	#e8cb72
306	Dialister	Bacteroides	0.959243550734	Stool	#e8cb72
307	Dialister	Bifidobacterium	0.922824629799	Mixed	#cccccc
308	Dialister	Bilophila	0.963389913453	Stool	#e8cb72
309	Dialister	Blautia	0.996597009508	Stool	#e8cb72
310	Dialister	Butyrivibrio	0.954275584318	Stool	#e8cb72
311	Dialister	Catabacter	0.963389913453	Stool	#e8cb72
312	Dialister	Catenibacterium	0.962697330797	Stool	#e8cb72
313	Dialister	Cellulomonas	0.906945621165	Stool	#e8cb72
314	Dialister	Clostridium	0.870154687787	Stool	#e8cb72
315	Dialister	Collinsella	0.97953728221	Stool	#e8cb72
316	Dialister	Coprobacillus	0.955140451141	Stool	#e8cb72
317	Dialister	Coprobacter	0.963389913453	Stool	#e8cb72
318	Dialister	Coprococcus	0.968321243951	Stool	#e8cb72
319	Diaphorobacter	Agrobacterium	1.0	Mixed	#cccccc
320	Diaphorobacter	Aminiphilus	1.0	Mixed	#cccccc
321	Diaphorobacter	Bradyrhizobium	0.812763991024	Mixed	#cccccc
322	Diaphorobacter	Candidatus Methylopumilus	1.0	Mixed	#cccccc
323	Diaphorobacter	Deinococcus	0.810696008306	Mixed	#cccccc
324	Diaphorobacter	Delftia	0.867008965037	Mixed	#cccccc
325	Diaphorobacter	Desulfobulbus	1.0	Mixed	#cccccc
326	Dietzia	Arthrobacter	0.966331820433	Mixed	#cccccc
327	Dolosigranulum	Arthrobacter	0.978833364626	Anterior_nares	#8000ff
328	Dolosigranulum	Dietzia	0.97071396471	Mixed	#cccccc
329	Dorea	Acetivibrio	0.995588941948	Stool	#e8cb72
330	Dorea	Akkermansia	0.993966574126	Stool	#e8cb72
331	Dorea	Anaeroglobus	0.995588941948	Mixed	#cccccc
332	Dorea	Anaerostipes	0.995588941948	Stool	#e8cb72
333	Dorea	Anaerotruncus	0.995588941948	Stool	#e8cb72
334	Dorea	Bacteroides	0.898420453208	Stool	#e8cb72
335	Dorea	Bifidobacterium	0.886782630939	Mixed	#cccccc
336	Dorea	Bilophila	0.995588941948	Stool	#e8cb72
337	Dorea	Blautia	0.981511273197	Stool	#e8cb72
338	Dorea	Butyrivibrio	0.99272978601	Stool	#e8cb72
339	Dorea	Catabacter	0.995588941948	Stool	#e8cb72
340	Dorea	Catenibacterium	0.995165475324	Stool	#e8cb72
341	Dorea	Cellulomonas	0.940577802471	Stool	#e8cb72
342	Dorea	Clostridium	0.904097303491	Stool	#e8cb72
343	Dorea	Collinsella	0.989860625729	Stool	#e8cb72
344	Dorea	Coprobacillus	0.989083682028	Stool	#e8cb72
345	Dorea	Coprobacter	0.995588941948	Stool	#e8cb72
346	Dorea	Coprococcus	0.924198873734	Stool	#e8cb72
347	Dorea	Dialister	0.970407823566	Stool	#e8cb72
348	Dysgonomonas	Afipia	0.95677390631	Mixed	#cccccc
349	Dysgonomonas	Atopobium	0.875630606097	Mixed	#cccccc
350	Dysgonomonas	Bradyrhizobium	0.937999307111	Mixed	#cccccc
351	Dysgonomonas	Desulfovibrio	0.917016391308	Mixed	#cccccc
352	Eggerthella	Acetivibrio	1.0	Stool	#e8cb72
353	Eggerthella	Akkermansia	0.998396768916	Stool	#e8cb72
354	Eggerthella	Anaeroglobus	1.0	Mixed	#cccccc
355	Eggerthella	Anaerostipes	1.0	Stool	#e8cb72
356	Eggerthella	Anaerotruncus	1.0	Stool	#e8cb72
357	Eggerthella	Bacteroides	0.882758279275	Stool	#e8cb72
358	Eggerthella	Bifidobacterium	0.853820319401	Mixed	#cccccc
359	Eggerthella	Bilophila	1.0	Stool	#e8cb72
360	Eggerthella	Blautia	0.974721092522	Stool	#e8cb72
361	Eggerthella	Butyrivibrio	0.997059290465	Stool	#e8cb72
362	Eggerthella	Catabacter	1.0	Stool	#e8cb72
363	Eggerthella	Catenibacterium	0.999386700525	Stool	#e8cb72
364	Eggerthella	Cellulomonas	0.945992280572	Stool	#e8cb72
365	Eggerthella	Clostridium	0.894438714117	Stool	#e8cb72
366	Eggerthella	Collinsella	0.977095150643	Stool	#e8cb72
367	Eggerthella	Coprobacillus	0.994479693579	Stool	#e8cb72
368	Eggerthella	Coprobacter	1.0	Stool	#e8cb72
369	Eggerthella	Coprococcus	0.925128434019	Stool	#e8cb72
370	Eggerthella	Dialister	0.963389913453	Stool	#e8cb72
371	Eggerthella	Dorea	0.995588941948	Stool	#e8cb72
372	Eggerthia	Abiotrophia	0.971404321824	Mixed	#cccccc
373	Eggerthia	Aggregatibacter	0.951684486717	Mixed	#cccccc
374	Eggerthia	Alloprevotella	0.820785036319	Mixed	#cccccc
375	Eggerthia	Brochothrix	0.939787280825	Mixed	#cccccc
376	Eggerthia	Bulleidia	0.989008029355	Mixed	#cccccc
377	Eggerthia	Calothrix	0.944197772695	Mixed	#cccccc
378	Eggerthia	Capnocytophaga	0.836654136548	Mixed	#cccccc
379	Eggerthia	Catonella	0.958560969284	Subgingival_plaque	#ffac5c
380	Eggerthia	Conchiformibius	1.0	Mixed	#cccccc
381	Eikenella	Abiotrophia	0.991372814681	Mixed	#cccccc
382	Eikenella	Aggregatibacter	0.986501864448	Mixed	#cccccc
383	Eikenella	Alloprevotella	0.836800171474	Mixed	#cccccc
384	Eikenella	Brochothrix	0.953031060557	Mixed	#cccccc
385	Eikenella	Bulleidia	0.995554122155	Mixed	#cccccc
386	Eikenella	Calothrix	0.97840160483	Mixed	#cccccc
387	Eikenella	Capnocytophaga	0.875589525076	Mixed	#cccccc
388	Eikenella	Catonella	0.986720793286	Subgingival_plaque	#ffac5c
389	Eikenella	Conchiformibius	0.984414019464	Mixed	#cccccc
390	Eikenella	Eggerthia	0.984414019464	Subgingival_plaque	#ffac5c
391	Elizabethkingia	Afipia	0.839895475547	Anterior_nares	#8000ff
392	Elizabethkingia	Aquabacterium	0.824315283611	Mixed	#cccccc
393	Empedobacter	Abiotrophia	0.995948260553	Mixed	#cccccc
394	Empedobacter	Aggregatibacter	0.993552247139	Mixed	#cccccc
395	Empedobacter	Aliterella	0.847919501751	Anterior_nares	#8000ff
396	Empedobacter	Alloprevotella	0.851059296387	Mixed	#cccccc
397	Empedobacter	Bergeyella	0.847919501751	Mixed	#cccccc
398	Empedobacter	Brochothrix	0.969320476355	Mixed	#cccccc
399	Empedobacter	Bulleidia	0.991018372547	Mixed	#cccccc
400	Empedobacter	Calothrix	0.993395211045	Anterior_nares	#8000ff
