	source	target	weight	edge_sample	edge_color
443	Lachnoanaerobaculum	Atopobium	113.0	Mixed	#cccccc
444	Lachnoanaerobaculum	Bacteroides	46.0	Mixed	#cccccc
445	Lachnoanaerobaculum	Bifidobacterium	26.0	Mixed	#cccccc
446	Lachnoanaerobaculum	Blautia	10.0	Mixed	#cccccc
447	Lachnoanaerobaculum	Campylobacter	111.0	Mixed	#cccccc
448	Lachnoanaerobaculum	Capnocytophaga	38.0	Mixed	#cccccc
449	Lachnoanaerobaculum	Carnobacterium	106.0	Mixed	#cccccc
450	Lachnoanaerobaculum	Catonella	130.0	Mixed	#cccccc
451	Lachnoanaerobaculum	Cellulomonas	27.0	Mixed	#cccccc
452	Lachnoanaerobaculum	Clostridium	49.0	Mixed	#cccccc
453	Lachnoanaerobaculum	Dialister	34.0	Mixed	#cccccc
454	Lachnoanaerobaculum	Eggerthia	10.0	Mixed	#cccccc
455	Lachnoanaerobaculum	Eikenella	14.0	Mixed	#cccccc
456	Lachnoanaerobaculum	Eubacterium	28.0	Mixed	#cccccc
457	Lachnoanaerobaculum	Faecalibacterium	22.0	Mixed	#cccccc
458	Lachnoanaerobaculum	Filifactor	48.0	Mixed	#cccccc
459	Lachnoanaerobaculum	Fusobacterium	93.0	Mixed	#cccccc
460	Lachnoanaerobaculum	Gardnerella	11.0	Mixed	#cccccc
461	Lachnoanaerobaculum	Gemella	107.0	Mixed	#cccccc
462	Lachnoanaerobaculum	Granulicatella	104.0	Mixed	#cccccc
463	Lachnoanaerobaculum	Haemophilus	88.0	Mixed	#cccccc
464	Lachnoanaerobaculum	Isoptericola	94.0	Tongue_dorsum	#ff2f18
465	Lachnoanaerobaculum	Johnsonella	42.0	Mixed	#cccccc
466	Lachnoanaerobaculum	Kingella	59.0	Mixed	#cccccc
467	Lachnoanaerobaculum	Kytococcus	107.0	Mixed	#cccccc
468	Lachnoclostridium	Actinomyces	31.0	Mixed	#cccccc
469	Lachnoclostridium	Anaeroglobus	10.0	Mixed	#cccccc
470	Lachnoclostridium	Arcanobacterium	12.0	Mixed	#cccccc
471	Lachnoclostridium	Atopobium	23.0	Mixed	#cccccc
472	Lachnoclostridium	Blautia	10.0	Stool	#e8cb72
473	Lachnoclostridium	Campylobacter	32.0	Mixed	#cccccc
474	Lachnoclostridium	Capnocytophaga	15.0	Mixed	#cccccc
475	Lachnoclostridium	Catonella	36.0	Mixed	#cccccc
476	Lachnoclostridium	Cellulomonas	29.0	Stool	#e8cb72
477	Lachnoclostridium	Eggerthia	13.0	Mixed	#cccccc
478	Lachnoclostridium	Faecalibacterium	11.0	Stool	#e8cb72
479	Lachnoclostridium	Filifactor	16.0	Mixed	#cccccc
480	Lachnoclostridium	Fusobacterium	38.0	Mixed	#cccccc
481	Lachnoclostridium	Gemella	12.0	Mixed	#cccccc
482	Lachnoclostridium	Granulicatella	1.0	Mixed	#cccccc
483	Lachnoclostridium	Haemophilus	21.0	Mixed	#cccccc
484	Lachnoclostridium	Isoptericola	2.0	Mixed	#cccccc
485	Lachnoclostridium	Johnsonella	13.0	Mixed	#cccccc
486	Lachnoclostridium	Lachnoanaerobaculum	39.0	Mixed	#cccccc
487	Lactobacillus	Actinobacillus	43.0	Mixed	#cccccc
488	Lactobacillus	Actinobaculum	12.0	Mixed	#cccccc
489	Lactobacillus	Actinomyces	54.0	Mixed	#cccccc
490	Lactobacillus	Aggregatibacter	58.0	Mixed	#cccccc
491	Lactobacillus	Alistipes	17.0	Mixed	#cccccc
492	Lactobacillus	Alloprevotella	39.0	Mixed	#cccccc
493	Lactobacillus	Atopobium	51.0	Mixed	#cccccc
494	Lactobacillus	Bacteroides	46.0	Mixed	#cccccc
495	Lactobacillus	Bifidobacterium	19.0	Mixed	#cccccc
496	Lactobacillus	Campylobacter	66.0	Mixed	#cccccc
497	Lactobacillus	Capnocytophaga	26.0	Mixed	#cccccc
498	Lactobacillus	Carnobacterium	76.0	Mixed	#cccccc
499	Lactobacillus	Catonella	70.0	Mixed	#cccccc
500	Lactobacillus	Centipeda	16.0	Mixed	#cccccc
501	Lactobacillus	Clostridium	55.0	Mixed	#cccccc
502	Lactobacillus	Dialister	28.0	Mixed	#cccccc
503	Lactobacillus	Eikenella	13.0	Mixed	#cccccc
504	Lactobacillus	Eubacterium	24.0	Mixed	#cccccc
505	Lactobacillus	Filifactor	31.0	Mixed	#cccccc
506	Lactobacillus	Fusobacterium	49.0	Mixed	#cccccc
507	Lactobacillus	Gardnerella	20.0	Mixed	#cccccc
508	Lactobacillus	Gemella	75.0	Mixed	#cccccc
509	Lactobacillus	Granulicatella	62.0	Mixed	#cccccc
510	Lactobacillus	Haemophilus	56.0	Mixed	#cccccc
511	Lactobacillus	Isoptericola	72.0	Mixed	#cccccc
512	Lactobacillus	Johnsonella	53.0	Mixed	#cccccc
513	Lactobacillus	Kingella	49.0	Mixed	#cccccc
514	Lactobacillus	Kytococcus	86.0	Mixed	#cccccc
515	Lactobacillus	Lachnoanaerobaculum	64.0	Mixed	#cccccc
516	Lactococcus	Acinetobacter	4.0	Anterior_nares	#8000ff
517	Lactococcus	Actinobacillus	14.0	Mixed	#cccccc
518	Lactococcus	Actinomyces	20.0	Mixed	#cccccc
519	Lactococcus	Alloprevotella	10.0	Mixed	#cccccc
520	Lactococcus	Atopobium	23.0	Mixed	#cccccc
521	Lactococcus	Bacteroides	10.0	Mixed	#cccccc
522	Lactococcus	Campylobacter	19.0	Mixed	#cccccc
523	Lactococcus	Carnobacterium	22.0	Mixed	#cccccc
524	Lactococcus	Catonella	19.0	Mixed	#cccccc
525	Lactococcus	Clostridium	18.0	Mixed	#cccccc
526	Lactococcus	Collinsella	2.0	Mixed	#cccccc
527	Lactococcus	Eubacterium	9.0	Mixed	#cccccc
528	Lactococcus	Filifactor	14.0	Mixed	#cccccc
529	Lactococcus	Gemella	21.0	Mixed	#cccccc
530	Lactococcus	Granulicatella	21.0	Mixed	#cccccc
531	Lactococcus	Haemophilus	13.0	Mixed	#cccccc
532	Lactococcus	Isoptericola	14.0	Mixed	#cccccc
533	Lactococcus	Johnsonella	12.0	Mixed	#cccccc
534	Lactococcus	Kingella	15.0	Mixed	#cccccc
535	Lactococcus	Kytococcus	18.0	Mixed	#cccccc
536	Lactococcus	Lachnoanaerobaculum	22.0	Mixed	#cccccc
537	Lactococcus	Lactobacillus	13.0	Mixed	#cccccc
538	Lautropia	Abiotrophia	4.0	Mixed	#cccccc
539	Lautropia	Acidovorax	2.0	Mixed	#cccccc
540	Lautropia	Actinobaculum	5.0	Mixed	#cccccc
541	Lautropia	Aggregatibacter	7.0	Mixed	#cccccc
542	Lautropia	Catonella	10.0	Mixed	#cccccc
543	Lautropia	Eikenella	5.0	Mixed	#cccccc
544	Lautropia	Histophilus	2.0	Mixed	#cccccc
545	Lautropia	Kytococcus	10.0	Mixed	#cccccc
546	Lautropia	Lachnoanaerobaculum	10.0	Mixed	#cccccc
547	Leptotrichia	Abiotrophia	15.0	Mixed	#cccccc
548	Leptotrichia	Actinobacillus	48.0	Mixed	#cccccc
549	Leptotrichia	Actinomyces	75.0	Tongue_dorsum	#ff2f18
550	Leptotrichia	Aggregatibacter	74.0	Mixed	#cccccc
551	Leptotrichia	Alistipes	17.0	Mixed	#cccccc
552	Leptotrichia	Alloprevotella	40.0	Mixed	#cccccc
553	Leptotrichia	Atopobium	100.0	Mixed	#cccccc
554	Leptotrichia	Bacteroides	43.0	Mixed	#cccccc
555	Leptotrichia	Bifidobacterium	33.0	Mixed	#cccccc
556	Leptotrichia	Butyrivibrio	9.0	Mixed	#cccccc
557	Leptotrichia	Campylobacter	96.0	Mixed	#cccccc
558	Leptotrichia	Capnocytophaga	49.0	Mixed	#cccccc
559	Leptotrichia	Carnobacterium	120.0	Mixed	#cccccc
560	Leptotrichia	Catonella	84.0	Mixed	#cccccc
561	Leptotrichia	Cellulomonas	13.0	Mixed	#cccccc
562	Leptotrichia	Centipeda	16.0	Mixed	#cccccc
563	Leptotrichia	Clostridium	67.0	Mixed	#cccccc
564	Leptotrichia	Dialister	26.0	Mixed	#cccccc
565	Leptotrichia	Eikenella	21.0	Mixed	#cccccc
566	Leptotrichia	Eubacterium	23.0	Mixed	#cccccc
567	Leptotrichia	Faecalibacterium	10.0	Mixed	#cccccc
568	Leptotrichia	Filifactor	51.0	Mixed	#cccccc
569	Leptotrichia	Fusobacterium	73.0	Mixed	#cccccc
570	Leptotrichia	Gardnerella	15.0	Mixed	#cccccc
571	Leptotrichia	Gemella	91.0	Mixed	#cccccc
572	Leptotrichia	Granulicatella	88.0	Mixed	#cccccc
573	Leptotrichia	Haemophilus	73.0	Mixed	#cccccc
574	Leptotrichia	Isoptericola	99.0	Tongue_dorsum	#ff2f18
575	Leptotrichia	Johnsonella	51.0	Mixed	#cccccc
576	Leptotrichia	Kingella	48.0	Mixed	#cccccc
577	Leptotrichia	Kytococcus	103.0	Mixed	#cccccc
578	Leptotrichia	Lachnoanaerobaculum	111.0	Tongue_dorsum	#ff2f18
579	Leptotrichia	Lachnoclostridium	25.0	Mixed	#cccccc
580	Leptotrichia	Lactobacillus	64.0	Mixed	#cccccc
581	Leptotrichia	Lactococcus	20.0	Mixed	#cccccc
582	Leptotrichia	Lautropia	10.0	Mixed	#cccccc
583	Leucobacter	Actinobacillus	12.0	Mixed	#cccccc
584	Leucobacter	Actinomyces	19.0	Mixed	#cccccc
585	Leucobacter	Aggregatibacter	16.0	Mixed	#cccccc
586	Leucobacter	Atopobium	20.0	Mixed	#cccccc
587	Leucobacter	Campylobacter	14.0	Mixed	#cccccc
588	Leucobacter	Carnobacterium	20.0	Mixed	#cccccc
589	Leucobacter	Catonella	19.0	Mixed	#cccccc
590	Leucobacter	Filifactor	10.0	Mixed	#cccccc
591	Leucobacter	Fusobacterium	11.0	Mixed	#cccccc
592	Leucobacter	Gemella	15.0	Mixed	#cccccc
593	Leucobacter	Granulicatella	21.0	Mixed	#cccccc
594	Leucobacter	Isoptericola	20.0	Mixed	#cccccc
595	Leucobacter	Kytococcus	19.0	Mixed	#cccccc
596	Leucobacter	Lachnoanaerobaculum	18.0	Mixed	#cccccc
597	Leucobacter	Leptotrichia	20.0	Mixed	#cccccc
598	Mannheimia	Actinobacillus	20.0	Mixed	#cccccc
599	Mannheimia	Actinobaculum	4.0	Mixed	#cccccc
600	Mannheimia	Actinomyces	28.0	Mixed	#cccccc
601	Mannheimia	Aggregatibacter	28.0	Mixed	#cccccc
602	Mannheimia	Alloprevotella	13.0	Mixed	#cccccc
603	Mannheimia	Atopobium	11.0	Mixed	#cccccc
604	Mannheimia	Bacteroides	11.0	Mixed	#cccccc
605	Mannheimia	Campylobacter	21.0	Mixed	#cccccc
606	Mannheimia	Capnocytophaga	12.0	Mixed	#cccccc
607	Mannheimia	Carnobacterium	26.0	Mixed	#cccccc
608	Mannheimia	Catonella	19.0	Mixed	#cccccc
609	Mannheimia	Clostridium	18.0	Mixed	#cccccc
610	Mannheimia	Dialister	9.0	Mixed	#cccccc
611	Mannheimia	Eubacterium	10.0	Mixed	#cccccc
612	Mannheimia	Fusobacterium	10.0	Mixed	#cccccc
613	Mannheimia	Gallibacterium	3.0	Mixed	#cccccc
614	Mannheimia	Gemella	24.0	Mixed	#cccccc
615	Mannheimia	Granulicatella	21.0	Mixed	#cccccc
616	Mannheimia	Isoptericola	13.0	Mixed	#cccccc
617	Mannheimia	Johnsonella	11.0	Mixed	#cccccc
618	Mannheimia	Kingella	16.0	Mixed	#cccccc
619	Mannheimia	Kytococcus	18.0	Mixed	#cccccc
620	Mannheimia	Lachnoanaerobaculum	17.0	Mixed	#cccccc
621	Mannheimia	Lactobacillus	20.0	Mixed	#cccccc
622	Mannheimia	Leptotrichia	20.0	Mixed	#cccccc
623	Megasphaera	Actinobacillus	24.0	Mixed	#cccccc
624	Megasphaera	Actinomyces	63.0	Mixed	#cccccc
625	Megasphaera	Aggregatibacter	41.0	Saliva	#cbe486
626	Megasphaera	Alistipes	15.0	Mixed	#cccccc
627	Megasphaera	Alloprevotella	27.0	Mixed	#cccccc
628	Megasphaera	Arcanobacterium	10.0	Mixed	#cccccc
629	Megasphaera	Atopobium	90.0	Mixed	#cccccc
630	Megasphaera	Bacteroides	26.0	Mixed	#cccccc
631	Megasphaera	Bifidobacterium	28.0	Mixed	#cccccc
632	Megasphaera	Campylobacter	88.0	Mixed	#cccccc
633	Megasphaera	Capnocytophaga	29.0	Mixed	#cccccc
634	Megasphaera	Carnobacterium	71.0	Mixed	#cccccc
635	Megasphaera	Catonella	58.0	Mixed	#cccccc
636	Megasphaera	Cellulomonas	29.0	Mixed	#cccccc
637	Megasphaera	Centipeda	11.0	Mixed	#cccccc
638	Megasphaera	Clostridium	35.0	Mixed	#cccccc
639	Megasphaera	Dialister	25.0	Mixed	#cccccc
640	Megasphaera	Eubacterium	29.0	Mixed	#cccccc
641	Megasphaera	Filifactor	24.0	Mixed	#cccccc
642	Megasphaera	Fusobacterium	41.0	Mixed	#cccccc
643	Megasphaera	Gardnerella	12.0	Mixed	#cccccc
644	Megasphaera	Gemella	69.0	Mixed	#cccccc
645	Megasphaera	Granulicatella	51.0	Mixed	#cccccc
646	Megasphaera	Haemophilus	52.0	Mixed	#cccccc
647	Megasphaera	Isoptericola	63.0	Mixed	#cccccc
648	Megasphaera	Johnsonella	24.0	Mixed	#cccccc
649	Megasphaera	Kingella	37.0	Mixed	#cccccc
650	Megasphaera	Kytococcus	71.0	Mixed	#cccccc
651	Megasphaera	Lachnoanaerobaculum	79.0	Mixed	#cccccc
652	Megasphaera	Lachnoclostridium	17.0	Mixed	#cccccc
653	Megasphaera	Lactobacillus	39.0	Mixed	#cccccc
654	Megasphaera	Lactococcus	17.0	Mixed	#cccccc
655	Megasphaera	Leptotrichia	58.0	Mixed	#cccccc
656	Megasphaera	Leucobacter	12.0	Mixed	#cccccc
657	Methylibium	Basfia	1.0	Mixed	#cccccc
658	Microbacterium	Leucobacter	2.0	Mixed	#cccccc
659	Mitsuokella	Acidovorax	2.0	Mixed	#cccccc
660	Mitsuokella	Alloscardovia	2.0	Mixed	#cccccc
661	Mitsuokella	Anaerostipes	2.0	Mixed	#cccccc
662	Mitsuokella	Basfia	2.0	Mixed	#cccccc
663	Mitsuokella	Bergeyella	2.0	Mixed	#cccccc
664	Mitsuokella	Conchiformibius	2.0	Mixed	#cccccc
665	Mitsuokella	Holdemanella	2.0	Mixed	#cccccc
666	Mogibacterium	Actinobacillus	20.0	Mixed	#cccccc
667	Mogibacterium	Actinomyces	44.0	Mixed	#cccccc
668	Mogibacterium	Aggregatibacter	34.0	Mixed	#cccccc
669	Mogibacterium	Alistipes	14.0	Mixed	#cccccc
670	Mogibacterium	Alloprevotella	32.0	Mixed	#cccccc
671	Mogibacterium	Atopobium	65.0	Mixed	#cccccc
672	Mogibacterium	Bacteroides	23.0	Mixed	#cccccc
673	Mogibacterium	Bifidobacterium	18.0	Mixed	#cccccc
674	Mogibacterium	Butyrivibrio	8.0	Mixed	#cccccc
675	Mogibacterium	Campylobacter	68.0	Mixed	#cccccc
676	Mogibacterium	Capnocytophaga	16.0	Mixed	#cccccc
677	Mogibacterium	Carnobacterium	80.0	Mixed	#cccccc
678	Mogibacterium	Catonella	51.0	Mixed	#cccccc
679	Mogibacterium	Cellulomonas	3.0	Mixed	#cccccc
680	Mogibacterium	Centipeda	18.0	Mixed	#cccccc
681	Mogibacterium	Clostridium	57.0	Mixed	#cccccc
682	Mogibacterium	Dialister	25.0	Mixed	#cccccc
683	Mogibacterium	Eubacterium	16.0	Palatine_Tonsils	#70febc
684	Mogibacterium	Filifactor	30.0	Palatine_Tonsils	#70febc
685	Mogibacterium	Fusobacterium	44.0	Mixed	#cccccc
686	Mogibacterium	Gardnerella	23.0	Mixed	#cccccc
687	Mogibacterium	Gemella	68.0	Mixed	#cccccc
688	Mogibacterium	Granulicatella	51.0	Mixed	#cccccc
689	Mogibacterium	Haemophilus	50.0	Mixed	#cccccc
690	Mogibacterium	Isoptericola	66.0	Mixed	#cccccc
691	Mogibacterium	Johnsonella	51.0	Mixed	#cccccc
692	Mogibacterium	Kingella	19.0	Mixed	#cccccc
693	Mogibacterium	Kytococcus	85.0	Mixed	#cccccc
694	Mogibacterium	Lachnoanaerobaculum	62.0	Mixed	#cccccc
695	Mogibacterium	Lactobacillus	57.0	Mixed	#cccccc
696	Mogibacterium	Lactococcus	13.0	Mixed	#cccccc
697	Mogibacterium	Leptotrichia	65.0	Mixed	#cccccc
698	Mogibacterium	Mannheimia	13.0	Mixed	#cccccc
699	Mogibacterium	Megasphaera	39.0	Mixed	#cccccc
700	Moraxella	Abiotrophia	4.0	Mixed	#cccccc
701	Moraxella	Actinobaculum	3.0	Mixed	#cccccc
702	Moraxella	Aggregatibacter	5.0	Mixed	#cccccc
703	Moraxella	Chryseobacterium	2.0	Mixed	#cccccc
704	Moraxella	Flavobacterium	1.0	Anterior_nares	#8000ff
705	Moraxella	Gallibacterium	2.0	Mixed	#cccccc
706	Moraxella	Histophilus	2.0	Mixed	#cccccc
707	Moraxella	Lautropia	2.0	Mixed	#cccccc
708	Moraxella	Mannheimia	3.0	Mixed	#cccccc
709	Moritella	Avibacterium	2.0	Mixed	#cccccc
710	Moritella	Chryseobacterium	2.0	Mixed	#cccccc
711	Morococcus	Actinobacillus	15.0	Mixed	#cccccc
712	Morococcus	Actinomyces	24.0	Mixed	#cccccc
713	Morococcus	Aggregatibacter	21.0	Mixed	#cccccc
714	Morococcus	Alloprevotella	18.0	Mixed	#cccccc
715	Morococcus	Atopobium	20.0	Mixed	#cccccc
716	Morococcus	Bacteroides	13.0	Mixed	#cccccc
717	Morococcus	Campylobacter	41.0	Mixed	#cccccc
718	Morococcus	Carnobacterium	23.0	Mixed	#cccccc
719	Morococcus	Catonella	20.0	Mixed	#cccccc
720	Morococcus	Clostridium	20.0	Mixed	#cccccc
721	Morococcus	Conchiformibius	2.0	Mixed	#cccccc
722	Morococcus	Fusobacterium	16.0	Mixed	#cccccc
723	Morococcus	Gemella	23.0	Mixed	#cccccc
724	Morococcus	Granulicatella	21.0	Mixed	#cccccc
725	Morococcus	Haemophilus	14.0	Mixed	#cccccc
726	Morococcus	Isoptericola	15.0	Mixed	#cccccc
727	Morococcus	Johnsonella	25.0	Mixed	#cccccc
728	Morococcus	Kingella	17.0	Mixed	#cccccc
729	Morococcus	Kytococcus	28.0	Mixed	#cccccc
730	Morococcus	Lachnoanaerobaculum	27.0	Mixed	#cccccc
731	Morococcus	Lactobacillus	21.0	Mixed	#cccccc
732	Morococcus	Leptotrichia	27.0	Mixed	#cccccc
733	Morococcus	Mannheimia	14.0	Mixed	#cccccc
734	Morococcus	Megasphaera	12.0	Mixed	#cccccc
735	Morococcus	Mogibacterium	23.0	Palatine_Tonsils	#70febc
736	Mycobacterium	Actinomyces	11.0	Mixed	#cccccc
737	Mycobacterium	Aggregatibacter	10.0	Mixed	#cccccc
738	Mycobacterium	Atopobium	13.0	Mixed	#cccccc
739	Mycobacterium	Campylobacter	12.0	Mixed	#cccccc
740	Mycobacterium	Carnobacterium	11.0	Mixed	#cccccc
741	Mycobacterium	Eubacterium	6.0	Mixed	#cccccc
742	Mycobacterium	Granulicatella	13.0	Mixed	#cccccc
743	Mycobacterium	Kingella	12.0	Mixed	#cccccc
744	Mycobacterium	Lachnoanaerobaculum	10.0	Mixed	#cccccc
745	Mycobacterium	Leptotrichia	10.0	Mixed	#cccccc
746	Mycoplasma	Acinetobacter	9.0	Mixed	#cccccc
747	Mycoplasma	Actinobacillus	29.0	Mixed	#cccccc
748	Mycoplasma	Actinomyces	50.0	Mixed	#cccccc
749	Mycoplasma	Aggregatibacter	34.0	Mixed	#cccccc
750	Mycoplasma	Alloprevotella	35.0	Mixed	#cccccc
751	Mycoplasma	Atopobium	33.0	Mixed	#cccccc
752	Mycoplasma	Bacteroides	33.0	Mixed	#cccccc
753	Mycoplasma	Bifidobacterium	10.0	Mixed	#cccccc
754	Mycoplasma	Campylobacter	42.0	Mixed	#cccccc
755	Mycoplasma	Capnocytophaga	13.0	Mixed	#cccccc
756	Mycoplasma	Carnobacterium	46.0	Mixed	#cccccc
757	Mycoplasma	Catonella	46.0	Subgingival_plaque	#ffac5c
758	Mycoplasma	Clostridium	49.0	Mixed	#cccccc
759	Mycoplasma	Dialister	14.0	Mixed	#cccccc
760	Mycoplasma	Eubacterium	15.0	Mixed	#cccccc
761	Mycoplasma	Filifactor	28.0	Mixed	#cccccc
762	Mycoplasma	Fusobacterium	28.0	Mixed	#cccccc
763	Mycoplasma	Gemella	45.0	Mixed	#cccccc
764	Mycoplasma	Granulicatella	30.0	Mixed	#cccccc
765	Mycoplasma	Haemophilus	22.0	Mixed	#cccccc
766	Mycoplasma	Isoptericola	30.0	Mixed	#cccccc
767	Mycoplasma	Johnsonella	37.0	Subgingival_plaque	#ffac5c
768	Mycoplasma	Kingella	22.0	Mixed	#cccccc
769	Mycoplasma	Kytococcus	52.0	Mixed	#cccccc
770	Mycoplasma	Lachnoanaerobaculum	39.0	Mixed	#cccccc
771	Mycoplasma	Lactobacillus	39.0	Mixed	#cccccc
772	Mycoplasma	Lactococcus	11.0	Mixed	#cccccc
773	Mycoplasma	Leptotrichia	37.0	Mixed	#cccccc
774	Mycoplasma	Mannheimia	17.0	Mixed	#cccccc
775	Mycoplasma	Megasphaera	17.0	Mixed	#cccccc
776	Mycoplasma	Mogibacterium	32.0	Mixed	#cccccc
777	Mycoplasma	Morococcus	18.0	Mixed	#cccccc
778	Necropsobacter	Agarivorans	2.0	Mixed	#cccccc
779	Necropsobacter	Basfia	2.0	Mixed	#cccccc
780	Necropsobacter	Bergeyella	2.0	Mixed	#cccccc
781	Necropsobacter	Cardiobacterium	2.0	Mixed	#cccccc
782	Necropsobacter	Conchiformibius	2.0	Mixed	#cccccc
783	Necropsobacter	Corynebacterium	2.0	Mixed	#cccccc
784	Necropsobacter	Mitsuokella	2.0	Mixed	#cccccc
785	Necropsobacter	Moritella	2.0	Mixed	#cccccc
786	Neisseria	Acinetobacter	10.0	Mixed	#cccccc
787	Neisseria	Actinobacillus	33.0	Mixed	#cccccc
788	Neisseria	Actinomyces	53.0	Mixed	#cccccc
789	Neisseria	Aggregatibacter	50.0	Mixed	#cccccc
790	Neisseria	Alloprevotella	27.0	Keratinized_gingiva	#17cbe4
791	Neisseria	Atopobium	53.0	Mixed	#cccccc
792	Neisseria	Bacteroides	26.0	Mixed	#cccccc
793	Neisseria	Bifidobacterium	11.0	Mixed	#cccccc
794	Neisseria	Campylobacter	65.0	Mixed	#cccccc
795	Neisseria	Capnocytophaga	25.0	Mixed	#cccccc
796	Neisseria	Carnobacterium	63.0	Mixed	#cccccc
797	Neisseria	Catonella	48.0	Mixed	#cccccc
798	Neisseria	Clostridium	38.0	Mixed	#cccccc
799	Neisseria	Dialister	13.0	Mixed	#cccccc
800	Neisseria	Filifactor	22.0	Mixed	#cccccc
801	Neisseria	Fusobacterium	28.0	Mixed	#cccccc
802	Neisseria	Gallibacterium	8.0	Keratinized_gingiva	#17cbe4
803	Neisseria	Gemella	60.0	Mixed	#cccccc
804	Neisseria	Granulicatella	54.0	Keratinized_gingiva	#17cbe4
805	Neisseria	Haemophilus	49.0	Mixed	#cccccc
806	Neisseria	Isoptericola	47.0	Mixed	#cccccc
807	Neisseria	Johnsonella	29.0	Mixed	#cccccc
808	Neisseria	Kingella	38.0	Mixed	#cccccc
809	Neisseria	Kytococcus	56.0	Mixed	#cccccc
810	Neisseria	Lachnoanaerobaculum	56.0	Mixed	#cccccc
811	Neisseria	Lactobacillus	42.0	Mixed	#cccccc
812	Neisseria	Leptotrichia	61.0	Mixed	#cccccc
813	Neisseria	Mannheimia	14.0	Mixed	#cccccc
814	Neisseria	Megasphaera	27.0	Mixed	#cccccc
815	Neisseria	Mogibacterium	33.0	Mixed	#cccccc
816	Neisseria	Morococcus	28.0	Mixed	#cccccc
817	Neisseria	Mycoplasma	30.0	Mixed	#cccccc
818	Nitrospira	Acidovorax	1.0	Mixed	#cccccc
819	Nitrospira	Basfia	1.0	Mixed	#cccccc
820	Nitrospira	Gulbenkiania	1.0	Mixed	#cccccc
821	Odoribacter	Alistipes	8.0	Stool	#e8cb72
822	Odoribacter	Bacteroides	4.0	Stool	#e8cb72
823	Odoribacter	Lactobacillus	5.0	Mixed	#cccccc
824	Olsenella	Gardnerella	4.0	Mixed	#cccccc
825	Oribacterium	Acinetobacter	11.0	Mixed	#cccccc
826	Oribacterium	Actinobacillus	52.0	Mixed	#cccccc
827	Oribacterium	Actinobaculum	15.0	Mixed	#cccccc
828	Oribacterium	Actinomyces	126.0	Mixed	#cccccc
829	Oribacterium	Aggregatibacter	62.0	Mixed	#cccccc
830	Oribacterium	Alistipes	18.0	Mixed	#cccccc
831	Oribacterium	Alloprevotella	45.0	Mixed	#cccccc
832	Oribacterium	Anaeroglobus	20.0	Mixed	#cccccc
833	Oribacterium	Atopobium	77.0	Mixed	#cccccc
834	Oribacterium	Bacteroides	45.0	Mixed	#cccccc
835	Oribacterium	Bifidobacterium	29.0	Mixed	#cccccc
836	Oribacterium	Blautia	10.0	Mixed	#cccccc
837	Oribacterium	Campylobacter	112.0	Mixed	#cccccc
838	Oribacterium	Capnocytophaga	29.0	Mixed	#cccccc
839	Oribacterium	Cardiobacterium	10.0	Mixed	#cccccc
840	Oribacterium	Carnobacterium	102.0	Mixed	#cccccc
841	Oribacterium	Catonella	165.0	Mixed	#cccccc
842	Oribacterium	Cellulomonas	28.0	Mixed	#cccccc
843	Oribacterium	Centipeda	16.0	Mixed	#cccccc
844	Oribacterium	Clostridium	47.0	Mixed	#cccccc
845	Oribacterium	Dialister	27.0	Mixed	#cccccc
846	Oribacterium	Eubacterium	31.0	Mixed	#cccccc
847	Oribacterium	Faecalibacterium	11.0	Mixed	#cccccc
848	Oribacterium	Filifactor	52.0	Mixed	#cccccc
849	Oribacterium	Fusobacterium	92.0	Throat	#ff5c2f
850	Oribacterium	Gardnerella	28.0	Mixed	#cccccc
851	Oribacterium	Gemella	98.0	Mixed	#cccccc
852	Oribacterium	Granulicatella	90.0	Mixed	#cccccc
853	Oribacterium	Haemophilus	68.0	Mixed	#cccccc
854	Oribacterium	Isoptericola	78.0	Mixed	#cccccc
855	Oribacterium	Johnsonella	55.0	Mixed	#cccccc
856	Oribacterium	Kingella	58.0	Mixed	#cccccc
857	Oribacterium	Kytococcus	94.0	Throat	#ff5c2f
858	Oribacterium	Lachnoanaerobaculum	118.0	Mixed	#cccccc
859	Oribacterium	Lachnoclostridium	31.0	Mixed	#cccccc
860	Oribacterium	Lactobacillus	74.0	Mixed	#cccccc
861	Oribacterium	Lactococcus	22.0	Mixed	#cccccc
862	Oribacterium	Lautropia	9.0	Mixed	#cccccc
863	Oribacterium	Leptotrichia	68.0	Mixed	#cccccc
864	Oribacterium	Leucobacter	21.0	Mixed	#cccccc
865	Oribacterium	Mannheimia	21.0	Mixed	#cccccc
866	Oribacterium	Megasphaera	64.0	Mixed	#cccccc
867	Oribacterium	Mogibacterium	50.0	Mixed	#cccccc
868	Oribacterium	Morococcus	23.0	Mixed	#cccccc
869	Oribacterium	Mycoplasma	50.0	Mixed	#cccccc
870	Oribacterium	Neisseria	44.0	Mixed	#cccccc
871	Ottowia	Acidovorax	2.0	Mixed	#cccccc
872	Ottowia	Basfia	2.0	Mixed	#cccccc
873	Ottowia	Bergeyella	2.0	Mixed	#cccccc
874	Ottowia	Cardiobacterium	2.0	Mixed	#cccccc
875	Ottowia	Conchiformibius	2.0	Mixed	#cccccc
876	Ottowia	Corynebacterium	2.0	Supragingival_plaque	#ff8646
877	Ottowia	Eikenella	2.0	Mixed	#cccccc
