	source	target	weight	edge_sample	edge_color
434	Megasphaera	Lachnoanaerobaculum	13.0	Mixed	#cccccc
435	Megasphaera	Leptotrichia	17.0	Mixed	#cccccc
436	Mitsuokella	Campylobacter	12.0	Mixed	#cccccc
437	Mitsuokella	Capnocytophaga	12.0	Mixed	#cccccc
438	Mitsuokella	Chryseobacterium	9.0	Mixed	#cccccc
439	Mitsuokella	Corynebacterium	17.0	Mixed	#cccccc
440	Mogibacterium	Cryptobacterium	2.0	Mixed	#cccccc
441	Mogibacterium	Gallibacterium	2.0	Mixed	#cccccc
442	Mogibacterium	Mitsuokella	7.0	Mixed	#cccccc
443	Moraxella	Atopobium	2.0	Mixed	#cccccc
444	Moraxella	Granulicatella	2.0	Mixed	#cccccc
445	Morococcus	Abiotrophia	11.0	Mixed	#cccccc
446	Morococcus	Actinomyces	15.0	Mixed	#cccccc
447	Morococcus	Aggregatibacter	15.0	Mixed	#cccccc
448	Morococcus	Alloprevotella	12.0	Mixed	#cccccc
449	Morococcus	Campylobacter	19.0	Mixed	#cccccc
450	Morococcus	Capnocytophaga	25.0	Mixed	#cccccc
451	Morococcus	Cardiobacterium	13.0	Mixed	#cccccc
452	Morococcus	Corynebacterium	12.0	Mixed	#cccccc
453	Morococcus	Eikenella	15.0	Mixed	#cccccc
454	Morococcus	Gemella	6.0	Mixed	#cccccc
455	Morococcus	Granulicatella	14.0	Mixed	#cccccc
456	Morococcus	Haemophilus	20.0	Mixed	#cccccc
457	Morococcus	Kingella	21.0	Mixed	#cccccc
458	Morococcus	Lautropia	13.0	Mixed	#cccccc
459	Morococcus	Leptotrichia	16.0	Mixed	#cccccc
460	Mycoplasma	Actinomyces	10.0	Mixed	#cccccc
461	Mycoplasma	Alistipes	6.0	Mixed	#cccccc
462	Mycoplasma	Blautia	2.0	Mixed	#cccccc
463	Mycoplasma	Campylobacter	18.0	Mixed	#cccccc
464	Mycoplasma	Carnobacterium	2.0	Mixed	#cccccc
465	Mycoplasma	Centipeda	9.0	Subgingival_plaque	#ffac5c
466	Mycoplasma	Clostridium	4.0	Mixed	#cccccc
467	Mycoplasma	Dialister	10.0	Mixed	#cccccc
468	Mycoplasma	Eikenella	12.0	Subgingival_plaque	#ffac5c
469	Mycoplasma	Faecalibacterium	4.0	Mixed	#cccccc
470	Mycoplasma	Fusobacterium	12.0	Mixed	#cccccc
471	Mycoplasma	Johnsonella	6.0	Subgingival_plaque	#ffac5c
472	Mycoplasma	Kingella	14.0	Mixed	#cccccc
473	Mycoplasma	Leptotrichia	14.0	Mixed	#cccccc
474	Necropsobacter	Mannheimia	2.0	Mixed	#cccccc
475	Neisseria	Abiotrophia	58.0	Mixed	#cccccc
476	Neisseria	Actinobaculum	56.0	Mixed	#cccccc
477	Neisseria	Actinomyces	99.0	Mixed	#cccccc
478	Neisseria	Aggregatibacter	53.0	Mixed	#cccccc
479	Neisseria	Alloprevotella	40.0	Keratinized_gingiva	#17cbe4
480	Neisseria	Anaeroglobus	10.0	Mixed	#cccccc
481	Neisseria	Atopobium	15.0	Mixed	#cccccc
482	Neisseria	Campylobacter	47.0	Mixed	#cccccc
483	Neisseria	Capnocytophaga	59.0	Mixed	#cccccc
484	Neisseria	Cardiobacterium	56.0	Mixed	#cccccc
485	Neisseria	Catonella	45.0	Mixed	#cccccc
486	Neisseria	Centipeda	22.0	Mixed	#cccccc
487	Neisseria	Chryseobacterium	9.0	Mixed	#cccccc
488	Neisseria	Clostridium	9.0	Mixed	#cccccc
489	Neisseria	Corynebacterium	44.0	Mixed	#cccccc
490	Neisseria	Dialister	28.0	Mixed	#cccccc
491	Neisseria	Eikenella	76.0	Mixed	#cccccc
492	Neisseria	Eubacterium	40.0	Mixed	#cccccc
493	Neisseria	Fusobacterium	55.0	Mixed	#cccccc
494	Neisseria	Gemella	9.0	Mixed	#cccccc
495	Neisseria	Granulicatella	17.0	Keratinized_gingiva	#17cbe4
496	Neisseria	Haemophilus	42.0	Mixed	#cccccc
497	Neisseria	Isoptericola	6.0	Mixed	#cccccc
498	Neisseria	Johnsonella	18.0	Mixed	#cccccc
499	Neisseria	Kingella	72.0	Mixed	#cccccc
500	Neisseria	Kytococcus	29.0	Mixed	#cccccc
501	Neisseria	Lachnoanaerobaculum	40.0	Mixed	#cccccc
502	Neisseria	Lautropia	47.0	Mixed	#cccccc
503	Neisseria	Leptotrichia	54.0	Mixed	#cccccc
504	Neisseria	Megasphaera	13.0	Mixed	#cccccc
505	Novosphingobium	Afipia	2.0	Mixed	#cccccc
506	Novosphingobium	Dolosigranulum	2.0	Mixed	#cccccc
507	Odoribacter	Alistipes	2.0	Stool	#e8cb72
508	Odoribacter	Bacteroides	4.0	Stool	#e8cb72
509	Odoribacter	Barnesiella	2.0	Stool	#e8cb72
510	Odoribacter	Butyricimonas	1.0	Stool	#e8cb72
511	Odoribacter	Carnobacterium	2.0	Mixed	#cccccc
512	Odoribacter	Faecalibacterium	2.0	Stool	#e8cb72
513	Olsenella	Actinobaculum	13.0	Mixed	#cccccc
514	Olsenella	Actinomyces	17.0	Mixed	#cccccc
515	Olsenella	Alloprevotella	13.0	Mixed	#cccccc
516	Olsenella	Anaeroglobus	8.0	Mixed	#cccccc
517	Olsenella	Arcanobacterium	4.0	Mixed	#cccccc
518	Olsenella	Atopobium	13.0	Mixed	#cccccc
519	Olsenella	Capnocytophaga	10.0	Mixed	#cccccc
520	Olsenella	Catonella	22.0	Mixed	#cccccc
521	Olsenella	Centipeda	12.0	Mixed	#cccccc
522	Olsenella	Dialister	11.0	Mixed	#cccccc
523	Olsenella	Eggerthia	5.0	Mixed	#cccccc
524	Olsenella	Eikenella	16.0	Mixed	#cccccc
525	Olsenella	Eubacterium	12.0	Palatine_Tonsils	#70febc
526	Olsenella	Fusobacterium	20.0	Mixed	#cccccc
527	Olsenella	Johnsonella	8.0	Mixed	#cccccc
528	Olsenella	Kingella	16.0	Mixed	#cccccc
529	Olsenella	Lachnoanaerobaculum	20.0	Mixed	#cccccc
530	Olsenella	Lactococcus	5.0	Mixed	#cccccc
531	Olsenella	Leptotrichia	10.0	Mixed	#cccccc
532	Olsenella	Neisseria	12.0	Mixed	#cccccc
533	Oribacterium	Actinomyces	18.0	Mixed	#cccccc
534	Oribacterium	Aggregatibacter	10.0	Mixed	#cccccc
535	Oribacterium	Alloprevotella	10.0	Mixed	#cccccc
536	Oribacterium	Blautia	2.0	Mixed	#cccccc
537	Oribacterium	Bulleidia	4.0	Throat	#ff5c2f
538	Oribacterium	Campylobacter	12.0	Mixed	#cccccc
539	Oribacterium	Capnocytophaga	10.0	Mixed	#cccccc
540	Oribacterium	Catonella	16.0	Mixed	#cccccc
541	Oribacterium	Clostridium	6.0	Mixed	#cccccc
542	Oribacterium	Dialister	10.0	Mixed	#cccccc
543	Oribacterium	Eikenella	12.0	Mixed	#cccccc
544	Oribacterium	Eubacterium	16.0	Mixed	#cccccc
545	Oribacterium	Fusobacterium	22.0	Throat	#ff5c2f
546	Oribacterium	Isoptericola	6.0	Mixed	#cccccc
547	Oribacterium	Kingella	14.0	Mixed	#cccccc
548	Oribacterium	Lachnoanaerobaculum	10.0	Mixed	#cccccc
549	Oribacterium	Lautropia	10.0	Mixed	#cccccc
550	Oribacterium	Leptotrichia	10.0	Mixed	#cccccc
551	Oribacterium	Mycoplasma	6.0	Mixed	#cccccc
552	Oribacterium	Neisseria	12.0	Mixed	#cccccc
553	Oscillibacter	Carnobacterium	1.0	Mixed	#cccccc
554	Oscillibacter	Faecalibacterium	3.0	Stool	#e8cb72
555	Ottowia	Abiotrophia	10.0	Mixed	#cccccc
556	Ottowia	Actinomyces	22.0	Mixed	#cccccc
557	Ottowia	Alloprevotella	12.0	Mixed	#cccccc
558	Ottowia	Anaeroglobus	6.0	Mixed	#cccccc
559	Ottowia	Arcanobacterium	5.0	Mixed	#cccccc
560	Ottowia	Campylobacter	11.0	Mixed	#cccccc
561	Ottowia	Capnocytophaga	17.0	Supragingival_plaque	#ff8646
562	Ottowia	Cardiobacterium	12.0	Mixed	#cccccc
563	Ottowia	Catonella	10.0	Mixed	#cccccc
564	Ottowia	Corynebacterium	14.0	Supragingival_plaque	#ff8646
565	Ottowia	Eikenella	24.0	Mixed	#cccccc
566	Ottowia	Eubacterium	11.0	Mixed	#cccccc
567	Ottowia	Fusobacterium	11.0	Mixed	#cccccc
568	Ottowia	Johnsonella	8.0	Mixed	#cccccc
569	Ottowia	Lautropia	10.0	Supragingival_plaque	#ff8646
570	Ottowia	Leptotrichia	12.0	Mixed	#cccccc
571	Ottowia	Neisseria	18.0	Mixed	#cccccc
572	Parabacteroides	Akkermansia	2.0	Stool	#e8cb72
573	Parabacteroides	Butyrivibrio	1.0	Stool	#e8cb72
574	Parabacteroides	Collinsella	1.0	Stool	#e8cb72
575	Parabacteroides	Escherichia	2.0	Stool	#e8cb72
576	Parabacteroides	Intestinimonas	1.0	Stool	#e8cb72
577	Parabacteroides	Lachnoclostridium	1.0	Stool	#e8cb72
578	Paraprevotella	Abiotrophia	46.0	Mixed	#cccccc
579	Paraprevotella	Actinobacillus	8.0	Mixed	#cccccc
580	Paraprevotella	Actinobaculum	45.0	Mixed	#cccccc
581	Paraprevotella	Actinomyces	89.0	Mixed	#cccccc
582	Paraprevotella	Aggregatibacter	31.0	Mixed	#cccccc
583	Paraprevotella	Akkermansia	2.0	Stool	#e8cb72
584	Paraprevotella	Alloprevotella	36.0	Mixed	#cccccc
585	Paraprevotella	Anaeroglobus	14.0	Mixed	#cccccc
586	Paraprevotella	Arcanobacterium	7.0	Mixed	#cccccc
587	Paraprevotella	Atopobium	17.0	Mixed	#cccccc
588	Paraprevotella	Barnesiella	6.0	Stool	#e8cb72
589	Paraprevotella	Brevibacterium	2.0	Mixed	#cccccc
590	Paraprevotella	Bulleidia	6.0	Mixed	#cccccc
591	Paraprevotella	Burkholderia	4.0	Mixed	#cccccc
592	Paraprevotella	Butyrivibrio	1.0	Stool	#e8cb72
593	Paraprevotella	Campylobacter	69.0	Mixed	#cccccc
594	Paraprevotella	Capnocytophaga	109.0	Mixed	#cccccc
595	Paraprevotella	Cardiobacterium	60.0	Mixed	#cccccc
596	Paraprevotella	Catonella	48.0	Mixed	#cccccc
597	Paraprevotella	Cellulomonas	2.0	Stool	#e8cb72
598	Paraprevotella	Centipeda	35.0	Mixed	#cccccc
599	Paraprevotella	Chryseobacterium	14.0	Mixed	#cccccc
600	Paraprevotella	Clostridium	4.0	Stool	#e8cb72
601	Paraprevotella	Collinsella	1.0	Stool	#e8cb72
602	Paraprevotella	Coprococcus	2.0	Stool	#e8cb72
603	Paraprevotella	Corynebacterium	30.0	Mixed	#cccccc
604	Paraprevotella	Cryptobacterium	8.0	Mixed	#cccccc
605	Paraprevotella	Dialister	20.0	Stool	#e8cb72
606	Paraprevotella	Eggerthia	9.0	Mixed	#cccccc
607	Paraprevotella	Eikenella	80.0	Mixed	#cccccc
608	Paraprevotella	Escherichia	2.0	Stool	#e8cb72
609	Paraprevotella	Eubacterium	40.0	Mixed	#cccccc
610	Paraprevotella	Ferrimonas	4.0	Mixed	#cccccc
611	Paraprevotella	Fusobacterium	57.0	Mixed	#cccccc
612	Paraprevotella	Gallibacterium	4.0	Mixed	#cccccc
613	Paraprevotella	Gemella	5.0	Mixed	#cccccc
614	Paraprevotella	Granulicatella	16.0	Mixed	#cccccc
615	Paraprevotella	Haemophilus	31.0	Mixed	#cccccc
616	Paraprevotella	Intestinimonas	1.0	Stool	#e8cb72
617	Paraprevotella	Johnsonella	27.0	Mixed	#cccccc
618	Paraprevotella	Kingella	87.0	Mixed	#cccccc
619	Paraprevotella	Kytococcus	40.0	Mixed	#cccccc
620	Paraprevotella	Lachnoanaerobaculum	48.0	Mixed	#cccccc
621	Paraprevotella	Lactobacillus	2.0	Mixed	#cccccc
622	Paraprevotella	Lactococcus	10.0	Mixed	#cccccc
623	Paraprevotella	Lautropia	49.0	Mixed	#cccccc
624	Paraprevotella	Leptotrichia	76.0	Mixed	#cccccc
625	Paraprevotella	Megasphaera	14.0	Mixed	#cccccc
626	Paraprevotella	Mitsuokella	9.0	Mixed	#cccccc
627	Paraprevotella	Mogibacterium	2.0	Mixed	#cccccc
628	Paraprevotella	Morococcus	16.0	Mixed	#cccccc
629	Paraprevotella	Neisseria	65.0	Mixed	#cccccc
630	Paraprevotella	Odoribacter	4.0	Stool	#e8cb72
631	Paraprevotella	Olsenella	13.0	Mixed	#cccccc
632	Paraprevotella	Oribacterium	10.0	Mixed	#cccccc
633	Paraprevotella	Ottowia	23.0	Mixed	#cccccc
634	Paraprevotella	Parabacteroides	2.0	Stool	#e8cb72
635	Parvimonas	Abiotrophia	36.0	Mixed	#cccccc
636	Parvimonas	Acinetobacter	2.0	Mixed	#cccccc
637	Parvimonas	Actinobacillus	7.0	Mixed	#cccccc
638	Parvimonas	Actinobaculum	37.0	Subgingival_plaque	#ffac5c
639	Parvimonas	Actinomyces	66.0	Mixed	#cccccc
640	Parvimonas	Aggregatibacter	34.0	Mixed	#cccccc
641	Parvimonas	Alistipes	4.0	Mixed	#cccccc
642	Parvimonas	Alloprevotella	30.0	Mixed	#cccccc
643	Parvimonas	Anaeroglobus	14.0	Subgingival_plaque	#ffac5c
644	Parvimonas	Arcanobacterium	10.0	Mixed	#cccccc
645	Parvimonas	Atopobium	12.0	Mixed	#cccccc
646	Parvimonas	Bacteroides	2.0	Mixed	#cccccc
647	Parvimonas	Barnesiella	2.0	Mixed	#cccccc
648	Parvimonas	Bifidobacterium	1.0	Mixed	#cccccc
649	Parvimonas	Campylobacter	49.0	Mixed	#cccccc
650	Parvimonas	Capnocytophaga	54.0	Mixed	#cccccc
651	Parvimonas	Cardiobacterium	40.0	Subgingival_plaque	#ffac5c
652	Parvimonas	Carnobacterium	2.0	Mixed	#cccccc
653	Parvimonas	Catonella	47.0	Subgingival_plaque	#ffac5c
654	Parvimonas	Centipeda	19.0	Subgingival_plaque	#ffac5c
655	Parvimonas	Chryseobacterium	10.0	Mixed	#cccccc
656	Parvimonas	Corynebacterium	25.0	Mixed	#cccccc
657	Parvimonas	Deinococcus	1.0	Mixed	#cccccc
658	Parvimonas	Dialister	27.0	Mixed	#cccccc
659	Parvimonas	Eikenella	51.0	Subgingival_plaque	#ffac5c
660	Parvimonas	Eubacterium	51.0	Mixed	#cccccc
661	Parvimonas	Faecalibacterium	2.0	Mixed	#cccccc
662	Parvimonas	Filifactor	8.0	Mixed	#cccccc
663	Parvimonas	Fusobacterium	48.0	Mixed	#cccccc
664	Parvimonas	Gallibacterium	4.0	Mixed	#cccccc
665	Parvimonas	Granulicatella	13.0	Mixed	#cccccc
666	Parvimonas	Haemophilus	41.0	Mixed	#cccccc
667	Parvimonas	Helicobacter	2.0	Mixed	#cccccc
668	Parvimonas	Johnsonella	20.0	Subgingival_plaque	#ffac5c
669	Parvimonas	Kingella	67.0	Mixed	#cccccc
670	Parvimonas	Kytococcus	27.0	Mixed	#cccccc
671	Parvimonas	Lachnoanaerobaculum	23.0	Mixed	#cccccc
672	Parvimonas	Lachnoclostridium	2.0	Mixed	#cccccc
673	Parvimonas	Lactococcus	6.0	Mixed	#cccccc
674	Parvimonas	Lautropia	31.0	Mixed	#cccccc
675	Parvimonas	Leptotrichia	40.0	Mixed	#cccccc
676	Parvimonas	Listeria	1.0	Mixed	#cccccc
677	Parvimonas	Megamonas	1.0	Mixed	#cccccc
678	Parvimonas	Megasphaera	13.0	Mixed	#cccccc
679	Parvimonas	Mitsuokella	7.0	Subgingival_plaque	#ffac5c
680	Parvimonas	Morococcus	9.0	Mixed	#cccccc
681	Parvimonas	Mycoplasma	10.0	Subgingival_plaque	#ffac5c
682	Parvimonas	Neisseria	48.0	Mixed	#cccccc
683	Parvimonas	Olsenella	13.0	Mixed	#cccccc
684	Parvimonas	Oribacterium	14.0	Mixed	#cccccc
685	Parvimonas	Ottowia	12.0	Mixed	#cccccc
686	Parvimonas	Paraprevotella	44.0	Mixed	#cccccc
687	Pasteurella	Abiotrophia	55.0	Buccal_mucosa	#445cfb
688	Pasteurella	Actinobacillus	15.0	Mixed	#cccccc
689	Pasteurella	Actinobaculum	51.0	Mixed	#cccccc
690	Pasteurella	Actinomyces	69.0	Mixed	#cccccc
691	Pasteurella	Aggregatibacter	64.0	Mixed	#cccccc
692	Pasteurella	Alloprevotella	45.0	Mixed	#cccccc
693	Pasteurella	Anaeroglobus	10.0	Mixed	#cccccc
694	Pasteurella	Atopobium	16.0	Mixed	#cccccc
695	Pasteurella	Campylobacter	51.0	Mixed	#cccccc
696	Pasteurella	Capnocytophaga	61.0	Mixed	#cccccc
697	Pasteurella	Cardiobacterium	41.0	Mixed	#cccccc
698	Pasteurella	Catonella	49.0	Mixed	#cccccc
699	Pasteurella	Centipeda	21.0	Mixed	#cccccc
700	Pasteurella	Chryseobacterium	11.0	Mixed	#cccccc
701	Pasteurella	Corynebacterium	35.0	Mixed	#cccccc
702	Pasteurella	Dialister	23.0	Mixed	#cccccc
703	Pasteurella	Eikenella	68.0	Mixed	#cccccc
704	Pasteurella	Eubacterium	35.0	Mixed	#cccccc
705	Pasteurella	Fusobacterium	50.0	Mixed	#cccccc
706	Pasteurella	Gemella	9.0	Buccal_mucosa	#445cfb
707	Pasteurella	Granulicatella	23.0	Mixed	#cccccc
708	Pasteurella	Haemophilus	53.0	Mixed	#cccccc
709	Pasteurella	Johnsonella	13.0	Mixed	#cccccc
710	Pasteurella	Kingella	69.0	Mixed	#cccccc
711	Pasteurella	Kytococcus	26.0	Mixed	#cccccc
712	Pasteurella	Lachnoanaerobaculum	43.0	Mixed	#cccccc
713	Pasteurella	Lactobacillus	8.0	Mixed	#cccccc
714	Pasteurella	Lactococcus	10.0	Mixed	#cccccc
715	Pasteurella	Lautropia	42.0	Mixed	#cccccc
716	Pasteurella	Leptotrichia	44.0	Mixed	#cccccc
717	Pasteurella	Megasphaera	11.0	Mixed	#cccccc
718	Pasteurella	Morococcus	21.0	Mixed	#cccccc
719	Pasteurella	Neisseria	76.0	Mixed	#cccccc
720	Pasteurella	Olsenella	12.0	Mixed	#cccccc
721	Pasteurella	Oribacterium	12.0	Mixed	#cccccc
722	Pasteurella	Paraprevotella	50.0	Mixed	#cccccc
723	Pasteurella	Parvimonas	57.0	Mixed	#cccccc
724	Peptoclostridium	Abiotrophia	45.0	Mixed	#cccccc
725	Peptoclostridium	Actinobaculum	47.0	Mixed	#cccccc
726	Peptoclostridium	Actinomyces	106.0	Mixed	#cccccc
727	Peptoclostridium	Aggregatibacter	51.0	Mixed	#cccccc
728	Peptoclostridium	Alloprevotella	39.0	Mixed	#cccccc
729	Peptoclostridium	Anaeroglobus	16.0	Mixed	#cccccc
730	Peptoclostridium	Arcanobacterium	12.0	L_Retroauricular_crease	#34e4d9
731	Peptoclostridium	Atopobium	15.0	Mixed	#cccccc
732	Peptoclostridium	Bulleidia	8.0	Mixed	#cccccc
733	Peptoclostridium	Campylobacter	71.0	Mixed	#cccccc
734	Peptoclostridium	Capnocytophaga	86.0	Mixed	#cccccc
735	Peptoclostridium	Cardiobacterium	65.0	Mixed	#cccccc
736	Peptoclostridium	Catonella	74.0	Mixed	#cccccc
737	Peptoclostridium	Centipeda	30.0	Mixed	#cccccc
738	Peptoclostridium	Chryseobacterium	8.0	Mixed	#cccccc
739	Peptoclostridium	Corynebacterium	56.0	Mixed	#cccccc
740	Peptoclostridium	Dialister	24.0	Mixed	#cccccc
741	Peptoclostridium	Eggerthia	17.0	Mixed	#cccccc
742	Peptoclostridium	Eikenella	78.0	Mixed	#cccccc
743	Peptoclostridium	Eubacterium	55.0	Mixed	#cccccc
744	Peptoclostridium	Fusobacterium	67.0	Mixed	#cccccc
745	Peptoclostridium	Gemella	9.0	Mixed	#cccccc
746	Peptoclostridium	Granulicatella	18.0	Mixed	#cccccc
747	Peptoclostridium	Haemophilus	52.0	Mixed	#cccccc
748	Peptoclostridium	Johnsonella	37.0	Mixed	#cccccc
749	Peptoclostridium	Kingella	87.0	Mixed	#cccccc
750	Peptoclostridium	Kytococcus	31.0	Mixed	#cccccc
751	Peptoclostridium	Lachnoanaerobaculum	39.0	Mixed	#cccccc
752	Peptoclostridium	Lactococcus	10.0	Mixed	#cccccc
753	Peptoclostridium	Lautropia	45.0	Mixed	#cccccc
754	Peptoclostridium	Leptotrichia	66.0	Mixed	#cccccc
755	Peptoclostridium	Morococcus	19.0	Mixed	#cccccc
756	Peptoclostridium	Mycoplasma	10.0	Mixed	#cccccc
757	Peptoclostridium	Neisseria	78.0	Mixed	#cccccc
758	Peptoclostridium	Olsenella	18.0	Mixed	#cccccc
759	Peptoclostridium	Oribacterium	15.0	Mixed	#cccccc
760	Peptoclostridium	Ottowia	17.0	Mixed	#cccccc
761	Peptoclostridium	Paraprevotella	77.0	Mixed	#cccccc
762	Peptoclostridium	Parvimonas	65.0	Mixed	#cccccc
763	Peptoclostridium	Pasteurella	74.0	Mixed	#cccccc
764	Peptoniphilus	Abiotrophia	12.0	Mixed	#cccccc
765	Peptoniphilus	Actinomyces	10.0	Mixed	#cccccc
766	Peptoniphilus	Aggregatibacter	15.0	Mixed	#cccccc
767	Peptoniphilus	Alloprevotella	9.0	Mixed	#cccccc
768	Peptoniphilus	Campylobacter	12.0	Mixed	#cccccc
769	Peptoniphilus	Capnocytophaga	14.0	Mixed	#cccccc
770	Peptoniphilus	Cardiobacterium	10.0	Mixed	#cccccc
771	Peptoniphilus	Catonella	8.0	Mixed	#cccccc
772	Peptoniphilus	Eikenella	19.0	Mixed	#cccccc
773	Peptoniphilus	Eubacterium	4.0	Mixed	#cccccc
774	Peptoniphilus	Fusobacterium	15.0	Mixed	#cccccc
775	Peptoniphilus	Haemophilus	11.0	Mixed	#cccccc
776	Peptoniphilus	Kingella	16.0	Mixed	#cccccc
777	Peptoniphilus	Kytococcus	8.0	Mixed	#cccccc
778	Peptoniphilus	Lachnoanaerobaculum	6.0	Mixed	#cccccc
779	Peptoniphilus	Lautropia	12.0	Mixed	#cccccc
780	Peptoniphilus	Leptotrichia	14.0	Mixed	#cccccc
781	Peptoniphilus	Neisseria	13.0	Mixed	#cccccc
782	Peptoniphilus	Paraprevotella	11.0	Mixed	#cccccc
783	Peptoniphilus	Pasteurella	14.0	Mixed	#cccccc
784	Peptoniphilus	Peptoclostridium	14.0	Mixed	#cccccc
785	Peptostreptococcus	Abiotrophia	16.0	Mixed	#cccccc
786	Peptostreptococcus	Actinobaculum	10.0	Mixed	#cccccc
787	Peptostreptococcus	Actinomyces	35.0	Mixed	#cccccc
788	Peptostreptococcus	Aggregatibacter	19.0	Mixed	#cccccc
789	Peptostreptococcus	Alloprevotella	20.0	Mixed	#cccccc
790	Peptostreptococcus	Anaeroglobus	13.0	Mixed	#cccccc
791	Peptostreptococcus	Atopobium	9.0	Mixed	#cccccc
792	Peptostreptococcus	Campylobacter	23.0	Mixed	#cccccc
793	Peptostreptococcus	Capnocytophaga	26.0	Mixed	#cccccc
794	Peptostreptococcus	Cardiobacterium	22.0	Mixed	#cccccc
795	Peptostreptococcus	Catonella	24.0	Mixed	#cccccc
796	Peptostreptococcus	Centipeda	14.0	Mixed	#cccccc
797	Peptostreptococcus	Clostridium	5.0	Mixed	#cccccc
798	Peptostreptococcus	Corynebacterium	11.0	Mixed	#cccccc
799	Peptostreptococcus	Dialister	15.0	Mixed	#cccccc
800	Peptostreptococcus	Eikenella	23.0	Mixed	#cccccc
801	Peptostreptococcus	Eubacterium	13.0	Mixed	#cccccc
802	Peptostreptococcus	Filifactor	3.0	Mixed	#cccccc
803	Peptostreptococcus	Fusobacterium	21.0	Throat	#ff5c2f
804	Peptostreptococcus	Haemophilus	12.0	Mixed	#cccccc
805	Peptostreptococcus	Kingella	26.0	Mixed	#cccccc
806	Peptostreptococcus	Kytococcus	18.0	Throat	#ff5c2f
807	Peptostreptococcus	Lachnoanaerobaculum	21.0	Mixed	#cccccc
808	Peptostreptococcus	Leptotrichia	12.0	Mixed	#cccccc
809	Peptostreptococcus	Megasphaera	7.0	Mixed	#cccccc
810	Peptostreptococcus	Moraxella	2.0	Mixed	#cccccc
811	Peptostreptococcus	Neisseria	22.0	Mixed	#cccccc
812	Peptostreptococcus	Olsenella	13.0	Mixed	#cccccc
813	Peptostreptococcus	Ottowia	8.0	Mixed	#cccccc
814	Peptostreptococcus	Paraprevotella	19.0	Mixed	#cccccc
815	Peptostreptococcus	Parvimonas	31.0	Mixed	#cccccc
816	Peptostreptococcus	Pasteurella	25.0	Mixed	#cccccc
817	Peptostreptococcus	Peptoclostridium	31.0	Mixed	#cccccc
818	Phocaeicola	Capnocytophaga	2.0	Mixed	#cccccc
819	Porphyrobacter	Abiotrophia	39.0	Mixed	#cccccc
820	Porphyrobacter	Acinetobacter	2.0	Mixed	#cccccc
821	Porphyrobacter	Actinobaculum	28.0	Mixed	#cccccc
822	Porphyrobacter	Actinomyces	48.0	Mixed	#cccccc
823	Porphyrobacter	Aggregatibacter	42.0	Saliva	#cbe486
824	Porphyrobacter	Alistipes	2.0	Mixed	#cccccc
825	Porphyrobacter	Alloprevotella	32.0	Mixed	#cccccc
826	Porphyrobacter	Atopobium	6.0	Mixed	#cccccc
827	Porphyrobacter	Bacteroides	2.0	Mixed	#cccccc
828	Porphyrobacter	Campylobacter	34.0	Mixed	#cccccc
829	Porphyrobacter	Capnocytophaga	42.0	Mixed	#cccccc
830	Porphyrobacter	Cardiobacterium	38.0	Mixed	#cccccc
831	Porphyrobacter	Carnobacterium	2.0	Mixed	#cccccc
832	Porphyrobacter	Catonella	22.0	Mixed	#cccccc
833	Porphyrobacter	Centipeda	8.0	Mixed	#cccccc
834	Porphyrobacter	Chryseobacterium	4.0	Mixed	#cccccc
835	Porphyrobacter	Corynebacterium	21.0	Mixed	#cccccc
836	Porphyrobacter	Dialister	22.0	Mixed	#cccccc
837	Porphyrobacter	Eikenella	37.0	Mixed	#cccccc
838	Porphyrobacter	Eubacterium	19.0	Mixed	#cccccc
839	Porphyrobacter	Faecalibacterium	2.0	Mixed	#cccccc
840	Porphyrobacter	Fusobacterium	30.0	Mixed	#cccccc
841	Porphyrobacter	Granulicatella	17.0	Mixed	#cccccc
842	Porphyrobacter	Haemophilus	33.0	Mixed	#cccccc
843	Porphyrobacter	Helicobacter	3.0	Mixed	#cccccc
844	Porphyrobacter	Kingella	50.0	Mixed	#cccccc
845	Porphyrobacter	Kytococcus	21.0	Mixed	#cccccc
846	Porphyrobacter	Lachnoanaerobaculum	12.0	Mixed	#cccccc
847	Porphyrobacter	Lautropia	35.0	Mixed	#cccccc
848	Porphyrobacter	Leptotrichia	37.0	Mixed	#cccccc
849	Porphyrobacter	Megasphaera	4.0	Saliva	#cbe486
850	Porphyrobacter	Morococcus	26.0	Mixed	#cccccc
851	Porphyrobacter	Mycoplasma	6.0	Mixed	#cccccc
852	Porphyrobacter	Necropsobacter	2.0	Mixed	#cccccc
853	Porphyrobacter	Neisseria	49.0	Mixed	#cccccc
854	Porphyrobacter	Olsenella	2.0	Mixed	#cccccc
855	Porphyrobacter	Oribacterium	8.0	Mixed	#cccccc
856	Porphyrobacter	Ottowia	6.0	Mixed	#cccccc
857	Porphyrobacter	Paraprevotella	29.0	Mixed	#cccccc
858	Porphyrobacter	Parvimonas	30.0	Mixed	#cccccc
859	Porphyrobacter	Pasteurella	49.0	Mixed	#cccccc
860	Porphyrobacter	Peptoclostridium	45.0	Mixed	#cccccc
861	Porphyrobacter	Peptostreptococcus	8.0	Mixed	#cccccc
862	Porphyromonas	Abiotrophia	53.0	Mixed	#cccccc
863	Porphyromonas	Actinobaculum	49.0	Mixed	#cccccc
864	Porphyromonas	Actinomyces	102.0	Mixed	#cccccc
