	source	target	weight	edge_sample	edge_color
2719	Lawsonella	Arcanobacterium	27.0	Mixed	#cccccc
2720	Lawsonella	Arcobacter	2.0	Mixed	#cccccc
2721	Lawsonella	Bacillus	48.0	Anterior_nares	#8000ff
2722	Lawsonella	Bergeyella	6.0	Mixed	#cccccc
2723	Lawsonella	Blastococcus	1.0	Anterior_nares	#8000ff
2724	Lawsonella	Brachybacterium	10.0	Mixed	#cccccc
2725	Lawsonella	Bradyrhizobium	5.0	Anterior_nares	#8000ff
2726	Lawsonella	Brevundimonas	1.0	Mixed	#cccccc
2727	Lawsonella	Caloramator	1.0	Mixed	#cccccc
2728	Lawsonella	Campylobacter	7.0	Mixed	#cccccc
2729	Lawsonella	Cardiobacterium	1.0	Mixed	#cccccc
2730	Lawsonella	Carnobacterium	5.0	Mixed	#cccccc
2731	Lawsonella	Caulobacter	7.0	Anterior_nares	#8000ff
2732	Lawsonella	Cellulomonas	4.0	Mixed	#cccccc
2733	Lawsonella	Chlamydia	4.0	Mixed	#cccccc
2734	Lawsonella	Collinsella	3.0	Mixed	#cccccc
2735	Lawsonella	Corynebacterium	34.0	Mixed	#cccccc
2736	Lawsonella	Crocosphaera	21.0	Mixed	#cccccc
2737	Lawsonella	Curvibacter	2.0	Anterior_nares	#8000ff
2738	Lawsonella	Dermabacter	12.0	Mixed	#cccccc
2739	Lawsonella	Devosia	18.0	Mixed	#cccccc
2740	Lawsonella	Dolosigranulum	9.0	Anterior_nares	#8000ff
2741	Lawsonella	Dorea	6.0	Mixed	#cccccc
2742	Lawsonella	Eikenella	3.0	Mixed	#cccccc
2743	Lawsonella	Enhydrobacter	4.0	Mixed	#cccccc
2744	Lawsonella	Enterobacter	2.0	Anterior_nares	#8000ff
2745	Lawsonella	Erysipelatoclostridium	1.0	Mixed	#cccccc
2746	Lawsonella	Ewingella	2.0	Anterior_nares	#8000ff
2747	Lawsonella	Exiguobacterium	4.0	Mixed	#cccccc
2748	Lawsonella	Facklamia	10.0	Mixed	#cccccc
2749	Lawsonella	Faecalitalea	1.0	Mixed	#cccccc
2750	Lawsonella	Finegoldia	21.0	Mixed	#cccccc
2751	Lawsonella	Flavobacterium	2.0	Anterior_nares	#8000ff
2752	Lawsonella	Fusobacterium	3.0	Mixed	#cccccc
2753	Lawsonella	Gemella	5.0	Mixed	#cccccc
2754	Lawsonella	Geobacillus	2.0	Mixed	#cccccc
2755	Lawsonella	Gulbenkiania	18.0	Mixed	#cccccc
2756	Lawsonella	Helicobacter	3.0	Anterior_nares	#8000ff
2757	Lawsonella	Holdemania	2.0	Mixed	#cccccc
2758	Lawsonella	Intestinimonas	2.0	Mixed	#cccccc
2759	Lawsonella	Isoptericola	2.0	Mixed	#cccccc
2760	Lawsonella	Janibacter	7.0	Anterior_nares	#8000ff
2761	Lawsonella	Johnsonella	3.0	Mixed	#cccccc
2762	Lawsonella	Kineosphaera	1.0	Mixed	#cccccc
2763	Lawsonella	Kocuria	9.0	Anterior_nares	#8000ff
2764	Lawsonella	Kytococcus	11.0	Mixed	#cccccc
2765	Lawsonella	Lachnoanaerobaculum	5.0	Mixed	#cccccc
2766	Lawsonella	Lachnoclostridium	5.0	Mixed	#cccccc
2767	Lawsonella	Lactococcus	8.0	Anterior_nares	#8000ff
2768	Leclercia	Acinetobacter	7.0	Anterior_nares	#8000ff
2769	Leclercia	Aeromonas	5.0	Mixed	#cccccc
2770	Leclercia	Alicycliphilus	2.0	Mixed	#cccccc
2771	Leclercia	Anaerococcus	5.0	Mixed	#cccccc
2772	Leclercia	Arcanobacterium	11.0	Mixed	#cccccc
2773	Leclercia	Aureimonas	3.0	Mixed	#cccccc
2774	Leclercia	Bacillus	10.0	Anterior_nares	#8000ff
2775	Leclercia	Brevibacterium	6.0	Anterior_nares	#8000ff
2776	Leclercia	Caulobacter	5.0	Anterior_nares	#8000ff
2777	Leclercia	Citrobacter	1.0	Anterior_nares	#8000ff
2778	Leclercia	Comamonas	9.0	Mixed	#cccccc
2779	Leclercia	Corynebacterium	9.0	Mixed	#cccccc
2780	Leclercia	Cupriavidus	1.0	Mixed	#cccccc
2781	Leclercia	Curtobacterium	3.0	Mixed	#cccccc
2782	Leclercia	Deinococcus	3.0	Anterior_nares	#8000ff
2783	Leclercia	Delftia	1.0	Anterior_nares	#8000ff
2784	Leclercia	Dermabacter	4.0	Mixed	#cccccc
2785	Leclercia	Dermacoccus	4.0	Anterior_nares	#8000ff
2786	Leclercia	Desulfovibrio	2.0	Mixed	#cccccc
2787	Leclercia	Diaphorobacter	1.0	Mixed	#cccccc
2788	Leclercia	Dietzia	4.0	Mixed	#cccccc
2789	Leclercia	Frigoribacterium	1.0	Anterior_nares	#8000ff
2790	Leclercia	Haemophilus	1.0	Mixed	#cccccc
2791	Leclercia	Janthinobacterium	2.0	Anterior_nares	#8000ff
2792	Leclercia	Lawsonella	2.0	Anterior_nares	#8000ff
2793	Legionella	Alicycliphilus	2.0	L_Retroauricular_crease	#34e4d9
2794	Legionella	Anaerococcus	5.0	L_Retroauricular_crease	#34e4d9
2795	Legionella	Arcanobacterium	7.0	L_Retroauricular_crease	#34e4d9
2796	Legionella	Bacillus	3.0	Mixed	#cccccc
2797	Legionella	Blastococcus	2.0	Mixed	#cccccc
2798	Legionella	Brachybacterium	3.0	Mixed	#cccccc
2799	Legionella	Carnobacterium	2.0	Mixed	#cccccc
2800	Legionella	Comamonas	4.0	Mixed	#cccccc
2801	Legionella	Curtobacterium	1.0	L_Retroauricular_crease	#34e4d9
2802	Legionella	Deinococcus	3.0	Mixed	#cccccc
2803	Legionella	Dermabacter	6.0	Mixed	#cccccc
2804	Legionella	Dietzia	4.0	L_Retroauricular_crease	#34e4d9
2805	Legionella	Dolosigranulum	13.0	Mixed	#cccccc
2806	Legionella	Facklamia	7.0	Mixed	#cccccc
2807	Legionella	Gemella	4.0	Mixed	#cccccc
2808	Legionella	Helcobacillus	5.0	Mixed	#cccccc
2809	Legionella	Helcococcus	3.0	L_Retroauricular_crease	#34e4d9
2810	Legionella	Lawsonella	2.0	Mixed	#cccccc
2811	Leifsonia	Alkaliphilus	2.0	Anterior_nares	#8000ff
2812	Leifsonia	Dolosigranulum	2.0	Anterior_nares	#8000ff
2813	Leifsonia	Facklamia	2.0	Mixed	#cccccc
2814	Leisingera	Arcanobacterium	1.0	Mixed	#cccccc
2815	Leisingera	Cronobacter	1.0	Mixed	#cccccc
2816	Leisingera	Curtobacterium	2.0	Mixed	#cccccc
2817	Leisingera	Enterobacter	1.0	Mixed	#cccccc
2818	Leisingera	Facklamia	1.0	R_Retroauricular_crease	#acf59a
2819	Leisingera	Leclercia	1.0	Mixed	#cccccc
2820	Leptotrichia	Abiotrophia	61.0	Mixed	#cccccc
2821	Leptotrichia	Actinobacillus	54.0	Mixed	#cccccc
2822	Leptotrichia	Actinobaculum	46.0	Mixed	#cccccc
2823	Leptotrichia	Actinomyces	278.0	Tongue_dorsum	#ff2f18
2824	Leptotrichia	Aggregatibacter	85.0	Mixed	#cccccc
2825	Leptotrichia	Alkaliphilus	4.0	Mixed	#cccccc
2826	Leptotrichia	Alloprevotella	53.0	Mixed	#cccccc
2827	Leptotrichia	Aquabacterium	5.0	Mixed	#cccccc
2828	Leptotrichia	Arcanobacterium	24.0	Mixed	#cccccc
2829	Leptotrichia	Arcobacter	3.0	Mixed	#cccccc
2830	Leptotrichia	Avibacterium	5.0	Mixed	#cccccc
2831	Leptotrichia	Bacillus	2.0	Mixed	#cccccc
2832	Leptotrichia	Bergeyella	1.0	Mixed	#cccccc
2833	Leptotrichia	Bordetella	1.0	Mixed	#cccccc
2834	Leptotrichia	Brachybacterium	1.0	Mixed	#cccccc
2835	Leptotrichia	Brevundimonas	1.0	Mixed	#cccccc
2836	Leptotrichia	Brochothrix	2.0	Mixed	#cccccc
2837	Leptotrichia	Burkholderia	12.0	Mixed	#cccccc
2838	Leptotrichia	Caloramator	1.0	Mixed	#cccccc
2839	Leptotrichia	Campylobacter	247.0	Mixed	#cccccc
2840	Leptotrichia	Capnocytophaga	158.0	Mixed	#cccccc
2841	Leptotrichia	Cardiobacterium	90.0	Mixed	#cccccc
2842	Leptotrichia	Carnobacterium	159.0	Mixed	#cccccc
2843	Leptotrichia	Catonella	72.0	Mixed	#cccccc
2844	Leptotrichia	Cellulomonas	14.0	Mixed	#cccccc
2845	Leptotrichia	Centipeda	56.0	Mixed	#cccccc
2846	Leptotrichia	Chlamydia	7.0	Mixed	#cccccc
2847	Leptotrichia	Chryseobacterium	2.0	Mixed	#cccccc
2848	Leptotrichia	Collinsella	1.0	Mixed	#cccccc
2849	Leptotrichia	Comamonas	10.0	Mixed	#cccccc
2850	Leptotrichia	Conchiformibius	3.0	Mixed	#cccccc
2851	Leptotrichia	Corynebacterium	82.0	Mixed	#cccccc
2852	Leptotrichia	Crocosphaera	2.0	Mixed	#cccccc
2853	Leptotrichia	Cryptobacterium	37.0	Mixed	#cccccc
2854	Leptotrichia	Curvibacter	1.0	Mixed	#cccccc
2855	Leptotrichia	Devosia	2.0	Mixed	#cccccc
2856	Leptotrichia	Dialister	2.0	Mixed	#cccccc
2857	Leptotrichia	Eggerthella	10.0	Mixed	#cccccc
2858	Leptotrichia	Eggerthia	43.0	Mixed	#cccccc
2859	Leptotrichia	Eikenella	161.0	Mixed	#cccccc
2860	Leptotrichia	Empedobacter	1.0	Mixed	#cccccc
2861	Leptotrichia	Enhydrobacter	3.0	Mixed	#cccccc
2862	Leptotrichia	Erysipelatoclostridium	1.0	Mixed	#cccccc
2863	Leptotrichia	Eubacterium	24.0	Mixed	#cccccc
2864	Leptotrichia	Exiguobacterium	3.0	Mixed	#cccccc
2865	Leptotrichia	Facklamia	7.0	Mixed	#cccccc
2866	Leptotrichia	Filifactor	17.0	Mixed	#cccccc
2867	Leptotrichia	Flavobacterium	3.0	Mixed	#cccccc
2868	Leptotrichia	Fusobacterium	191.0	Mixed	#cccccc
2869	Leptotrichia	Gallibacterium	11.0	Mixed	#cccccc
2870	Leptotrichia	Gemella	121.0	Mixed	#cccccc
2871	Leptotrichia	Granulicatella	36.0	Mixed	#cccccc
2872	Leptotrichia	Gulbenkiania	4.0	Mixed	#cccccc
2873	Leptotrichia	Haemophilus	175.0	Mixed	#cccccc
2874	Leptotrichia	Helcobacillus	2.0	Mixed	#cccccc
2875	Leptotrichia	Helcococcus	2.0	Mixed	#cccccc
2876	Leptotrichia	Helicobacter	1.0	Mixed	#cccccc
2877	Leptotrichia	Histophilus	19.0	Mixed	#cccccc
2878	Leptotrichia	Holdemania	1.0	Mixed	#cccccc
2879	Leptotrichia	Intestinimonas	1.0	Mixed	#cccccc
2880	Leptotrichia	Isoptericola	117.0	Tongue_dorsum	#ff2f18
2881	Leptotrichia	Janibacter	5.0	Mixed	#cccccc
2882	Leptotrichia	Johnsonella	35.0	Mixed	#cccccc
2883	Leptotrichia	Kingella	90.0	Mixed	#cccccc
2884	Leptotrichia	Kocuria	2.0	Mixed	#cccccc
2885	Leptotrichia	Kytococcus	149.0	Mixed	#cccccc
2886	Leptotrichia	Lachnoanaerobaculum	261.0	Tongue_dorsum	#ff2f18
2887	Leptotrichia	Lactococcus	1.0	Mixed	#cccccc
2888	Leptotrichia	Lautropia	97.0	Mixed	#cccccc
2889	Leucobacter	Acetobacter	3.0	L_Retroauricular_crease	#34e4d9
2890	Leucobacter	Acidovorax	19.0	L_Retroauricular_crease	#34e4d9
2891	Leucobacter	Acinetobacter	14.0	Mixed	#cccccc
2892	Leucobacter	Actinomyces	13.0	Mixed	#cccccc
2893	Leucobacter	Actinoplanes	3.0	Mixed	#cccccc
2894	Leucobacter	Aeromonas	2.0	L_Retroauricular_crease	#34e4d9
2895	Leucobacter	Alicycliphilus	4.0	L_Retroauricular_crease	#34e4d9
2896	Leucobacter	Alloprevotella	6.0	Mixed	#cccccc
2897	Leucobacter	Anaerococcus	38.0	L_Retroauricular_crease	#34e4d9
2898	Leucobacter	Arcanobacterium	34.0	L_Retroauricular_crease	#34e4d9
2899	Leucobacter	Arthrobacter	13.0	Mixed	#cccccc
2900	Leucobacter	Aureimonas	11.0	Mixed	#cccccc
2901	Leucobacter	Bacillus	40.0	Mixed	#cccccc
2902	Leucobacter	Blautia	2.0	Mixed	#cccccc
2903	Leucobacter	Brachybacterium	14.0	Mixed	#cccccc
2904	Leucobacter	Bradyrhizobium	11.0	Mixed	#cccccc
2905	Leucobacter	Brevibacterium	9.0	Mixed	#cccccc
2906	Leucobacter	Butyricimonas	4.0	Mixed	#cccccc
2907	Leucobacter	Caldibacillus	2.0	L_Retroauricular_crease	#34e4d9
2908	Leucobacter	Calothrix	2.0	Mixed	#cccccc
2909	Leucobacter	Campylobacter	10.0	Mixed	#cccccc
2910	Leucobacter	Caulobacter	7.0	Mixed	#cccccc
2911	Leucobacter	Chroococcidiopsis	3.0	Mixed	#cccccc
2912	Leucobacter	Citrobacter	2.0	Mixed	#cccccc
2913	Leucobacter	Comamonas	7.0	Mixed	#cccccc
2914	Leucobacter	Corynebacterium	38.0	Mixed	#cccccc
2915	Leucobacter	Crocosphaera	48.0	L_Retroauricular_crease	#34e4d9
2916	Leucobacter	Dechloromonas	5.0	Mixed	#cccccc
2917	Leucobacter	Defluviitalea	3.0	L_Retroauricular_crease	#34e4d9
2918	Leucobacter	Deinococcus	7.0	Mixed	#cccccc
2919	Leucobacter	Delftia	11.0	Mixed	#cccccc
2920	Leucobacter	Dermabacter	18.0	Mixed	#cccccc
2921	Leucobacter	Devosia	33.0	L_Retroauricular_crease	#34e4d9
2922	Leucobacter	Dietzia	9.0	L_Retroauricular_crease	#34e4d9
2923	Leucobacter	Dolosigranulum	12.0	Mixed	#cccccc
2924	Leucobacter	Enhydrobacter	8.0	Mixed	#cccccc
2925	Leucobacter	Epilithonimonas	4.0	Mixed	#cccccc
2926	Leucobacter	Eremococcus	5.0	Mixed	#cccccc
2927	Leucobacter	Facklamia	19.0	Mixed	#cccccc
2928	Leucobacter	Finegoldia	17.0	Mixed	#cccccc
2929	Leucobacter	Granulicatella	4.0	Mixed	#cccccc
2930	Leucobacter	Gulbenkiania	32.0	L_Retroauricular_crease	#34e4d9
2931	Leucobacter	Haematobacter	1.0	Mixed	#cccccc
2932	Leucobacter	Haemophilus	2.0	Mixed	#cccccc
2933	Leucobacter	Helcobacillus	12.0	Mixed	#cccccc
2934	Leucobacter	Histophilus	1.0	Mixed	#cccccc
2935	Leucobacter	Holdemanella	2.0	L_Retroauricular_crease	#34e4d9
2936	Leucobacter	Hungatella	2.0	Mixed	#cccccc
2937	Leucobacter	Jeotgalicoccus	3.0	L_Retroauricular_crease	#34e4d9
2938	Leucobacter	Knoellia	4.0	Mixed	#cccccc
2939	Leucobacter	Kocuria	15.0	Mixed	#cccccc
2940	Leucobacter	Kordiimonas	1.0	Mixed	#cccccc
2941	Leucobacter	Lachnospira	1.0	Mixed	#cccccc
2942	Leucobacter	Lawsonella	39.0	Mixed	#cccccc
2943	Leucobacter	Leisingera	1.0	Mixed	#cccccc
2944	Leucobacter	Leptotrichia	2.0	Mixed	#cccccc
2945	Leuconostoc	Alistipes	2.0	Mixed	#cccccc
2946	Leuconostoc	Alkaliphilus	2.0	Mixed	#cccccc
2947	Leuconostoc	Arcanobacterium	5.0	L_Retroauricular_crease	#34e4d9
2948	Leuconostoc	Bacillus	7.0	Mixed	#cccccc
2949	Leuconostoc	Brachybacterium	2.0	Mixed	#cccccc
2950	Leuconostoc	Campylobacter	2.0	Mixed	#cccccc
2951	Leuconostoc	Carnobacterium	2.0	Mixed	#cccccc
2952	Leuconostoc	Collinsella	1.0	Mixed	#cccccc
2953	Leuconostoc	Devosia	3.0	L_Retroauricular_crease	#34e4d9
2954	Leuconostoc	Facklamia	6.0	Mixed	#cccccc
2955	Leuconostoc	Fusobacterium	2.0	Mixed	#cccccc
2956	Leuconostoc	Gemella	2.0	Mixed	#cccccc
2957	Leuconostoc	Gulbenkiania	2.0	L_Retroauricular_crease	#34e4d9
2958	Leuconostoc	Helicobacter	2.0	Mixed	#cccccc
2959	Leuconostoc	Isoptericola	2.0	Mixed	#cccccc
2960	Leuconostoc	Kytococcus	4.0	Mixed	#cccccc
2961	Leuconostoc	Lachnoanaerobaculum	2.0	Mixed	#cccccc
2962	Leuconostoc	Lactococcus	1.0	Mixed	#cccccc
2963	Levyella	Acetivibrio	4.0	Mixed	#cccccc
2964	Levyella	Acidovorax	1.0	Mixed	#cccccc
2965	Levyella	Acinetobacter	3.0	Anterior_nares	#8000ff
2966	Levyella	Aeromonas	1.0	Mixed	#cccccc
2967	Levyella	Alloprevotella	1.0	Mixed	#cccccc
2968	Levyella	Anaerotruncus	4.0	Mixed	#cccccc
2969	Levyella	Archangium	1.0	Anterior_nares	#8000ff
2970	Levyella	Aureimonas	1.0	Mixed	#cccccc
2971	Levyella	Bergeyella	1.0	Mixed	#cccccc
2972	Levyella	Butyricicoccus	2.0	Mixed	#cccccc
2973	Levyella	Campylobacter	1.0	Mixed	#cccccc
2974	Levyella	Caulobacter	1.0	Anterior_nares	#8000ff
2975	Levyella	Cellulomonas	1.0	Mixed	#cccccc
2976	Levyella	Clostridium	2.0	Mixed	#cccccc
2977	Levyella	Coprobacillus	4.0	Mixed	#cccccc
2978	Levyella	Corynebacterium	6.0	Mixed	#cccccc
2979	Levyella	Cronobacter	2.0	Anterior_nares	#8000ff
2980	Levyella	Devosia	3.0	Mixed	#cccccc
2981	Levyella	Dorea	4.0	Mixed	#cccccc
2982	Levyella	Erysipelatoclostridium	2.0	Mixed	#cccccc
2983	Levyella	Faecalibacterium	3.0	Mixed	#cccccc
2984	Levyella	Gulbenkiania	3.0	Mixed	#cccccc
2985	Levyella	Haematobacter	1.0	Mixed	#cccccc
2986	Levyella	Holdemania	2.0	Mixed	#cccccc
2987	Levyella	Jeotgalicoccus	1.0	Mixed	#cccccc
2988	Levyella	Lachnoclostridium	5.0	Mixed	#cccccc
2989	Levyella	Lachnospira	2.0	Mixed	#cccccc
2990	Levyella	Leclercia	2.0	Anterior_nares	#8000ff
2991	Levyella	Leucobacter	8.0	Mixed	#cccccc
2992	Limnobacter	Asanoa	1.0	Anterior_nares	#8000ff
2993	Limnobacter	Dyadobacter	2.0	Mixed	#cccccc
2994	Limnobacter	Frigoribacterium	1.0	Anterior_nares	#8000ff
2995	Limnobacter	Gemmata	1.0	Mixed	#cccccc
2996	Limnobacter	Jeotgalicoccus	1.0	Mixed	#cccccc
2997	Limnobacter	Komagataeibacter	1.0	Anterior_nares	#8000ff
2998	Limnobacter	Leifsonia	1.0	Anterior_nares	#8000ff
2999	Limnohabitans	Actinomyces	2.0	Mixed	#cccccc
3000	Limnohabitans	Alistipes	1.0	Mixed	#cccccc
3001	Limnohabitans	Alkaliphilus	2.0	Mixed	#cccccc
3002	Limnohabitans	Aquabacterium	1.0	Mixed	#cccccc
3003	Limnohabitans	Arcanobacterium	5.0	Mixed	#cccccc
3004	Limnohabitans	Arcobacter	1.0	Mixed	#cccccc
3005	Limnohabitans	Bacillus	4.0	Mixed	#cccccc
3006	Limnohabitans	Blastococcus	1.0	Mixed	#cccccc
3007	Limnohabitans	Bordetella	1.0	Mixed	#cccccc
3008	Limnohabitans	Brachybacterium	2.0	Mixed	#cccccc
3009	Limnohabitans	Bradyrhizobium	1.0	Mixed	#cccccc
3010	Limnohabitans	Brochothrix	3.0	Mixed	#cccccc
3011	Limnohabitans	Campylobacter	1.0	Mixed	#cccccc
3012	Limnohabitans	Caulobacter	1.0	Mixed	#cccccc
3013	Limnohabitans	Crocosphaera	1.0	Mixed	#cccccc
3014	Limnohabitans	Cronobacter	2.0	Mixed	#cccccc
3015	Limnohabitans	Curtobacterium	3.0	Mixed	#cccccc
3016	Limnohabitans	Dermacoccus	2.0	Mixed	#cccccc
3017	Limnohabitans	Devosia	1.0	Mixed	#cccccc
3018	Limnohabitans	Dolosigranulum	1.0	Mixed	#cccccc
3019	Limnohabitans	Enhydrobacter	2.0	Mixed	#cccccc
3020	Limnohabitans	Exiguobacterium	3.0	Mixed	#cccccc
3021	Limnohabitans	Facklamia	7.0	Mixed	#cccccc
3022	Limnohabitans	Flavobacterium	2.0	Mixed	#cccccc
3023	Limnohabitans	Gemella	1.0	Mixed	#cccccc
3024	Limnohabitans	Gulbenkiania	1.0	Mixed	#cccccc
3025	Limnohabitans	Helcobacillus	2.0	Mixed	#cccccc
3026	Limnohabitans	Kocuria	1.0	Mixed	#cccccc
3027	Limnohabitans	Kytococcus	3.0	Mixed	#cccccc
3028	Limnohabitans	Leclercia	2.0	Mixed	#cccccc
3029	Limnohabitans	Leucobacter	2.0	Mixed	#cccccc
3030	Listeria	Achromobacter	1.0	L_Retroauricular_crease	#34e4d9
3031	Listeria	Alistipes	1.0	Mixed	#cccccc
3032	Listeria	Arcanobacterium	3.0	L_Retroauricular_crease	#34e4d9
3033	Listeria	Arcobacter	1.0	L_Retroauricular_crease	#34e4d9
3034	Listeria	Bacillus	2.0	Mixed	#cccccc
3035	Listeria	Bacteroides	1.0	Mixed	#cccccc
3036	Listeria	Brevibacterium	1.0	Mixed	#cccccc
3037	Listeria	Burkholderia	1.0	Mixed	#cccccc
3038	Listeria	Butyricimonas	2.0	Mixed	#cccccc
3039	Listeria	Caldibacillus	1.0	L_Retroauricular_crease	#34e4d9
3040	Listeria	Comamonas	1.0	Mixed	#cccccc
3041	Listeria	Crocosphaera	2.0	L_Retroauricular_crease	#34e4d9
3042	Listeria	Dermabacter	1.0	Mixed	#cccccc
3043	Listeria	Eubacterium	2.0	Mixed	#cccccc
3044	Listeria	Exiguobacterium	1.0	L_Retroauricular_crease	#34e4d9
3045	Listeria	Finegoldia	1.0	Mixed	#cccccc
3046	Listeria	Fusobacterium	4.0	Mixed	#cccccc
3047	Listeria	Gemella	1.0	Mixed	#cccccc
3048	Listeria	Gordonia	1.0	L_Retroauricular_crease	#34e4d9
3049	Listeria	Haemophilus	3.0	Mixed	#cccccc
3050	Listeria	Helcobacillus	1.0	Mixed	#cccccc
3051	Listeria	Helicobacter	1.0	Mixed	#cccccc
3052	Listeria	Holdemanella	2.0	L_Retroauricular_crease	#34e4d9
3053	Listeria	Intestinimonas	1.0	Mixed	#cccccc
3054	Listeria	Janthinobacterium	1.0	Mixed	#cccccc
3055	Listeria	Lachnoanaerobaculum	1.0	Mixed	#cccccc
3056	Listeria	Lactococcus	1.0	Mixed	#cccccc
3057	Listeria	Leptotrichia	3.0	Mixed	#cccccc
3058	Lysobacter	Facklamia	1.0	Mixed	#cccccc
3059	Lysobacter	Helcobacillus	1.0	Mixed	#cccccc
3060	Lysobacter	Limnobacter	1.0	Anterior_nares	#8000ff
3061	Macrococcus	Cronobacter	1.0	Mixed	#cccccc
3062	Macrococcus	Curtobacterium	1.0	L_Retroauricular_crease	#34e4d9
3063	Macrococcus	Helcococcus	1.0	L_Retroauricular_crease	#34e4d9
3064	Macrococcus	Legionella	1.0	L_Retroauricular_crease	#34e4d9
3065	Mahella	Chthoniobacter	1.0	Stool	#e8cb72
3066	Mahella	Eubacterium	1.0	Mixed	#cccccc
3067	Mahella	Gordonibacter	1.0	Stool	#e8cb72
3068	Mangrovimonas	Bibersteinia	1.0	Buccal_mucosa	#445cfb
3069	Mannheimia	Abiotrophia	31.0	Mixed	#cccccc
3070	Mannheimia	Acetivibrio	3.0	Mixed	#cccccc
3071	Mannheimia	Acidovorax	6.0	Mixed	#cccccc
3072	Mannheimia	Acinetobacter	2.0	Mixed	#cccccc
3073	Mannheimia	Actinobacillus	71.0	Mixed	#cccccc
3074	Mannheimia	Actinomyces	83.0	Mixed	#cccccc
3075	Mannheimia	Aeromonas	1.0	Mixed	#cccccc
3076	Mannheimia	Aggregatibacter	37.0	Mixed	#cccccc
3077	Mannheimia	Alloprevotella	18.0	Mixed	#cccccc
3078	Mannheimia	Anaeroglobus	2.0	Mixed	#cccccc
3079	Mannheimia	Aquabacterium	4.0	Mixed	#cccccc
3080	Mannheimia	Barnesiella	2.0	Mixed	#cccccc
3081	Mannheimia	Campylobacter	43.0	Mixed	#cccccc
3082	Mannheimia	Capnocytophaga	50.0	Mixed	#cccccc
3083	Mannheimia	Cardiobacterium	22.0	Mixed	#cccccc
3084	Mannheimia	Carnobacterium	47.0	Mixed	#cccccc
3085	Mannheimia	Cellulomonas	1.0	Mixed	#cccccc
3086	Mannheimia	Centipeda	8.0	Mixed	#cccccc
3087	Mannheimia	Comamonas	11.0	Mixed	#cccccc
3088	Mannheimia	Corynebacterium	17.0	Mixed	#cccccc
3089	Mannheimia	Cryptobacterium	16.0	Mixed	#cccccc
3090	Mannheimia	Dechloromonas	8.0	Mixed	#cccccc
3091	Mannheimia	Dialister	2.0	Mixed	#cccccc
3092	Mannheimia	Dorea	2.0	Mixed	#cccccc
3093	Mannheimia	Eggerthia	7.0	Mixed	#cccccc
3094	Mannheimia	Eikenella	34.0	Mixed	#cccccc
3095	Mannheimia	Fusobacterium	82.0	Mixed	#cccccc
3096	Mannheimia	Gallibacterium	15.0	Mixed	#cccccc
3097	Mannheimia	Gemella	68.0	Mixed	#cccccc
3098	Mannheimia	Granulicatella	37.0	Mixed	#cccccc
3099	Mannheimia	Haemophilus	88.0	Buccal_mucosa_NA	#2686f5
3100	Mannheimia	Hallella	4.0	Mixed	#cccccc
3101	Mannheimia	Histophilus	25.0	Mixed	#cccccc
3102	Mannheimia	Isoptericola	14.0	Mixed	#cccccc
3103	Mannheimia	Johnsonella	9.0	Mixed	#cccccc
3104	Mannheimia	Kingella	19.0	Mixed	#cccccc
3105	Mannheimia	Kytococcus	27.0	Mixed	#cccccc
3106	Mannheimia	Lachnoanaerobaculum	58.0	Mixed	#cccccc
3107	Mannheimia	Lautropia	45.0	Mixed	#cccccc
3108	Mannheimia	Leptotrichia	86.0	Mixed	#cccccc
3109	Marinilabilia	Erwinia	3.0	Mixed	#cccccc
3110	Marinilabilia	Holdemania	3.0	Mixed	#cccccc
3111	Marinobacter	Epilithonimonas	2.0	R_Retroauricular_crease	#acf59a
3112	Marinobacter	Leisingera	1.0	R_Retroauricular_crease	#acf59a
3113	Marinobacter	Leucobacter	3.0	Mixed	#cccccc
3114	Marinobacter	Levyella	1.0	Mixed	#cccccc
3115	Marinobacter	Limnohabitans	1.0	Mixed	#cccccc
3116	Marinomonas	Anaerofustis	1.0	Mixed	#cccccc
3117	Marinomonas	Chthoniobacter	1.0	Mixed	#cccccc
3118	Marinomonas	Eggerthella	1.0	Mixed	#cccccc
3119	Marinomonas	Eubacterium	1.0	Mixed	#cccccc
3120	Marinomonas	Gordonibacter	1.0	Mixed	#cccccc
3121	Marinomonas	Mahella	1.0	Mixed	#cccccc
3122	Marmoricola	Actinoplanes	1.0	Mixed	#cccccc
3123	Marmoricola	Cystobacter	1.0	Mixed	#cccccc
3124	Marmoricola	Flaviflexus	1.0	Mixed	#cccccc
3125	Marvinbryantia	Acetivibrio	27.0	Stool	#e8cb72
3126	Marvinbryantia	Adlercreutzia	31.0	Stool	#e8cb72
3127	Marvinbryantia	Akkermansia	23.0	Stool	#e8cb72
3128	Marvinbryantia	Alistipes	37.0	Stool	#e8cb72
3129	Marvinbryantia	Anaerococcus	3.0	Mixed	#cccccc
3130	Marvinbryantia	Anaerofustis	7.0	Stool	#e8cb72
3131	Marvinbryantia	Anaerostipes	23.0	Stool	#e8cb72
3132	Marvinbryantia	Anaerotruncus	55.0	Stool	#e8cb72
3133	Marvinbryantia	Arcanobacterium	3.0	Mixed	#cccccc
3134	Marvinbryantia	Bacillus	3.0	Mixed	#cccccc
3135	Marvinbryantia	Bacteroides	24.0	Stool	#e8cb72
3136	Marvinbryantia	Barnesiella	11.0	Stool	#e8cb72
3137	Marvinbryantia	Bilophila	26.0	Stool	#e8cb72
