	source	target	weight	edge_sample	edge_color
0	Acinetobacter	Abiotrophia	9.0	Mixed	#cccccc
1	Actinomyces	Acinetobacter	12.0	Mixed	#cccccc
2	Agrobacterium	Aeromonas	3.0	Mixed	#cccccc
3	Aliihoeflea	Aeromonas	3.0	Mixed	#cccccc
4	Aliihoeflea	Agrobacterium	3.0	R_Retroauricular_crease	#acf59a
5	Alishewanella	Acetobacter	1.0	Mixed	#cccccc
6	Alishewanella	Aerococcus	1.0	Mixed	#cccccc
7	Alkaliphilus	Akkermansia	2.0	Mixed	#cccccc
8	Alkanindiges	Acidithiobacillus	1.0	Mixed	#cccccc
9	Alkanindiges	Alcaligenes	1.0	Anterior_nares	#8000ff
10	Alkanindiges	Alkaliphilus	2.0	Anterior_nares	#8000ff
11	Anaeroglobus	Actinobaculum	2.0	Subgingival_plaque	#ffac5c
12	Aquabacterium	Alishewanella	1.0	Mixed	#cccccc
13	Arcobacter	Akkermansia	2.0	Mixed	#cccccc
14	Arcobacter	Alkanindiges	2.0	Mixed	#cccccc
15	Arthrobacter	Actinobaculum	3.0	Mixed	#cccccc
16	Aureimonas	Acinetobacter	8.0	Mixed	#cccccc
17	Aureimonas	Aerococcus	3.0	Mixed	#cccccc
18	Aureimonas	Aeromonas	3.0	Mixed	#cccccc
19	Aureimonas	Agrobacterium	3.0	R_Retroauricular_crease	#acf59a
20	Aureimonas	Akkermansia	4.0	Mixed	#cccccc
21	Aureimonas	Aliihoeflea	3.0	R_Retroauricular_crease	#acf59a
22	Azotobacter	Alkanindiges	1.0	Mixed	#cccccc
23	Bacillus	Acinetobacter	13.0	Anterior_nares	#8000ff
24	Bacillus	Anaerococcus	10.0	Mixed	#cccccc
25	Bacteroides	Alkaliphilus	2.0	Mixed	#cccccc
26	Bacteroides	Arcobacter	2.0	Mixed	#cccccc
27	Belnapia	Aquabacterium	1.0	L_Retroauricular_crease	#34e4d9
28	Bhargavaea	Alloprevotella	2.0	Mixed	#cccccc
29	Bifidobacterium	Acinetobacter	12.0	Mixed	#cccccc
30	Bilophila	Alkanindiges	1.0	Mixed	#cccccc
31	Blautia	Acinetobacter	8.0	Mixed	#cccccc
32	Blautia	Bacillus	8.0	Mixed	#cccccc
33	Blautia	Bifidobacterium	6.0	Mixed	#cccccc
34	Bosea	Alishewanella	1.0	R_Retroauricular_crease	#acf59a
35	Bosea	Blastococcus	1.0	Mixed	#cccccc
36	Brachybacterium	Acinetobacter	11.0	Mixed	#cccccc
37	Brachybacterium	Bacillus	9.0	Mixed	#cccccc
38	Bradyrhizobium	Acinetobacter	10.0	Anterior_nares	#8000ff
39	Bradyrhizobium	Bifidobacterium	6.0	Mixed	#cccccc
40	Brevibacterium	Acinetobacter	20.0	Anterior_nares	#8000ff
41	Brevibacterium	Actinomyces	15.0	Mixed	#cccccc
42	Brevibacterium	Aggregatibacter	9.0	Mixed	#cccccc
43	Brevibacterium	Arcanobacterium	10.0	Mixed	#cccccc
44	Brevibacterium	Bacillus	13.0	Anterior_nares	#8000ff
45	Brevibacterium	Bifidobacterium	13.0	Mixed	#cccccc
46	Brevibacterium	Bradyrhizobium	10.0	Anterior_nares	#8000ff
47	Brevundimonas	Alishewanella	1.0	R_Retroauricular_crease	#acf59a
48	Brevundimonas	Aureimonas	3.0	R_Retroauricular_crease	#acf59a
49	Brochothrix	Acidithiobacillus	1.0	Mixed	#cccccc
50	Brochothrix	Alcaligenes	1.0	Mixed	#cccccc
51	Brochothrix	Alistipes	2.0	Mixed	#cccccc
52	Brochothrix	Alkaliphilus	2.0	Mixed	#cccccc
53	Brochothrix	Arcobacter	2.0	Mixed	#cccccc
54	Brochothrix	Azotobacter	1.0	Mixed	#cccccc
55	Brochothrix	Bilophila	1.0	Mixed	#cccccc
56	Burkholderia	Alkanindiges	1.0	Mixed	#cccccc
57	Butyricicoccus	Akkermansia	2.0	Stool	#e8cb72
58	Butyricicoccus	Alkaliphilus	2.0	Mixed	#cccccc
59	Butyricicoccus	Alkanindiges	2.0	Mixed	#cccccc
60	Butyricicoccus	Arcobacter	2.0	Mixed	#cccccc
61	Butyricimonas	Alicycliphilus	1.0	Mixed	#cccccc
62	Butyricimonas	Altererythrobacter	1.0	Mixed	#cccccc
63	Butyricimonas	Anaerococcus	3.0	Mixed	#cccccc
64	Butyricimonas	Asticcacaulis	1.0	Mixed	#cccccc
65	Butyrivibrio	Afipia	3.0	Mixed	#cccccc
66	Butyrivibrio	Bacteroides	3.0	Stool	#e8cb72
67	Calothrix	Aliterella	2.0	Anterior_nares	#8000ff
68	Calothrix	Bosea	3.0	Mixed	#cccccc
69	Campylobacter	Anaerococcus	5.0	Mixed	#cccccc
70	Candidatus Odyssella	Aliterella	2.0	Mixed	#cccccc
71	Candidatus Odyssella	Bosea	2.0	R_Retroauricular_crease	#acf59a
72	Capnocytophaga	Acinetobacter	16.0	Mixed	#cccccc
73	Capnocytophaga	Actinomyces	12.0	Mixed	#cccccc
74	Capnocytophaga	Aggregatibacter	10.0	Mixed	#cccccc
75	Capnocytophaga	Bacillus	13.0	Mixed	#cccccc
76	Capnocytophaga	Bifidobacterium	13.0	Mixed	#cccccc
77	Capnocytophaga	Bradyrhizobium	10.0	Mixed	#cccccc
78	Capnocytophaga	Brevibacterium	15.0	Mixed	#cccccc
79	Cardiobacterium	Acetivibrio	2.0	Mixed	#cccccc
80	Carnobacterium	Brevibacterium	10.0	Mixed	#cccccc
81	Catonella	Cardiobacterium	6.0	Subgingival_plaque	#ffac5c
82	Centipeda	Bosea	1.0	Mixed	#cccccc
83	Chlamydia	Acetobacter	2.0	Mixed	#cccccc
84	Chlamydia	Aerococcus	3.0	Mixed	#cccccc
85	Chlamydia	Aquabacterium	2.0	Mixed	#cccccc
86	Chlamydia	Aureimonas	3.0	Mixed	#cccccc
87	Chlamydia	Brevundimonas	3.0	Mixed	#cccccc
88	Chryseobacterium	Aeromonas	3.0	Mixed	#cccccc
89	Chryseobacterium	Agrobacterium	3.0	R_Retroauricular_crease	#acf59a
90	Chryseobacterium	Aliihoeflea	3.0	R_Retroauricular_crease	#acf59a
91	Chryseobacterium	Aureimonas	3.0	R_Retroauricular_crease	#acf59a
92	Citrobacter	Akkermansia	2.0	Mixed	#cccccc
93	Citrobacter	Alkanindiges	2.0	Anterior_nares	#8000ff
94	Citrobacter	Bacteroides	2.0	Mixed	#cccccc
95	Citrobacter	Brochothrix	2.0	Mixed	#cccccc
96	Citrobacter	Butyricicoccus	2.0	Mixed	#cccccc
97	Collinsella	Aerococcus	2.0	Mixed	#cccccc
98	Collinsella	Cardiobacterium	4.0	Mixed	#cccccc
99	Comamonas	Candidatus Odyssella	2.0	R_Retroauricular_crease	#acf59a
100	Conchiformibius	Akkermansia	3.0	Mixed	#cccccc
101	Conchiformibius	Alicycliphilus	1.0	Mixed	#cccccc
102	Conchiformibius	Altererythrobacter	1.0	Mixed	#cccccc
103	Conchiformibius	Asticcacaulis	1.0	R_Retroauricular_crease	#acf59a
104	Conchiformibius	Aureimonas	3.0	R_Retroauricular_crease	#acf59a
105	Conchiformibius	Carnobacterium	3.0	Mixed	#cccccc
106	Coprococcus	Alistipes	2.0	Stool	#e8cb72
107	Corynebacterium	Basilea	4.0	Mixed	#cccccc
108	Corynebacterium	Brachybacterium	6.0	Mixed	#cccccc
109	Corynebacterium	Caulobacter	3.0	Mixed	#cccccc
110	Crocosphaera	Conchiformibius	3.0	Mixed	#cccccc
111	Cronobacter	Aerococcus	1.0	Mixed	#cccccc
112	Cronobacter	Aquabacterium	1.0	Mixed	#cccccc
113	Cronobacter	Brevundimonas	1.0	Mixed	#cccccc
114	Cryptobacterium	Alloprevotella	2.0	Mixed	#cccccc
115	Curtobacterium	Actinobaculum	2.0	Mixed	#cccccc
116	Curvibacter	Actinobaculum	2.0	Mixed	#cccccc
117	Dechloromonas	Akkermansia	2.0	Mixed	#cccccc
118	Dechloromonas	Alkaliphilus	2.0	Mixed	#cccccc
119	Dechloromonas	Alkanindiges	2.0	Mixed	#cccccc
120	Dechloromonas	Arcobacter	2.0	Mixed	#cccccc
121	Dechloromonas	Butyricicoccus	2.0	Mixed	#cccccc
122	Dechloromonas	Citrobacter	2.0	Mixed	#cccccc
123	Deinococcus	Alkanindiges	4.0	Anterior_nares	#8000ff
124	Deinococcus	Bosea	3.0	Mixed	#cccccc
125	Delftia	Actinobaculum	4.0	Mixed	#cccccc
126	Delftia	Aeromonas	2.0	Mixed	#cccccc
127	Delftia	Aliihoeflea	2.0	Mixed	#cccccc
128	Delftia	Aureimonas	3.0	Mixed	#cccccc
129	Delftia	Chryseobacterium	2.0	Mixed	#cccccc
130	Dermabacter	Acidovorax	8.0	Mixed	#cccccc
131	Dermacoccus	Aeromonas	3.0	Mixed	#cccccc
132	Dermacoccus	Aliihoeflea	3.0	Mixed	#cccccc
133	Dermacoccus	Alishewanella	1.0	Mixed	#cccccc
134	Dermacoccus	Aureimonas	3.0	Mixed	#cccccc
135	Dermacoccus	Burkholderia	1.0	Mixed	#cccccc
136	Dermacoccus	Chryseobacterium	3.0	Mixed	#cccccc
137	Dermacoccus	Cronobacter	1.0	Anterior_nares	#8000ff
138	Devosia	Carnobacterium	10.0	Mixed	#cccccc
139	Devosia	Crocosphaera	17.0	L_Retroauricular_crease	#34e4d9
140	Dialister	Actinomyces	6.0	Mixed	#cccccc
141	Dialister	Alkaliphilus	2.0	Mixed	#cccccc
142	Dialister	Arcobacter	2.0	Mixed	#cccccc
143	Dialister	Brevibacterium	8.0	Mixed	#cccccc
144	Dialister	Butyricicoccus	2.0	Stool	#e8cb72
145	Dialister	Citrobacter	2.0	Mixed	#cccccc
146	Dialister	Dechloromonas	3.0	Mixed	#cccccc
147	Diaphorobacter	Alkanindiges	1.0	Mixed	#cccccc
148	Diaphorobacter	Brochothrix	1.0	Mixed	#cccccc
149	Dietzia	Bacillus	7.0	Mixed	#cccccc
150	Dietzia	Brevibacterium	8.0	Mixed	#cccccc
151	Dolosigranulum	Alloprevotella	4.0	Mixed	#cccccc
152	Dolosigranulum	Brachybacterium	5.0	Mixed	#cccccc
153	Dolosigranulum	Capnocytophaga	6.0	Mixed	#cccccc
154	Dorea	Coprococcus	4.0	Stool	#e8cb72
155	Duganella	Adlercreutzia	1.0	Mixed	#cccccc
156	Duganella	Anaeroglobus	2.0	Mixed	#cccccc
157	Duganella	Azohydromonas	1.0	Mixed	#cccccc
158	Duganella	Blastococcus	1.0	Mixed	#cccccc
159	Duganella	Caballeronia	1.0	R_Retroauricular_crease	#acf59a
160	Duganella	Calothrix	4.0	Mixed	#cccccc
161	Duganella	Candidatus Odyssella	2.0	R_Retroauricular_crease	#acf59a
162	Duganella	Cellulomonas	1.0	Mixed	#cccccc
163	Duganella	Centipeda	1.0	Mixed	#cccccc
164	Duganella	Cupriavidus	1.0	Mixed	#cccccc
165	Duganella	Curtobacterium	2.0	Mixed	#cccccc
166	Duganella	Curvibacter	2.0	Mixed	#cccccc
167	Duganella	Deinococcus	4.0	Mixed	#cccccc
168	Duganella	Desulfovibrio	1.0	Mixed	#cccccc
169	Dyadobacter	Akkermansia	2.0	Mixed	#cccccc
170	Dyadobacter	Alkanindiges	2.0	Mixed	#cccccc
171	Dyadobacter	Bacteroides	2.0	Mixed	#cccccc
172	Dyadobacter	Brochothrix	2.0	Mixed	#cccccc
173	Dyadobacter	Butyricicoccus	2.0	Mixed	#cccccc
174	Dyadobacter	Dechloromonas	2.0	Mixed	#cccccc
175	Dyadobacter	Dialister	2.0	Mixed	#cccccc
176	Dysgonomonas	Alistipes	2.0	Mixed	#cccccc
177	Dysgonomonas	Brochothrix	2.0	Mixed	#cccccc
178	Eggerthia	Aquabacterium	2.0	Mixed	#cccccc
179	Eikenella	Blastococcus	1.0	Mixed	#cccccc
180	Eikenella	Calothrix	2.0	Mixed	#cccccc
181	Eikenella	Centipeda	1.0	Subgingival_plaque	#ffac5c
182	Empedobacter	Aerococcus	3.0	Mixed	#cccccc
183	Empedobacter	Aeromonas	3.0	Mixed	#cccccc
184	Empedobacter	Agrobacterium	5.0	Mixed	#cccccc
185	Empedobacter	Aliihoeflea	3.0	Mixed	#cccccc
186	Empedobacter	Brevundimonas	3.0	Mixed	#cccccc
187	Empedobacter	Chryseobacterium	3.0	Mixed	#cccccc
188	Empedobacter	Dermacoccus	3.0	Anterior_nares	#8000ff
189	Enhydrobacter	Acinetobacter	11.0	Mixed	#cccccc
190	Enhydrobacter	Chlamydia	3.0	Mixed	#cccccc
191	Enhydrobacter	Empedobacter	5.0	Mixed	#cccccc
192	Enorma	Aquabacterium	1.0	Mixed	#cccccc
193	Enterococcus	Aeromonas	2.0	Mixed	#cccccc
194	Enterococcus	Aliihoeflea	2.0	Mixed	#cccccc
195	Enterococcus	Chryseobacterium	2.0	Mixed	#cccccc
196	Enterococcus	Defluviitalea	3.0	Mixed	#cccccc
197	Epilithonimonas	Aeromonas	3.0	Mixed	#cccccc
198	Epilithonimonas	Agrobacterium	3.0	R_Retroauricular_crease	#acf59a
199	Epilithonimonas	Aliihoeflea	3.0	R_Retroauricular_crease	#acf59a
200	Epilithonimonas	Aureimonas	3.0	R_Retroauricular_crease	#acf59a
201	Epilithonimonas	Chryseobacterium	3.0	R_Retroauricular_crease	#acf59a
202	Epilithonimonas	Delftia	2.0	Mixed	#cccccc
203	Epilithonimonas	Dermacoccus	3.0	Mixed	#cccccc
204	Epilithonimonas	Empedobacter	3.0	Mixed	#cccccc
205	Epilithonimonas	Enterococcus	2.0	Mixed	#cccccc
206	Erysipelatoclostridium	Arcanobacterium	2.0	Mixed	#cccccc
207	Erysipelatoclostridium	Bacteroides	2.0	Stool	#e8cb72
208	Erysipelatoclostridium	Barnesiella	2.0	Stool	#e8cb72
209	Erysipelatoclostridium	Blautia	2.0	Stool	#e8cb72
210	Escherichia	Bradyrhizobium	7.0	Mixed	#cccccc
211	Escherichia	Brevibacterium	10.0	Mixed	#cccccc
212	Escherichia	Butyrivibrio	3.0	Stool	#e8cb72
213	Eubacterium	Acidovorax	10.0	Mixed	#cccccc
214	Eubacterium	Acinetobacter	14.0	Mixed	#cccccc
215	Eubacterium	Actinomyces	13.0	Mixed	#cccccc
216	Eubacterium	Akkermansia	6.0	Mixed	#cccccc
217	Eubacterium	Brachybacterium	8.0	Mixed	#cccccc
218	Eubacterium	Brevibacterium	11.0	Mixed	#cccccc
219	Eubacterium	Capnocytophaga	9.0	Mixed	#cccccc
220	Eubacterium	Dechloromonas	3.0	Mixed	#cccccc
221	Eubacterium	Dolosigranulum	6.0	Mixed	#cccccc
222	Ewingella	Aerococcus	2.0	Mixed	#cccccc
223	Ewingella	Aeromonas	2.0	Mixed	#cccccc
224	Ewingella	Agrobacterium	2.0	Mixed	#cccccc
225	Ewingella	Aliihoeflea	2.0	Mixed	#cccccc
226	Ewingella	Brevundimonas	2.0	Mixed	#cccccc
227	Ewingella	Chryseobacterium	2.0	Mixed	#cccccc
228	Ewingella	Dermacoccus	2.0	Anterior_nares	#8000ff
229	Ewingella	Empedobacter	2.0	Anterior_nares	#8000ff
230	Ewingella	Enhydrobacter	2.0	Mixed	#cccccc
231	Ewingella	Enterococcus	2.0	Anterior_nares	#8000ff
232	Ewingella	Epilithonimonas	2.0	Mixed	#cccccc
233	Facklamia	Acinetobacter	10.0	Mixed	#cccccc
234	Facklamia	Agrobacterium	5.0	R_Retroauricular_crease	#acf59a
235	Facklamia	Arcanobacterium	8.0	Mixed	#cccccc
236	Facklamia	Bifidobacterium	8.0	Mixed	#cccccc
237	Facklamia	Brevibacterium	13.0	Mixed	#cccccc
238	Facklamia	Conchiformibius	3.0	R_Retroauricular_crease	#acf59a
239	Facklamia	Dialister	5.0	Mixed	#cccccc
240	Faecalibacterium	Actinomyces	9.0	Mixed	#cccccc
241	Faecalibacterium	Barnesiella	6.0	Stool	#e8cb72
242	Faecalibacterium	Brevibacterium	10.0	Mixed	#cccccc
243	Faecalibacterium	Eubacterium	9.0	Mixed	#cccccc
244	Fenollaria	Enterobacter	3.0	Anterior_nares	#8000ff
245	Fermentimonas	Duganella	1.0	R_Retroauricular_crease	#acf59a
246	Filifactor	Atopobium	1.0	Mixed	#cccccc
247	Finegoldia	Anaerococcus	5.0	Mixed	#cccccc
248	Finegoldia	Campylobacter	5.0	Mixed	#cccccc
249	Finegoldia	Casaltella	2.0	Mixed	#cccccc
250	Finegoldia	Eremococcus	1.0	Mixed	#cccccc
251	Finegoldia	Facklamia	5.0	R_Retroauricular_crease	#acf59a
252	Flavobacterium	Alloiococcus	3.0	Anterior_nares	#8000ff
253	Flavobacterium	Crocosphaera	6.0	Mixed	#cccccc
254	Flavonifractor	Alkanindiges	1.0	Mixed	#cccccc
255	Flavonifractor	Brochothrix	1.0	Mixed	#cccccc
256	Frateuria	Enterobacter	2.0	Mixed	#cccccc
257	Fusobacterium	Abiotrophia	9.0	Mixed	#cccccc
258	Fusobacterium	Acinetobacter	20.0	Mixed	#cccccc
259	Fusobacterium	Actinomyces	14.0	Mixed	#cccccc
260	Fusobacterium	Arcanobacterium	9.0	Mixed	#cccccc
261	Fusobacterium	Bacillus	18.0	Mixed	#cccccc
262	Fusobacterium	Bifidobacterium	14.0	Mixed	#cccccc
263	Fusobacterium	Blautia	7.0	Mixed	#cccccc
264	Fusobacterium	Brachybacterium	9.0	Mixed	#cccccc
265	Fusobacterium	Brevibacterium	18.0	Mixed	#cccccc
266	Fusobacterium	Caloramator	7.0	Mixed	#cccccc
267	Fusobacterium	Capnocytophaga	17.0	Mixed	#cccccc
268	Fusobacterium	Dialister	8.0	Mixed	#cccccc
269	Fusobacterium	Dietzia	9.0	Mixed	#cccccc
270	Fusobacterium	Enhydrobacter	9.0	Mixed	#cccccc
271	Fusobacterium	Escherichia	7.0	Mixed	#cccccc
272	Fusobacterium	Eubacterium	13.0	Mixed	#cccccc
273	Gardnerella	Atopobium	3.0	Mixed	#cccccc
274	Gardnerella	Bergeyella	3.0	Mixed	#cccccc
275	Gardnerella	Dialister	3.0	Mixed	#cccccc
276	Gardnerella	Dietzia	3.0	Mixed	#cccccc
277	Gardnerella	Escherichia	3.0	Mixed	#cccccc
278	Gemella	Acidovorax	4.0	Mixed	#cccccc
279	Gemella	Alistipes	2.0	Mixed	#cccccc
280	Gemella	Brochothrix	2.0	Mixed	#cccccc
281	Gemella	Dysgonomonas	3.0	Mixed	#cccccc
282	Gemmata	Alkanindiges	1.0	Mixed	#cccccc
283	Gemmata	Atopobium	1.0	Mixed	#cccccc
284	Geobacillus	Alloprevotella	2.0	Mixed	#cccccc
285	Gilliamella	Basilea	1.0	R_Retroauricular_crease	#acf59a
286	Gluconobacter	Aeromonas	3.0	Mixed	#cccccc
287	Gluconobacter	Agrobacterium	3.0	R_Retroauricular_crease	#acf59a
288	Gluconobacter	Aliihoeflea	3.0	R_Retroauricular_crease	#acf59a
289	Gluconobacter	Aureimonas	3.0	R_Retroauricular_crease	#acf59a
290	Gluconobacter	Chryseobacterium	3.0	R_Retroauricular_crease	#acf59a
291	Gluconobacter	Delftia	2.0	Mixed	#cccccc
292	Gluconobacter	Dermacoccus	3.0	Mixed	#cccccc
293	Gluconobacter	Empedobacter	3.0	Mixed	#cccccc
294	Gluconobacter	Enterococcus	2.0	Mixed	#cccccc
295	Gluconobacter	Epilithonimonas	3.0	R_Retroauricular_crease	#acf59a
296	Gluconobacter	Ewingella	2.0	Mixed	#cccccc
297	Gordonia	Actinomyces	7.0	Mixed	#cccccc
298	Gordonia	Alloprevotella	5.0	Mixed	#cccccc
299	Gordonia	Bifidobacterium	11.0	Mixed	#cccccc
300	Gordonia	Brevibacterium	12.0	Mixed	#cccccc
301	Gordonia	Capnocytophaga	10.0	Mixed	#cccccc
302	Gordonia	Dolosigranulum	6.0	Mixed	#cccccc
303	Gordonia	Faecalibacterium	6.0	Mixed	#cccccc
304	Gordonia	Fusobacterium	10.0	Mixed	#cccccc
305	Granulicatella	Acinetobacter	11.0	Mixed	#cccccc
306	Granulicatella	Alistipes	4.0	Mixed	#cccccc
307	Granulicatella	Arcanobacterium	7.0	Mixed	#cccccc
308	Granulicatella	Bacteroides	5.0	Mixed	#cccccc
309	Granulicatella	Brevibacterium	8.0	Mixed	#cccccc
310	Granulicatella	Capnocytophaga	10.0	Mixed	#cccccc
311	Granulicatella	Coprococcus	4.0	Mixed	#cccccc
312	Granulicatella	Dechloromonas	3.0	Mixed	#cccccc
313	Granulicatella	Dialister	7.0	Mixed	#cccccc
314	Granulicatella	Dysgonomonas	4.0	Mixed	#cccccc
315	Granulicatella	Eubacterium	10.0	Mixed	#cccccc
316	Granulicatella	Gemella	5.0	Mixed	#cccccc
317	Granulicatella	Gordonia	8.0	Mixed	#cccccc
318	Gulbenkiania	Carnobacterium	9.0	Mixed	#cccccc
319	Gulbenkiania	Crocosphaera	16.0	L_Retroauricular_crease	#34e4d9
320	Gulbenkiania	Devosia	20.0	L_Retroauricular_crease	#34e4d9
321	Haematobacter	Aeromonas	3.0	Mixed	#cccccc
322	Haematobacter	Agrobacterium	3.0	R_Retroauricular_crease	#acf59a
323	Haematobacter	Aliihoeflea	3.0	R_Retroauricular_crease	#acf59a
324	Haematobacter	Aureimonas	3.0	R_Retroauricular_crease	#acf59a
325	Haematobacter	Chryseobacterium	3.0	R_Retroauricular_crease	#acf59a
326	Haematobacter	Delftia	2.0	Mixed	#cccccc
327	Haematobacter	Dermacoccus	3.0	Mixed	#cccccc
328	Haematobacter	Empedobacter	3.0	Mixed	#cccccc
329	Haematobacter	Enterococcus	2.0	Mixed	#cccccc
330	Haematobacter	Epilithonimonas	3.0	R_Retroauricular_crease	#acf59a
331	Haematobacter	Ewingella	2.0	Mixed	#cccccc
332	Haematobacter	Gluconobacter	3.0	R_Retroauricular_crease	#acf59a
333	Haemophilus	Acidithiobacillus	1.0	Mixed	#cccccc
334	Haemophilus	Alcaligenes	1.0	Mixed	#cccccc
335	Haemophilus	Alkaliphilus	2.0	Mixed	#cccccc
336	Haemophilus	Arcobacter	2.0	Mixed	#cccccc
337	Haemophilus	Azotobacter	1.0	Mixed	#cccccc
338	Haemophilus	Bilophila	1.0	Mixed	#cccccc
339	Haemophilus	Butyricicoccus	2.0	Mixed	#cccccc
340	Haemophilus	Citrobacter	2.0	Mixed	#cccccc
341	Haemophilus	Dechloromonas	2.0	Mixed	#cccccc
342	Haemophilus	Diaphorobacter	1.0	Mixed	#cccccc
343	Haemophilus	Dyadobacter	2.0	Mixed	#cccccc
344	Haemophilus	Flavonifractor	1.0	Mixed	#cccccc
345	Halomonas	Comamonas	3.0	Mixed	#cccccc
346	Halomonas	Crocosphaera	4.0	Mixed	#cccccc
347	Helcobacillus	Defluviitalea	3.0	Mixed	#cccccc
348	Helcobacillus	Eggerthia	2.0	Mixed	#cccccc
349	Helcococcus	Clostridium	6.0	Mixed	#cccccc
350	Helcococcus	Flavobacterium	3.0	Mixed	#cccccc
351	Helicobacter	Arcanobacterium	9.0	Mixed	#cccccc
352	Helicobacter	Dialister	6.0	Mixed	#cccccc
353	Herbaspirillum	Butyricimonas	1.0	Mixed	#cccccc
354	Herbaspirillum	Conchiformibius	1.0	Mixed	#cccccc
355	Histophilus	Atopobium	1.0	Mixed	#cccccc
356	Holdemanella	Alkanindiges	1.0	Mixed	#cccccc
357	Holdemanella	Dermacoccus	1.0	Mixed	#cccccc
358	Holdemania	Akkermansia	2.0	Stool	#e8cb72
359	Holdemania	Alkanindiges	2.0	Mixed	#cccccc
360	Holdemania	Bacteroides	2.0	Stool	#e8cb72
361	Holdemania	Brochothrix	2.0	Mixed	#cccccc
362	Holdemania	Butyricicoccus	2.0	Stool	#e8cb72
363	Holdemania	Dechloromonas	2.0	Mixed	#cccccc
364	Holdemania	Dialister	2.0	Stool	#e8cb72
365	Holdemania	Haemophilus	2.0	Mixed	#cccccc
366	Hymenobacter	Acidithiobacillus	1.0	Mixed	#cccccc
367	Hymenobacter	Azotobacter	1.0	Mixed	#cccccc
368	Hymenobacter	Bilophila	1.0	Mixed	#cccccc
369	Hymenobacter	Caldimonas	1.0	Mixed	#cccccc
370	Hymenobacter	Deinococcus	4.0	Anterior_nares	#8000ff
371	Hymenobacter	Filifactor	1.0	Mixed	#cccccc
372	Hymenobacter	Flavonifractor	1.0	Mixed	#cccccc
373	Hymenobacter	Gardnerella	2.0	Mixed	#cccccc
374	Hymenobacter	Gemmata	1.0	Mixed	#cccccc
375	Idiomarina	Aeromonas	3.0	Mixed	#cccccc
376	Idiomarina	Aliihoeflea	3.0	R_Retroauricular_crease	#acf59a
377	Idiomarina	Alishewanella	1.0	R_Retroauricular_crease	#acf59a
378	Idiomarina	Aureimonas	3.0	R_Retroauricular_crease	#acf59a
379	Idiomarina	Chryseobacterium	3.0	R_Retroauricular_crease	#acf59a
380	Idiomarina	Cronobacter	1.0	Mixed	#cccccc
381	Idiomarina	Empedobacter	3.0	Mixed	#cccccc
382	Idiomarina	Epilithonimonas	3.0	R_Retroauricular_crease	#acf59a
383	Idiomarina	Ewingella	2.0	Mixed	#cccccc
384	Idiomarina	Gluconobacter	3.0	R_Retroauricular_crease	#acf59a
385	Idiomarina	Haematobacter	3.0	R_Retroauricular_crease	#acf59a
386	Intestinimonas	Alcaligenes	1.0	Mixed	#cccccc
387	Intestinimonas	Azospira	1.0	Mixed	#cccccc
388	Intestinimonas	Barnesiella	3.0	Stool	#e8cb72
389	Intestinimonas	Calothrix	2.0	Mixed	#cccccc
390	Intestinimonas	Diaphorobacter	1.0	Mixed	#cccccc
391	Intestinimonas	Dorea	2.0	Stool	#e8cb72
392	Intestinimonas	Erysipelatoclostridium	2.0	Stool	#e8cb72
393	Isoptericola	Bacteroides	2.0	Mixed	#cccccc
394	Isoptericola	Faecalibacterium	2.0	Mixed	#cccccc
395	Isoptericola	Gordonia	2.0	Mixed	#cccccc
396	Janibacter	Enterobacter	2.0	Anterior_nares	#8000ff
397	Janibacter	Enterococcus	2.0	Anterior_nares	#8000ff
398	Janthinobacterium	Acetobacter	1.0	Mixed	#cccccc
399	Janthinobacterium	Aerococcus	1.0	Mixed	#cccccc
400	Janthinobacterium	Aquabacterium	1.0	Mixed	#cccccc
401	Janthinobacterium	Bosea	1.0	Mixed	#cccccc
402	Janthinobacterium	Brevundimonas	1.0	Mixed	#cccccc
403	Janthinobacterium	Dermacoccus	1.0	Anterior_nares	#8000ff
404	Janthinobacterium	Idiomarina	1.0	Mixed	#cccccc
405	Johnsonella	Catonella	3.0	Subgingival_plaque	#ffac5c
406	Johnsonella	Hyphomicrobium	1.0	Mixed	#cccccc
407	Jonesia	Eikenella	1.0	Mixed	#cccccc
408	Jonesia	Johnsonella	1.0	Mixed	#cccccc
409	Jonquetella	Actinobacillus	2.0	Mixed	#cccccc
410	Ketogulonicigenium	Duganella	1.0	R_Retroauricular_crease	#acf59a
411	Kineosphaera	Butyricimonas	1.0	Mixed	#cccccc
412	Kineosphaera	Conchiformibius	1.0	Mixed	#cccccc
413	Kinetoplastibacterium	Basilea	1.0	R_Retroauricular_crease	#acf59a
414	Kingella	Actinomyces	8.0	Mixed	#cccccc
415	Kingella	Aggregatibacter	7.0	Mixed	#cccccc
416	Kingella	Anaerococcus	6.0	Mixed	#cccccc
417	Kingella	Anaeroglobus	2.0	Mixed	#cccccc
418	Kingella	Brevibacterium	11.0	Mixed	#cccccc
419	Kingella	Curtobacterium	2.0	Mixed	#cccccc
420	Kingella	Curvibacter	2.0	Mixed	#cccccc
421	Kingella	Eubacterium	7.0	Mixed	#cccccc
422	Kingella	Facklamia	8.0	Mixed	#cccccc
423	Kingella	Granulicatella	7.0	Mixed	#cccccc
424	Klebsiella	Aerococcus	3.0	Mixed	#cccccc
425	Klebsiella	Aeromonas	3.0	Mixed	#cccccc
