	source	target	weight	edge_sample	edge_color
33	Roseiflexus	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
34	Roseiflexus	Chloroflexus	1.0	Buccal_mucosa	#445cfb
35	Roseiflexus	Isosphaera	1.0	Buccal_mucosa	#445cfb
36	Roseiflexus	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
37	Rubritepida	Flaviflexus	1.0	Anterior_nares	#8000ff
38	Rubritepida	Micromonospora	1.0	Anterior_nares	#8000ff
39	Saccharicrinis	Paenisporosarcina	1.0	Buccal_mucosa	#445cfb
40	Sedimentibacter	Chthoniobacter	1.0	Stool	#e8cb72
41	Shigella	Buttiauxella	1.0	Stool	#e8cb72
42	Sorangium	Cystobacter	1.0	Anterior_nares	#8000ff
43	Sorangium	Demetria	1.0	Anterior_nares	#8000ff
44	Sorangium	Ilumatobacter	1.0	Anterior_nares	#8000ff
45	Sphaerotilus	Caballeronia	1.0	R_Retroauricular_crease	#acf59a
46	Sphaerotilus	Ketogulonicigenium	1.0	R_Retroauricular_crease	#acf59a
47	Stigmatella	Pseudorhodoferax	0.816235510871	L_Retroauricular_crease	#34e4d9
48	Sulfurihydrogenibium	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
49	Sulfurihydrogenibium	Chloroflexus	1.0	Buccal_mucosa	#445cfb
50	Sulfurihydrogenibium	Isosphaera	1.0	Buccal_mucosa	#445cfb
51	Sulfurihydrogenibium	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
52	Sulfurihydrogenibium	Roseiflexus	1.0	Buccal_mucosa	#445cfb
53	Synergistes	Cloacibacillus	0.832692307692	Stool	#e8cb72
54	Tatumella	Aliihoeflea	1.0	R_Retroauricular_crease	#acf59a
55	Tatumella	Frateuria	1.0	R_Retroauricular_crease	#acf59a
56	Tatumella	Phenylobacterium	1.0	R_Retroauricular_crease	#acf59a
57	Thermocrinis	Pleomorphomonas	0.865748319982	Mixed	#cccccc
58	Thermodesulfovibrio	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
59	Thermodesulfovibrio	Chloroflexus	1.0	Buccal_mucosa	#445cfb
60	Thermodesulfovibrio	Isosphaera	1.0	Buccal_mucosa	#445cfb
61	Thermodesulfovibrio	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
62	Thermodesulfovibrio	Roseiflexus	1.0	Buccal_mucosa	#445cfb
63	Thermodesulfovibrio	Sulfurihydrogenibium	1.0	Buccal_mucosa	#445cfb
64	Thermomicrobium	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
65	Thermomicrobium	Chloroflexus	1.0	Buccal_mucosa	#445cfb
66	Thermomicrobium	Isosphaera	1.0	Buccal_mucosa	#445cfb
67	Thermomicrobium	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
68	Thermomicrobium	Roseiflexus	1.0	Buccal_mucosa	#445cfb
69	Thermomicrobium	Sulfurihydrogenibium	1.0	Buccal_mucosa	#445cfb
70	Thermomicrobium	Thermodesulfovibrio	1.0	Buccal_mucosa	#445cfb
71	Thermomonas	Phyllobacterium	0.816235510871	Anterior_nares	#8000ff
72	Tolumonas	Laribacter	1.0	L_Retroauricular_crease	#34e4d9
73	Tolumonas	Methylocaldum	1.0	L_Retroauricular_crease	#34e4d9
74	Turicibacter	Terrisporobacter	1.0	Stool	#e8cb72
75	Verrucomicrobium	Mahella	1.0	Stool	#e8cb72
76	Vogesella	Laribacter	1.0	L_Retroauricular_crease	#34e4d9
77	Vogesella	Methylocaldum	1.0	L_Retroauricular_crease	#34e4d9
78	Vogesella	Tolumonas	1.0	L_Retroauricular_crease	#34e4d9
79	Xanthobacter	Solimonas	1.0	Anterior_nares	#8000ff
80	Zhouia	Paenisporosarcina	1.0	Buccal_mucosa	#445cfb
81	Zhouia	Saccharicrinis	1.0	Buccal_mucosa	#445cfb
