	source	target	weight	edge_sample	edge_color
187	Novosphingobium	Bradyrhizobium	1.0	Mixed	#cccccc
188	Novosphingobium	Conchiformibius	0.941468871691	Mixed	#cccccc
189	Novosphingobium	Corynebacterium	0.992524496165	Mixed	#cccccc
190	Novosphingobium	Faecalibacterium	0.934946990008	Mixed	#cccccc
191	Novosphingobium	Granulicatella	0.862939288684	Mixed	#cccccc
192	Novosphingobium	Janibacter	1.0	Mixed	#cccccc
193	Novosphingobium	Kingella	0.985365040883	Mixed	#cccccc
194	Novosphingobium	Lactococcus	0.968113165085	Mixed	#cccccc
195	Novosphingobium	Mycobacterium	0.941468871691	Mid_vagina	#52f5cb
196	Novosphingobium	Neisseria	0.912014166092	Mixed	#cccccc
197	Olsenella	Anaeroglobus	0.920793560079	Mixed	#cccccc
198	Olsenella	Bacteroides	0.854930130987	Mixed	#cccccc
199	Olsenella	Brochothrix	0.999535068707	Mixed	#cccccc
200	Olsenella	Bulleidia	0.999484285101	Mixed	#cccccc
201	Olsenella	Catonella	0.92891120074	Mixed	#cccccc
202	Olsenella	Dolosigranulum	0.987970448028	Mixed	#cccccc
203	Olsenella	Eubacterium	0.993450035079	Palatine_Tonsils	#70febc
204	Olsenella	Filifactor	0.99905201695	Palatine_Tonsils	#70febc
205	Olsenella	Mogibacterium	0.899787642786	Palatine_Tonsils	#70febc
206	Oribacterium	Abiotrophia	0.839382806347	Mixed	#cccccc
207	Oribacterium	Cardiobacterium	0.83008129778	Mixed	#cccccc
208	Oribacterium	Enterococcus	0.873700123451	Mixed	#cccccc
209	Oribacterium	Mannheimia	0.866146098056	Mixed	#cccccc
210	Ottowia	Acidovorax	1.0	Mixed	#cccccc
211	Ottowia	Citrobacter	1.0	Mixed	#cccccc
212	Ottowia	Conchiformibius	0.888234788196	Mixed	#cccccc
213	Parabacteroides	Bacteroides	0.949830524006	Stool	#e8cb72
214	Parabacteroides	Brochothrix	0.806143519484	Mixed	#cccccc
215	Parabacteroides	Bulleidia	0.806298418514	Mixed	#cccccc
216	Parabacteroides	Eubacterium	0.872377760127	Mixed	#cccccc
217	Parabacteroides	Filifactor	0.808030725256	Mixed	#cccccc
218	Parabacteroides	Mogibacterium	0.922029580219	Mixed	#cccccc
219	Parabacteroides	Mycoplasma	0.97379456872	Mixed	#cccccc
220	Parabacteroides	Olsenella	0.817982943077	Mixed	#cccccc
221	Paraprevotella	Capnocytophaga	0.951653302458	Mixed	#cccccc
222	Paraprevotella	Fusobacterium	0.824836355421	Mixed	#cccccc
223	Paraprevotella	Lachnoanaerobaculum	0.923654148802	Mixed	#cccccc
224	Paraprevotella	Mobiluncus	0.879638872417	Stool	#e8cb72
225	Parvimonas	Anaeroglobus	0.917682746358	Subgingival_plaque	#ffac5c
226	Parvimonas	Bacteroides	0.856405147553	Mixed	#cccccc
227	Parvimonas	Brochothrix	0.997419338749	Mixed	#cccccc
228	Parvimonas	Bulleidia	0.997963773807	Mixed	#cccccc
229	Parvimonas	Catonella	0.923689452589	Subgingival_plaque	#ffac5c
230	Parvimonas	Dolosigranulum	0.978339588645	Mixed	#cccccc
231	Parvimonas	Eubacterium	0.994238423006	Mixed	#cccccc
232	Parvimonas	Filifactor	0.995315072925	Mixed	#cccccc
233	Parvimonas	Mogibacterium	0.913021013338	Mixed	#cccccc
234	Parvimonas	Olsenella	0.997573397551	Mixed	#cccccc
235	Parvimonas	Parabacteroides	0.828167812598	Mixed	#cccccc
236	Peptoclostridium	Enterococcus	0.866025403784	Mixed	#cccccc
237	Peptoclostridium	Morococcus	0.8886857375	Mixed	#cccccc
238	Peptoniphilus	Actinobaculum	0.84581335051	Mixed	#cccccc
239	Peptoniphilus	Aggregatibacter	0.938137741618	Mixed	#cccccc
240	Peptoniphilus	Gemella	0.895393522691	Mixed	#cccccc
241	Peptoniphilus	Haemophilus	0.916960380314	Mixed	#cccccc
242	Peptostreptococcus	Anaeroglobus	0.912668282346	Mixed	#cccccc
243	Peptostreptococcus	Bacteroides	0.838238409829	Mixed	#cccccc
244	Peptostreptococcus	Brochothrix	0.998985454552	Mixed	#cccccc
245	Peptostreptococcus	Bulleidia	0.998661074336	Throat	#ff5c2f
246	Peptostreptococcus	Catonella	0.942832257641	Mixed	#cccccc
247	Peptostreptococcus	Dolosigranulum	0.98972849064	Mixed	#cccccc
248	Peptostreptococcus	Eubacterium	0.987577831811	Mixed	#cccccc
249	Peptostreptococcus	Filifactor	0.998440444483	Mixed	#cccccc
250	Peptostreptococcus	Mogibacterium	0.877395861359	Mixed	#cccccc
251	Peptostreptococcus	Olsenella	0.998200897103	Mixed	#cccccc
252	Peptostreptococcus	Parvimonas	0.995591344567	Mixed	#cccccc
253	Porphyrobacter	Enterococcus	1.0	Mixed	#cccccc
254	Porphyrobacter	Oribacterium	0.873700123451	Mixed	#cccccc
255	Porphyrobacter	Peptoclostridium	0.866025403784	Mixed	#cccccc
256	Porphyromonas	Abiotrophia	0.881331544079	Mixed	#cccccc
257	Porphyromonas	Cardiobacterium	0.879453512984	Mixed	#cccccc
258	Porphyromonas	Johnsonella	0.824735786615	Mixed	#cccccc
259	Porphyromonas	Lautropia	0.83013387423	Mixed	#cccccc
260	Porphyromonas	Mannheimia	0.901994513407	Mixed	#cccccc
261	Porphyromonas	Oribacterium	0.830629101443	Mixed	#cccccc
262	Propionibacterium	Abiotrophia	0.975335314062	Mixed	#cccccc
263	Propionibacterium	Aggregatibacter	0.84759474581	Mixed	#cccccc
264	Propionibacterium	Cardiobacterium	0.977214862991	Mixed	#cccccc
265	Propionibacterium	Gemella	0.938280359708	Mixed	#cccccc
266	Propionibacterium	Johnsonella	0.912702270789	Mixed	#cccccc
267	Propionibacterium	Lautropia	0.993463336234	Mixed	#cccccc
268	Propionibacterium	Mannheimia	0.934754752525	Mixed	#cccccc
269	Propionibacterium	Peptoniphilus	0.802789375698	Mixed	#cccccc
270	Propionibacterium	Porphyromonas	0.810262080904	Mixed	#cccccc
271	Pseudoflavonifractor	Blautia	1.0	Stool	#e8cb72
272	Pseudoflavonifractor	Gordonia	1.0	Mixed	#cccccc
273	Pseudoflavonifractor	Mycobacterium	0.888234788196	Mixed	#cccccc
274	Pseudoflavonifractor	Necropsobacter	1.0	Mixed	#cccccc
275	Pseudomonas	Acinetobacter	0.890611247722	Mixed	#cccccc
276	Pseudomonas	Actinobaculum	0.821243207164	Mixed	#cccccc
277	Pseudomonas	Afipia	0.874546201024	Mixed	#cccccc
278	Pseudomonas	Alistipes	0.934309308686	Mixed	#cccccc
279	Pseudomonas	Bacillus	0.901751403883	Mixed	#cccccc
280	Pseudomonas	Bradyrhizobium	0.901751403883	Mixed	#cccccc
281	Pseudomonas	Corynebacterium	0.922005618461	Mixed	#cccccc
282	Pseudomonas	Faecalibacterium	0.934309308686	Mixed	#cccccc
283	Pseudomonas	Janibacter	0.901751403883	Mixed	#cccccc
284	Pseudomonas	Kingella	0.925994964712	Mixed	#cccccc
285	Pseudomonas	Lactococcus	0.882496144371	Mixed	#cccccc
286	Pseudomonas	Mycobacterium	0.918558653544	Mixed	#cccccc
287	Pseudomonas	Mycoplasma	0.875	Mixed	#cccccc
288	Pseudomonas	Neisseria	0.970652654959	Mixed	#cccccc
289	Pseudomonas	Novosphingobium	0.901751403883	Mixed	#cccccc
290	Psychrobacter	Anaeroglobus	0.912396923138	Mixed	#cccccc
291	Psychrobacter	Bacteroides	0.825523533269	Mixed	#cccccc
292	Psychrobacter	Brochothrix	0.988430000066	Saliva	#cbe486
293	Psychrobacter	Bulleidia	0.990223179225	Mixed	#cccccc
294	Psychrobacter	Catonella	0.927787772779	Mixed	#cccccc
295	Psychrobacter	Dolosigranulum	0.953987730061	Mixed	#cccccc
296	Psychrobacter	Eubacterium	0.980925369889	Mixed	#cccccc
297	Psychrobacter	Filifactor	0.982911790562	Mixed	#cccccc
298	Psychrobacter	Mogibacterium	0.908486937472	Mixed	#cccccc
299	Psychrobacter	Olsenella	0.987970448028	Mixed	#cccccc
300	Psychrobacter	Parvimonas	0.993418805486	Mixed	#cccccc
301	Psychrobacter	Peptostreptococcus	0.985125895179	Mixed	#cccccc
302	Roseburia	Anaerococcus	1.0	Mixed	#cccccc
303	Rothia	Abiotrophia	0.877877016481	Mixed	#cccccc
304	Rothia	Aggregatibacter	0.82482326183	Mixed	#cccccc
305	Rothia	Cardiobacterium	0.86447796393	Mixed	#cccccc
306	Rothia	Gemella	0.911487760954	Mixed	#cccccc
307	Rothia	Lautropia	0.859742196806	Mixed	#cccccc
308	Rothia	Mannheimia	0.80683984533	Mixed	#cccccc
309	Rothia	Propionibacterium	0.899045344092	Mixed	#cccccc
310	Sanguibacter	Dialister	0.92034105432	Mixed	#cccccc
311	Sanguibacter	Isoptericola	0.824681351162	Mixed	#cccccc
312	Sanguibacter	Kytococcus	0.941632420677	Throat	#ff5c2f
313	Sanguibacter	Lactobacillus	0.814534263533	Mixed	#cccccc
314	Sanguibacter	Leucobacter	0.992095258007	Mixed	#cccccc
315	Sanguibacter	Megasphaera	0.914685315128	Mixed	#cccccc
316	Scardovia	Dialister	0.906111903493	Mixed	#cccccc
317	Scardovia	Kytococcus	0.902384783295	Mixed	#cccccc
318	Scardovia	Lactobacillus	0.801192744802	Mixed	#cccccc
319	Scardovia	Leucobacter	1.0	Mixed	#cccccc
320	Scardovia	Megasphaera	0.900388212186	Mixed	#cccccc
321	Scardovia	Sanguibacter	0.992095258007	Mixed	#cccccc
322	Selenomonas	Campylobacter	0.945827697768	Mixed	#cccccc
323	Selenomonas	Centipeda	0.973951174167	Mixed	#cccccc
324	Selenomonas	Mitsuokella	0.998590025712	Mixed	#cccccc
325	Simonsiella	Aggregatibacter	0.801695801792	Mixed	#cccccc
326	Simonsiella	Gemella	0.827107941094	Mixed	#cccccc
327	Simonsiella	Propionibacterium	0.81795486984	Mixed	#cccccc
328	Simonsiella	Rothia	0.852125180447	Mixed	#cccccc
329	Slackia	Anaeroglobus	0.869048189253	Mixed	#cccccc
330	Slackia	Bacteroides	0.826175564164	Mixed	#cccccc
331	Slackia	Brochothrix	0.941468871691	Mixed	#cccccc
332	Slackia	Bulleidia	0.937238202511	Mixed	#cccccc
333	Slackia	Catonella	0.86502213292	Mixed	#cccccc
334	Slackia	Dolosigranulum	0.981706630584	Mixed	#cccccc
335	Slackia	Eubacterium	0.930441045214	Palatine_Tonsils	#70febc
336	Slackia	Filifactor	0.951847653809	Palatine_Tonsils	#70febc
337	Slackia	Olsenella	0.941031153352	Palatine_Tonsils	#70febc
338	Slackia	Parvimonas	0.922282670243	Mixed	#cccccc
339	Slackia	Peptostreptococcus	0.945628284793	Mixed	#cccccc
340	Slackia	Psychrobacter	0.879445523232	Mixed	#cccccc
341	Snodgrassella	Enterococcus	1.0	Mixed	#cccccc
342	Snodgrassella	Oribacterium	0.873700123451	Throat	#ff5c2f
343	Snodgrassella	Peptoclostridium	0.866025403784	Mixed	#cccccc
344	Snodgrassella	Porphyrobacter	1.0	Mixed	#cccccc
345	Solobacterium	Actinomyces	0.831159044842	Mixed	#cccccc
346	Solobacterium	Isoptericola	0.892025501517	Mixed	#cccccc
347	Sphingobium	Acinetobacter	0.998810137206	Mixed	#cccccc
348	Sphingobium	Actinobaculum	0.849107946828	Mixed	#cccccc
349	Sphingobium	Afipia	0.994280220005	Mixed	#cccccc
350	Sphingobium	Alistipes	0.934946990008	Mixed	#cccccc
351	Sphingobium	Bacillus	1.0	Mixed	#cccccc
352	Sphingobium	Bradyrhizobium	1.0	Mixed	#cccccc
353	Sphingobium	Conchiformibius	0.941468871691	Mixed	#cccccc
354	Sphingobium	Corynebacterium	0.992524496165	Mixed	#cccccc
355	Sphingobium	Faecalibacterium	0.934946990008	Mixed	#cccccc
356	Sphingobium	Granulicatella	0.862939288684	Mixed	#cccccc
357	Sphingobium	Janibacter	1.0	Mixed	#cccccc
358	Sphingobium	Kingella	0.985365040883	Mixed	#cccccc
359	Sphingobium	Lactococcus	0.968113165085	Mixed	#cccccc
360	Sphingobium	Mycobacterium	0.941468871691	Mixed	#cccccc
361	Sphingobium	Neisseria	0.912014166092	Mixed	#cccccc
362	Sphingobium	Novosphingobium	1.0	Mixed	#cccccc
363	Sphingobium	Pseudomonas	0.901751403883	Vaginal_introitus	#ff0000
364	Staphylococcus	Centipeda	0.868235826697	Mixed	#cccccc
365	Staphylococcus	Mitsuokella	0.927016149143	Mixed	#cccccc
366	Staphylococcus	Selenomonas	0.923088840095	Mixed	#cccccc
367	Stenotrophomonas	Blautia	1.0	Mixed	#cccccc
368	Stenotrophomonas	Gordonia	1.0	Mixed	#cccccc
369	Stenotrophomonas	Mycobacterium	0.888234788196	Mixed	#cccccc
370	Stenotrophomonas	Necropsobacter	1.0	Mixed	#cccccc
371	Stenotrophomonas	Pseudoflavonifractor	1.0	Mixed	#cccccc
372	Stenoxybacter	Cardiobacterium	0.803800565761	Mixed	#cccccc
373	Stenoxybacter	Lautropia	0.81381500283	Mixed	#cccccc
374	Stomatobaculum	Actinomyces	0.80377856313	Tongue_dorsum	#ff2f18
375	Stomatobaculum	Atopobium	0.853322744344	Mixed	#cccccc
376	Stomatobaculum	Dialister	0.940906195726	Mixed	#cccccc
377	Stomatobaculum	Lactobacillus	0.851364117265	Mixed	#cccccc
378	Stomatobaculum	Megasphaera	0.942986003816	Mixed	#cccccc
379	Stomatobaculum	Sanguibacter	0.811889978275	Mixed	#cccccc
380	Streptococcus	Carnobacterium	0.928405043962	Mixed	#cccccc
381	Streptococcus	Granulicatella	0.87046096917	Mixed	#cccccc
382	Tannerella	Atopobium	0.892591502744	Mixed	#cccccc
383	Tannerella	Eikenella	0.930757841991	Subgingival_plaque	#ffac5c
384	Tannerella	Lachnoclostridium	0.957230167076	Mixed	#cccccc
385	Thiomicrospira	Abiotrophia	0.80943867753	Mixed	#cccccc
386	Thiomicrospira	Cardiobacterium	0.808510940704	Mixed	#cccccc
387	Thiomicrospira	Enterococcus	0.852802865422	Mixed	#cccccc
388	Thiomicrospira	Mannheimia	0.829156197589	Mixed	#cccccc
389	Thiomicrospira	Oribacterium	0.857626495637	Throat	#ff5c2f
390	Thiomicrospira	Porphyrobacter	0.852802865422	Mixed	#cccccc
391	Thiomicrospira	Snodgrassella	0.852802865422	Throat	#ff5c2f
392	Treponema	Anaeroglobus	0.918064481027	Subgingival_plaque	#ffac5c
393	Treponema	Bacteroides	0.871390253969	Mixed	#cccccc
394	Treponema	Brochothrix	0.998625519402	Mixed	#cccccc
395	Treponema	Bulleidia	0.998635812408	Mixed	#cccccc
396	Treponema	Catonella	0.921844923555	Subgingival_plaque	#ffac5c
397	Treponema	Dolosigranulum	0.986194129364	Mixed	#cccccc
398	Treponema	Eubacterium	0.995810155282	Mixed	#cccccc
399	Treponema	Filifactor	0.998153876278	Mixed	#cccccc
