	source	target	weight	edge_sample	edge_color
135	Sphingobium	Herbaspirillum	0.976757691072	Vaginal_introitus	#ff0000
136	Sphingobium	Mycobacterium	0.980922595995	Mixed	#cccccc
137	Sphingobium	Pseudomonas	0.984348779248	Vaginal_introitus	#ff0000
138	Sphingopyxis	Cupriavidus	1.0	Mixed	#cccccc
139	Sphingopyxis	Gardnerella	0.999666043271	Vaginal_introitus	#ff0000
140	Sphingopyxis	Herbaspirillum	0.996116490184	Vaginal_introitus	#ff0000
141	Sphingopyxis	Mycobacterium	0.996545758245	Mixed	#cccccc
142	Sphingopyxis	Pseudomonas	0.998785342692	Vaginal_introitus	#ff0000
143	Sphingopyxis	Sphingobium	0.991836598134	Vaginal_introitus	#ff0000
144	Stenotrophomonas	Cupriavidus	0.98019605882	Mixed	#cccccc
145	Stenotrophomonas	Gardnerella	0.97501387488	Mixed	#cccccc
146	Stenotrophomonas	Herbaspirillum	0.993824983835	Mixed	#cccccc
147	Stenotrophomonas	Mycobacterium	0.988438917816	Mixed	#cccccc
148	Stenotrophomonas	Pseudomonas	0.988762985981	Mixed	#cccccc
149	Stenotrophomonas	Sphingobium	0.946942523848	Mixed	#cccccc
150	Stenotrophomonas	Sphingopyxis	0.98019605882	Mixed	#cccccc
151	Streptococcus	Actinobaculum	0.996116490184	Mixed	#cccccc
152	Streptococcus	Actinomyces	0.962250448649	Mixed	#cccccc
153	Streptococcus	Aerococcus	1.0	Mixed	#cccccc
154	Streptococcus	Aggregatibacter	1.0	Mixed	#cccccc
155	Streptococcus	Capnocytophaga	0.990147542977	Mixed	#cccccc
156	Streptococcus	Corynebacterium	0.996545758245	Mixed	#cccccc
157	Streptococcus	Dialister	0.962250448649	Mixed	#cccccc
158	Streptococcus	Kingella	1.0	Mixed	#cccccc
159	Streptococcus	Lactobacillus	0.999517269365	Mixed	#cccccc
160	Streptococcus	Lautropia	0.990147542977	Mixed	#cccccc
161	Streptococcus	Lawsonella	1.0	Mixed	#cccccc
162	Streptococcus	Neisseria	1.0	Mixed	#cccccc
163	Streptococcus	Ottowia	1.0	Mixed	#cccccc
164	Streptococcus	Prevotella	0.98019605882	Mixed	#cccccc
165	Streptococcus	Propionibacterium	0.997241374055	Mixed	#cccccc
166	Streptococcus	Rothia	0.997241374055	Mixed	#cccccc
167	Treponema	Nocardia	1.0	Mixed	#cccccc
168	Treponema	Novosphingobium	1.0	Mixed	#cccccc
169	Ureaplasma	Comamonas	1.0	Mixed	#cccccc
170	Ureaplasma	Cupriavidus	1.0	Mixed	#cccccc
171	Ureaplasma	Gardnerella	0.999666043271	Vaginal_introitus	#ff0000
172	Ureaplasma	Herbaspirillum	0.996116490184	Vaginal_introitus	#ff0000
173	Ureaplasma	Mycobacterium	0.996545758245	Mixed	#cccccc
174	Ureaplasma	Pseudomonas	0.998785342692	Vaginal_introitus	#ff0000
175	Ureaplasma	Sphingopyxis	1.0	Vaginal_introitus	#ff0000
176	Ureaplasma	Stenotrophomonas	0.98019605882	Mixed	#cccccc
177	Veillonella	Actinomyces	0.962250448649	Mixed	#cccccc
178	Veillonella	Aggregatibacter	1.0	Mixed	#cccccc
179	Veillonella	Capnocytophaga	0.990147542977	Mixed	#cccccc
180	Veillonella	Corynebacterium	0.996545758245	Mixed	#cccccc
181	Veillonella	Dialister	0.962250448649	Mixed	#cccccc
182	Veillonella	Kingella	1.0	Mixed	#cccccc
183	Veillonella	Lactobacillus	0.999517269365	Mixed	#cccccc
184	Veillonella	Lautropia	0.990147542977	Mixed	#cccccc
185	Veillonella	Lawsonella	1.0	Mixed	#cccccc
186	Veillonella	Neisseria	1.0	Mixed	#cccccc
187	Veillonella	Ottowia	1.0	Mixed	#cccccc
188	Veillonella	Prevotella	0.98019605882	Mixed	#cccccc
189	Veillonella	Propionibacterium	0.997241374055	Mixed	#cccccc
190	Veillonella	Rothia	0.997241374055	Mixed	#cccccc
191	Veillonella	Streptococcus	1.0	Mixed	#cccccc
