	source	target	weight	edge_sample	edge_color
69	Methylocaldum	Laribacter	1.0	L_Retroauricular_crease	#34e4d9
70	Micavibrio	Advenella	1.0	Anterior_nares	#8000ff
71	Micavibrio	Dactylosporangium	1.0	Anterior_nares	#8000ff
72	Micavibrio	Gloeocapsa	0.816409696624	Anterior_nares	#8000ff
73	Microcoleus	Cronobacter	0.862381936746	Mixed	#cccccc
74	Microlunatus	Leadbetterella	0.960792599784	Mixed	#cccccc
75	Micromonospora	Flaviflexus	1.0	Anterior_nares	#8000ff
76	Mobiluncus	Atopobium	0.899557212021	Mixed	#cccccc
77	Modestobacter	Acinetobacter	0.936626698875	Anterior_nares	#8000ff
78	Modestobacter	Aliterella	0.932358921489	Anterior_nares	#8000ff
79	Mycoplasma	Hippea	0.863833071617	Mixed	#cccccc
80	Mycoplasma	Mageeibacillus	0.864104759321	Mixed	#cccccc
81	Nesterenkonia	Asanoa	0.827877294369	Anterior_nares	#8000ff
82	Nesterenkonia	Lysobacter	0.807054348663	Anterior_nares	#8000ff
83	Nitrosomonas	Laribacter	0.904516586991	L_Retroauricular_crease	#34e4d9
84	Nitrosomonas	Methylocaldum	0.904516586991	L_Retroauricular_crease	#34e4d9
85	Olivibacter	Atopococcus	0.948622646368	Anterior_nares	#8000ff
86	Olivibacter	Empedobacter	0.995672774197	Anterior_nares	#8000ff
87	Olivibacter	Flavihumibacter	0.948622646368	Anterior_nares	#8000ff
88	Olivibacter	Janthinobacterium	0.908795985977	Anterior_nares	#8000ff
89	Paenibacillus	Enhydrobacter	0.90191167773	R_Retroauricular_crease	#acf59a
90	Paenirhodobacter	Advenella	1.0	Anterior_nares	#8000ff
91	Paenirhodobacter	Dactylosporangium	1.0	Anterior_nares	#8000ff
92	Paenirhodobacter	Gloeocapsa	0.816409696624	Anterior_nares	#8000ff
93	Paenirhodobacter	Micavibrio	1.0	Anterior_nares	#8000ff
94	Paenisporosarcina	Ornithobacterium	0.89437005372	Buccal_mucosa	#445cfb
95	Pectobacterium	Afipia	0.950589999491	Anterior_nares	#8000ff
96	Pectobacterium	Agrobacterium	0.934131161188	Mixed	#cccccc
97	Phenylobacterium	Aliihoeflea	0.997936324383	R_Retroauricular_crease	#acf59a
98	Phenylobacterium	Brevundimonas	0.9644018564	R_Retroauricular_crease	#acf59a
99	Phenylobacterium	Chryseobacterium	0.983151776657	R_Retroauricular_crease	#acf59a
100	Phenylobacterium	Frateuria	0.942708523533	R_Retroauricular_crease	#acf59a
101	Phenylobacterium	Gluconobacter	0.816119263273	R_Retroauricular_crease	#acf59a
102	Phenylobacterium	Haematobacter	0.865794788935	R_Retroauricular_crease	#acf59a
103	Photobacterium	Microvirga	0.884812013773	Mixed	#cccccc
104	Pleomorphomonas	Brachymonas	0.86581787684	Anterior_nares	#8000ff
105	Pleomorphomonas	Hydrogenobacter	0.816235510871	Anterior_nares	#8000ff
106	Pontibacter	Aliihoeflea	0.814452818086	R_Retroauricular_crease	#acf59a
107	Pontibacter	Brevundimonas	0.802014709301	R_Retroauricular_crease	#acf59a
108	Pontibacter	Phenylobacterium	0.812767367247	R_Retroauricular_crease	#acf59a
109	Pseudarthrobacter	Kineosporia	1.0	Anterior_nares	#8000ff
110	Pseudoglutamicibacter	Advenella	0.805567438867	Anterior_nares	#8000ff
111	Pseudoglutamicibacter	Dactylosporangium	0.805567438867	Anterior_nares	#8000ff
112	Pseudoglutamicibacter	Micavibrio	0.805567438867	Anterior_nares	#8000ff
113	Pseudoglutamicibacter	Paenirhodobacter	0.805567438867	Anterior_nares	#8000ff
114	Pseudorhodoferax	Leptonema	0.816409696624	Mixed	#cccccc
115	Pseudothermotoga	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
116	Pseudothermotoga	Chloroflexus	1.0	Buccal_mucosa	#445cfb
117	Pseudothermotoga	Isosphaera	1.0	Buccal_mucosa	#445cfb
118	Pyramidobacter	Mitsuokella	0.869954302599	Mixed	#cccccc
119	Pyrinomonas	Azospirillum	0.842986318914	Anterior_nares	#8000ff
120	Raoultella	Klebsiella	0.841161986281	Anterior_nares	#8000ff
121	Rheinheimera	Asanoa	0.915480761477	Anterior_nares	#8000ff
122	Rheinheimera	Lysobacter	0.892434479964	Anterior_nares	#8000ff
123	Rhodopseudomonas	Afipia	0.988035116201	Anterior_nares	#8000ff
124	Rhodopseudomonas	Agrobacterium	0.975248621606	Mixed	#cccccc
125	Rhodopseudomonas	Pectobacterium	0.96161246138	Anterior_nares	#8000ff
126	Roseiflexus	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
127	Roseiflexus	Chloroflexus	1.0	Buccal_mucosa	#445cfb
128	Roseiflexus	Isosphaera	1.0	Buccal_mucosa	#445cfb
129	Roseiflexus	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
130	Rubellimicrobium	Chelatococcus	0.904613144871	Mixed	#cccccc
131	Rubritepida	Flaviflexus	1.0	Anterior_nares	#8000ff
132	Rubritepida	Micromonospora	1.0	Anterior_nares	#8000ff
133	Runella	Asanoa	0.968482277163	Mixed	#cccccc
134	Runella	Lysobacter	0.944213491938	Mixed	#cccccc
135	Runella	Nesterenkonia	0.809659332634	Mixed	#cccccc
136	Runella	Rheinheimera	0.897652806015	Mixed	#cccccc
137	Saccharicrinis	Ornithobacterium	0.89437005372	Buccal_mucosa	#445cfb
138	Saccharicrinis	Paenisporosarcina	1.0	Buccal_mucosa	#445cfb
139	Sedimentibacter	Anaerofustis	0.937214000222	Stool	#e8cb72
140	Sedimentibacter	Catabacter	0.937336413696	Stool	#e8cb72
141	Sedimentibacter	Chthoniobacter	1.0	Stool	#e8cb72
142	Shigella	Buttiauxella	1.0	Stool	#e8cb72
143	Shigella	Fermentimonas	0.89437005372	Mixed	#cccccc
144	Siccibacter	Saccharopolyspora	0.84790318316	Anterior_nares	#8000ff
145	Sinorhizobium	Cellulomonas	0.939405844616	Stool	#e8cb72
146	Solimonas	Cronobacter	0.956583182133	Anterior_nares	#8000ff
147	Solimonas	Microcoleus	0.908324009085	Mixed	#cccccc
148	Sorangium	Cystobacter	1.0	Anterior_nares	#8000ff
149	Sorangium	Demetria	1.0	Anterior_nares	#8000ff
150	Sorangium	Ilumatobacter	1.0	Anterior_nares	#8000ff
151	Sphaerotilus	Caballeronia	1.0	R_Retroauricular_crease	#acf59a
152	Sphaerotilus	Ketogulonicigenium	1.0	R_Retroauricular_crease	#acf59a
153	Sphaerotilus	Methylobacillus	0.866025580806	R_Retroauricular_crease	#acf59a
154	Sporosarcina	Chelatococcus	0.970133393575	Anterior_nares	#8000ff
155	Sporosarcina	Rubellimicrobium	0.877455027446	Mixed	#cccccc
156	Streptomyces	Crocosphaera	0.846420573815	Mixed	#cccccc
157	Sulfurihydrogenibium	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
158	Sulfurihydrogenibium	Chloroflexus	1.0	Buccal_mucosa	#445cfb
159	Sulfurihydrogenibium	Isosphaera	1.0	Buccal_mucosa	#445cfb
160	Sulfurihydrogenibium	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
161	Sulfurihydrogenibium	Roseiflexus	1.0	Buccal_mucosa	#445cfb
162	Synechococcus	Chloracidobacterium	0.999994874555	Buccal_mucosa	#445cfb
163	Synechococcus	Chloroflexus	0.999994874555	Buccal_mucosa	#445cfb
164	Synechococcus	Isosphaera	0.999994874555	Buccal_mucosa	#445cfb
165	Synechococcus	Pseudothermotoga	0.999994874555	Buccal_mucosa	#445cfb
166	Synechococcus	Roseiflexus	0.999994874555	Buccal_mucosa	#445cfb
167	Synechococcus	Sulfurihydrogenibium	0.999994874555	Buccal_mucosa	#445cfb
168	Synechocystis	Alcaligenes	0.82336076705	Anterior_nares	#8000ff
169	Synechocystis	Knoellia	0.887576514851	Anterior_nares	#8000ff
170	Synergistes	Cloacibacillus	0.842706579121	Stool	#e8cb72
171	Tatumella	Aliihoeflea	0.997936324383	R_Retroauricular_crease	#acf59a
172	Tatumella	Brevundimonas	0.9644018564	R_Retroauricular_crease	#acf59a
173	Tatumella	Chryseobacterium	0.983151776657	R_Retroauricular_crease	#acf59a
174	Tatumella	Frateuria	0.942708523533	R_Retroauricular_crease	#acf59a
175	Tatumella	Gluconobacter	0.816119263273	R_Retroauricular_crease	#acf59a
176	Tatumella	Haematobacter	0.865794788935	R_Retroauricular_crease	#acf59a
177	Tatumella	Phenylobacterium	1.0	R_Retroauricular_crease	#acf59a
178	Tatumella	Pontibacter	0.812767367247	R_Retroauricular_crease	#acf59a
179	Tepidimonas	Alkanindiges	0.890947581625	Mixed	#cccccc
180	Tepidimonas	Crocosphaera	0.82982990608	Mixed	#cccccc
181	Tepidimonas	Gordonia	0.873353111804	Mixed	#cccccc
182	Tepidimonas	Gulbenkiania	0.805560754852	Mixed	#cccccc
183	Tessaracoccus	Asanoa	0.943934351531	Anterior_nares	#8000ff
184	Tessaracoccus	Lysobacter	0.920280702327	Anterior_nares	#8000ff
185	Tessaracoccus	Rheinheimera	0.872610858596	Anterior_nares	#8000ff
186	Tessaracoccus	Runella	0.923300434925	Mixed	#cccccc
187	Tetrasphaera	Alkanindiges	0.822027686441	Mixed	#cccccc
188	Tetrasphaera	Gordonia	0.839205870217	L_Retroauricular_crease	#34e4d9
189	Tetrasphaera	Tepidimonas	0.825517593555	Mixed	#cccccc
190	Thermanaerovibrio	Caldimonas	0.89437005372	Mixed	#cccccc
191	Thermoactinomyces	Advenella	0.88460672432	Mixed	#cccccc
192	Thermoactinomyces	Dactylosporangium	0.88460672432	Mixed	#cccccc
193	Thermoactinomyces	Micavibrio	0.88460672432	Mixed	#cccccc
194	Thermoactinomyces	Paenirhodobacter	0.88460672432	Mixed	#cccccc
195	Thermobispora	Rubrobacter	0.915021157421	Mixed	#cccccc
196	Thermocrinis	Chloracidobacterium	0.996274996229	Buccal_mucosa	#445cfb
197	Thermocrinis	Chloroflexus	0.996274996229	Buccal_mucosa	#445cfb
198	Thermocrinis	Isosphaera	0.996274996229	Buccal_mucosa	#445cfb
199	Thermocrinis	Pseudothermotoga	0.996274996229	Buccal_mucosa	#445cfb
200	Thermocrinis	Roseiflexus	0.996274996229	Buccal_mucosa	#445cfb
201	Thermocrinis	Sulfurihydrogenibium	0.996274996229	Buccal_mucosa	#445cfb
202	Thermocrinis	Synechococcus	0.996269583922	Buccal_mucosa	#445cfb
203	Thermodesulfovibrio	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
204	Thermodesulfovibrio	Chloroflexus	1.0	Buccal_mucosa	#445cfb
205	Thermodesulfovibrio	Isosphaera	1.0	Buccal_mucosa	#445cfb
206	Thermodesulfovibrio	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
207	Thermodesulfovibrio	Roseiflexus	1.0	Buccal_mucosa	#445cfb
208	Thermodesulfovibrio	Sulfurihydrogenibium	1.0	Buccal_mucosa	#445cfb
209	Thermodesulfovibrio	Synechococcus	0.999994874555	Buccal_mucosa	#445cfb
210	Thermodesulfovibrio	Thermocrinis	0.996274996229	Buccal_mucosa	#445cfb
211	Thermomicrobium	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
212	Thermomicrobium	Chloroflexus	1.0	Buccal_mucosa	#445cfb
213	Thermomicrobium	Isosphaera	1.0	Buccal_mucosa	#445cfb
214	Thermomicrobium	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
215	Thermomicrobium	Roseiflexus	1.0	Buccal_mucosa	#445cfb
216	Thermomicrobium	Sulfurihydrogenibium	1.0	Buccal_mucosa	#445cfb
217	Thermomicrobium	Synechococcus	0.999994874555	Buccal_mucosa	#445cfb
218	Thermomicrobium	Thermocrinis	0.996274996229	Buccal_mucosa	#445cfb
219	Thermomicrobium	Thermodesulfovibrio	1.0	Buccal_mucosa	#445cfb
220	Thermus	Ralstonia	0.801055425743	L_Retroauricular_crease	#34e4d9
221	Timonella	Cystobacter	0.89437005372	Anterior_nares	#8000ff
222	Timonella	Demetria	0.89437005372	Anterior_nares	#8000ff
223	Timonella	Ilumatobacter	0.89437005372	Anterior_nares	#8000ff
224	Timonella	Sorangium	0.89437005372	Anterior_nares	#8000ff
225	Tolumonas	Laribacter	1.0	L_Retroauricular_crease	#34e4d9
226	Tolumonas	Methylocaldum	1.0	L_Retroauricular_crease	#34e4d9
227	Tolumonas	Nitrosomonas	0.904516586991	L_Retroauricular_crease	#34e4d9
228	Tolypothrix	Asanoa	0.827877294369	Anterior_nares	#8000ff
229	Tolypothrix	Lysobacter	0.807054348663	Anterior_nares	#8000ff
230	Tolypothrix	Runella	0.809659332634	Mixed	#cccccc
231	Turicella	Alloiococcus	0.900058379867	Anterior_nares	#8000ff
232	Turicibacter	Terrisporobacter	0.98055656236	Stool	#e8cb72
233	Tyzzerella	Megamonas	0.840464476088	Stool	#e8cb72
234	Verrucomicrobium	Mahella	1.0	Stool	#e8cb72
235	Vibrio	Acinetobacter	0.954100708751	Anterior_nares	#8000ff
236	Vibrio	Aliterella	0.952926018965	Anterior_nares	#8000ff
237	Vibrio	Azohydromonas	0.808884533574	Anterior_nares	#8000ff
238	Vibrio	Modestobacter	0.969326651824	Anterior_nares	#8000ff
239	Vogesella	Laribacter	1.0	L_Retroauricular_crease	#34e4d9
240	Vogesella	Methylocaldum	1.0	L_Retroauricular_crease	#34e4d9
241	Vogesella	Nitrosomonas	0.904516586991	L_Retroauricular_crease	#34e4d9
242	Vogesella	Tolumonas	1.0	L_Retroauricular_crease	#34e4d9
243	Weissella	Anoxybacillus	0.930733193489	Anterior_nares	#8000ff
244	Xanthobacter	Cronobacter	0.932141229158	Anterior_nares	#8000ff
245	Xanthobacter	Curtobacterium	0.81797785392	Mixed	#cccccc
246	Xanthobacter	Microcoleus	0.867983834436	Mixed	#cccccc
247	Xanthobacter	Solimonas	0.95122507442	Anterior_nares	#8000ff
248	Zhouia	Ornithobacterium	0.89437005372	Buccal_mucosa	#445cfb
249	Zhouia	Paenisporosarcina	1.0	Buccal_mucosa	#445cfb
250	Zhouia	Saccharicrinis	1.0	Buccal_mucosa	#445cfb
