	source	target	weight	edge_sample	edge_color
389	Ruminococcus	Faecalibacterium	0.860057396619	Stool	#e8cb72
390	Ruminococcus	Oscillibacter	0.82611724103	Stool	#e8cb72
391	Saccharicrinis	Bergeyella	0.908703168632	Mixed	#cccccc
392	Saccharicrinis	Empedobacter	0.877742511725	Mixed	#cccccc
393	Saccharicrinis	Epilithonimonas	0.893679383485	Mixed	#cccccc
394	Saccharicrinis	Ornithobacterium	0.948322787569	Buccal_mucosa	#445cfb
395	Saccharicrinis	Paenisporosarcina	0.948322787569	Buccal_mucosa	#445cfb
396	Saccharicrinis	Rhodococcus	0.948322787569	Mixed	#cccccc
397	Saccharicrinis	Riemerella	0.855711565122	Buccal_mucosa	#445cfb
398	Salmonella	Anaerococcus	0.814742737019	Mixed	#cccccc
399	Salmonella	Bifidobacterium	0.888476971952	Mixed	#cccccc
400	Salmonella	Collinsella	0.850502483783	Mixed	#cccccc
401	Salmonella	Crocosphaera	0.830231211734	Mixed	#cccccc
402	Salmonella	Devosia	0.957948459391	Mixed	#cccccc
403	Salmonella	Dietzia	0.957948459391	Mixed	#cccccc
404	Salmonella	Exiguobacterium	0.95446054925	Mixed	#cccccc
405	Salmonella	Fenollaria	0.947651171721	Anterior_nares	#8000ff
406	Salmonella	Gordonia	0.845247189107	Mixed	#cccccc
407	Salmonella	Hymenobacter	0.957948459391	Anterior_nares	#8000ff
408	Salmonella	Intestinimonas	0.83765538372	Mixed	#cccccc
409	Salmonella	Micrococcus	0.957948459391	Mixed	#cccccc
410	Salmonella	Psychrobacter	0.802454679917	Mixed	#cccccc
411	Salmonella	Rickettsiella	0.957948459391	Anterior_nares	#8000ff
412	Selenomonas	Alysiella	0.855328898898	Mixed	#cccccc
413	Serratia	Brochothrix	0.975721322627	Saliva	#cbe486
414	Serratia	Leuconostoc	0.864371103508	Mixed	#cccccc
415	Simonsiella	Alysiella	0.969398793449	Keratinized_gingiva	#17cbe4
416	Simonsiella	Selenomonas	0.868883828961	Mixed	#cccccc
417	Skermanella	Marinococcus	1.0	Mixed	#cccccc
418	Sphingobacterium	Empedobacter	0.880473309372	Mixed	#cccccc
419	Sphingobacterium	Epilithonimonas	0.806690896662	Mixed	#cccccc
420	Sphingobacterium	Flavobacterium	0.855704889178	Mixed	#cccccc
421	Sphingobacterium	Ornithobacterium	0.814942827701	Mixed	#cccccc
422	Sphingobacterium	Paenisporosarcina	0.814942827701	Mixed	#cccccc
423	Sphingobacterium	Rhodococcus	0.814942827701	Mixed	#cccccc
424	Sphingobium	Anaerococcus	0.82400149787	Mixed	#cccccc
425	Sphingobium	Bifidobacterium	0.892047559309	Mixed	#cccccc
426	Sphingobium	Collinsella	0.857966183145	Mixed	#cccccc
427	Sphingobium	Crocosphaera	0.837677457888	Mixed	#cccccc
428	Sphingobium	Devosia	0.966716656551	Mixed	#cccccc
429	Sphingobium	Dietzia	0.966716656551	Mixed	#cccccc
430	Sphingobium	Exiguobacterium	0.963171254979	Mixed	#cccccc
431	Sphingobium	Fenollaria	0.956248888841	Mixed	#cccccc
432	Sphingobium	Gordonia	0.852794119974	Mixed	#cccccc
433	Sphingobium	Hymenobacter	0.966716656551	Mixed	#cccccc
434	Sphingobium	Intestinimonas	0.84499249312	Mixed	#cccccc
435	Sphingobium	Micrococcus	0.966716656551	Mixed	#cccccc
436	Sphingobium	Psychrobacter	0.812184948771	Mixed	#cccccc
437	Sphingobium	Rickettsiella	0.966716656551	Mixed	#cccccc
438	Sphingobium	Salmonella	0.92468890532	Mixed	#cccccc
439	Sphingomonas	Alcaligenes	0.853670863901	Anterior_nares	#8000ff
440	Sphingomonas	Azonexus	0.986248299091	Mixed	#cccccc
441	Sphingomonas	Bordetella	0.986248299091	Mixed	#cccccc
442	Sphingomonas	Celeribacter	0.986248299091	Mixed	#cccccc
443	Sphingomonas	Paracoccus	0.827635561061	Mixed	#cccccc
444	Sphingopyxis	Anaerococcus	0.846124253985	Mixed	#cccccc
445	Sphingopyxis	Bifidobacterium	0.928193210992	Mixed	#cccccc
446	Sphingopyxis	Collinsella	0.888484528712	Mixed	#cccccc
447	Sphingopyxis	Crocosphaera	0.861711920159	Mixed	#cccccc
448	Sphingopyxis	Devosia	0.993439225012	Mixed	#cccccc
449	Sphingopyxis	Dietzia	0.993439225012	Mixed	#cccccc
450	Sphingopyxis	Exiguobacterium	0.989942734087	Mixed	#cccccc
451	Sphingopyxis	Fenollaria	0.983120139936	Mixed	#cccccc
452	Sphingopyxis	Gordonia	0.877457673786	Mixed	#cccccc
453	Sphingopyxis	Hymenobacter	0.993439225012	Mixed	#cccccc
454	Sphingopyxis	Intestinimonas	0.875342882621	Mixed	#cccccc
455	Sphingopyxis	Micrococcus	0.993439225012	Mixed	#cccccc
456	Sphingopyxis	Psychrobacter	0.839738788009	Mixed	#cccccc
457	Sphingopyxis	Rickettsiella	0.993439225012	Mixed	#cccccc
458	Sphingopyxis	Salmonella	0.951240168064	Mixed	#cccccc
459	Sphingopyxis	Sphingobium	0.959885768675	Vaginal_introitus	#ff0000
460	Stenotrophomonas	Anaerostipes	0.875674341378	Mixed	#cccccc
461	Stenotrophomonas	Enterobacter	0.880063646516	Anterior_nares	#8000ff
462	Stenotrophomonas	Finegoldia	0.867061827644	Mixed	#cccccc
463	Streptobacillus	Dehalobacter	0.832835616807	Mixed	#cccccc
464	Streptobacillus	Echinicola	0.832835616807	Mixed	#cccccc
465	Streptobacillus	Mangrovimonas	0.832835616807	Mixed	#cccccc
466	Streptobacillus	Sneathia	0.882367857177	Mixed	#cccccc
467	Streptomyces	Methylobacterium	0.924168820027	Mixed	#cccccc
468	Subdoligranulum	Adlercreutzia	0.923782785176	Stool	#e8cb72
469	Subdoligranulum	Alistipes	0.844288488629	Stool	#e8cb72
470	Subdoligranulum	Anaerotruncus	0.923782785176	Stool	#e8cb72
471	Subdoligranulum	Barnesiella	0.952406854663	Stool	#e8cb72
472	Subdoligranulum	Bilophila	0.923782785176	Stool	#e8cb72
473	Subdoligranulum	Butyricimonas	0.846803187406	Stool	#e8cb72
474	Subdoligranulum	Butyrivibrio	0.925217137867	Stool	#e8cb72
475	Subdoligranulum	Clostridium	0.915362431193	Stool	#e8cb72
476	Subdoligranulum	Dorea	0.859347575449	Stool	#e8cb72
477	Subdoligranulum	Erysipelatoclostridium	0.923782785176	Stool	#e8cb72
478	Subdoligranulum	Holdemania	0.802197253835	Stool	#e8cb72
479	Subdoligranulum	Odoribacter	0.956648264892	Stool	#e8cb72
480	Subdoligranulum	Parabacteroides	0.904149245061	Stool	#e8cb72
481	Subdoligranulum	Pseudoflavonifractor	0.923782785176	Stool	#e8cb72
482	Subdoligranulum	Roseburia	0.973904064892	Stool	#e8cb72
483	Sulfurihydrogenibium	Caldilinea	1.0	Mixed	#cccccc
484	Sulfurihydrogenibium	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
485	Sulfurihydrogenibium	Chloroflexus	1.0	Buccal_mucosa	#445cfb
486	Sulfurihydrogenibium	Isosphaera	1.0	Buccal_mucosa	#445cfb
487	Sulfurihydrogenibium	Meiothermus	1.0	Mixed	#cccccc
488	Sulfurihydrogenibium	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
489	Sulfurihydrogenibium	Roseiflexus	1.0	Buccal_mucosa	#445cfb
490	Sulfurospirillum	Alysiella	0.97316661989	Mixed	#cccccc
491	Sulfurospirillum	Selenomonas	0.874023230459	Mixed	#cccccc
492	Sulfurospirillum	Simonsiella	0.996293954191	Mixed	#cccccc
493	Sutterella	Akkermansia	0.839391465133	Stool	#e8cb72
494	Sutterella	Anaerococcus	0.889422232711	Mixed	#cccccc
495	Sutterella	Blautia	0.886053096044	Stool	#e8cb72
496	Sutterella	Crocosphaera	0.895349772869	Mixed	#cccccc
497	Sutterella	Gordonia	0.885394744495	Mixed	#cccccc
498	Sutterella	Holdemanella	0.900020412959	Mixed	#cccccc
499	Sutterella	Leucobacter	0.81454434724	Mixed	#cccccc
500	Sutterella	Microbacterium	0.902888712083	Mixed	#cccccc
501	Sutterella	Moraxella	0.906382984824	Mixed	#cccccc
502	Sutterella	Propionibacterium	0.807583976863	Mixed	#cccccc
503	Sutterella	Psychrobacter	0.893266138845	Mixed	#cccccc
504	Sutterella	Ralstonia	0.885825311934	Mixed	#cccccc
505	Sutterella	Ruminiclostridium	0.821940688128	Mixed	#cccccc
506	Synechococcus	Caldilinea	1.0	Mixed	#cccccc
507	Synechococcus	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
508	Synechococcus	Chloroflexus	1.0	Buccal_mucosa	#445cfb
509	Synechococcus	Isosphaera	1.0	Buccal_mucosa	#445cfb
510	Synechococcus	Meiothermus	1.0	Mixed	#cccccc
511	Synechococcus	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
512	Synechococcus	Roseiflexus	1.0	Buccal_mucosa	#445cfb
513	Synechococcus	Sulfurihydrogenibium	1.0	Buccal_mucosa	#445cfb
514	Tannerella	Filifactor	0.905061532238	Mixed	#cccccc
515	Thauera	Diaphorobacter	0.832086160069	Mixed	#cccccc
516	Thermocrinis	Caldilinea	1.0	Mixed	#cccccc
517	Thermocrinis	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
518	Thermocrinis	Chloroflexus	1.0	Buccal_mucosa	#445cfb
519	Thermocrinis	Isosphaera	1.0	Buccal_mucosa	#445cfb
520	Thermocrinis	Meiothermus	1.0	Mixed	#cccccc
521	Thermocrinis	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
522	Thermocrinis	Roseiflexus	1.0	Buccal_mucosa	#445cfb
523	Thermocrinis	Sulfurihydrogenibium	1.0	Buccal_mucosa	#445cfb
524	Thermocrinis	Synechococcus	1.0	Buccal_mucosa	#445cfb
525	Thermodesulfovibrio	Caldilinea	1.0	Mixed	#cccccc
526	Thermodesulfovibrio	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
527	Thermodesulfovibrio	Chloroflexus	1.0	Buccal_mucosa	#445cfb
528	Thermodesulfovibrio	Isosphaera	1.0	Buccal_mucosa	#445cfb
529	Thermodesulfovibrio	Meiothermus	1.0	Mixed	#cccccc
530	Thermodesulfovibrio	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
531	Thermodesulfovibrio	Roseiflexus	1.0	Buccal_mucosa	#445cfb
532	Thermodesulfovibrio	Sulfurihydrogenibium	1.0	Buccal_mucosa	#445cfb
533	Thermodesulfovibrio	Synechococcus	1.0	Buccal_mucosa	#445cfb
534	Thermodesulfovibrio	Thermocrinis	1.0	Buccal_mucosa	#445cfb
535	Thermomicrobium	Caldilinea	1.0	Mixed	#cccccc
536	Thermomicrobium	Chloracidobacterium	1.0	Buccal_mucosa	#445cfb
537	Thermomicrobium	Chloroflexus	1.0	Buccal_mucosa	#445cfb
538	Thermomicrobium	Isosphaera	1.0	Buccal_mucosa	#445cfb
539	Thermomicrobium	Meiothermus	1.0	Mixed	#cccccc
540	Thermomicrobium	Pseudothermotoga	1.0	Buccal_mucosa	#445cfb
541	Thermomicrobium	Roseiflexus	1.0	Buccal_mucosa	#445cfb
542	Thermomicrobium	Sulfurihydrogenibium	1.0	Buccal_mucosa	#445cfb
543	Thermomicrobium	Synechococcus	1.0	Buccal_mucosa	#445cfb
544	Thermomicrobium	Thermocrinis	1.0	Buccal_mucosa	#445cfb
545	Thermomicrobium	Thermodesulfovibrio	1.0	Buccal_mucosa	#445cfb
546	Thermus	Akkermansia	0.88381483606	Mixed	#cccccc
547	Thermus	Anaerococcus	0.973311575653	L_Retroauricular_crease	#34e4d9
548	Thermus	Bacteroides	0.814593005314	Mixed	#cccccc
549	Thermus	Blautia	0.954054302587	Mixed	#cccccc
550	Thermus	Crocosphaera	0.981357934434	L_Retroauricular_crease	#34e4d9
551	Thermus	Devosia	0.808306216575	L_Retroauricular_crease	#34e4d9
552	Thermus	Dietzia	0.808306216575	L_Retroauricular_crease	#34e4d9
553	Thermus	Exiguobacterium	0.80520016614	L_Retroauricular_crease	#34e4d9
554	Thermus	Gordonia	0.974140028477	L_Retroauricular_crease	#34e4d9
555	Thermus	Holdemanella	0.977863011552	L_Retroauricular_crease	#34e4d9
556	Thermus	Hymenobacter	0.808306216575	Mixed	#cccccc
557	Thermus	Leucobacter	0.852669414481	L_Retroauricular_crease	#34e4d9
558	Thermus	Microbacterium	0.969535082818	Mixed	#cccccc
559	Thermus	Micrococcus	0.808306216575	L_Retroauricular_crease	#34e4d9
560	Thermus	Moraxella	0.977181572197	Mixed	#cccccc
561	Thermus	Propionibacterium	0.863161339604	Mixed	#cccccc
562	Thermus	Psychrobacter	0.976047367458	Mixed	#cccccc
563	Thermus	Ralstonia	0.944235480043	L_Retroauricular_crease	#34e4d9
564	Thermus	Rickettsiella	0.808306216575	Mixed	#cccccc
565	Thermus	Ruminiclostridium	0.855951637412	L_Retroauricular_crease	#34e4d9
566	Thermus	Sphingopyxis	0.802255703461	Mixed	#cccccc
567	Thermus	Sutterella	0.891742251612	Mixed	#cccccc
568	Turicella	Alloiococcus	0.864557019567	Anterior_nares	#8000ff
569	Turicella	Brevibacterium	0.871323590777	Anterior_nares	#8000ff
570	Turicella	Janibacter	1.0	Anterior_nares	#8000ff
571	Tyzzerella	Akkermansia	0.952335782814	Stool	#e8cb72
572	Tyzzerella	Anaerococcus	0.839396146645	Mixed	#cccccc
573	Tyzzerella	Bacteroides	0.843975571085	Stool	#e8cb72
574	Tyzzerella	Blautia	0.93814654522	Stool	#e8cb72
575	Tyzzerella	Coprococcus	0.929275141113	Stool	#e8cb72
576	Tyzzerella	Crocosphaera	0.842520021864	Mixed	#cccccc
577	Tyzzerella	Gordonia	0.824756624013	Mixed	#cccccc
578	Tyzzerella	Holdemanella	0.882415386646	Mixed	#cccccc
579	Tyzzerella	Leucobacter	0.891751870484	Mixed	#cccccc
580	Tyzzerella	Microbacterium	0.909417608094	Mixed	#cccccc
581	Tyzzerella	Moraxella	0.901490130433	Mixed	#cccccc
582	Tyzzerella	Propionibacterium	0.809964600691	Mixed	#cccccc
583	Tyzzerella	Psychrobacter	0.849480263993	Mixed	#cccccc
584	Tyzzerella	Ralstonia	0.917924761712	Mixed	#cccccc
585	Tyzzerella	Ruminiclostridium	0.914644284289	Mixed	#cccccc
586	Tyzzerella	Sutterella	0.806858732568	Stool	#e8cb72
587	Tyzzerella	Thermus	0.857257761956	Mixed	#cccccc
588	Vitreoscilla	Aeromonas	1.0	Mixed	#cccccc
589	Vitreoscilla	Dolosigranulum	0.821799762479	Mixed	#cccccc
590	Weeksella	Acidithiobacillus	0.819216235365	Buccal_mucosa	#445cfb
591	Weeksella	Diaphorobacter	0.813675916967	Buccal_mucosa	#445cfb
592	Weissella	Marinococcus	1.0	Mixed	#cccccc
593	Weissella	Skermanella	1.0	Anterior_nares	#8000ff
594	Zhouia	Bergeyella	0.958221378357	Mixed	#cccccc
595	Zhouia	Empedobacter	0.925573573925	Mixed	#cccccc
596	Zhouia	Epilithonimonas	0.989874220917	Mixed	#cccccc
597	Zhouia	Ornithobacterium	1.0	Buccal_mucosa	#445cfb
598	Zhouia	Paenisporosarcina	1.0	Buccal_mucosa	#445cfb
599	Zhouia	Rhodococcus	1.0	Mixed	#cccccc
600	Zhouia	Riemerella	0.914916797265	Buccal_mucosa	#445cfb
601	Zhouia	Saccharicrinis	0.948322787569	Buccal_mucosa	#445cfb
602	Zhouia	Sphingobacterium	0.814942827701	Mixed	#cccccc
