	source	target	weight	edge_sample	edge_color
829	Pseudomonas orientalis	Nocardia otitidiscaviarum	0.971285862357	Mixed	#cccccc
830	Pseudomonas orientalis	Peptoniphilus grossensis	1.0	Mixed	#cccccc
831	Pseudomonas orientalis	Peptoniphilus harei	0.997366631506	Mixed	#cccccc
832	Pseudomonas orientalis	Peptoniphilus sp. BV3AC2	0.919145030018	Mixed	#cccccc
833	Pseudomonas orientalis	Peptoniphilus sp. BV3C26	1.0	Vaginal_introitus	#ff0000
834	Pseudomonas orientalis	Peptostreptococcus anaerobius	0.971285862357	Mixed	#cccccc
835	Pseudomonas orientalis	Porphyromonas uenonis	1.0	Mixed	#cccccc
836	Pseudomonas orientalis	Prevotella bivia	0.990867388614	Mixed	#cccccc
837	Pseudomonas orientalis	Prevotella buccalis	0.925820099773	Mixed	#cccccc
838	Pseudomonas orientalis	Prevotella disiens	0.978231976089	Mixed	#cccccc
839	Pseudomonas orientalis	Prevotella sp. S7-1-8	0.985036562622	Mixed	#cccccc
840	Pseudomonas orientalis	Prevotella timonensis	0.999283296742	Mixed	#cccccc
841	Pseudomonas orientalis	Pseudomonas aeruginosa	0.925820099773	Mixed	#cccccc
842	Pseudomonas orientalis	Pseudomonas fluorescens	0.999375585328	Vaginal_introitus	#ff0000
843	Pseudomonas orientalis	Pseudomonas frederiksbergensis	0.971285862357	Vaginal_introitus	#ff0000
844	Pseudomonas orientalis	Pseudomonas mandelii	1.0	Vaginal_introitus	#ff0000
845	Pseudomonas putida	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
846	Pseudomonas putida	Anaerococcus prevotii	0.943879807449	Mixed	#cccccc
847	Pseudomonas putida	Herbaspirillum rubrisubalbicans	1.0	Mixed	#cccccc
848	Pseudomonas putida	Lactobacillus oris	1.0	Mixed	#cccccc
849	Pseudomonas sp. Ag1	Actinobaculum sp. oral taxon 183	0.915748426301	Mixed	#cccccc
850	Pseudomonas sp. Ag1	Actinomyces massiliensis	0.989159571395	Mixed	#cccccc
851	Pseudomonas sp. Ag1	Actinomyces naeslundii	0.971285862357	Mixed	#cccccc
852	Pseudomonas sp. Ag1	Anaerococcus hydrogenalis	0.971285862357	Mixed	#cccccc
853	Pseudomonas sp. Ag1	Anaerococcus prevotii	0.952562671547	Mixed	#cccccc
854	Pseudomonas sp. Ag1	Campylobacter ureolyticus	0.971285862357	Mixed	#cccccc
855	Pseudomonas sp. Ag1	Comamonas testosteroni	0.971285862357	Mixed	#cccccc
856	Pseudomonas sp. Ag1	Corynebacterium matruchotii	0.953783782648	Mixed	#cccccc
857	Pseudomonas sp. Ag1	Corynebacterium pyruviciproducens	0.999244998005	Mixed	#cccccc
858	Pseudomonas sp. Ag1	Cupriavidus basilensis	0.971285862357	Mixed	#cccccc
859	Pseudomonas sp. Ag1	Dialister micraerophilus	0.956506348162	Mixed	#cccccc
860	Pseudomonas sp. Ag1	Finegoldia magna	0.977383140396	Mixed	#cccccc
861	Pseudomonas sp. Ag1	Herbaspirillum chlorophenolicum	0.971285862357	Vaginal_introitus	#ff0000
862	Pseudomonas sp. Ag1	Lactobacillus iners	0.947028184897	Mixed	#cccccc
863	Pseudomonas sp. Ag1	Lactobacillus vaginalis	0.954619162312	Mixed	#cccccc
864	Pseudomonas sp. Ag1	Lactococcus lactis	0.971285862357	Mixed	#cccccc
865	Pseudomonas sp. Ag1	Levyella massiliensis	0.989159571395	Mixed	#cccccc
866	Pseudomonas sp. Ag1	Mobiluncus curtisii	0.935159694712	Mixed	#cccccc
867	Pseudomonas sp. Ag1	Mycobacterium abscessus	0.950294253558	Vaginal_introitus	#ff0000
868	Pseudomonas sp. Ag1	Mycobacterium chelonae	0.99093231648	Mixed	#cccccc
869	Pseudomonas sp. Ag1	Nocardia otitidiscaviarum	1.0	Mixed	#cccccc
870	Pseudomonas sp. Ag1	Peptoniphilus grossensis	0.971285862357	Mixed	#cccccc
871	Pseudomonas sp. Ag1	Peptoniphilus harei	0.95401325142	Mixed	#cccccc
872	Pseudomonas sp. Ag1	Peptoniphilus sp. BV3C26	0.971285862357	Vaginal_introitus	#ff0000
873	Pseudomonas sp. Ag1	Peptostreptococcus anaerobius	1.0	Mixed	#cccccc
874	Pseudomonas sp. Ag1	Porphyromonas uenonis	0.971285862357	Mixed	#cccccc
875	Pseudomonas sp. Ag1	Prevotella bivia	0.994496002232	Mixed	#cccccc
876	Pseudomonas sp. Ag1	Prevotella buccalis	0.989159571395	Mixed	#cccccc
877	Pseudomonas sp. Ag1	Prevotella sp. S7-1-8	0.997755748059	Mixed	#cccccc
878	Pseudomonas sp. Ag1	Prevotella timonensis	0.96539015073	Mixed	#cccccc
879	Pseudomonas sp. Ag1	Propionibacterium humerusii	0.961523947641	Mixed	#cccccc
880	Pseudomonas sp. Ag1	Pseudomonas aeruginosa	0.989159571395	Mixed	#cccccc
881	Pseudomonas sp. Ag1	Pseudomonas fluorescens	0.965825980328	Vaginal_introitus	#ff0000
882	Pseudomonas sp. Ag1	Pseudomonas mandelii	0.971285862357	Vaginal_introitus	#ff0000
883	Pseudomonas sp. Ag1	Pseudomonas orientalis	0.971285862357	Vaginal_introitus	#ff0000
884	Pseudomonas sp. DSM 28142	Actinobaculum sp. oral taxon 183	0.985036562622	Mixed	#cccccc
885	Pseudomonas sp. DSM 28142	Actinomyces massiliensis	0.925820099773	Mixed	#cccccc
886	Pseudomonas sp. DSM 28142	Actinomyces naeslundii	1.0	Mixed	#cccccc
887	Pseudomonas sp. DSM 28142	Anaerococcus hydrogenalis	1.0	Mixed	#cccccc
888	Pseudomonas sp. DSM 28142	Campylobacter ureolyticus	1.0	Mixed	#cccccc
889	Pseudomonas sp. DSM 28142	Comamonas testosteroni	1.0	Mixed	#cccccc
890	Pseudomonas sp. DSM 28142	Corynebacterium matruchotii	0.981980506062	Mixed	#cccccc
891	Pseudomonas sp. DSM 28142	Corynebacterium pyruviciproducens	0.979795897113	Mixed	#cccccc
892	Pseudomonas sp. DSM 28142	Cupriavidus basilensis	1.0	Mixed	#cccccc
893	Pseudomonas sp. DSM 28142	Dialister micraerophilus	0.984783558818	Mixed	#cccccc
894	Pseudomonas sp. DSM 28142	Finegoldia magna	0.999493638482	Mixed	#cccccc
895	Pseudomonas sp. DSM 28142	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
896	Pseudomonas sp. DSM 28142	Lactobacillus iners	0.975025192479	Mixed	#cccccc
897	Pseudomonas sp. DSM 28142	Lactobacillus vaginalis	0.993883734674	Mixed	#cccccc
898	Pseudomonas sp. DSM 28142	Lactococcus lactis	1.0	Mixed	#cccccc
899	Pseudomonas sp. DSM 28142	Levyella massiliensis	0.925820099773	Mixed	#cccccc
900	Pseudomonas sp. DSM 28142	Mobiluncus curtisii	0.992583333971	Mixed	#cccccc
901	Pseudomonas sp. DSM 28142	Mycobacterium abscessus	0.99708312456	Vaginal_introitus	#ff0000
902	Pseudomonas sp. DSM 28142	Mycobacterium chelonae	0.994445346141	Mixed	#cccccc
903	Pseudomonas sp. DSM 28142	Nocardia otitidiscaviarum	0.971285862357	Mixed	#cccccc
904	Pseudomonas sp. DSM 28142	Peptoniphilus grossensis	1.0	Mixed	#cccccc
905	Pseudomonas sp. DSM 28142	Peptoniphilus harei	0.997366631506	Mixed	#cccccc
906	Pseudomonas sp. DSM 28142	Peptoniphilus sp. BV3AC2	0.919145030018	Mixed	#cccccc
907	Pseudomonas sp. DSM 28142	Peptoniphilus sp. BV3C26	1.0	Vaginal_introitus	#ff0000
908	Pseudomonas sp. DSM 28142	Peptostreptococcus anaerobius	0.971285862357	Mixed	#cccccc
909	Pseudomonas sp. DSM 28142	Porphyromonas uenonis	1.0	Mixed	#cccccc
910	Pseudomonas sp. DSM 28142	Prevotella bivia	0.990867388614	Mixed	#cccccc
911	Pseudomonas sp. DSM 28142	Prevotella buccalis	0.925820099773	Mixed	#cccccc
912	Pseudomonas sp. DSM 28142	Prevotella disiens	0.978231976089	Mixed	#cccccc
913	Pseudomonas sp. DSM 28142	Prevotella sp. S7-1-8	0.985036562622	Mixed	#cccccc
914	Pseudomonas sp. DSM 28142	Prevotella timonensis	0.999283296742	Mixed	#cccccc
915	Pseudomonas sp. DSM 28142	Propionibacterium humerusii	0.942809041582	Mixed	#cccccc
916	Pseudomonas sp. DSM 28142	Pseudomonas fluorescens	0.999375585328	Vaginal_introitus	#ff0000
917	Pseudomonas sp. DSM 28142	Pseudomonas frederiksbergensis	0.971285862357	Vaginal_introitus	#ff0000
918	Pseudomonas sp. DSM 28142	Pseudomonas mandelii	1.0	Vaginal_introitus	#ff0000
919	Pseudomonas sp. DSM 28142	Pseudomonas orientalis	1.0	Vaginal_introitus	#ff0000
920	Pseudomonas sp. DSM 28142	Pseudomonas sp. Ag1	0.971285862357	Vaginal_introitus	#ff0000
921	Pseudomonas sp. DSM 29164	Anaerococcus prevotii	0.943879807449	Mixed	#cccccc
922	Pseudomonas sp. DSM 29164	Herbaspirillum rubrisubalbicans	1.0	Vaginal_introitus	#ff0000
923	Pseudomonas sp. DSM 29164	Pseudomonas putida	1.0	Mixed	#cccccc
924	Pseudomonas sp. DSM 29167	Actinobaculum sp. oral taxon 183	0.997755748059	Mixed	#cccccc
925	Pseudomonas sp. DSM 29167	Actinomyces naeslundii	0.971285862357	Mixed	#cccccc
926	Pseudomonas sp. DSM 29167	Anaerococcus hydrogenalis	0.971285862357	Mixed	#cccccc
927	Pseudomonas sp. DSM 29167	Campylobacter ureolyticus	0.971285862357	Mixed	#cccccc
928	Pseudomonas sp. DSM 29167	Comamonas testosteroni	0.971285862357	Mid_vagina	#52f5cb
929	Pseudomonas sp. DSM 29167	Corynebacterium aurimucosum	0.952562671547	Mixed	#cccccc
930	Pseudomonas sp. DSM 29167	Corynebacterium matruchotii	0.953783782648	Mixed	#cccccc
931	Pseudomonas sp. DSM 29167	Corynebacterium pyruviciproducens	0.904078807719	Mixed	#cccccc
932	Pseudomonas sp. DSM 29167	Cupriavidus basilensis	0.971285862357	Mid_vagina	#52f5cb
933	Pseudomonas sp. DSM 29167	Dialister micraerophilus	0.956506348162	Mixed	#cccccc
934	Pseudomonas sp. DSM 29167	Finegoldia magna	0.96420494075	Mixed	#cccccc
935	Pseudomonas sp. DSM 29167	Herbaspirillum chlorophenolicum	0.971285862357	Mixed	#cccccc
936	Pseudomonas sp. DSM 29167	Lactobacillus iners	0.947028184897	Mixed	#cccccc
937	Pseudomonas sp. DSM 29167	Lactobacillus vaginalis	0.976071278319	Mixed	#cccccc
938	Pseudomonas sp. DSM 29167	Lactococcus lactis	0.971285862357	Mixed	#cccccc
939	Pseudomonas sp. DSM 29167	Mobiluncus curtisii	0.993004624282	Mixed	#cccccc
940	Pseudomonas sp. DSM 29167	Mycobacterium abscessus	0.986611231401	Mixed	#cccccc
941	Pseudomonas sp. DSM 29167	Mycobacterium chelonae	0.940849094708	Mid_vagina	#52f5cb
942	Pseudomonas sp. DSM 29167	Nocardia otitidiscaviarum	0.88679245283	Mid_vagina	#52f5cb
943	Pseudomonas sp. DSM 29167	Peptoniphilus grossensis	0.971285862357	Mixed	#cccccc
944	Pseudomonas sp. DSM 29167	Peptoniphilus harei	0.983442966117	Mixed	#cccccc
945	Pseudomonas sp. DSM 29167	Peptoniphilus sp. BV3C26	0.971285862357	Mixed	#cccccc
946	Pseudomonas sp. DSM 29167	Porphyromonas uenonis	0.971285862357	Mixed	#cccccc
947	Pseudomonas sp. DSM 29167	Prevotella bivia	0.93033496983	Mixed	#cccccc
948	Pseudomonas sp. DSM 29167	Prevotella disiens	0.978647175136	Mixed	#cccccc
949	Pseudomonas sp. DSM 29167	Prevotella timonensis	0.975789326501	Mixed	#cccccc
950	Pseudomonas sp. DSM 29167	Pseudomonas fluorescens	0.9755327741	Mixed	#cccccc
951	Pseudomonas sp. DSM 29167	Pseudomonas frederiksbergensis	1.0	Mixed	#cccccc
952	Pseudomonas sp. DSM 29167	Pseudomonas mandelii	0.971285862357	Mixed	#cccccc
953	Pseudomonas sp. DSM 29167	Pseudomonas orientalis	0.971285862357	Mixed	#cccccc
954	Pseudomonas sp. DSM 29167	Pseudomonas sp. DSM 28142	0.971285862357	Mixed	#cccccc
955	Pseudomonas sp. ES3-33	Anaerococcus prevotii	0.943879807449	Mixed	#cccccc
956	Pseudomonas sp. ES3-33	Atopobium vaginae	1.0	Mixed	#cccccc
957	Pseudomonas sp. ES3-33	Bacteroides sp. 2_2_4	1.0	Mixed	#cccccc
958	Pseudomonas sp. ES3-33	Burkholderiales bacterium 1_1_47	1.0	Mixed	#cccccc
959	Pseudomonas sp. ES3-33	Pseudomonas sp. DSM 29164	1.0	Vaginal_introitus	#ff0000
960	Pseudomonas sp. Eur1 9.41	Actinobaculum sp. oral taxon 183	0.961719618923	Mixed	#cccccc
961	Pseudomonas sp. Eur1 9.41	Actinomyces massiliensis	0.959021028647	Mixed	#cccccc
962	Pseudomonas sp. Eur1 9.41	Actinomyces naeslundii	0.994188528768	Mixed	#cccccc
963	Pseudomonas sp. Eur1 9.41	Anaerococcus hydrogenalis	0.994188528768	Mixed	#cccccc
964	Pseudomonas sp. Eur1 9.41	Campylobacter ureolyticus	0.994188528768	Mixed	#cccccc
965	Pseudomonas sp. Eur1 9.41	Comamonas testosteroni	0.994188528768	Mixed	#cccccc
966	Pseudomonas sp. Eur1 9.41	Corynebacterium matruchotii	0.982119705227	Mixed	#cccccc
967	Pseudomonas sp. Eur1 9.41	Corynebacterium pyruviciproducens	0.994517149498	Mixed	#cccccc
968	Pseudomonas sp. Eur1 9.41	Cupriavidus basilensis	0.994188528768	Mixed	#cccccc
969	Pseudomonas sp. Eur1 9.41	Dialister micraerophilus	0.982164266935	Mixed	#cccccc
970	Pseudomonas sp. Eur1 9.41	Finegoldia magna	0.996027500411	Mixed	#cccccc
971	Pseudomonas sp. Eur1 9.41	Herbaspirillum chlorophenolicum	0.994188528768	Vaginal_introitus	#ff0000
972	Pseudomonas sp. Eur1 9.41	Lactobacillus iners	0.962489816378	Mixed	#cccccc
973	Pseudomonas sp. Eur1 9.41	Lactobacillus vaginalis	0.980218723647	Mixed	#cccccc
974	Pseudomonas sp. Eur1 9.41	Lactococcus lactis	0.994188528768	Mixed	#cccccc
975	Pseudomonas sp. Eur1 9.41	Mobiluncus curtisii	0.974405914029	Mixed	#cccccc
976	Pseudomonas sp. Eur1 9.41	Mycobacterium abscessus	0.983497788536	Vaginal_introitus	#ff0000
977	Pseudomonas sp. Eur1 9.41	Mycobacterium chelonae	0.999410143561	Mixed	#cccccc
978	Pseudomonas sp. Eur1 9.41	Nocardia otitidiscaviarum	0.989926851148	Mixed	#cccccc
979	Pseudomonas sp. Eur1 9.41	Peptoniphilus grossensis	0.994188528768	Mixed	#cccccc
980	Pseudomonas sp. Eur1 9.41	Peptoniphilus harei	0.984580692689	Mixed	#cccccc
981	Pseudomonas sp. Eur1 9.41	Peptoniphilus sp. BV3C26	0.994188528768	Vaginal_introitus	#ff0000
982	Pseudomonas sp. Eur1 9.41	Peptostreptococcus anaerobius	0.989926851148	Mixed	#cccccc
983	Pseudomonas sp. Eur1 9.41	Porphyromonas uenonis	0.994188528768	Mixed	#cccccc
984	Pseudomonas sp. Eur1 9.41	Prevotella bivia	0.998872989173	Mixed	#cccccc
985	Pseudomonas sp. Eur1 9.41	Prevotella buccalis	0.959021028647	Mixed	#cccccc
986	Pseudomonas sp. Eur1 9.41	Prevotella disiens	0.958570285618	Mixed	#cccccc
987	Pseudomonas sp. Eur1 9.41	Prevotella sp. S7-1-8	0.99690448303	Mixed	#cccccc
988	Pseudomonas sp. Eur1 9.41	Prevotella timonensis	0.990289048811	Mixed	#cccccc
989	Pseudomonas sp. Eur1 9.41	Pseudomonas aeruginosa	0.959021028647	Mixed	#cccccc
990	Pseudomonas sp. Eur1 9.41	Pseudomonas fluorescens	0.992377841375	Vaginal_introitus	#ff0000
991	Pseudomonas sp. Eur1 9.41	Pseudomonas mandelii	0.994188528768	Vaginal_introitus	#ff0000
992	Pseudomonas sp. Eur1 9.41	Pseudomonas orientalis	0.994188528768	Vaginal_introitus	#ff0000
993	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. Ag1	0.989926851148	Vaginal_introitus	#ff0000
994	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. DSM 28142	0.994188528768	Vaginal_introitus	#ff0000
995	Pseudomonas sp. FH1	Actinobaculum sp. oral taxon 183	0.998058329142	Mixed	#cccccc
996	Pseudomonas sp. FH1	Actinomyces massiliensis	0.878310065654	Mixed	#cccccc
997	Pseudomonas sp. FH1	Actinomyces naeslundii	0.993858693196	Mixed	#cccccc
998	Pseudomonas sp. FH1	Anaerococcus hydrogenalis	0.993858693196	Mixed	#cccccc
999	Pseudomonas sp. FH1	Campylobacter ureolyticus	0.993858693196	Mixed	#cccccc
1000	Pseudomonas sp. FH1	Comamonas testosteroni	0.993858693196	Mixed	#cccccc
1001	Pseudomonas sp. FH1	Corynebacterium matruchotii	0.975949862498	Mixed	#cccccc
1002	Pseudomonas sp. FH1	Corynebacterium pyruviciproducens	0.951647336497	Mixed	#cccccc
1003	Pseudomonas sp. FH1	Cupriavidus basilensis	0.993858693196	Mixed	#cccccc
1004	Pseudomonas sp. FH1	Dialister micraerophilus	0.978735700847	Mixed	#cccccc
1005	Pseudomonas sp. FH1	Finegoldia magna	0.990290790716	Mixed	#cccccc
1006	Pseudomonas sp. FH1	Herbaspirillum chlorophenolicum	0.993858693196	Vaginal_introitus	#ff0000
1007	Pseudomonas sp. FH1	Lactobacillus iners	0.969037263631	Mixed	#cccccc
1008	Pseudomonas sp. FH1	Lactobacillus vaginalis	0.992768777558	Mixed	#cccccc
1009	Pseudomonas sp. FH1	Lactococcus lactis	0.993858693196	Mixed	#cccccc
1010	Pseudomonas sp. FH1	Mobiluncus curtisii	0.999939678486	Mixed	#cccccc
1011	Pseudomonas sp. FH1	Mycobacterium abscessus	0.999405410709	Vaginal_introitus	#ff0000
1012	Pseudomonas sp. FH1	Mycobacterium chelonae	0.976691069569	Mixed	#cccccc
1013	Pseudomonas sp. FH1	Nocardia otitidiscaviarum	0.938993964303	Mixed	#cccccc
1014	Pseudomonas sp. FH1	Peptoniphilus grossensis	0.993858693196	Mixed	#cccccc
1015	Pseudomonas sp. FH1	Peptoniphilus harei	0.998085511965	Mixed	#cccccc
1016	Pseudomonas sp. FH1	Peptoniphilus sp. BV3C26	0.993858693196	Vaginal_introitus	#ff0000
1017	Pseudomonas sp. FH1	Porphyromonas uenonis	0.993858693196	Mixed	#cccccc
1018	Pseudomonas sp. FH1	Prevotella bivia	0.969861226039	Mixed	#cccccc
1019	Pseudomonas sp. FH1	Prevotella buccalis	0.878310065654	Mixed	#cccccc
1020	Pseudomonas sp. FH1	Prevotella disiens	0.985481958217	Mixed	#cccccc
1021	Pseudomonas sp. FH1	Prevotella sp. S7-1-8	0.959915972614	Mixed	#cccccc
1022	Pseudomonas sp. FH1	Prevotella timonensis	0.995564767386	Mixed	#cccccc
1023	Pseudomonas sp. FH1	Pseudomonas fluorescens	0.995495472594	Vaginal_introitus	#ff0000
1024	Pseudomonas sp. FH1	Pseudomonas frederiksbergensis	0.991647831461	Vaginal_introitus	#ff0000
1025	Pseudomonas sp. FH1	Pseudomonas mandelii	0.993858693196	Vaginal_introitus	#ff0000
1026	Pseudomonas sp. FH1	Pseudomonas orientalis	0.993858693196	Vaginal_introitus	#ff0000
1027	Pseudomonas sp. FH1	Pseudomonas sp. Ag1	0.938993964303	Vaginal_introitus	#ff0000
1028	Pseudomonas sp. FH1	Pseudomonas sp. DSM 28142	0.993858693196	Vaginal_introitus	#ff0000
1029	Pseudomonas sp. FH1	Pseudomonas sp. DSM 29167	0.991647831461	Mixed	#cccccc
1030	Pseudomonas sp. FH1	Pseudomonas sp. Eur1 9.41	0.976787462263	Vaginal_introitus	#ff0000
1031	Pseudomonas sp. NBRC 111132	Actinobaculum sp. oral taxon 183	0.986368723277	Mixed	#cccccc
1032	Pseudomonas sp. NBRC 111132	Actinomyces massiliensis	0.921324673608	Mixed	#cccccc
1033	Pseudomonas sp. NBRC 111132	Actinomyces naeslundii	0.99948999345	Mixed	#cccccc
1034	Pseudomonas sp. NBRC 111132	Anaerococcus hydrogenalis	0.99948999345	Mixed	#cccccc
1035	Pseudomonas sp. NBRC 111132	Campylobacter ureolyticus	0.99948999345	Mixed	#cccccc
1036	Pseudomonas sp. NBRC 111132	Comamonas testosteroni	0.99948999345	Mixed	#cccccc
1037	Pseudomonas sp. NBRC 111132	Corynebacterium matruchotii	0.987169426903	Mixed	#cccccc
1038	Pseudomonas sp. NBRC 111132	Corynebacterium pyruviciproducens	0.977167290017	Mixed	#cccccc
1039	Pseudomonas sp. NBRC 111132	Cupriavidus basilensis	0.99948999345	Mixed	#cccccc
1040	Pseudomonas sp. NBRC 111132	Dialister micraerophilus	0.987302124966	Mixed	#cccccc
1041	Pseudomonas sp. NBRC 111132	Finegoldia magna	0.998217406376	Mixed	#cccccc
1042	Pseudomonas sp. NBRC 111132	Herbaspirillum chlorophenolicum	0.99948999345	Vaginal_introitus	#ff0000
1043	Pseudomonas sp. NBRC 111132	Lactobacillus iners	0.967842430045	Mixed	#cccccc
1044	Pseudomonas sp. NBRC 111132	Lactobacillus vaginalis	0.990977386475	Mixed	#cccccc
1045	Pseudomonas sp. NBRC 111132	Lactococcus lactis	0.99948999345	Mixed	#cccccc
1046	Pseudomonas sp. NBRC 111132	Levyella massiliensis	0.921324673608	Mixed	#cccccc
1047	Pseudomonas sp. NBRC 111132	Mobiluncus curtisii	0.993371123591	Mixed	#cccccc
1048	Pseudomonas sp. NBRC 111132	Mycobacterium abscessus	0.997387030586	Vaginal_introitus	#ff0000
1049	Pseudomonas sp. NBRC 111132	Mycobacterium chelonae	0.992817791308	Mixed	#cccccc
1050	Pseudomonas sp. NBRC 111132	Nocardia otitidiscaviarum	0.968258003249	Mixed	#cccccc
1051	Pseudomonas sp. NBRC 111132	Peptoniphilus grossensis	0.99948999345	Mixed	#cccccc
1052	Pseudomonas sp. NBRC 111132	Peptoniphilus harei	0.996857967991	Mixed	#cccccc
1053	Pseudomonas sp. NBRC 111132	Peptoniphilus sp. BV3C26	0.99948999345	Vaginal_introitus	#ff0000
1054	Pseudomonas sp. NBRC 111132	Peptostreptococcus anaerobius	0.968258003249	Mixed	#cccccc
1055	Pseudomonas sp. NBRC 111132	Porphyromonas uenonis	0.99948999345	Mixed	#cccccc
1056	Pseudomonas sp. NBRC 111132	Prevotella bivia	0.988926732451	Mixed	#cccccc
1057	Pseudomonas sp. NBRC 111132	Prevotella disiens	0.97900837538	Mixed	#cccccc
1058	Pseudomonas sp. NBRC 111132	Prevotella sp. S7-1-8	0.98269965177	Mixed	#cccccc
1059	Pseudomonas sp. NBRC 111132	Prevotella timonensis	0.99807575487	Mixed	#cccccc
1060	Pseudomonas sp. NBRC 111132	Pseudomonas fluorescens	0.999951621035	Vaginal_introitus	#ff0000
1061	Pseudomonas sp. NBRC 111132	Pseudomonas frederiksbergensis	0.973322997163	Vaginal_introitus	#ff0000
1062	Pseudomonas sp. NBRC 111132	Pseudomonas mandelii	0.99948999345	Vaginal_introitus	#ff0000
1063	Pseudomonas sp. NBRC 111132	Pseudomonas orientalis	0.99948999345	Vaginal_introitus	#ff0000
1064	Pseudomonas sp. NBRC 111132	Pseudomonas sp. Ag1	0.968258003249	Vaginal_introitus	#ff0000
1065	Pseudomonas sp. NBRC 111132	Pseudomonas sp. DSM 28142	0.99948999345	Vaginal_introitus	#ff0000
1066	Pseudomonas sp. NBRC 111132	Pseudomonas sp. DSM 29167	0.973322997163	Mixed	#cccccc
1067	Pseudomonas sp. NBRC 111132	Pseudomonas sp. Eur1 9.41	0.993526263797	Vaginal_introitus	#ff0000
1068	Pseudomonas sp. NBRC 111132	Pseudomonas sp. FH1	0.994529706285	Vaginal_introitus	#ff0000
1069	Pseudomonas sp. NBRC 111134	Actinobaculum sp. oral taxon 183	0.999279668554	Mixed	#cccccc
1070	Pseudomonas sp. NBRC 111134	Actinomyces naeslundii	0.990867388614	Mixed	#cccccc
1071	Pseudomonas sp. NBRC 111134	Anaerococcus hydrogenalis	0.990867388614	Mixed	#cccccc
1072	Pseudomonas sp. NBRC 111134	Campylobacter ureolyticus	0.990867388614	Mixed	#cccccc
1073	Pseudomonas sp. NBRC 111134	Comamonas testosteroni	0.990867388614	Mixed	#cccccc
1074	Pseudomonas sp. NBRC 111134	Corynebacterium matruchotii	0.973012459711	Mixed	#cccccc
1075	Pseudomonas sp. NBRC 111134	Corynebacterium pyruviciproducens	0.943879807449	Mixed	#cccccc
1076	Pseudomonas sp. NBRC 111134	Cupriavidus basilensis	0.990867388614	Mixed	#cccccc
1077	Pseudomonas sp. NBRC 111134	Dialister micraerophilus	0.975789913276	Mixed	#cccccc
1078	Pseudomonas sp. NBRC 111134	Finegoldia magna	0.986631241048	Mixed	#cccccc
1079	Pseudomonas sp. NBRC 111134	Herbaspirillum chlorophenolicum	0.990867388614	Vaginal_introitus	#ff0000
1080	Pseudomonas sp. NBRC 111134	Lactobacillus iners	0.966120666305	Mixed	#cccccc
1081	Pseudomonas sp. NBRC 111134	Lactobacillus vaginalis	0.990886036199	Mixed	#cccccc
1082	Pseudomonas sp. NBRC 111134	Lactococcus lactis	0.990867388614	Mixed	#cccccc
1083	Pseudomonas sp. NBRC 111134	Mobiluncus curtisii	0.999910430382	Mixed	#cccccc
1084	Pseudomonas sp. NBRC 111134	Mycobacterium abscessus	0.998268580528	Vaginal_introitus	#ff0000
1085	Pseudomonas sp. NBRC 111134	Mycobacterium chelonae	0.971170985384	Mixed	#cccccc
1086	Pseudomonas sp. NBRC 111134	Nocardia otitidiscaviarum	0.93033496983	Mixed	#cccccc
1087	Pseudomonas sp. NBRC 111134	Peptoniphilus grossensis	0.990867388614	Mixed	#cccccc
1088	Pseudomonas sp. NBRC 111134	Peptoniphilus harei	0.996597800196	Mixed	#cccccc
1089	Pseudomonas sp. NBRC 111134	Peptoniphilus sp. BV3C26	0.990867388614	Vaginal_introitus	#ff0000
1090	Pseudomonas sp. NBRC 111134	Peptostreptococcus anaerobius	0.93033496983	Mixed	#cccccc
1091	Pseudomonas sp. NBRC 111134	Porphyromonas uenonis	0.990867388614	Mixed	#cccccc
1092	Pseudomonas sp. NBRC 111134	Prevotella bivia	0.963636363636	Mixed	#cccccc
1093	Pseudomonas sp. NBRC 111134	Prevotella disiens	0.985453132999	Mixed	#cccccc
1094	Pseudomonas sp. NBRC 111134	Prevotella timonensis	0.993104127249	Mixed	#cccccc
1095	Pseudomonas sp. NBRC 111134	Pseudomonas fluorescens	0.992999367246	Vaginal_introitus	#ff0000
1096	Pseudomonas sp. NBRC 111134	Pseudomonas frederiksbergensis	0.994496002232	Vaginal_introitus	#ff0000
1097	Pseudomonas sp. NBRC 111134	Pseudomonas orientalis	0.990867388614	Vaginal_introitus	#ff0000
1098	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Ag1	0.93033496983	Vaginal_introitus	#ff0000
1099	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 28142	0.990867388614	Vaginal_introitus	#ff0000
1100	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 29167	0.994496002232	Mixed	#cccccc
1101	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Eur1 9.41	0.971344993408	Vaginal_introitus	#ff0000
1102	Pseudomonas sp. NBRC 111134	Pseudomonas sp. FH1	0.999703109917	Vaginal_introitus	#ff0000
1103	Pseudomonas sp. NBRC 111134	Pseudomonas sp. NBRC 111132	0.991797347059	Vaginal_introitus	#ff0000
1104	Pseudomonas sp. Root9	Actinomyces massiliensis	0.99591000331	Mixed	#cccccc
