	source	target	weight	edge_sample	edge_color
308	Parasutterella excrementihominis	Bacteroides thetaiotaomicron	1.0	Stool	#e8cb72
309	Parasutterella excrementihominis	Bacteroides uniformis	1.0	Stool	#e8cb72
310	Parasutterella excrementihominis	Bacteroides vulgatus	1.0	Stool	#e8cb72
311	Parasutterella excrementihominis	Burkholderiales bacterium 1_1_47	1.0	Stool	#e8cb72
312	Parasutterella excrementihominis	Candidatus Alistipes marseilloanorexicus	1.0	Stool	#e8cb72
313	Parasutterella excrementihominis	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
314	Parasutterella excrementihominis	[Eubacterium] rectale	1.0	Stool	#e8cb72
315	Parasutterella excrementihominis	Faecalibacterium prausnitzii	1.0	Stool	#e8cb72
316	Parasutterella excrementihominis	Haemophilus parahaemolyticus	1.0	Mixed	#cccccc
317	Parasutterella excrementihominis	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
318	Parasutterella excrementihominis	Parabacteroides johnsonii	1.0	Stool	#e8cb72
319	Parasutterella excrementihominis	Parabacteroides merdae	1.0	Stool	#e8cb72
320	Parvimonas micra	Capnocytophaga sp. oral taxon 338	1.0	Subgingival_plaque	#ffac5c
321	Parvimonas sp. oral taxon 110	Granulicatella elegans	0.805076485899	Mixed	#cccccc
322	Parvimonas sp. oral taxon 393	Anaeroglobus geminatus	0.805076485899	Mixed	#cccccc
323	Parvimonas sp. oral taxon 393	Granulicatella elegans	0.805076485899	Mixed	#cccccc
324	Pasteurella multocida	Escherichia coli	1.0	Mixed	#cccccc
325	Pasteurella multocida	Neisseria subflava	1.0	Mixed	#cccccc
326	[Pasteurella] pneumotropica	Escherichia coli	1.0	Mixed	#cccccc
327	[Pasteurella] pneumotropica	Neisseria subflava	1.0	Mixed	#cccccc
328	[Pasteurella] pneumotropica	Pasteurella multocida	1.0	Mixed	#cccccc
329	Peptostreptococcaceae bacterium ACC19a	Mogibacterium timidum	1.0	Mixed	#cccccc
330	Peptostreptococcaceae bacterium CM2	Actinomyces sp. ICM47	1.0	Mixed	#cccccc
331	Peptostreptococcaceae bacterium CM2	Bacteroides pyogenes	1.0	Mixed	#cccccc
332	Peptostreptococcaceae bacterium CM2	Carnobacterium maltaromaticum	1.0	Hard_palate	#08acee
333	Peptostreptococcaceae bacterium CM2	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
334	Peptostreptococcaceae bacterium CM2	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
335	Peptostreptococcaceae bacterium CM2	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
336	Peptostreptococcaceae bacterium OBRC8	Filifactor alocis	0.809039834956	Mixed	#cccccc
337	Peptostreptococcaceae bacterium OBRC8	Granulicatella elegans	0.809039834956	Mixed	#cccccc
338	Peptostreptococcaceae bacterium oral taxon 113	Granulicatella elegans	1.0	Mixed	#cccccc
339	Peptostreptococcaceae bacterium oral taxon 113	Parvimonas sp. oral taxon 110	0.805076485899	Mixed	#cccccc
340	Peptostreptococcaceae bacterium oral taxon 113	Parvimonas sp. oral taxon 393	0.805076485899	Palatine_Tonsils	#70febc
341	Peptostreptococcaceae bacterium oral taxon 113	Peptostreptococcaceae bacterium OBRC8	0.809039834956	Mixed	#cccccc
342	Peptostreptococcus stomatis	Leptotrichia sp. oral taxon 225	0.895591052509	Mixed	#cccccc
343	Porphyromonas endodontalis	Bacteroidetes oral taxon 274	0.838525491562	Mixed	#cccccc
344	Porphyromonas endodontalis	Capnocytophaga sp. oral taxon 323	0.838525491562	Mixed	#cccccc
345	Porphyromonas endodontalis	[Eubacterium] infirmum	0.838525491562	Mixed	#cccccc
346	Porphyromonas endodontalis	Mycoplasma salivarium	0.838525491562	Mixed	#cccccc
347	Porphyromonas gingivalis	Atopobium parvulum	1.0	Mixed	#cccccc
348	Porphyromonas gingivalis	Atopobium rimae	1.0	Mixed	#cccccc
349	Porphyromonas gingivalis	Campylobacter rectus	1.0	Mixed	#cccccc
350	Porphyromonas gingivalis	Centipeda periodontii	1.0	Mixed	#cccccc
351	Porphyromonas gingivalis	Dialister invisus	1.0	Mixed	#cccccc
352	Porphyromonas gingivalis	Fusobacterium hwasookii	1.0	Mixed	#cccccc
353	Porphyromonas gingivalis	Fusobacterium periodonticum	1.0	Mixed	#cccccc
354	Porphyromonas gingivalis	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
355	Porphyromonas gingivalis	Leptotrichia hofstadii	1.0	Mixed	#cccccc
356	Porphyromonas gingivalis	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
357	Porphyromonas gingivalis	Leptotrichia trevisanii	1.0	Mixed	#cccccc
358	Porphyromonas gingivalis	Leptotrichia wadei	1.0	Mixed	#cccccc
359	Porphyromonas gulae	Afipia birgiae	1.0	Mixed	#cccccc
360	Porphyromonas gulae	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
361	Porphyromonas macacae	Anaeroglobus geminatus	0.809039834956	Mixed	#cccccc
362	Porphyromonas somerae	Alloprevotella tannerae	1.0	Mixed	#cccccc
363	Porphyromonas somerae	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
364	Porphyromonas sp. COT-239 OH1446	Actinomyces sp. ICM47	1.0	Mixed	#cccccc
365	Porphyromonas sp. COT-239 OH1446	Bacteroides pyogenes	1.0	Mixed	#cccccc
366	Porphyromonas sp. COT-239 OH1446	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
367	Porphyromonas sp. COT-239 OH1446	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
368	Porphyromonas sp. COT-239 OH1446	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
369	Porphyromonas sp. COT-239 OH1446	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
370	Porphyromonas sp. COT-239 OH1446	Peptostreptococcaceae bacterium CM2	1.0	Mixed	#cccccc
371	Porphyromonas sp. KLE 1280	Anaeroglobus geminatus	0.805076485899	Mixed	#cccccc
372	Porphyromonas sp. KLE 1280	Capnocytophaga sp. oral taxon 335	0.889499179993	Mixed	#cccccc
373	Porphyromonas sp. oral taxon 278	Leptotrichia buccalis	0.838525491562	Mixed	#cccccc
374	Porphyromonas sp. oral taxon 279	Alloprevotella tannerae	1.0	Mixed	#cccccc
375	Porphyromonas sp. oral taxon 279	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
376	Porphyromonas sp. oral taxon 279	Porphyromonas somerae	1.0	Mixed	#cccccc
377	Porphyromonas uenonis	Actinomyces cardiffensis	1.0	Mixed	#cccccc
378	Porphyromonas uenonis	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
379	Porphyromonas uenonis	Eggerthia catenaformis	1.0	Mixed	#cccccc
380	Porphyromonas uenonis	[Eubacterium] nodatum	1.0	Mixed	#cccccc
381	Porphyromonas uenonis	Gemella sanguinis	1.0	Mixed	#cccccc
382	Porphyromonas uenonis	Hallella seregens	1.0	Mixed	#cccccc
383	Porphyromonas uenonis	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
384	Porphyromonas uenonis	Megasphaera micronuciformis	0.864098759788	Mixed	#cccccc
385	Prevotella aurantiaca	Anaeroglobus geminatus	0.805076485899	Mixed	#cccccc
386	Prevotella aurantiaca	Granulicatella elegans	0.805076485899	Mixed	#cccccc
387	Prevotella aurantiaca	Parvimonas sp. oral taxon 393	1.0	Mixed	#cccccc
388	Prevotella aurantiaca	Peptostreptococcaceae bacterium oral taxon 113	0.805076485899	Mixed	#cccccc
389	Prevotella bergensis	Actinomyces sp. ICM47	1.0	Mixed	#cccccc
390	Prevotella bergensis	Bacteroides pyogenes	1.0	Stool	#e8cb72
391	Prevotella bergensis	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
392	Prevotella bergensis	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
393	Prevotella bergensis	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
394	Prevotella bergensis	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
395	Prevotella bergensis	Peptostreptococcaceae bacterium CM2	1.0	Mixed	#cccccc
396	Prevotella bergensis	Porphyromonas sp. COT-239 OH1446	1.0	Mixed	#cccccc
397	Prevotella bivia	Anaeroglobus geminatus	0.805076485899	Mixed	#cccccc
398	Prevotella bivia	Capnocytophaga sp. oral taxon 335	0.889499179993	Mixed	#cccccc
399	Prevotella bivia	Porphyromonas sp. KLE 1280	1.0	Mixed	#cccccc
400	Prevotella buccae	Parvimonas sp. oral taxon 393	0.805076485899	Mixed	#cccccc
401	Prevotella buccae	Porphyromonas macacae	0.809039834956	Mixed	#cccccc
402	Prevotella buccae	Prevotella aurantiaca	0.805076485899	Mixed	#cccccc
403	Prevotella dentalis	Actinomyces cardiffensis	1.0	Mixed	#cccccc
404	Prevotella dentalis	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
405	Prevotella dentalis	Eggerthia catenaformis	1.0	Mixed	#cccccc
406	Prevotella dentalis	[Eubacterium] nodatum	1.0	Mixed	#cccccc
407	Prevotella dentalis	Gemella sanguinis	1.0	Mixed	#cccccc
408	Prevotella dentalis	Hallella seregens	1.0	Mixed	#cccccc
409	Prevotella dentalis	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
410	Prevotella dentalis	Megasphaera micronuciformis	0.864098759788	Saliva	#cbe486
411	Prevotella dentalis	Porphyromonas uenonis	1.0	Mixed	#cccccc
412	Prevotella dentasini	Cryptobacterium curtum	0.838525491562	Saliva	#cbe486
413	Prevotella dentasini	Olsenella profusa	0.838525491562	Mixed	#cccccc
414	Prevotella disiens	Fusobacterium sp. CM21	1.0	Palatine_Tonsils	#70febc
415	Prevotella disiens	Mogibacterium sp. CM50	1.0	Mixed	#cccccc
416	Prevotella disiens	Mogibacterium timidum	1.0	Palatine_Tonsils	#70febc
417	Prevotella disiens	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
418	Prevotella enoeca	[Eubacterium] sulci	0.889499179993	Mixed	#cccccc
419	Prevotella enoeca	Kytococcus sedentarius	1.0	Mixed	#cccccc
420	Prevotella enoeca	Olsenella uli	0.895591052509	Mixed	#cccccc
421	Prevotella fusca	Anaeroglobus geminatus	0.809039834956	Mixed	#cccccc
422	Prevotella fusca	Porphyromonas macacae	1.0	Mixed	#cccccc
423	Prevotella fusca	Prevotella buccae	0.809039834956	Mixed	#cccccc
424	Prevotella histicola	Atopobium parvulum	1.0	Mixed	#cccccc
425	Prevotella histicola	Atopobium rimae	1.0	Mixed	#cccccc
426	Prevotella histicola	Campylobacter rectus	1.0	Mixed	#cccccc
427	Prevotella histicola	Centipeda periodontii	1.0	Mixed	#cccccc
428	Prevotella histicola	Dialister invisus	1.0	Mixed	#cccccc
429	Prevotella histicola	Fusobacterium hwasookii	1.0	Mixed	#cccccc
430	Prevotella histicola	Fusobacterium periodonticum	1.0	Mixed	#cccccc
431	Prevotella histicola	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
432	Prevotella histicola	Leptotrichia hofstadii	1.0	Mixed	#cccccc
433	Prevotella histicola	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
434	Prevotella histicola	Leptotrichia trevisanii	1.0	Palatine_Tonsils	#70febc
435	Prevotella histicola	Leptotrichia wadei	1.0	Mixed	#cccccc
436	Prevotella histicola	Porphyromonas gingivalis	1.0	Mixed	#cccccc
437	Prevotella intermedia	Prevotella buccae	0.805076485899	Mixed	#cccccc
438	Prevotella marshii	Alloprevotella tannerae	0.838525491562	Subgingival_plaque	#ffac5c
439	Prevotella marshii	Fusobacterium sp. CM22	0.838525491562	Mixed	#cccccc
440	Prevotella marshii	Porphyromonas somerae	0.838525491562	Mixed	#cccccc
441	Prevotella marshii	Porphyromonas sp. oral taxon 279	0.838525491562	Mixed	#cccccc
442	Prevotella melaninogenica	Bulleidia extructa	1.0	Mixed	#cccccc
443	Prevotella melaninogenica	Capnocytophaga sp. oral taxon 324	1.0	Mixed	#cccccc
444	Prevotella melaninogenica	Capnocytophaga sp. oral taxon 335	0.879664438186	Mixed	#cccccc
445	Prevotella micans	Bacteroidetes oral taxon 274	1.0	Subgingival_plaque	#ffac5c
446	Prevotella micans	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
447	Prevotella micans	[Eubacterium] infirmum	1.0	Subgingival_plaque	#ffac5c
448	Prevotella micans	Mycoplasma salivarium	1.0	Subgingival_plaque	#ffac5c
449	Prevotella micans	Porphyromonas endodontalis	0.838525491562	Mixed	#cccccc
450	Prevotella multiformis	Parvimonas sp. oral taxon 393	0.805076485899	Mixed	#cccccc
451	Prevotella multiformis	Porphyromonas macacae	0.809039834956	Mixed	#cccccc
452	Prevotella multiformis	Prevotella aurantiaca	0.805076485899	Mixed	#cccccc
453	Prevotella multiformis	Prevotella buccae	1.0	Mixed	#cccccc
454	Prevotella multiformis	Prevotella fusca	0.809039834956	Mixed	#cccccc
455	Prevotella multiformis	Prevotella intermedia	0.805076485899	Mixed	#cccccc
456	Prevotella multisaccharivorax	Cryptobacterium curtum	1.0	Mixed	#cccccc
457	Prevotella multisaccharivorax	Olsenella profusa	1.0	Subgingival_plaque	#ffac5c
458	Prevotella multisaccharivorax	Olsenella sp. SIT9	0.838525491562	Subgingival_plaque	#ffac5c
459	Prevotella multisaccharivorax	Prevotella dentasini	0.838525491562	Mixed	#cccccc
460	Prevotella oralis	Bacteroidetes oral taxon 274	1.0	Subgingival_plaque	#ffac5c
461	Prevotella oralis	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
462	Prevotella oralis	[Eubacterium] infirmum	1.0	Subgingival_plaque	#ffac5c
463	Prevotella oralis	Mycoplasma salivarium	1.0	Subgingival_plaque	#ffac5c
464	Prevotella oralis	Porphyromonas endodontalis	0.838525491562	Mixed	#cccccc
465	Prevotella oralis	Prevotella micans	1.0	Subgingival_plaque	#ffac5c
466	Prevotella pallens	Bulleidia extructa	0.864098759788	Throat	#ff5c2f
467	Prevotella pallens	Capnocytophaga sp. oral taxon 324	0.864098759788	Mixed	#cccccc
468	Prevotella pallens	Prevotella melaninogenica	0.864098759788	Mixed	#cccccc
469	Prevotella salivae	Atopobium parvulum	1.0	Saliva	#cbe486
470	Prevotella salivae	Atopobium rimae	1.0	Mixed	#cccccc
471	Prevotella salivae	Campylobacter rectus	1.0	Mixed	#cccccc
472	Prevotella salivae	Centipeda periodontii	1.0	Mixed	#cccccc
473	Prevotella salivae	Dialister invisus	1.0	Mixed	#cccccc
474	Prevotella salivae	Fusobacterium hwasookii	1.0	Mixed	#cccccc
475	Prevotella salivae	Fusobacterium periodonticum	1.0	Mixed	#cccccc
476	Prevotella salivae	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
477	Prevotella salivae	Leptotrichia hofstadii	1.0	Mixed	#cccccc
478	Prevotella salivae	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
479	Prevotella salivae	Leptotrichia trevisanii	1.0	Mixed	#cccccc
480	Prevotella salivae	Leptotrichia wadei	1.0	Mixed	#cccccc
481	Prevotella salivae	Porphyromonas gingivalis	1.0	Mixed	#cccccc
482	Prevotella salivae	Prevotella histicola	1.0	Mixed	#cccccc
483	Prevotella scopos	Anaeroglobus geminatus	0.809039834956	Mixed	#cccccc
484	Prevotella scopos	Porphyromonas macacae	1.0	Mixed	#cccccc
485	Prevotella scopos	Prevotella buccae	0.809039834956	Mixed	#cccccc
486	Prevotella scopos	Prevotella fusca	1.0	Mixed	#cccccc
487	Prevotella scopos	Prevotella multiformis	0.809039834956	Mixed	#cccccc
488	Prevotella sp. 109	Alistipes putredinis	1.0	Stool	#e8cb72
489	Prevotella sp. 109	Bacteroides coprocola	1.0	Stool	#e8cb72
490	Prevotella sp. 109	Bacteroides plebeius	1.0	Stool	#e8cb72
491	Prevotella sp. 109	Corynebacterium casei	1.0	Mixed	#cccccc
492	Prevotella sp. 109	Corynebacterium diphtheriae	1.0	Mixed	#cccccc
493	Prevotella sp. C561	Prevotella amnii	1.0	Mixed	#cccccc
494	Prevotella sp. HJM029	Alloprevotella tannerae	1.0	Mixed	#cccccc
495	Prevotella sp. HJM029	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
496	Prevotella sp. HJM029	Porphyromonas somerae	1.0	Palatine_Tonsils	#70febc
497	Prevotella sp. HJM029	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
498	Prevotella sp. HJM029	Prevotella marshii	0.838525491562	Mixed	#cccccc
499	Prevotella sp. ICM33	Actinomyces cardiffensis	1.0	Mixed	#cccccc
500	Prevotella sp. ICM33	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
501	Prevotella sp. ICM33	Eggerthia catenaformis	1.0	Mixed	#cccccc
502	Prevotella sp. ICM33	[Eubacterium] nodatum	1.0	Mixed	#cccccc
503	Prevotella sp. ICM33	Gemella sanguinis	1.0	Mixed	#cccccc
504	Prevotella sp. ICM33	Hallella seregens	1.0	Mixed	#cccccc
505	Prevotella sp. ICM33	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
506	Prevotella sp. ICM33	Megasphaera micronuciformis	0.864098759788	Saliva	#cbe486
507	Prevotella sp. ICM33	Porphyromonas uenonis	1.0	Mixed	#cccccc
508	Prevotella sp. ICM33	Prevotella dentalis	1.0	Saliva	#cbe486
509	Prevotella sp. oral taxon 306	Actinomyces cardiffensis	1.0	Mixed	#cccccc
510	Prevotella sp. oral taxon 306	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
511	Prevotella sp. oral taxon 306	Eggerthia catenaformis	1.0	Mixed	#cccccc
512	Prevotella sp. oral taxon 306	[Eubacterium] nodatum	1.0	Mixed	#cccccc
513	Prevotella sp. oral taxon 306	Gemella sanguinis	1.0	Mixed	#cccccc
514	Prevotella sp. oral taxon 306	Hallella seregens	1.0	Mixed	#cccccc
515	Prevotella sp. oral taxon 306	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
516	Prevotella sp. oral taxon 306	Megasphaera micronuciformis	0.864098759788	Mixed	#cccccc
517	Prevotella sp. oral taxon 306	Porphyromonas uenonis	1.0	Mixed	#cccccc
518	Prevotella sp. oral taxon 306	Prevotella dentalis	1.0	Mixed	#cccccc
519	Prevotella sp. oral taxon 306	Prevotella sp. ICM33	1.0	Mixed	#cccccc
520	Prevotella sp. oral taxon 473	Bacteroidetes oral taxon 274	1.0	Mixed	#cccccc
521	Prevotella sp. oral taxon 473	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
522	Prevotella sp. oral taxon 473	[Eubacterium] infirmum	1.0	Mixed	#cccccc
523	Prevotella sp. oral taxon 473	Mycoplasma salivarium	1.0	Mixed	#cccccc
524	Prevotella sp. oral taxon 473	Porphyromonas endodontalis	0.838525491562	Mixed	#cccccc
525	Prevotella sp. oral taxon 473	Prevotella micans	1.0	Mixed	#cccccc
526	Prevotella sp. oral taxon 473	Prevotella oralis	1.0	Mixed	#cccccc
527	Prevotella veroralis	Atopobium parvulum	1.0	Saliva	#cbe486
528	Prevotella veroralis	Atopobium rimae	1.0	Mixed	#cccccc
529	Prevotella veroralis	Campylobacter rectus	1.0	Mixed	#cccccc
530	Prevotella veroralis	Centipeda periodontii	1.0	Mixed	#cccccc
531	Prevotella veroralis	Dialister invisus	1.0	Mixed	#cccccc
532	Prevotella veroralis	Fusobacterium hwasookii	1.0	Mixed	#cccccc
533	Prevotella veroralis	Fusobacterium periodonticum	1.0	Mixed	#cccccc
534	Prevotella veroralis	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
535	Prevotella veroralis	Leptotrichia hofstadii	1.0	Mixed	#cccccc
536	Prevotella veroralis	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
537	Prevotella veroralis	Leptotrichia trevisanii	1.0	Mixed	#cccccc
538	Prevotella veroralis	Leptotrichia wadei	1.0	Mixed	#cccccc
539	Prevotella veroralis	Porphyromonas gingivalis	1.0	Mixed	#cccccc
540	Prevotella veroralis	Prevotella histicola	1.0	Mixed	#cccccc
541	Prevotella veroralis	Prevotella salivae	1.0	Saliva	#cbe486
542	Propionibacterium acidifaciens	Kineosphaera limosa	0.879664438186	Subgingival_plaque	#ffac5c
543	Propionibacterium propionicum	Corynebacterium durum	1.0	Mixed	#cccccc
544	Propionibacterium propionicum	Lautropia mirabilis	1.0	Mixed	#cccccc
545	Pseudoramibacter alactolyticus	Actinomyces cardiffensis	1.0	Subgingival_plaque	#ffac5c
546	Pseudoramibacter alactolyticus	Atopobium sp. oral taxon 199	1.0	Subgingival_plaque	#ffac5c
547	Pseudoramibacter alactolyticus	Eggerthia catenaformis	1.0	Subgingival_plaque	#ffac5c
548	Pseudoramibacter alactolyticus	[Eubacterium] nodatum	1.0	Subgingival_plaque	#ffac5c
549	Pseudoramibacter alactolyticus	Gemella sanguinis	1.0	Mixed	#cccccc
550	Pseudoramibacter alactolyticus	Hallella seregens	1.0	Subgingival_plaque	#ffac5c
551	Pseudoramibacter alactolyticus	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
552	Pseudoramibacter alactolyticus	Megasphaera micronuciformis	0.864098759788	Mixed	#cccccc
553	Pseudoramibacter alactolyticus	Porphyromonas uenonis	1.0	Mixed	#cccccc
554	Pseudoramibacter alactolyticus	Prevotella dentalis	1.0	Mixed	#cccccc
555	Pseudoramibacter alactolyticus	Prevotella sp. ICM33	1.0	Mixed	#cccccc
556	Pseudoramibacter alactolyticus	Prevotella sp. oral taxon 306	1.0	Mixed	#cccccc
557	Riemerella anatipestifer	Escherichia coli	1.0	Mixed	#cccccc
558	Riemerella anatipestifer	Neisseria subflava	1.0	Mixed	#cccccc
559	Riemerella anatipestifer	Pasteurella multocida	1.0	Mixed	#cccccc
560	Riemerella anatipestifer	[Pasteurella] pneumotropica	1.0	Mixed	#cccccc
561	Roseburia intestinalis	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
562	Roseburia intestinalis	Alistipes obesi	1.0	Stool	#e8cb72
563	Roseburia intestinalis	Bacteroides dorei	1.0	Stool	#e8cb72
564	Roseburia intestinalis	Bacteroides fragilis	1.0	Stool	#e8cb72
565	Roseburia intestinalis	Bacteroides gallinarum	1.0	Stool	#e8cb72
566	Roseburia intestinalis	Bacteroides thetaiotaomicron	1.0	Stool	#e8cb72
567	Roseburia intestinalis	Bacteroides uniformis	1.0	Stool	#e8cb72
568	Roseburia intestinalis	Bacteroides vulgatus	1.0	Stool	#e8cb72
569	Roseburia intestinalis	Burkholderiales bacterium 1_1_47	1.0	Stool	#e8cb72
570	Roseburia intestinalis	Candidatus Alistipes marseilloanorexicus	1.0	Stool	#e8cb72
571	Roseburia intestinalis	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
572	Roseburia intestinalis	[Eubacterium] rectale	1.0	Stool	#e8cb72
573	Roseburia intestinalis	Faecalibacterium prausnitzii	1.0	Stool	#e8cb72
574	Roseburia intestinalis	Haemophilus parahaemolyticus	1.0	Mixed	#cccccc
575	Roseburia intestinalis	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
576	Roseburia intestinalis	Parabacteroides johnsonii	1.0	Stool	#e8cb72
577	Roseburia intestinalis	Parabacteroides merdae	1.0	Stool	#e8cb72
578	Roseburia intestinalis	Parasutterella excrementihominis	1.0	Stool	#e8cb72
579	Roseburia inulinivorans	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
580	Roseburia inulinivorans	Alistipes obesi	1.0	Stool	#e8cb72
581	Roseburia inulinivorans	Bacteroides dorei	1.0	Stool	#e8cb72
582	Roseburia inulinivorans	Bacteroides fragilis	1.0	Stool	#e8cb72
583	Roseburia inulinivorans	Bacteroides gallinarum	1.0	Stool	#e8cb72
584	Roseburia inulinivorans	Bacteroides thetaiotaomicron	1.0	Stool	#e8cb72
585	Roseburia inulinivorans	Bacteroides uniformis	1.0	Stool	#e8cb72
586	Roseburia inulinivorans	Bacteroides vulgatus	1.0	Stool	#e8cb72
587	Roseburia inulinivorans	Burkholderiales bacterium 1_1_47	1.0	Stool	#e8cb72
588	Roseburia inulinivorans	Candidatus Alistipes marseilloanorexicus	1.0	Stool	#e8cb72
589	Roseburia inulinivorans	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
590	Roseburia inulinivorans	[Eubacterium] rectale	1.0	Stool	#e8cb72
591	Roseburia inulinivorans	Faecalibacterium prausnitzii	1.0	Stool	#e8cb72
592	Roseburia inulinivorans	Haemophilus parahaemolyticus	1.0	Mixed	#cccccc
593	Roseburia inulinivorans	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
594	Roseburia inulinivorans	Parabacteroides johnsonii	1.0	Stool	#e8cb72
595	Roseburia inulinivorans	Parabacteroides merdae	1.0	Stool	#e8cb72
596	Roseburia inulinivorans	Parasutterella excrementihominis	1.0	Stool	#e8cb72
597	Roseburia inulinivorans	Roseburia intestinalis	1.0	Stool	#e8cb72
598	Scardovia wiggsiae	Fusobacterium necrophorum	1.0	Mixed	#cccccc
599	Selenomonas artemidis	Porphyromonas sp. oral taxon 278	0.864098759788	Mixed	#cccccc
600	Selenomonas flueggei	Atopobium parvulum	1.0	Saliva	#cbe486
601	Selenomonas flueggei	Atopobium rimae	1.0	Mixed	#cccccc
602	Selenomonas flueggei	Campylobacter rectus	1.0	Mixed	#cccccc
603	Selenomonas flueggei	Centipeda periodontii	1.0	Mixed	#cccccc
604	Selenomonas flueggei	Dialister invisus	1.0	Mixed	#cccccc
605	Selenomonas flueggei	Fusobacterium hwasookii	1.0	Mixed	#cccccc
606	Selenomonas flueggei	Fusobacterium periodonticum	1.0	Mixed	#cccccc
607	Selenomonas flueggei	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
608	Selenomonas flueggei	Leptotrichia hofstadii	1.0	Mixed	#cccccc
609	Selenomonas flueggei	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
610	Selenomonas flueggei	Leptotrichia trevisanii	1.0	Mixed	#cccccc
611	Selenomonas flueggei	Leptotrichia wadei	1.0	Mixed	#cccccc
612	Selenomonas flueggei	Porphyromonas gingivalis	1.0	Mixed	#cccccc
613	Selenomonas flueggei	Prevotella histicola	1.0	Mixed	#cccccc
614	Selenomonas flueggei	Prevotella salivae	1.0	Saliva	#cbe486
615	Selenomonas flueggei	Prevotella veroralis	1.0	Saliva	#cbe486
616	Selenomonas sp. CM52	Atopobium parvulum	1.0	Mixed	#cccccc
617	Selenomonas sp. CM52	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
618	Selenomonas sp. CM52	Campylobacter rectus	1.0	Subgingival_plaque	#ffac5c
619	Selenomonas sp. CM52	Centipeda periodontii	1.0	Subgingival_plaque	#ffac5c
620	Selenomonas sp. CM52	Dialister invisus	1.0	Mixed	#cccccc
621	Selenomonas sp. CM52	Fusobacterium hwasookii	1.0	Mixed	#cccccc
622	Selenomonas sp. CM52	Fusobacterium periodonticum	1.0	Mixed	#cccccc
623	Selenomonas sp. CM52	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
624	Selenomonas sp. CM52	Leptotrichia hofstadii	1.0	Mixed	#cccccc
625	Selenomonas sp. CM52	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
626	Selenomonas sp. CM52	Leptotrichia trevisanii	1.0	Mixed	#cccccc
627	Selenomonas sp. CM52	Leptotrichia wadei	1.0	Mixed	#cccccc
628	Selenomonas sp. CM52	Porphyromonas gingivalis	1.0	Mixed	#cccccc
